,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
712,GILLANDERS,EQ,80.0,80.0,73.4,73.9,73.85,79.0,303907,23400665.4,14-NOV-2022,2916,INE047B01011,
713,GILLETTE,EQ,5176.4,5193.9,5141.0,5172.8,5156.0,5176.4,2019,10432836.45,14-NOV-2022,576,INE322A01010,
714,GILT5YBEES,EQ,49.94,50.02,49.85,49.9,49.99,49.99,102198,5106141.58,14-NOV-2022,407,INF204KC1030,
715,GINNIFILA,EQ,32.2,32.9,32.2,32.65,32.9,32.1,99787,3246649.25,14-NOV-2022,442,INE424C01010,
716,GIPCL,EQ,84.9,86.6,83.4,84.75,84.8,84.55,369450,31479864.15,14-NOV-2022,4555,INE162A01010,
717,GIRIRAJ,SM,167.35,167.35,167.35,167.35,167.35,159.4,2400,401640.0,14-NOV-2022,2,INE614Z01017,
718,GISOLUTION,BE,5.3,5.3,5.3,5.3,5.3,5.05,115,609.5,14-NOV-2022,1,INE065J01016,
719,GKWLIMITED,EQ,600.45,600.55,592.2,600.55,600.55,610.25,12,7174.15,14-NOV-2022,9,INE528A01020,
720,GLAND,EQ,1730.7,1751.9,1725.05,1736.15,1735.0,1730.7,534125,928018987.3,14-NOV-2022,23661,INE068V01023,
721,GLAXO,EQ,1331.95,1344.85,1320.05,1337.7,1339.9,1325.3,51704,68850444.0,14-NOV-2022,7278,INE159A01016,
722,GLENMARK,EQ,416.0,434.85,416.0,430.5,429.7,413.6,3100084,1329910565.35,14-NOV-2022,44274,INE935A01035,
723,GLFL,BE,2.25,2.45,2.25,2.45,2.45,2.35,751,1794.95,14-NOV-2022,4,INE540A01017,
724,GLOBAL,EQ,280.8,280.8,254.1,254.1,254.1,267.45,354581,94458859.05,14-NOV-2022,3847,INE291W01029,
725,GLOBALVECT,EQ,52.6,54.6,52.6,53.8,53.8,54.5,9818,528533.6,14-NOV-2022,188,INE792H01019,
726,GLOBE,EQ,4.85,4.85,4.6,4.65,4.7,4.75,978216,4580917.2,14-NOV-2022,1132,INE581X01021,
727,GLOBUSSPR,EQ,775.0,819.0,775.0,805.85,807.9,777.55,79474,63531722.1,14-NOV-2022,5537,INE615I01010,
728,GLS,EQ,430.8,430.8,421.7,423.75,425.75,427.4,50416,21467635.95,14-NOV-2022,2776,INE03Q201024,
729,GMBREW,EQ,598.95,598.95,590.45,592.05,591.1,594.5,11799,7012675.5,14-NOV-2022,997,INE075D01018,
730,GMDCLTD,EQ,153.55,154.7,151.15,151.8,152.0,154.25,446565,68150965.35,14-NOV-2022,4202,INE131A01031,
731,GMMPFAUDLR,EQ,1860.0,1876.0,1836.15,1868.1,1875.0,1840.25,60403,112120665.95,14-NOV-2022,8913,INE541A01023,
732,GMRINFRA,EQ,38.25,38.85,37.8,38.6,38.55,38.15,11493494,442274806.15,14-NOV-2022,46137,INE776C01039,
733,GMRP&UI,EQ,24.3,24.85,24.15,24.45,24.3,23.8,612199,14971218.25,14-NOV-2022,1211,INE0CU601026,
734,GNA,EQ,643.0,665.0,642.6,661.15,661.0,643.75,22934,15068934.9,14-NOV-2022,2522,INE934S01014,
735,GNFC,EQ,604.35,604.9,581.05,592.55,590.95,602.4,2515249,1490722923.65,14-NOV-2022,44873,INE113A01013,
736,GOACARBON,EQ,545.05,574.0,540.0,565.75,569.9,542.35,176744,99852618.25,14-NOV-2022,6349,INE426D01013,
737,GOCLCORP,EQ,277.45,290.0,275.0,286.2,288.0,277.45,26912,7657950.95,14-NOV-2022,994,INE077F01035,
738,GOCOLORS,EQ,1234.45,1236.95,1142.55,1163.25,1153.8,1234.45,40806,48478892.6,14-NOV-2022,6174,INE0BJS01011,
739,GODFRYPHLP,EQ,1715.0,1837.7,1702.1,1782.6,1769.0,1681.75,777384,1388594469.8,14-NOV-2022,47023,INE260B01028,
740,GODHA,EQ,3.15,3.3,3.0,3.0,3.0,3.15,3152778,9844622.75,14-NOV-2022,2749,INE925Y01036,
741,GODREJAGRO,EQ,471.3,475.55,466.05,472.4,474.0,471.3,84981,40010100.45,14-NOV-2022,5966,INE850D01014,
742,GODREJCP,BL,819.0,819.0,819.0,819.0,819.0,833.45,606925,497071575.0,14-NOV-2022,1,INE102D01028,
743,GODREJCP,EQ,820.0,847.2,817.6,844.9,843.0,819.0,1564707,1316633777.2,14-NOV-2022,54005,INE102D01028,
744,GODREJIND,EQ,413.1,416.85,401.45,406.15,407.0,413.1,531199,217242527.9,14-NOV-2022,21985,INE233A01035,
745,GODREJPROP,BL,1292.8,1292.8,1292.8,1292.8,1292.8,1240.85,150492,194556057.6,14-NOV-2022,1,INE484J01027,
746,GODREJPROP,EQ,1299.0,1317.2,1270.1,1309.65,1313.0,1292.8,793611,1026143636.25,14-NOV-2022,33612,INE484J01027,
747,GOENKA,BZ,1.75,1.8,1.7,1.75,1.75,1.75,150298,262149.35,14-NOV-2022,168,INE516K01024,
748,GOKEX,EQ,365.6,366.0,355.65,364.2,364.75,363.5,197513,71326917.2,14-NOV-2022,7923,INE887G01027,
749,GOKUL,EQ,33.5,35.15,33.25,34.45,34.2,33.4,283658,9721104.4,14-NOV-2022,2532,INE020J01029,
750,GOKULAGRO,EQ,125.0,130.0,123.0,125.25,126.9,123.05,258057,32525231.55,14-NOV-2022,4597,INE314T01025,
751,GOLDBEES,EQ,44.85,44.95,44.51,44.82,44.8,44.76,4678336,209706890.12,14-NOV-2022,19598,INF204KB17I5,
752,GOLDENTOBC,BZ,75.45,75.45,72.0,73.05,73.05,73.95,2491,181852.25,14-NOV-2022,70,INE973A01010,
753,GOLDIAM,EQ,129.0,131.85,127.9,129.15,129.15,128.55,103992,13443583.7,14-NOV-2022,2437,INE025B01025,
754,GOLDSHARE,EQ,44.4,45.0,44.3,44.85,44.75,44.8,121908,5462789.8,14-NOV-2022,437,INF789F1AUX7,
755,GOLDTECH,EQ,53.7,55.6,53.05,53.85,54.05,53.7,39138,2110966.75,14-NOV-2022,423,INE805A01014,
756,GOODLUCK,EQ,441.0,474.45,441.0,469.0,473.2,438.4,241938,111764740.0,14-NOV-2022,7042,INE127I01024,
757,GOODYEAR,EQ,1080.0,1099.0,1028.95,1035.2,1032.2,1077.4,43650,45980704.6,14-NOV-2022,4688,INE533A01012,
758,GOYALALUM,EQ,166.95,166.95,151.55,153.9,152.05,158.35,31121,4969802.25,14-NOV-2022,122,INE705X01018,
759,GPIL,EQ,283.0,288.0,281.2,285.25,285.15,281.2,323579,92213469.9,14-NOV-2022,6712,INE177H01021,
760,GPPL,EQ,95.9,96.45,94.7,95.9,95.9,95.65,1091138,104614760.9,14-NOV-2022,14828,INE517F01014,
761,GPTINFRA,EQ,64.1,65.0,60.45,62.2,62.35,65.25,72005,4501562.75,14-NOV-2022,1533,INE390G01014,
762,GRANULES,EQ,366.9,374.35,363.7,369.65,368.65,366.05,934576,345693042.1,14-NOV-2022,14785,INE101D01020,
763,GRAPHITE,EQ,365.95,378.0,365.65,367.5,367.0,364.1,1247572,464469036.3,14-NOV-2022,25406,INE371A01025,
764,GRASIM,BL,1708.45,1708.45,1708.45,1708.45,1708.45,1760.05,434441,742220726.45,14-NOV-2022,1,INE047A01021,
765,GRASIM,EQ,1711.0,1756.9,1707.25,1748.5,1745.95,1708.45,1565139,2722419126.35,14-NOV-2022,77247,INE047A01021,
766,GRAUWEIL,EQ,97.5,99.1,95.1,96.0,96.4,97.4,560894,54458079.25,14-NOV-2022,12388,INE266D01021,
767,GRAVITA,EQ,349.95,356.0,343.0,352.95,350.95,353.55,390611,136847620.8,14-NOV-2022,18389,INE024L01027,
768,GREAVESCOT,EQ,151.85,154.6,148.35,148.95,149.0,151.55,1263969,191372134.8,14-NOV-2022,10751,INE224A01026,
769,GREENLAM,EQ,339.0,339.0,322.0,323.95,322.0,319.15,25287,8233289.8,14-NOV-2022,1239,INE544R01021,
770,GREENPANEL,EQ,378.0,380.45,361.0,362.5,363.5,376.15,483440,176912195.65,14-NOV-2022,19701,INE08ZM01014,
771,GREENPLY,EQ,160.0,164.35,156.2,163.75,163.1,156.05,324231,52121167.7,14-NOV-2022,10669,INE461C01038,
772,GREENPOWER,EQ,8.7,8.75,8.55,8.7,8.65,8.6,1981982,17190705.1,14-NOV-2022,3023,INE999K01014,
773,GRINDWELL,EQ,2073.95,2113.45,2045.0,2057.15,2052.05,2073.4,39774,82613719.05,14-NOV-2022,4901,INE536A01023,
774,GRINFRA,EQ,1198.95,1198.95,1138.0,1142.45,1150.0,1165.05,101262,116076861.75,14-NOV-2022,11997,INE201P01022,
775,GRMOVER,EQ,372.0,372.0,359.9,361.8,363.0,369.15,31523,11470130.9,14-NOV-2022,2865,INE192H01020,
776,GROBTEA,EQ,894.05,913.85,858.9,876.45,885.0,905.7,1217,1082078.05,14-NOV-2022,296,INE646C01018,
777,GRPLTD,EQ,1859.55,1889.9,1850.0,1856.25,1850.0,1858.2,727,1353297.6,14-NOV-2022,170,INE137I01015,
778,GRSE,EQ,465.0,482.8,458.6,463.7,463.8,461.45,1801949,848381768.6,14-NOV-2022,31488,INE382Z01011,
779,GRWRHITECH,EQ,765.0,767.0,724.15,728.65,730.9,760.5,21022,15432421.2,14-NOV-2022,2120,INE291A01017,
780,GSCLCEMENT,EQ,38.1,39.9,38.1,38.65,38.2,38.55,90026,3485188.0,14-NOV-2022,882,INE542A01039,
781,GSFC,EQ,127.5,127.9,124.65,125.0,124.9,127.5,1385229,173949196.75,14-NOV-2022,8851,INE026A01025,
782,GSPL,EQ,234.5,245.75,233.0,243.05,244.0,232.9,1738792,419338067.9,14-NOV-2022,18736,INE246F01010,
783,GSS,EQ,283.35,333.0,283.35,327.35,327.0,288.2,719612,227791887.65,14-NOV-2022,14575,INE871H01011,
784,GSTL,SM,99.0,99.0,99.0,99.0,99.0,96.25,4000,396000.0,14-NOV-2022,1,INE00WS01056,
785,GTL,EQ,8.0,8.0,7.85,7.9,7.85,7.95,261220,2070172.75,14-NOV-2022,642,INE043A01012,
786,GTLINFRA,EQ,1.3,1.3,1.25,1.25,1.3,1.25,8307722,10559650.95,14-NOV-2022,6368,INE221H01019,
787,GTPL,EQ,138.35,141.45,136.45,138.05,137.95,137.0,214506,29474478.3,14-NOV-2022,1965,INE869I01013,
788,GUFICBIO,EQ,218.3,221.95,209.0,213.8,214.0,223.2,199601,42857304.55,14-NOV-2022,6581,INE742B01025,
789,GUJALKALI,EQ,810.6,829.0,804.9,811.95,814.5,810.3,113474,92399604.6,14-NOV-2022,4935,INE186A01019,
790,GUJAPOLLO,EQ,203.75,207.0,191.5,199.4,199.0,200.8,5227,1044829.5,14-NOV-2022,272,INE826C01016,
791,GUJGASLTD,EQ,481.9,489.4,477.05,484.15,484.25,480.65,708009,342957956.65,14-NOV-2022,18239,INE844O01030,
792,GUJRAFFIA,BE,30.5,30.65,29.75,29.85,29.85,30.5,1814,54800.4,14-NOV-2022,20,INE610B01024,
793,GULFOILLUB,EQ,416.2,426.0,416.2,424.5,424.75,420.3,19833,8369453.05,14-NOV-2022,1605,INE635Q01029,
794,GULFPETRO,EQ,52.5,59.0,52.45,55.25,55.0,51.55,774314,43093188.5,14-NOV-2022,8308,INE586G01017,
795,GULPOLY,EQ,232.0,232.0,219.8,220.95,222.0,231.05,75448,16947189.25,14-NOV-2022,3914,INE255D01024,
796,GVKPIL,BE,2.85,2.95,2.75,2.8,2.8,2.85,2340883,6603759.85,14-NOV-2022,1181,INE251H01024,
797,HAL,EQ,2490.95,2512.75,2422.25,2490.25,2485.95,2479.1,815907,2015530815.95,14-NOV-2022,46835,INE066F01012,
798,HAPPSTMNDS,EQ,997.2,1014.6,993.35,998.25,996.0,992.2,298962,299754657.65,14-NOV-2022,16275,INE419U01012,
799,HARDWYN,EQ,330.4,330.4,324.05,327.4,328.25,324.05,14104,4613318.95,14-NOV-2022,706,INE626Z01011,
800,HARIOMPIPE,EQ,293.2,302.7,275.1,277.1,278.0,293.2,231534,65816857.3,14-NOV-2022,9516,INE00EV01017,
801,HARRMALAYA,EQ,141.8,142.0,138.3,139.25,139.0,141.45,41049,5738684.65,14-NOV-2022,1178,INE544A01019,
802,HARSHA,EQ,406.95,413.7,406.95,410.65,410.6,406.85,195742,80270313.4,14-NOV-2022,5813,INE0JUS01029,
803,HATHWAY,EQ,16.05,16.15,15.95,16.0,16.0,16.1,2829229,45386662.75,14-NOV-2022,4888,INE982F01036,
804,HATSUN,EQ,938.0,960.0,930.1,933.0,935.0,944.7,16889,15897579.9,14-NOV-2022,2306,INE473B01035,
805,HAVELLS,BL,1236.45,1236.45,1236.45,1236.45,1236.45,1220.2,377586,466866209.7,14-NOV-2022,1,INE176B01034,
806,HAVELLS,EQ,1236.45,1243.7,1229.0,1239.7,1240.0,1236.45,466101,577349814.3,14-NOV-2022,32767,INE176B01034,
807,HAVISHA,BE,2.2,2.25,2.15,2.25,2.25,2.2,12265,27269.65,14-NOV-2022,58,INE293B01029,
808,HBANKETF,EQ,429.99,429.99,421.09,424.86,425.0,424.97,39032,16566920.25,14-NOV-2022,145,INF179KC1AN8,
809,HBLPOWER,EQ,102.0,102.3,98.0,98.5,98.7,102.7,9812210,970719214.1,14-NOV-2022,25467,INE292B01021,
810,HBSL,EQ,58.6,58.6,52.05,53.95,53.5,56.85,26384,1441412.85,14-NOV-2022,572,INE550B01022,
811,HCC,EQ,14.8,14.9,14.35,14.45,14.5,14.65,7627539,111111784.75,14-NOV-2022,5438,INE549A01026,
812,HCG,EQ,293.15,298.75,291.35,294.6,294.0,290.95,231413,68072396.95,14-NOV-2022,5016,INE075I01017,
813,HCL-INSYS,EQ,15.95,16.05,15.85,15.95,16.05,15.95,158869,2533357.35,14-NOV-2022,942,INE236A01020,
814,HCLTECH,BL,1090.65,1090.65,1090.65,1090.65,1090.65,1031.6,1650904,1800558447.6,14-NOV-2022,1,INE860A01027,
815,HCLTECH,EQ,1095.0,1102.95,1090.05,1099.0,1095.0,1090.65,2170007,2384138333.7,14-NOV-2022,53536,INE860A01027,
816,HDFC,EQ,2665.0,2688.0,2638.0,2661.55,2659.0,2651.7,3589891,9557424097.65,14-NOV-2022,148679,INE001A01036,
817,HDFC,W3,538.8,538.8,538.8,538.8,538.8,489.85,136800,73707840.0,14-NOV-2022,86,INE001A13049,
818,HDFCAMC,EQ,2112.9,2112.9,2060.0,2072.05,2067.85,2102.35,156895,325983292.4,14-NOV-2022,11140,INE127D01025,
819,HDFCBANK,EQ,1612.0,1628.0,1598.0,1615.05,1615.0,1611.15,9597695,15489657292.1,14-NOV-2022,254705,INE040A01034,
820,HDFCGROWTH,EQ,90.5,90.5,87.5,88.02,87.75,89.68,2063,181853.25,14-NOV-2022,73,INF179KC1DJ0,
821,HDFCLIFE,BL,542.65,542.65,542.65,542.65,542.65,542.25,1316097,714180037.05,14-NOV-2022,1,INE795G01014,
822,HDFCLIFE,EQ,545.0,545.2,536.35,538.85,538.9,542.65,2050388,1106879364.45,14-NOV-2022,47476,INE795G01014,
823,HDFCLOWVOL,EQ,133.0,134.7,131.37,133.4,133.4,132.37,390,51376.93,14-NOV-2022,25,INF179KC1DN2,
824,HDFCMFGETF,EQ,46.18,46.25,45.82,46.1,46.0,46.0,383279,17660126.11,14-NOV-2022,1039,INF179KC1981,
825,HDFCMOMENT,EQ,199.35,207.9,199.35,203.03,205.0,199.46,594,119065.82,14-NOV-2022,54,INF179KC1DM4,
826,HDFCNEXT50,EQ,431.0,434.99,430.99,434.81,434.9,430.01,148,64114.57,14-NOV-2022,16,INF179KC1DA9,
827,HDFCNIF100,EQ,186.24,186.99,185.87,186.01,185.87,186.38,423,78798.29,14-NOV-2022,17,INF179KC1DB7,
828,HDFCNIFETF,EQ,198.79,198.79,197.3,198.06,198.04,197.95,22503,4459167.34,14-NOV-2022,464,INF179KC1965,
829,HDFCQUAL,EQ,39.2,39.39,39.1,39.17,39.15,39.15,6612,258864.95,14-NOV-2022,42,INF179KC1DL6,
830,HDFCSENETF,EQ,671.99,671.99,667.39,669.83,669.0,669.52,4146,2776592.37,14-NOV-2022,244,INF179KC1973,
831,HDFCSILVER,EQ,61.59,61.6,60.92,61.01,61.2,61.46,97374,5947521.26,14-NOV-2022,317,INF179KC1DI2,
832,HDFCVALUE,EQ,91.39,92.3,91.03,91.8,91.16,91.23,3912,357021.82,14-NOV-2022,53,INF179KC1DK8,
833,HDIL,BZ,5.45,5.85,5.45,5.65,5.65,5.7,350628,1976283.45,14-NOV-2022,674,INE191I01012,
834,HEADSUP,EQ,13.5,13.9,13.3,13.35,13.3,13.35,121600,1649819.9,14-NOV-2022,896,INE759V01019,
835,HEALTHY,EQ,8.32,8.42,8.25,8.35,8.35,8.32,47016,391224.93,14-NOV-2022,277,INF209KB10C2,
836,HECPROJECT,EQ,31.45,32.9,30.7,32.1,32.15,30.9,386,12428.0,14-NOV-2022,28,INE558R01013,
837,HEG,EQ,1048.0,1096.0,1026.25,1045.45,1044.0,1002.75,1213226,1292441738.2,14-NOV-2022,59817,INE545A01016,
838,HEIDELBERG,EQ,206.05,211.95,205.55,208.65,208.15,205.0,556622,116033120.65,14-NOV-2022,9027,INE578A01017,
839,HEMIPROP,EQ,95.6,95.85,94.75,95.25,95.35,95.35,246656,23471816.65,14-NOV-2022,2297,INE0AJG01018,
840,HERANBA,EQ,516.2,519.25,516.0,517.7,518.5,516.6,29501,15284058.25,14-NOV-2022,1559,INE694N01015,
841,HERCULES,EQ,186.8,189.25,184.0,184.4,185.4,185.75,24904,4635251.7,14-NOV-2022,890,INE688E01024,
842,HERITGFOOD,EQ,318.75,324.9,316.05,321.8,324.0,316.9,56287,18025127.9,14-NOV-2022,2933,INE978A01027,
843,HEROMOTOCO,BL,2668.5,2668.5,2668.5,2668.5,2668.5,2643.95,174735,466280347.5,14-NOV-2022,1,INE158A01026,
844,HEROMOTOCO,EQ,2670.5,2708.0,2655.9,2688.4,2680.0,2668.5,352558,946452256.5,14-NOV-2022,32518,INE158A01026,
845,HESTERBIO,EQ,1939.85,1967.0,1935.4,1962.05,1967.0,1939.75,1586,3097859.2,14-NOV-2022,309,INE782E01017,
846,HEXATRADEX,EQ,161.0,168.0,161.0,161.25,161.5,162.2,4198,685050.4,14-NOV-2022,100,INE750M01017,
847,HFCL,EQ,82.9,84.3,81.65,82.95,82.7,82.85,14200642,1177726717.3,14-NOV-2022,35813,INE548A01028,
848,HGINFRA,EQ,548.0,574.9,544.05,568.95,568.0,542.2,102627,57620785.9,14-NOV-2022,8842,INE926X01010,
849,HGS,EQ,1259.75,1317.95,1259.7,1296.05,1296.0,1253.45,104331,135038788.1,14-NOV-2022,10797,INE170I01016,
850,HIKAL,EQ,337.5,337.5,325.0,328.85,327.5,339.85,207482,68133584.65,14-NOV-2022,7770,INE475B01022,
851,HIL,EQ,2637.0,2706.4,2620.0,2652.2,2641.0,2638.55,11925,31668913.25,14-NOV-2022,2451,INE557A01011,
852,HILTON,EQ,69.6,75.4,68.3,75.4,75.4,71.85,251867,18252061.05,14-NOV-2022,1975,INE788H01017,
853,HIMATSEIDE,EQ,98.1,100.2,96.3,97.45,97.2,98.1,193707,19117245.9,14-NOV-2022,2756,INE049A01027,
854,HINDALCO,BL,429.85,429.85,429.85,429.85,429.85,421.3,2134321,917437881.85,14-NOV-2022,1,INE038A01020,
855,HINDALCO,EQ,435.0,458.65,434.05,455.55,454.6,429.85,30135088,13604235651.8,14-NOV-2022,387014,INE038A01020,
856,HINDCOMPOS,EQ,324.85,324.85,303.65,314.15,315.0,333.9,18973,5915790.1,14-NOV-2022,1092,INE310C01029,
857,HINDCON,BE,100.45,100.45,96.0,96.4,97.0,99.25,23050,2255651.85,14-NOV-2022,583,INE642Y01011,
858,HINDCOPPER,EQ,111.5,117.0,110.0,116.45,116.15,113.65,7240137,831203318.5,14-NOV-2022,36509,INE531E01026,
859,HINDMOTORS,EQ,17.1,17.8,17.0,17.15,17.0,17.35,594949,10254132.7,14-NOV-2022,1843,INE253A01025,
860,HINDNATGLS,BE,9.1,9.1,9.0,9.0,9.0,9.45,22767,204957.5,14-NOV-2022,102,INE952A01022,
861,HINDOILEXP,EQ,145.0,145.45,139.6,141.8,141.5,142.8,336588,48064206.0,14-NOV-2022,4887,INE345A01011,
862,HINDPETRO,BL,207.7,207.7,207.7,207.7,207.7,214.7,736830,153039591.0,14-NOV-2022,1,INE094A01015,
863,HINDPETRO,EQ,207.75,210.35,207.2,208.1,208.0,207.7,2159471,450615064.15,14-NOV-2022,22776,INE094A01015,
864,HINDUNILVR,BL,2503.05,2503.05,2503.05,2503.05,2503.05,2518.3,1279133,3201733855.65,14-NOV-2022,1,INE030A01027,
865,HINDUNILVR,EQ,2506.8,2513.75,2455.15,2457.8,2458.0,2503.05,2137131,5276932460.1,14-NOV-2022,103165,INE030A01027,
866,HINDWAREAP,EQ,336.95,344.0,330.1,340.4,340.0,336.9,78950,26694635.3,14-NOV-2022,4209,INE05AN01011,
867,HINDZINC,EQ,303.0,310.0,302.3,309.35,308.9,296.55,2416967,741987357.45,14-NOV-2022,35290,INE267A01025,
868,HIRECT,EQ,223.9,235.0,204.0,213.05,213.0,215.8,25585,5507288.0,14-NOV-2022,911,INE835D01023,
869,HISARMETAL,EQ,128.15,130.95,125.05,128.85,128.4,131.0,19573,2511017.25,14-NOV-2022,603,INE598C01011,
870,HITECH,EQ,663.8,666.0,640.0,650.25,648.0,659.6,123855,81035391.85,14-NOV-2022,8415,INE106T01017,
871,HITECHCORP,EQ,244.65,249.95,235.0,235.85,235.25,239.9,8116,1926864.75,14-NOV-2022,298,INE120D01012,
872,HITECHGEAR,EQ,252.9,255.0,247.05,250.1,249.6,246.9,15121,3784115.45,14-NOV-2022,1110,INE127B01011,
873,HLEGLAS,EQ,667.0,668.95,657.0,664.15,668.0,661.7,19468,12922856.3,14-NOV-2022,2972,INE461D01028,
874,HLVLTD,EQ,12.15,12.15,11.0,11.45,11.45,12.4,1119200,12852730.1,14-NOV-2022,1783,INE102A01024,
875,HMT,BZ,29.8,29.8,29.05,29.5,29.5,29.65,4479,131291.8,14-NOV-2022,42,INE262A01018,
876,HMVL,EQ,55.7,56.1,54.0,55.0,55.5,56.15,68668,3772866.15,14-NOV-2022,1020,INE871K01015,
877,HNDFDS,EQ,569.8,617.0,565.55,607.75,610.0,559.2,647088,389357367.0,14-NOV-2022,32512,INE254N01026,
878,HNGSNGBEES,EQ,243.11,248.33,240.54,244.37,244.78,240.54,51266,12493338.86,14-NOV-2022,854,INF204KB19I1,
879,HOMEFIRST,EQ,682.2,685.65,652.0,661.3,665.0,682.2,397718,263039073.6,14-NOV-2022,32812,INE481N01025,
880,HONAUT,EQ,38800.0,39200.0,38215.5,38873.9,39049.95,38680.6,3929,152473146.6,14-NOV-2022,2477,INE671A01010,
881,HONDAPOWER,EQ,2190.0,2212.35,2075.0,2097.45,2105.0,2194.35,50852,109646920.9,14-NOV-2022,6153,INE634A01018,
882,HOVS,EQ,56.45,62.95,54.2,57.7,58.0,55.4,55775,3221254.65,14-NOV-2022,871,INE596H01014,
883,HPAL,EQ,409.0,412.65,401.65,403.1,402.15,407.9,93119,37794725.7,14-NOV-2022,3380,INE0GSL01016,
884,HPIL,EQ,97.55,107.05,97.55,99.95,104.0,102.65,3361,345217.35,14-NOV-2022,87,INE05X901010,
885,HPL,EQ,98.0,98.95,91.6,92.05,92.0,101.55,766366,72049500.4,14-NOV-2022,8122,INE495S01016,
886,HSCL,EQ,96.15,96.55,94.1,95.3,95.1,96.2,2432808,231415653.6,14-NOV-2022,13320,INE019C01026,
887,HTMEDIA,EQ,20.0,20.4,19.9,20.0,20.0,20.0,209505,4211313.45,14-NOV-2022,732,INE501G01024,
888,HUBTOWN,BE,52.5,53.5,51.7,52.9,53.35,52.0,39798,2104178.2,14-NOV-2022,244,INE703H01016,
889,HUDCO,EQ,40.95,41.8,40.25,40.65,40.55,40.7,2361223,96807949.05,14-NOV-2022,6958,INE031A01017,
890,HUDCO,N2,1189.99,1194.0,1189.99,1194.0,1194.0,1189.98,1004,1198268.49,14-NOV-2022,5,INE031A07840,
891,HUDCO,N5,1147.0,1153.1,1147.0,1153.1,1153.1,1155.0,128,147215.4,14-NOV-2022,4,INE031A07865,
892,HUDCO,N6,1082.39,1082.39,1082.39,1082.39,1082.39,1081.99,2,2164.78,14-NOV-2022,1,INE031A07873,
893,HUDCO,N8,1202.0,1202.0,1202.0,1202.0,1202.0,1202.01,1,1202.0,14-NOV-2022,1,INE031A07AO5,
894,HUDCO,N9,1217.0,1217.0,1214.66,1214.82,1214.66,1212.05,125,151916.88,14-NOV-2022,5,INE031A07AT4,
895,HUDCO,ND,1194.04,1196.1,1184.0,1191.58,1191.4,1194.04,1159,1374016.31,14-NOV-2022,21,INE031A07949,
896,HUDCO,NE,1407.99,1407.99,1392.51,1392.51,1392.51,1399.95,83,115789.6,14-NOV-2022,8,INE031A07AB2,
897,HUHTAMAKI,EQ,208.0,209.95,198.5,199.3,199.9,219.3,755554,153268913.55,14-NOV-2022,16632,INE275B01026,
898,IBMFNIFTY,EQ,188.47,191.8,186.0,187.83,187.56,188.47,1825,345316.87,14-NOV-2022,166,INF666M01FS5,
899,IBREALEST,EQ,81.0,83.75,79.3,82.8,82.8,78.1,17109596,1397839008.1,14-NOV-2022,47836,INE069I01010,
900,IBULHSGFIN,EQ,132.2,135.25,128.8,134.65,134.55,131.5,10988571,1457640389.75,14-NOV-2022,43024,INE148I01020,
901,IBULHSGFIN,N8,975.0,975.0,975.0,975.0,975.0,975.0,27,26325.0,14-NOV-2022,2,INE148I07GJ7,
902,IBULHSGFIN,,915.0,915.0,911.0,911.0,911.0,910.0,356,325436.0,14-NOV-2022,5,INE148I07GL3,
903,IBULHSGFIN,NE,905.0,905.0,905.0,905.0,905.0,924.9,8,7240.0,14-NOV-2022,1,INE148I08256,
904,IBULHSGFIN,NH,980.0,980.0,980.0,980.0,980.0,980.0,10,9800.0,14-NOV-2022,1,INE148I07KB6,
905,IBULHSGFIN,NL,980.0,980.0,980.0,980.0,980.0,961.1,55,53900.0,14-NOV-2022,3,INE148I07KF7,
906,IBULHSGFIN,Y1,1010.0,1010.0,1000.0,1002.0,1000.0,1000.0,20,20040.0,14-NOV-2022,2,INE148I07KT8,
907,IBULHSGFIN,YG,960.45,960.45,960.45,960.45,960.45,960.45,10,9604.5,14-NOV-2022,1,INE148I07LH1,
908,IBULHSGFIN,YM,941.0,941.0,941.0,941.0,941.0,941.0,21,19761.0,14-NOV-2022,2,INE148I07LN9,
909,IBULHSGFIN,YR,969.25,969.25,969.25,969.25,969.25,969.3,63,61062.75,14-NOV-2022,1,INE148I07LT6,
910,IBULHSGFIN,YV,970.0,970.0,970.0,970.0,970.0,957.05,10,9700.0,14-NOV-2022,1,INE148I07LW0,
911,IBULHSGFIN,YX,969.0,972.0,969.0,969.95,969.95,930.0,218,211523.05,14-NOV-2022,5,INE148I07LZ3,
912,IBULHSGFIN,Z9,990.0,990.0,990.0,990.0,990.0,1000.0,40,39600.0,14-NOV-2022,1,INE148I07ML1,
913,ICDSLTD,BE,35.35,35.35,33.85,34.65,34.65,34.55,1416,48302.9,14-NOV-2022,26,INE613B01010,
914,ICEMAKE,BE,307.95,309.0,280.0,299.95,299.95,294.35,29845,8941527.55,14-NOV-2022,606,INE520Y01019,
915,ICICI500,EQ,26.1,26.4,26.09,26.15,26.2,26.09,34468,904015.78,14-NOV-2022,544,INF109KC1V59,
916,ICICI5GSEC,EQ,50.9,50.9,49.9,50.0,50.0,50.06,297,15050.44,14-NOV-2022,17,INF109KC14A8,
