,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1789,SBIETFPB,EQ,225.0,225.0,218.05,221.9,221.85,222.31,9103,2010393.71,12-DEC-2022,97,INF200KA1S22,
1790,SBIETFQLTY,EQ,153.99,154.46,153.03,154.14,154.1,154.93,6183,951156.04,12-DEC-2022,95,INF200KA1WX6,
1791,SBILIFE,EQ,1268.95,1273.0,1253.05,1263.2,1260.0,1269.65,498780,631261343.75,12-DEC-2022,52427,INE123W01016,
1792,SBIN,EQ,614.8,618.7,611.0,613.05,612.35,616.5,9285187,5698647281.15,12-DEC-2022,135955,INE062A01020,
1793,SCAPDVR,EQ,13.6,13.8,13.15,13.35,13.25,13.15,768241,10384601.35,12-DEC-2022,1025,INE224E01036,
1794,SCHAEFFLER,EQ,2734.0,2769.0,2690.2,2735.9,2740.2,2739.75,84752,231318529.8,12-DEC-2022,16891,INE513A01022,
1795,SCHAND,EQ,177.75,185.35,173.3,177.35,179.0,176.9,133507,23850642.25,12-DEC-2022,3833,INE807K01035,
1796,SCHNEIDER,EQ,161.4,162.5,159.7,161.1,160.85,161.4,149473,24066661.2,12-DEC-2022,3020,INE839M01018,
1797,SCI,EQ,131.0,136.5,129.55,133.3,132.75,130.3,1985262,264402854.2,12-DEC-2022,12277,INE109A01011,
1798,SCPL,EQ,638.0,640.0,614.0,621.35,624.8,630.7,14659,9169630.95,12-DEC-2022,2439,INE501Y01019,
1799,SDBL,EQ,148.0,148.0,138.3,138.7,138.55,145.55,589651,83187093.15,12-DEC-2022,7427,INE480C01020,
1800,SDL24BEES,EQ,109.9,109.93,109.7,109.93,109.93,109.89,1046,114945.75,12-DEC-2022,16,INF204KB18W4,
1801,SDL26BEES,EQ,109.55,109.55,109.35,109.52,109.55,109.5,1690,185078.85,12-DEC-2022,36,INF204KC1022,
1802,SEAMECLTD,EQ,961.55,977.9,956.05,966.65,970.0,976.2,2636,2555566.9,12-DEC-2022,319,INE497B01018,
1803,SECL,SM,413.95,413.95,413.95,413.95,413.95,404.95,1250,517437.5,12-DEC-2022,1,INE00Y701018,
1804,SECURCRED,EQ,120.75,126.65,119.45,124.25,124.0,120.75,248874,30669631.9,12-DEC-2022,4227,INE195Y01010,
1805,SECURKLOUD,EQ,61.5,63.0,61.5,62.2,62.0,62.7,28025,1748478.8,12-DEC-2022,687,INE650K01021,
1806,SEJALLTD,BE,263.5,263.5,250.1,256.95,257.0,258.35,342,87133.7,12-DEC-2022,26,INE955I01044,
1807,SELAN,EQ,264.0,264.0,237.05,243.3,246.0,264.65,198783,49367734.9,12-DEC-2022,4880,INE818A01017,
1808,SEPC,EQ,11.5,12.85,11.45,12.65,12.7,11.35,7819487,95765952.45,12-DEC-2022,5965,INE964H01014,
1809,SEPOWER,EQ,17.5,17.75,17.3,17.65,17.7,17.5,15400,269561.7,12-DEC-2022,178,INE735M01018,
1810,SEQUENT,EQ,93.25,93.8,91.75,92.5,92.7,93.0,480494,44579332.2,12-DEC-2022,8332,INE807F01027,
1811,SERVOTECH,EQ,159.8,164.45,158.45,159.2,158.5,156.65,53911,8823863.45,12-DEC-2022,428,INE782X01017,
1812,SESHAPAPER,EQ,283.0,293.9,278.4,292.85,293.8,282.85,128959,37421411.55,12-DEC-2022,4759,INE630A01024,
1813,SETCO,EQ,11.55,12.2,10.95,11.9,11.85,11.5,196532,2277121.95,12-DEC-2022,577,INE878E01021,
1814,SETF10GILT,EQ,205.0,206.0,205.0,206.0,206.0,206.0,7204,1479168.82,12-DEC-2022,15,INF200KA1JT1,
1815,SETFGOLD,EQ,47.17,48.0,47.17,47.43,47.49,47.27,594311,28158373.44,12-DEC-2022,1547,INF200KA16D8,
1816,SETFNIF50,EQ,190.66,191.83,190.02,191.44,191.63,191.37,172306,32937147.07,12-DEC-2022,2321,INF200KA1FS1,
1817,SETFNIFBK,EQ,435.03,438.73,406.0,438.44,438.0,437.32,15963,6982498.21,12-DEC-2022,690,INF200KA1580,
1818,SETFNN50,EQ,461.96,461.96,455.0,458.26,459.25,458.35,26872,12321782.66,12-DEC-2022,998,INF200KA1598,
1819,SETUINFRA,BE,1.85,1.9,1.8,1.85,1.8,1.85,245887,445719.95,12-DEC-2022,97,INE023M01027,
1820,SEYAIND,BE,26.45,26.8,26.45,26.45,26.45,27.8,13763,364066.35,12-DEC-2022,44,INE573R01012,
1821,SFL,EQ,2591.0,2605.9,2580.05,2599.05,2581.2,2578.4,7955,20636332.8,12-DEC-2022,3304,INE916U01025,
1822,SGBAPR28I,GB,4999.0,5015.0,4956.0,5002.5,5005.0,4951.0,88,439889.77,12-DEC-2022,35,IN0020200062,
1823,SGBAUG24,GB,5275.0,5370.98,5275.0,5319.8,5330.0,5324.5,253,1345539.97,12-DEC-2022,35,IN0020160027,
1824,SGBAUG27,GB,5050.0,5050.0,4981.0,5021.5,5025.0,4988.76,164,822977.0,12-DEC-2022,19,IN0020190107,
1825,SGBAUG28V,GB,5010.1,5032.0,5000.0,5026.85,5022.02,5007.79,2074,10409653.12,12-DEC-2022,210,IN0020200161,
1826,SGBAUG29V,GB,4949.0,4978.0,4942.02,4970.78,4977.0,4969.99,408,2025365.83,12-DEC-2022,53,IN0020210129,
1827,SGBAUG30,GB,5065.0,5148.0,5021.01,5107.66,5125.0,5140.5,300,1526704.43,12-DEC-2022,65,IN0020220078,
1828,SGBD29VIII,GB,4935.0,4999.9,4935.0,4978.5,4978.5,4947.66,230,1139352.6,12-DEC-2022,42,IN0020210228,
1829,SGBDC27VII,GB,4952.0,4952.0,4952.0,4952.0,4952.0,4988.19,1,4952.0,12-DEC-2022,1,IN0020190461,
1830,SGBFEB24,GB,5300.0,5325.0,5300.0,5321.25,5321.25,5311.01,58,307841.17,12-DEC-2022,15,IN0020150101,
1831,SGBFEB27,GB,4999.0,4999.0,4999.0,4999.0,4999.0,5000.0,4,19996.0,12-DEC-2022,1,IN0020180561,
1832,SGBFEB28IX,GB,4990.0,5000.0,4952.5,4952.5,4952.5,5000.0,16,79695.0,12-DEC-2022,3,IN0020190545,
1833,SGBFEB29XI,GB,4925.0,4989.5,4924.0,4989.5,4989.5,4959.09,71,350776.6,12-DEC-2022,11,IN0020200393,
1834,SGBJ28VIII,GB,4957.0,4957.0,4957.0,4957.0,4957.0,4967.82,61,302377.0,12-DEC-2022,2,IN0020190537,
1835,SGBJAN26,GB,5305.0,5305.0,5305.0,5305.0,5305.0,5301.0,10,53050.0,12-DEC-2022,2,IN0020170166,
1836,SGBJAN27,GB,5100.0,5100.0,5100.0,5100.0,5100.0,5100.0,2,10200.0,12-DEC-2022,1,IN0020180462,
1837,SGBJAN29IX,GB,4973.58,5000.0,4960.24,4989.9,4990.0,4973.58,462,2301526.91,12-DEC-2022,48,IN0020200377,
1838,SGBJAN29X,GB,5000.0,5000.0,4957.0,4982.36,4982.11,4975.11,328,1631172.51,12-DEC-2022,30,IN0020200385,
1839,SGBJAN30IX,GB,4965.0,4997.9,4965.0,4977.99,4973.02,4980.0,178,885358.9,12-DEC-2022,34,IN0020210236,
1840,SGBJU29III,GB,4937.9,4944.0,4930.0,4941.75,4944.0,4920.69,791,3904245.26,12-DEC-2022,94,IN0020210087,
1841,SGBJUL25,GB,5400.0,5400.0,5300.0,5300.05,5300.05,5300.0,17,90200.3,12-DEC-2022,4,IN0020170034,
1842,SGBJUL27,GB,5150.0,5150.0,5150.0,5150.0,5150.0,5100.0,1,5150.0,12-DEC-2022,1,IN0020190081,
1843,SGBJUL28IV,GB,4979.0,5003.99,4970.0,4997.87,4991.0,4971.83,1284,6413170.58,12-DEC-2022,134,IN0020200146,
1844,SGBJUL29IV,GB,4955.0,5000.0,4945.5,4989.5,5000.0,4966.84,1774,8831498.78,12-DEC-2022,129,IN0020210111,
1845,SGBJUN28,GB,4965.01,4994.98,4960.01,4988.81,4994.98,4981.78,492,2451965.48,12-DEC-2022,37,IN0020200104,
1846,SGBJUN29II,GB,4930.66,4942.0,4923.0,4933.62,4931.0,4930.66,720,3550747.72,12-DEC-2022,81,IN0020210061,
1847,SGBJUN30,GB,4990.1,5045.0,4990.1,5000.01,5000.01,4989.37,482,2417527.12,12-DEC-2022,40,IN0020220045,
1848,SGBMAR24,GB,5236.0,5236.0,5236.0,5236.0,5236.0,5320.0,9,47124.0,12-DEC-2022,2,IN0020150119,
1849,SGBMAR25,GB,5230.0,5350.0,5225.0,5225.0,5225.0,5200.0,462,2415429.0,12-DEC-2022,6,IN0020160126,
1850,SGBMAR28X,GB,4949.98,4969.0,4949.98,4951.5,4951.5,4936.03,41,203071.1,12-DEC-2022,6,IN0020190552,
1851,SGBMAR30X,GB,4955.0,4975.0,4955.0,4975.0,4975.0,4992.66,61,302840.54,12-DEC-2022,19,IN0020210319,
1852,SGBMAY25,GB,5200.0,5200.0,5150.0,5199.0,5199.0,5200.0,119,615754.55,12-DEC-2022,13,IN0020170018,
1853,SGBMAY26,GB,5250.0,5294.5,5250.0,5266.9,5294.5,5080.11,5,26334.5,12-DEC-2022,3,IN0020180033,
1854,SGBMAY28,GB,4921.1,4950.0,4921.1,4945.0,4945.0,4944.61,69,341143.25,12-DEC-2022,21,IN0020200088,
1855,SGBMAY29I,GB,4941.0,4947.0,4921.1,4942.0,4935.0,4931.4,1599,7898353.17,12-DEC-2022,129,IN0020210053,
1856,SGBMR29XII,GB,4969.99,4969.99,4940.01,4962.53,4964.97,4935.45,168,831904.31,12-DEC-2022,38,IN0020200427,
1857,SGBN28VIII,GB,5169.99,5169.99,4940.02,4955.63,4967.0,4936.77,221,1097131.1,12-DEC-2022,38,IN0020200286,
1858,SGBNOV23,GB,5280.0,5300.0,5185.0,5300.0,5300.0,5280.0,107,560892.0,12-DEC-2022,11,IN0020150085,
1859,SGBNOV24,GB,5200.0,5222.0,5187.0,5222.0,5222.0,5248.0,192,997247.0,12-DEC-2022,16,IN0020160076,
1860,SGBNOV25,GB,5349.0,5349.0,5349.0,5349.0,5349.0,5112.0,1,5349.0,12-DEC-2022,1,IN0020170091,
1861,SGBNOV26,GB,5265.0,5265.0,4955.0,5149.99,5149.99,5295.0,6,30854.99,12-DEC-2022,3,IN0020180314,
1862,SGBNV29VII,GB,4923.0,4950.0,4923.0,4940.0,4940.0,4929.99,228,1126957.68,12-DEC-2022,36,IN0020210178,
1863,SGBOC28VII,GB,4990.0,4990.0,4950.0,4950.6,4950.0,4947.08,357,1768487.07,12-DEC-2022,28,IN0020200203,
1864,SGBOCT25,GB,5210.0,5210.0,5200.0,5200.0,5200.0,5210.0,27,140600.0,12-DEC-2022,4,IN0020170059,
1865,SGBOCT26,GB,5174.0,5174.0,5174.0,5174.0,5174.0,5100.0,1,5174.0,12-DEC-2022,1,IN0020180249,
1866,SGBOCT27,GB,5030.34,5160.0,4952.01,4952.01,4952.01,4932.34,84,423031.83,12-DEC-2022,16,IN0020190370,
1867,SGBOCT27VI,GB,4965.0,4970.0,4964.0,4964.0,4964.0,4970.66,102,506929.0,12-DEC-2022,3,IN0020190388,
1868,SGBSEP24,GB,5250.0,5294.0,5212.1,5220.0,5220.0,5250.0,13,68150.1,12-DEC-2022,6,IN0020160043,
1869,SGBSEP27,GB,4990.0,5001.0,4990.0,5000.0,5000.0,4991.42,33,164796.0,12-DEC-2022,8,IN0020190115,
1870,SGBSEP28VI,GB,4922.1,4995.0,4922.1,4978.5,4968.0,4979.76,485,2410807.14,12-DEC-2022,92,IN0020200195,
1871,SGBSEP29VI,GB,4943.0,4964.0,4937.22,4960.07,4960.0,4943.61,544,2692970.93,12-DEC-2022,41,IN0020210145,
1872,SGIL,EQ,139.25,142.9,139.05,139.65,139.2,140.15,1164,162837.6,12-DEC-2022,80,INE00QT01015,
1873,SGL,EQ,19.8,20.35,19.65,20.1,20.3,20.05,25933,518148.25,12-DEC-2022,161,INE353H01010,
1874,SHAHALLOYS,EQ,57.65,60.4,56.8,58.95,58.25,57.2,22894,1353088.95,12-DEC-2022,436,INE640C01011,
1875,SHAILY,EQ,1749.0,1750.0,1700.0,1729.75,1706.0,1716.5,1204,2073616.25,12-DEC-2022,203,INE151G01010,
1876,SHAKTIPUMP,EQ,423.7,424.5,414.6,418.5,424.5,420.9,26175,10951786.75,12-DEC-2022,1712,INE908D01010,
1877,SHALBY,EQ,152.0,156.3,151.0,154.45,154.9,151.15,178994,27507176.95,12-DEC-2022,4808,INE597J01018,
1878,SHALPAINTS,EQ,148.6,150.0,145.75,146.25,146.45,147.5,266773,39518493.25,12-DEC-2022,3439,INE849C01026,
1879,SHANKARA,EQ,724.2,732.8,717.6,721.5,724.0,722.55,85922,62555040.45,12-DEC-2022,2932,INE274V01019,
1880,SHANTI,EQ,20.45,24.7,16.65,21.55,21.9,20.7,43758,934421.4,12-DEC-2022,226,INE933X01016,
1881,SHANTIGEAR,EQ,379.9,387.5,373.65,382.75,382.5,375.35,122347,46739310.95,12-DEC-2022,11007,INE631A01022,
1882,SHARDACROP,EQ,484.9,502.0,480.0,494.95,492.5,481.7,415482,204764937.55,12-DEC-2022,18407,INE221J01015,
1883,SHARDAMOTR,EQ,794.95,797.0,777.35,791.45,794.0,789.25,13499,10626567.65,12-DEC-2022,2033,INE597I01028,
1884,SHAREINDIA,EQ,1320.8,1340.0,1302.8,1336.35,1336.0,1317.45,94116,124480265.55,12-DEC-2022,3464,INE932X01018,
1885,SHARIABEES,EQ,421.0,441.9,420.18,426.64,426.64,425.45,2759,1176716.42,12-DEC-2022,117,INF732E01128,
1886,SHEMAROO,EQ,151.15,161.75,151.15,158.1,158.85,154.65,41486,6552474.05,12-DEC-2022,966,INE363M01019,
1887,SHIGAN,SM,79.0,84.75,79.0,84.0,84.0,80.1,39000,3228750.0,12-DEC-2022,13,INE03KJ01013,
1888,SHILPAMED,EQ,290.0,301.0,290.0,294.65,295.0,293.45,93356,27641574.3,12-DEC-2022,3770,INE790G01031,
1889,SHIVALIK,EQ,738.0,743.35,723.0,728.3,729.55,739.85,15813,11581001.5,12-DEC-2022,591,INE788J01021,
1890,SHIVAMAUTO,EQ,30.3,31.15,30.3,30.9,30.8,30.85,44766,1382760.05,12-DEC-2022,381,INE637H01024,
1891,SHIVAMILLS,EQ,100.75,105.5,100.75,102.35,102.8,102.75,5408,556643.65,12-DEC-2022,146,INE644Y01017,
1892,SHIVATEX,EQ,136.9,140.0,132.0,134.75,132.0,137.0,7925,1080077.4,12-DEC-2022,452,INE705C01020,
1893,SHK,EQ,143.65,148.6,142.0,146.3,146.75,143.5,231617,33880957.35,12-DEC-2022,4376,INE500L01026,
1894,SHOPERSTOP,EQ,679.1,683.15,668.6,678.25,681.9,679.1,52163,35315098.5,12-DEC-2022,6478,INE498B01024,
1895,SHRADHA,EQ,69.3,69.3,63.85,66.15,67.85,66.8,1380,91255.85,12-DEC-2022,28,INE715Y01015,
1896,SHREDIGCEM,EQ,74.75,74.75,72.5,73.7,73.8,73.2,308941,22820639.8,12-DEC-2022,3906,INE232A01011,
1897,SHREECEM,EQ,24370.05,24575.0,24200.0,24278.45,24250.0,24441.55,26967,655430226.2,12-DEC-2022,11478,INE070A01015,
1898,SHREEPUSHK,EQ,196.65,197.7,193.0,194.35,195.5,196.65,47562,9263618.6,12-DEC-2022,1059,INE712K01011,
1899,SHREERAMA,EQ,13.85,14.05,13.3,13.35,13.3,13.9,64257,868117.05,12-DEC-2022,283,INE879A01019,
1900,SHRENIK,EQ,1.85,1.9,1.8,1.85,1.85,1.85,841594,1550218.55,12-DEC-2022,771,INE632X01030,
1901,SHREYANIND,EQ,159.95,161.65,157.5,160.95,160.1,158.9,10684,1709677.45,12-DEC-2022,563,INE231C01019,
1902,SHREYAS,EQ,302.15,307.05,300.0,301.0,302.0,304.9,47597,14386977.0,12-DEC-2022,2937,INE757B01015,
1903,SHRIPISTON,BE,958.0,986.65,948.0,950.9,960.0,958.0,450,432804.8,12-DEC-2022,46,INE526E01018,
1904,SHRIRAMPPS,EQ,83.65,84.4,82.25,82.6,83.0,83.35,284732,23642734.7,12-DEC-2022,2772,INE217L01019,
1905,SHUBHLAXMI,SM,46.25,46.25,43.45,44.1,44.1,44.5,8000,356850.0,12-DEC-2022,6,INE01Z401013,
1906,SHYAMCENT,EQ,22.0,22.25,21.65,21.95,21.9,21.8,227257,4997098.65,12-DEC-2022,1333,INE979R01011,
1907,SHYAMMETL,EQ,295.75,295.75,291.05,293.25,293.2,291.5,52932,15514299.8,12-DEC-2022,1933,INE810G01011,
1908,SHYAMTEL,EQ,8.85,9.4,8.85,8.85,9.1,9.3,6018,53959.45,12-DEC-2022,46,INE635A01023,
1909,SICAL,BE,6.75,6.75,6.75,6.75,6.75,7.1,124587,840962.25,12-DEC-2022,178,INE075B01012,
1910,SIEMENS,EQ,2959.5,3054.95,2955.15,3038.35,3036.05,2967.0,889270,2693590484.3,12-DEC-2022,49038,INE003A01024,
1911,SIGACHI,EQ,289.0,290.15,285.7,287.55,288.15,287.95,46191,13270010.85,12-DEC-2022,2150,INE0D0K01014,
1912,SIGIND,EQ,40.75,40.75,38.6,39.0,38.7,39.1,12019,471247.15,12-DEC-2022,172,INE529F01035,
1913,SIGMA,SM,220.0,220.0,220.0,220.0,220.0,225.0,1500,330000.0,12-DEC-2022,2,INE0A0S01010,
1914,SIKKO,BE,114.5,115.0,111.55,112.25,111.55,111.55,20446,2300619.45,12-DEC-2022,556,INE112X01017,
1915,SIL,BE,28.05,28.55,27.75,28.55,28.55,27.2,122793,3496894.05,12-DEC-2022,230,INE173A01025,
1916,SILGO,EQ,23.25,23.85,23.15,23.2,23.3,23.0,9243,215159.95,12-DEC-2022,86,INE01II01013,
1917,SILINV,EQ,315.1,323.25,315.05,316.65,316.5,317.95,230,73068.05,12-DEC-2022,27,INE923A01015,
1918,SILLYMONKS,BE,31.5,31.65,31.0,31.0,31.0,32.2,9941,313089.7,12-DEC-2022,44,INE203Y01012,
1919,SILVER,EQ,68.35,68.52,67.8,68.37,68.25,67.44,185299,12641435.43,12-DEC-2022,755,INF209KB19F6,
1920,SILVERBEES,EQ,65.0,66.25,65.0,66.11,66.18,65.28,1920959,126573171.97,12-DEC-2022,3998,INF204KC1402,
1921,SILVERTUC,EQ,327.0,329.9,324.7,324.95,324.7,327.0,6135,2008070.5,12-DEC-2022,53,INE625X01018,
1922,SIMBHALS,EQ,23.4,23.65,22.7,23.4,23.4,23.45,47556,1106032.8,12-DEC-2022,376,INE748T01016,
1923,SIMPLEXINF,EQ,66.95,67.0,63.45,64.75,64.0,66.15,85880,5644398.2,12-DEC-2022,995,INE059B01024,
1924,SINTERCOM,BE,108.95,108.95,104.0,105.0,105.0,104.0,12608,1318297.95,12-DEC-2022,28,INE129Z01016,
1925,SINTEX,BE,7.45,7.45,7.45,7.45,7.45,7.8,387450,2886502.5,12-DEC-2022,1597,INE429C01035,
1926,SIRCA,EQ,695.7,722.0,690.15,712.1,713.9,689.55,124139,88536537.65,12-DEC-2022,8354,INE792Z01011,
1927,SIS,EQ,390.0,391.5,387.55,389.65,390.0,389.6,40920,15941313.7,12-DEC-2022,3947,INE285J01028,
1928,SITINET,EQ,1.7,1.75,1.65,1.75,1.7,1.65,1705637,2934649.65,12-DEC-2022,826,INE965H01011,
1929,SIYSIL,EQ,549.9,567.75,543.4,561.9,562.25,555.25,141989,79389261.8,12-DEC-2022,7304,INE076B01028,
1930,SJS,EQ,459.95,483.85,455.0,480.05,477.55,457.5,126904,60233097.5,12-DEC-2022,6540,INE284S01014,
1931,SJVN,EQ,38.15,38.75,37.25,37.95,38.1,38.05,5120200,194676450.65,12-DEC-2022,11015,INE002L01015,
1932,SKFINDIA,EQ,4784.95,4951.0,4752.05,4791.2,4775.0,4781.25,57231,276994942.05,12-DEC-2022,12942,INE640A01023,
1933,SKIL,BE,3.4,3.6,3.35,3.35,3.35,3.5,160075,553223.0,12-DEC-2022,122,INE429F01012,
1934,SKIPPER,EQ,129.95,131.8,125.1,127.1,126.9,129.1,535785,68793715.7,12-DEC-2022,8361,INE439E01022,
1935,SKMEGGPROD,EQ,146.95,147.0,136.95,137.05,137.0,144.15,358991,49567866.9,12-DEC-2022,2935,INE411D01015,
1936,SKP,SM,217.5,217.8,213.0,217.8,217.8,211.5,10000,2157500.0,12-DEC-2022,9,INE0KZA01016,
1937,SMARTLINK,EQ,151.7,156.0,149.65,152.35,154.9,153.9,16456,2516688.1,12-DEC-2022,838,INE178C01020,
1938,SMCGLOBAL,EQ,81.25,81.7,80.4,80.65,80.85,80.3,36228,2932400.5,12-DEC-2022,555,INE103C01036,
1939,SMLISUZU,EQ,722.3,723.95,702.0,709.35,702.4,723.4,12632,9024345.65,12-DEC-2022,911,INE294B01019,
1940,SMLT,EQ,143.0,148.85,141.35,147.15,147.9,143.4,36433,5304094.75,12-DEC-2022,1214,INE017W01010,
1941,SMSLIFE,EQ,640.65,650.0,636.05,647.1,650.0,640.65,1979,1272509.95,12-DEC-2022,182,INE320X01016,
1942,SMSPHARMA,EQ,83.95,84.0,82.0,82.9,82.55,83.2,26345,2184134.9,12-DEC-2022,503,INE812G01025,
1943,SNOWMAN,EQ,38.95,39.25,38.1,38.4,38.5,38.65,418449,16161003.5,12-DEC-2022,2048,INE734N01019,
1944,SOBHA,EQ,619.35,619.35,602.15,610.4,609.0,616.85,166659,101789891.55,12-DEC-2022,6862,INE671H01015,
1945,SOFTTECH,EQ,130.95,143.5,130.95,143.4,143.4,136.7,2041,286105.4,12-DEC-2022,95,INE728Z01015,
1946,SOLARA,EQ,435.9,444.6,435.15,442.65,441.0,435.9,42256,18632556.85,12-DEC-2022,2922,INE624Z01016,
1947,SOLARINDS,EQ,4050.0,4106.0,3960.0,4034.6,4030.0,4032.4,40618,164844386.85,12-DEC-2022,8112,INE343H01029,
1948,SOLEX,SM,349.75,350.0,349.5,350.0,350.0,350.0,4000,1399440.0,12-DEC-2022,10,INE880Y01017,
1949,SOMANYCERA,EQ,537.0,537.0,511.25,515.05,517.55,532.35,40119,20809322.15,12-DEC-2022,5133,INE355A01028,
1950,SOMATEX,EQ,9.1,9.2,8.15,8.55,8.5,8.75,43024,369925.3,12-DEC-2022,146,INE314C01013,
1951,SOMICONVEY,EQ,46.0,46.0,43.55,43.75,43.55,45.8,4810,212221.75,12-DEC-2022,108,INE323J01019,
1952,SONACOMS,EQ,440.0,440.0,430.05,437.35,439.0,438.15,489233,212845411.8,12-DEC-2022,19348,INE073K01018,
1953,SONAMCLOCK,EQ,42.6,46.95,42.6,44.4,45.4,44.7,59867,2700498.85,12-DEC-2022,453,INE00LM01011,
1954,SONATSOFTW,EQ,590.5,593.9,579.05,581.0,580.0,594.4,117688,68801071.6,12-DEC-2022,8499,INE269A01021,
1955,SOTL,EQ,330.65,337.0,325.0,327.95,330.0,330.65,77195,25531375.15,12-DEC-2022,4486,INE035D01020,
1956,SOUTHBANK,EQ,18.0,18.7,17.75,18.5,18.5,18.15,49333029,904441282.35,12-DEC-2022,36591,INE683A01023,
1957,SOUTHWEST,EQ,116.15,118.95,115.55,115.95,116.7,118.25,49112,5711576.55,12-DEC-2022,362,INE980Y01015,
1958,SPAL,EQ,388.35,392.25,367.95,370.95,372.0,386.45,35984,13503048.5,12-DEC-2022,2552,INE212I01016,
1959,SPANDANA,EQ,604.0,626.55,604.0,614.95,617.25,596.75,83112,51085638.6,12-DEC-2022,4008,INE572J01011,
1960,SPARC,EQ,235.7,236.7,219.0,220.75,221.0,235.5,1487112,332295538.15,12-DEC-2022,27307,INE232I01014,
1961,SPCENET,BE,28.0,28.0,28.0,28.0,28.0,26.7,497158,13920424.0,12-DEC-2022,228,INE970N01027,
1962,SPECIALITY,EQ,199.0,202.2,197.1,199.05,200.0,199.4,28252,5657681.95,12-DEC-2022,1096,INE247M01014,
1963,SPENCERS,EQ,69.95,70.5,68.8,69.1,69.0,69.6,97456,6771237.4,12-DEC-2022,1244,INE020801028,
1964,SPENTEX,BZ,1.9,1.9,1.9,1.9,1.9,2.0,100,190.0,12-DEC-2022,1,INE376C01020,
1965,SPIC,EQ,63.5,66.45,62.6,65.9,66.0,63.65,1517643,98576182.85,12-DEC-2022,6933,INE147A01011,
1966,SPICEJET,EQ,40.05,40.7,39.5,40.5,40.45,40.05,2183625,87620493.15,12-DEC-2022,8561,INE285B01017,
1967,SPLIL,EQ,76.8,77.85,75.3,76.55,76.7,76.35,76344,5849869.45,12-DEC-2022,1127,INE978G01016,
1968,SPLPETRO,EQ,784.9,784.9,756.0,765.9,766.85,767.05,23018,17560486.9,12-DEC-2022,5181,INE663A01025,
1969,SPMLINFRA,EQ,30.5,31.3,28.95,29.1,28.95,30.45,134856,3946561.6,12-DEC-2022,462,INE937A01023,
1970,SPORTKING,EQ,723.1,731.85,713.6,723.05,727.9,725.7,12885,9304228.1,12-DEC-2022,2545,INE885H01011,
1971,SPRL,SM,90.0,90.0,87.5,87.5,87.5,90.0,3200,284000.0,12-DEC-2022,2,INE0JW501011,
1972,SPTL,EQ,3.05,3.2,3.05,3.05,3.1,3.2,7601208,23429789.55,12-DEC-2022,2624,INE501W01021,
1973,SPYL,BE,0.55,0.6,0.5,0.5,0.5,0.55,159109,83465.4,12-DEC-2022,48,INE268L01020,
1974,SREEL,EQ,229.95,237.0,227.0,230.95,230.9,217.75,127142,29558414.25,12-DEC-2022,4416,INE099F01013,
1975,SREIBNPNCD,NT,170.0,170.0,170.0,170.0,0.0,161.1,5,850.0,12-DEC-2022,1,INE881J08623,
1976,SREIBNPNCD,NU,165.0,165.0,132.01,161.0,161.0,165.0,60,9530.1,12-DEC-2022,5,INE881J08631,
1977,SREIBNPNCD,NV,181.0,181.0,181.0,181.0,181.0,151.0,265,47965.0,12-DEC-2022,6,INE881J08649,
1978,SREIBNPNCD,NW,189.9,189.9,184.9,184.9,184.9,179.0,60,11344.0,12-DEC-2022,3,INE881J08656,
1979,SREIBNPNCD,Y7,385.0,385.0,385.0,385.0,385.0,361.55,5,1925.0,12-DEC-2022,2,INE872A07UQ5,
1980,SREIBNPNCD,Y8,390.0,391.0,390.0,391.0,391.0,378.22,99,38659.0,12-DEC-2022,2,INE872A07UR3,
1981,SREIBNPNCD,Y9,370.2,378.89,370.1,371.0,371.0,379.8,160,59306.38,12-DEC-2022,10,INE872A07US1,
1982,SREINFRA,BE,3.95,3.95,3.95,3.95,3.95,3.8,132093,521767.35,12-DEC-2022,160,INE872A01014,
1983,SRF,EQ,2363.8,2370.0,2326.35,2336.1,2339.1,2365.5,395435,927847071.3,12-DEC-2022,25703,INE647A01010,
1984,SRHHYPOLTD,EQ,551.0,554.0,539.0,541.55,541.0,542.05,7234,3941113.5,12-DEC-2022,871,INE917H01012,
1985,SRPL,EQ,88.05,88.05,85.35,86.95,86.8,83.9,592431,51294691.4,12-DEC-2022,1724,INE008Z01012,
1986,SRTRANSFIN,EQ,1340.0,1375.95,1328.25,1363.55,1367.0,1344.05,1187767,1618069530.9,12-DEC-2022,37213,INE721A01013,
1987,SRTRANSFIN,YH,1005.1,1006.1,1005.1,1006.1,1006.1,1004.0,143,143822.3,12-DEC-2022,4,INE721A07NT3,
1988,SRTRANSFIN,YI,1058.03,1058.03,1045.0,1045.19,1045.0,1052.0,52,54363.03,12-DEC-2022,3,INE721A07NU1,
1989,SRTRANSFIN,YL,1076.0,1082.0,1073.0,1082.0,1082.0,1081.0,130,139805.0,12-DEC-2022,4,INE721A07NX5,
1990,SRTRANSFIN,YO,1006.02,1015.0,1004.09,1015.0,1015.0,1005.0,283,285044.72,12-DEC-2022,7,INE721A07OB9,
1991,SRTRANSFIN,YS,1067.0,1067.0,1067.0,1067.0,1067.0,1067.0,15,16005.0,12-DEC-2022,1,INE721A07OF0,
