,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
813,HONAUT,EQ,40700.0,41000.0,40254.1,40889.95,40820.0,40598.5,3099,126277011.75,22-NOV-2022,2054,INE671A01010,
814,HONDAPOWER,EQ,2480.0,2549.0,2430.95,2520.05,2525.0,2482.35,66922,167115740.35,22-NOV-2022,7918,INE634A01018,
815,HOTELRUGBY,BE,5.35,5.6,5.1,5.6,5.6,5.35,8833,46871.3,22-NOV-2022,25,INE275F01019,
816,HOVS,EQ,55.0,55.5,54.1,54.6,54.5,54.5,4489,244915.1,22-NOV-2022,77,INE596H01014,
817,HPAL,EQ,397.0,408.8,390.0,391.3,392.55,395.65,30100,11844520.55,22-NOV-2022,958,INE0GSL01016,
818,HPIL,EQ,97.95,105.95,97.25,98.65,99.0,101.6,5105,505421.7,22-NOV-2022,74,INE05X901010,
819,HPL,EQ,91.1,92.5,90.4,91.2,91.0,91.4,131217,12016654.25,22-NOV-2022,2459,INE495S01016,
820,HSCL,EQ,98.7,99.15,97.05,98.35,98.4,98.2,2645158,259084273.8,22-NOV-2022,13716,INE019C01026,
821,HTMEDIA,EQ,19.55,19.8,19.4,19.45,19.45,19.4,142849,2793151.05,22-NOV-2022,465,INE501G01024,
822,HUBTOWN,BE,47.9,48.4,46.45,47.9,48.0,47.9,81763,3881969.5,22-NOV-2022,538,INE703H01016,
823,HUDCO,EQ,46.75,49.75,46.7,48.2,48.05,46.25,26885242,1303282694.5,22-NOV-2022,44732,INE031A01017,
824,HUDCO,N2,1172.0,1199.0,1172.0,1172.31,1199.0,1200.0,86,100819.0,22-NOV-2022,2,INE031A07840,
825,HUDCO,N4,1058.01,1059.0,1055.35,1058.5,1058.5,1064.99,1160,1225763.1,22-NOV-2022,9,INE031A07857,
826,HUDCO,N8,1201.15,1209.0,1184.0,1207.32,1203.03,1206.0,1826,2192641.75,22-NOV-2022,73,INE031A07AO5,
827,HUDCO,N9,1216.25,1218.15,1216.25,1218.15,1218.15,1234.0,999,1215983.75,22-NOV-2022,4,INE031A07AT4,
828,HUDCO,ND,1190.65,1193.0,1190.5,1193.0,1193.0,1191.78,21,25003.75,22-NOV-2022,3,INE031A07949,
829,HUDCO,NE,1404.0,1404.0,1395.2,1397.36,1398.0,1400.0,8261,11560163.05,22-NOV-2022,29,INE031A07AB2,
830,HUHTAMAKI,EQ,186.55,189.85,186.05,187.15,187.0,187.8,24598,4626364.0,22-NOV-2022,958,INE275B01026,
831,IBMFNIFTY,EQ,191.84,191.84,188.32,189.47,191.26,188.55,380,72034.2,22-NOV-2022,49,INF666M01FS5,
832,IBREALEST,EQ,83.2,83.7,80.25,80.8,80.3,84.25,10039549,818721464.0,22-NOV-2022,33875,INE069I01010,
833,IBUCCREDIT,N7,980.0,980.0,980.0,980.0,980.0,980.0,23,22540.0,22-NOV-2022,2,INE244L07127,
834,IBULHSGFIN,EQ,125.55,126.0,124.3,125.3,125.0,124.95,5662556,708922073.0,22-NOV-2022,33432,INE148I01020,
835,IBULHSGFIN,,912.0,925.0,912.0,920.0,920.0,912.0,179,164543.0,22-NOV-2022,8,INE148I07GL3,
836,IBULHSGFIN,NE,910.0,910.0,910.0,910.0,910.0,901.9,187,170170.0,22-NOV-2022,6,INE148I08256,
837,IBULHSGFIN,NN,980.0,980.0,973.06,973.06,973.06,980.0,44,42918.53,22-NOV-2022,6,INE148I07KH3,
838,IBULHSGFIN,NQ,990.0,990.0,990.0,990.0,990.0,932.15,15,14850.0,22-NOV-2022,2,INE148I07KL5,
839,IBULHSGFIN,NY,1030.0,1030.0,1030.0,1030.0,1030.0,1033.0,180,185400.0,22-NOV-2022,1,INE148I07KR2,
840,IBULHSGFIN,Y6,981.0,1010.5,981.0,1010.5,1010.5,981.0,104,102142.0,22-NOV-2022,3,INE148I07KY8,
841,IBULHSGFIN,YR,969.25,969.25,969.25,969.25,969.25,969.25,1,969.25,22-NOV-2022,1,INE148I07LT6,
842,IBULHSGFIN,YV,953.0,955.3,950.05,955.08,955.0,970.0,58,55238.25,22-NOV-2022,7,INE148I07LW0,
843,IBULHSGFIN,YZ,990.0,990.0,990.0,990.0,990.0,990.0,1,990.0,22-NOV-2022,1,INE148I07MH9,
844,IBULHSGFIN,Z2,975.0,975.0,975.0,975.0,975.0,975.0,10,9750.0,22-NOV-2022,1,INE148I07MB2,
845,IBULHSGFIN,Z7,830.0,830.0,825.0,825.0,825.0,806.0,40,33125.0,22-NOV-2022,2,INE148I07ME6,
846,IBULHSGFIN,ZB,969.0,969.0,969.0,969.0,969.0,901.1,10,9690.0,22-NOV-2022,2,INE148I07MN7,
847,IBULHSGFIN,ZD,907.0,907.0,907.0,907.0,907.0,907.0,25,22675.0,22-NOV-2022,2,INE148I07MO5,
848,ICDSLTD,BE,34.0,34.5,32.5,33.1,33.5,33.3,707,23735.9,22-NOV-2022,19,INE613B01010,
849,ICEMAKE,BE,282.6,286.7,269.9,272.05,276.35,282.6,20314,5589086.45,22-NOV-2022,620,INE520Y01019,
850,ICICI500,EQ,25.99,26.13,25.5,25.82,25.8,25.99,66105,1709657.28,22-NOV-2022,364,INF109KC1V59,
851,ICICI5GSEC,EQ,50.9,51.5,50.3,50.41,50.41,50.48,1121,57227.2,22-NOV-2022,26,INF109KC14A8,
852,ICICIALPLV,EQ,176.95,176.95,161.01,176.16,176.4,174.67,32763,5763048.72,22-NOV-2022,350,INF109KC1N59,
853,ICICIAUTO,EQ,128.9,129.19,128.21,128.79,128.8,128.48,517639,66712001.86,22-NOV-2022,172,INF109KC1Y49,
854,ICICIB22,EQ,56.84,56.84,55.69,56.28,56.8,55.8,2685012,149982774.1,22-NOV-2022,1264,INF109KB15Y7,
855,ICICIBANK,EQ,923.75,926.5,920.4,923.7,922.65,921.4,11256509,10402963206.05,22-NOV-2022,173058,INE090A01021,
856,ICICIBANKN,EQ,42.02,42.71,42.02,42.61,42.71,42.43,51582,2194639.95,22-NOV-2022,252,INF109KC15I8,
857,ICICIBANKP,EQ,213.61,213.9,213.15,213.38,213.42,213.3,1693,361608.51,22-NOV-2022,90,INF109KC1E35,
858,ICICICONSU,EQ,80.22,80.22,77.61,77.98,78.0,77.89,866,67532.91,22-NOV-2022,29,INF109KC1V42,
859,ICICIFMCG,EQ,445.01,448.43,445.0,447.16,448.4,446.78,3901,1743817.99,22-NOV-2022,106,INF109KC1R48,
860,ICICIGI,EQ,1127.75,1134.0,1124.5,1128.65,1132.1,1127.75,341523,385633351.9,22-NOV-2022,29250,INE765G01017,
861,ICICIGOLD,EQ,45.86,46.29,45.86,46.19,46.19,46.01,79681,3678836.92,22-NOV-2022,3172,INF109KC1NT3,
862,ICICIINFRA,EQ,54.5,54.5,53.3,53.74,53.74,53.59,454,24383.4,22-NOV-2022,26,INF109KC16E5,
863,ICICILIQ,EQ,1000.01,1000.01,999.75,1000.0,1000.0,999.99,131313,131312960.62,22-NOV-2022,147,INF109KC1KT9,
864,ICICILOVOL,EQ,161.2,161.2,134.1,142.87,142.63,142.62,46696,6677480.83,22-NOV-2022,599,INF109KB10T8,
865,ICICIM150,EQ,120.44,120.45,119.56,120.09,120.14,119.55,12202,1464175.04,22-NOV-2022,407,INF109KC1G82,
866,ICICIMCAP,EQ,101.1,102.69,101.0,102.26,102.69,101.5,5687,579912.15,22-NOV-2022,238,INF109KB1XT3,
867,ICICIMOM30,EQ,20.08,20.18,19.9,20.17,20.1,19.91,423954,8516649.57,22-NOV-2022,83,INF109KC17C7,
868,ICICINF100,EQ,199.5,201.49,198.51,200.81,201.49,200.34,5799,1164521.34,22-NOV-2022,537,INF109KA1962,
869,ICICINIFTY,EQ,209.0,209.0,196.92,198.14,198.2,197.13,53875,10661846.86,22-NOV-2022,3894,INF109K012R6,
870,ICICINV20,EQ,111.2,111.2,98.11,99.53,99.31,98.81,17021,1690224.95,22-NOV-2022,651,INF109KB1WY5,
871,ICICINXT50,EQ,44.19,44.19,43.34,43.86,43.94,43.73,63048,2760427.69,22-NOV-2022,804,INF109KC1NS5,
872,ICICIPHARM,EQ,82.5,82.5,81.74,82.19,82.39,82.09,9257,758483.45,22-NOV-2022,102,INF109KC1Q72,
873,ICICIPRULI,EQ,464.9,468.7,459.0,467.35,468.25,465.3,1083032,503382822.45,22-NOV-2022,26021,INE726G01019,
874,ICICISENSX,EQ,675.89,676.99,673.6,674.96,674.06,672.07,791,534509.41,22-NOV-2022,110,INF346A01034,
875,ICICISILVE,EQ,62.99,63.49,62.8,63.04,63.1,62.26,227521,14327140.97,22-NOV-2022,891,INF109KC1Y56,
876,ICICITECH,EQ,30.44,30.59,30.21,30.55,30.52,30.27,2495886,76069776.03,22-NOV-2022,752,INF109KC16I6,
877,ICIL,EQ,132.4,133.85,130.2,132.55,133.2,132.2,177435,23392507.1,22-NOV-2022,2894,INE483B01026,
878,ICRA,EQ,4140.0,4355.0,4101.55,4235.9,4308.0,4140.1,16083,67621858.15,22-NOV-2022,1874,INE725G01011,
879,IDBI,EQ,50.25,51.0,48.75,49.1,49.05,49.85,15103942,751050443.35,22-NOV-2022,25338,INE008A01015,
880,IDBIGOLD,EQ,4814.95,4814.95,4785.1,4795.2,4809.8,4796.15,151,724196.2,22-NOV-2022,16,INF397L01554,
881,IDEA,EQ,8.45,8.5,8.3,8.35,8.35,8.4,57836622,485332102.9,22-NOV-2022,102970,INE669E01016,
882,IDFC,EQ,77.4,79.5,77.3,78.95,79.4,77.4,4247492,332550453.0,22-NOV-2022,20269,INE043D01016,
883,IDFCFIRSTB,EQ,56.35,56.95,56.05,56.8,56.75,56.35,16197800,917106884.5,22-NOV-2022,28894,INE092T01019,
884,IDFNIFTYET,EQ,192.3,193.98,192.25,193.32,193.32,192.46,106,20511.6,22-NOV-2022,11,INF194KA1U07,
885,IEX,EQ,146.2,146.2,140.95,141.65,141.75,145.25,7227652,1030806599.5,22-NOV-2022,44988,INE022Q01020,
886,IFBAGRO,EQ,561.7,569.7,558.05,558.8,558.55,561.3,3744,2112791.5,22-NOV-2022,375,INE076C01018,
887,IFBIND,EQ,1021.0,1129.95,986.15,1027.55,1004.0,1031.5,665661,720543716.5,22-NOV-2022,37003,INE559A01017,
888,IFCI,EQ,12.7,13.1,12.5,12.65,12.6,12.65,14169621,181037712.6,22-NOV-2022,11086,INE039A01010,
889,IFCI,NH,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,109,111180.0,22-NOV-2022,4,INE039A07801,
890,IFCI,NL,1080.0,1080.0,1080.0,1080.0,1080.0,1070.2,50,54000.0,22-NOV-2022,2,INE039A07843,
891,IFGLEXPOR,EQ,260.45,264.0,258.55,262.9,264.0,260.0,7071,1850912.5,22-NOV-2022,292,INE133Y01011,
892,IGARASHI,EQ,433.0,433.0,424.75,426.7,428.0,427.3,10406,4442759.35,22-NOV-2022,852,INE188B01013,
893,IGL,EQ,422.0,430.0,406.5,414.85,414.05,420.9,2930887,1215480838.35,22-NOV-2022,37590,INE203G01027,
894,IGPL,EQ,534.55,534.55,523.0,527.75,530.25,530.35,22113,11651195.05,22-NOV-2022,2181,INE204A01010,
895,IIFCL,N4,1371.0,1372.25,1371.0,1372.25,1372.25,1369.0,8766,12025269.5,22-NOV-2022,13,INE787H07370,
896,IIFL,EQ,451.3,465.0,443.0,461.9,464.9,449.5,1125959,513304203.15,22-NOV-2022,31138,INE530B01024,
897,IIFL,N6,1080.0,1080.0,1001.66,1030.0,1030.0,1040.0,202,205577.7,22-NOV-2022,15,INE866I08279,
898,IIFL,NC,1019.9,1033.0,980.1,1000.01,1000.0,1006.98,537,535887.29,22-NOV-2022,26,INE866I08303,
899,IIFL,NE,1064.7,1069.0,1045.0,1046.64,1050.0,1050.0,2885,3042140.0,22-NOV-2022,21,INE530B08094,
900,IIFL,NF,1004.5,1005.0,1000.0,1003.0,1003.0,1002.23,1095,1098263.88,22-NOV-2022,18,INE530B08102,
901,IIFL,NG,1061.6,1061.6,1059.01,1059.01,1059.01,1060.0,258,273636.5,22-NOV-2022,4,INE530B08110,
902,IIFL,NH,1005.75,1005.75,1004.0,1004.0,1004.0,1004.9,51,51205.75,22-NOV-2022,2,INE530B07120,
903,IIFL,NI,1078.2,1081.5,1078.2,1080.4,1081.5,1078.2,30,32412.0,22-NOV-2022,2,INE530B07138,
904,IIFL,NL,982.0,982.0,978.2,978.8,978.8,981.17,206,201750.0,22-NOV-2022,4,INE530B07161,
905,IIFL,NM,1004.0,1004.0,1004.0,1004.0,1004.0,960.05,1,1004.0,22-NOV-2022,1,INE530B07179,
906,IIFL,NN,1084.9,1084.9,1084.9,1084.9,1084.9,1064.9,3,3254.7,22-NOV-2022,3,INE530B07187,
907,IIFLSEC,EQ,67.7,68.25,67.2,67.5,67.35,67.85,202704,13721611.35,22-NOV-2022,2377,INE489L01022,
908,IIFLWAM,EQ,1769.25,1785.75,1766.0,1773.05,1776.0,1773.1,2130,3781987.6,22-NOV-2022,764,INE466L01020,
909,IIHFL,N4,1007.0,1013.0,1006.0,1013.0,1013.0,1006.0,260,261827.5,22-NOV-2022,10,INE477L08147,
910,IIHFL,N5,999.0,1002.4,994.1,1002.0,1002.0,1002.42,1383,1381943.2,22-NOV-2022,26,INE477L08154,
911,IIHFL,N6,1056.5,1056.5,1046.6,1047.5,1047.5,1095.0,180,188641.29,22-NOV-2022,14,INE477L08162,
912,IIHFL,N7,1012.85,1012.85,1010.0,1010.0,1010.0,1010.0,100,101012.85,22-NOV-2022,3,INE477L07AL3,
913,IIHFL,N9,960.0,960.0,960.0,960.0,960.0,959.8,73,70080.0,22-NOV-2022,3,INE477L07AN9,
914,IIHFL,NC,950.0,951.0,915.1,940.0,940.0,956.0,1000,941505.0,22-NOV-2022,15,INE477L07AQ2,
915,IITL,EQ,80.15,82.95,80.0,81.0,81.0,80.85,4011,326397.25,22-NOV-2022,152,INE886A01014,
916,IL&FSENGG,BZ,13.05,14.2,13.05,14.0,14.1,13.55,43729,606713.55,22-NOV-2022,93,INE369I01014,
917,IL&FSTRANS,BZ,4.0,4.05,3.8,4.05,4.05,3.9,37769,149736.3,22-NOV-2022,62,INE975G01012,
918,IMAGICAA,BE,32.45,32.45,30.8,31.6,31.75,32.1,175697,5504437.0,22-NOV-2022,384,INE172N01012,
919,IMFA,EQ,235.85,236.9,233.1,234.35,235.0,236.0,20687,4872816.9,22-NOV-2022,924,INE919H01018,
920,IMPAL,EQ,743.95,745.2,733.3,738.1,741.0,740.35,712,526654.65,22-NOV-2022,140,INE547E01014,
921,IMPEXFERRO,BE,4.45,4.7,4.4,4.4,4.4,4.6,71146,314124.05,22-NOV-2022,242,INE691G01015,
922,INCREDFIN,N2,1020.0,1070.0,901.0,1064.45,1063.0,1063.0,348,367604.0,22-NOV-2022,21,INE945W07399,
923,INCREDIBLE,EQ,23.8,23.8,22.2,23.0,23.0,23.4,7373,169104.2,22-NOV-2022,86,INE452L01012,
924,INDBANK,EQ,26.0,26.4,25.5,25.75,25.5,25.7,530836,13813673.05,22-NOV-2022,2041,INE841B01017,
925,INDHOTEL,EQ,317.95,320.3,314.3,318.3,318.55,316.5,4820283,1529305457.9,22-NOV-2022,49171,INE053A01029,
926,INDIACEM,EQ,233.5,240.15,233.35,238.3,238.9,233.35,3751249,891392102.4,22-NOV-2022,24805,INE383A01012,
927,INDIAGLYCO,EQ,787.7,787.7,759.95,763.55,766.5,783.85,25861,19967070.6,22-NOV-2022,2692,INE560A01015,
928,INDIAMART,EQ,4418.0,4459.0,4370.0,4383.65,4371.0,4404.7,40226,177145818.0,22-NOV-2022,5546,INE933S01016,
929,INDIANB,EQ,269.3,275.0,267.5,274.65,274.0,268.6,1915644,522872402.7,22-NOV-2022,21171,INE562A01011,
930,INDIANCARD,EQ,209.9,209.9,204.0,206.0,205.8,207.15,4368,900942.45,22-NOV-2022,420,INE061A01014,
931,INDIANHUME,EQ,157.5,157.6,154.5,155.0,155.0,156.35,9793,1523550.2,22-NOV-2022,362,INE323C01030,
932,INDIGO,EQ,1801.35,1829.3,1788.95,1818.95,1818.0,1792.45,612018,1111889918.45,22-NOV-2022,45216,INE646L01027,
933,INDIGOPNTS,EQ,1339.0,1348.8,1324.05,1328.7,1329.0,1342.7,36968,49210751.75,22-NOV-2022,6269,INE09VQ01012,
934,INDIGRID,IV,138.2,139.24,136.86,137.14,137.95,137.6,401206,55445854.58,22-NOV-2022,1412,INE219X23014,
935,INDIGRID,NJ,1043.1,1043.1,1040.01,1040.75,1040.75,1043.1,255,265583.7,22-NOV-2022,6,INE219X07264,
936,INDIGRID,NL,1015.0,1015.0,1015.0,1015.0,1015.0,1013.05,60,60900.0,22-NOV-2022,4,INE219X07280,
937,INDLMETER,BZ,7.1,7.4,7.1,7.35,7.35,7.35,1564,11554.9,22-NOV-2022,7,INE065B01013,
938,INDNIPPON,EQ,414.1,418.9,411.3,413.45,415.0,413.95,2994,1239994.5,22-NOV-2022,240,INE092B01025,
939,INDOAMIN,EQ,113.75,113.75,107.85,108.85,109.1,110.1,69106,7532946.85,22-NOV-2022,2039,INE760F01028,
940,INDOBORAX,EQ,145.5,150.0,142.05,148.85,149.2,144.35,113747,16839240.25,22-NOV-2022,2972,INE803D01021,
941,INDOCO,EQ,380.0,385.9,371.2,376.0,375.0,376.45,184590,69938925.65,22-NOV-2022,6787,INE873D01024,
942,INDORAMA,EQ,52.85,55.0,52.7,53.6,54.3,53.05,65725,3520670.85,22-NOV-2022,615,INE156A01020,
943,INDOSTAR,BE,150.9,150.9,143.5,144.0,148.45,149.0,20907,3029362.8,22-NOV-2022,161,INE896L01010,
944,INDOTECH,EQ,190.0,191.85,176.6,183.55,187.0,189.45,18995,3486910.85,22-NOV-2022,776,INE332H01014,
945,INDOTHAI,BE,285.2,294.8,281.15,281.15,281.15,295.9,20375,5774397.45,22-NOV-2022,224,INE337M01013,
946,INDOWIND,BE,14.3,14.45,14.05,14.1,14.1,14.25,82213,1168167.15,22-NOV-2022,404,INE227G01018,
947,INDRAMEDCO,EQ,86.5,87.45,83.4,85.15,84.5,86.85,474062,40431227.05,22-NOV-2022,5653,INE681B01017,
948,INDSWFTLAB,EQ,64.1,65.9,63.35,64.85,65.8,63.85,53953,3507739.9,22-NOV-2022,653,INE915B01019,
949,INDSWFTLTD,EQ,9.0,9.3,9.0,9.05,9.05,9.1,14298,130091.9,22-NOV-2022,81,INE788B01028,
950,INDTERRAIN,EQ,74.1,75.15,73.05,73.35,73.05,73.75,108176,7975043.25,22-NOV-2022,1291,INE611L01021,
951,INDUSINDBK,EQ,1143.0,1173.25,1138.5,1169.4,1172.45,1139.0,3927395,4560395378.75,22-NOV-2022,89878,INE095A01012,
952,INDUSTOWER,EQ,202.5,204.4,199.25,201.35,201.3,201.65,1845541,372269426.45,22-NOV-2022,18453,INE121J01017,
953,INEOSSTYRO,EQ,794.4,800.0,783.0,787.05,787.0,788.15,14760,11696749.8,22-NOV-2022,1739,INE189B01011,
954,INFIBEAM,EQ,16.3,16.35,16.0,16.05,16.0,16.2,2457342,39653499.7,22-NOV-2022,3598,INE483S01020,
955,INFOBEAN,EQ,523.0,523.0,510.5,511.75,510.5,517.2,8516,4392999.1,22-NOV-2022,793,INE344S01016,
956,INFOMEDIA,EQ,4.65,4.65,4.35,4.5,4.65,4.55,9141,40333.55,22-NOV-2022,22,INE669A01022,
957,INFRABEES,EQ,548.19,550.51,545.13,548.96,549.51,545.68,895,490366.84,22-NOV-2022,104,INF732E01268,
958,INFY,EQ,1569.0,1588.0,1562.0,1585.05,1586.9,1568.2,3399329,5357454857.5,22-NOV-2022,132533,INE009A01021,
959,INGERRAND,EQ,2350.0,2382.95,2271.45,2354.4,2341.0,2372.15,44510,103682655.0,22-NOV-2022,11818,INE177A01018,
960,INNOVANA,SM,365.25,402.4,365.0,402.4,402.4,383.25,5000,1937050.0,22-NOV-2022,5,INE403Y01018,
961,INNOVATIVE,ST,2.55,2.65,2.55,2.65,2.65,2.65,9000,23250.0,22-NOV-2022,3,INE070Y01015,
962,INOXLEISUR,EQ,511.2,518.0,510.0,516.7,517.4,515.2,115099,59310642.6,22-NOV-2022,4578,INE312H01016,
963,INOXWIND,EQ,120.4,122.85,119.1,121.55,121.0,118.45,593328,72025246.4,22-NOV-2022,7427,INE066P01011,
964,INSECTICID,EQ,750.0,760.0,745.5,751.55,760.0,748.4,56467,42462150.15,22-NOV-2022,1761,INE070I01018,
965,INSPIRISYS,EQ,45.05,45.75,44.65,45.1,45.1,44.85,9975,450240.85,22-NOV-2022,99,INE020G01017,
966,INTELLECT,EQ,442.4,445.9,430.75,434.45,434.05,442.35,354565,154542310.2,22-NOV-2022,10567,INE306R01017,
967,INTENTECH,EQ,71.95,75.0,71.05,71.45,71.35,71.4,47938,3463573.25,22-NOV-2022,549,INE781A01025,
968,INTLCONV,EQ,59.95,60.4,59.65,59.85,59.9,59.9,107465,6428527.75,22-NOV-2022,558,INE575C01027,
969,INVENTURE,EQ,2.8,2.85,2.75,2.75,2.75,2.75,1910781,5342718.75,22-NOV-2022,1114,INE878H01024,
970,IOB,EQ,23.7,24.85,23.15,23.7,23.5,23.45,54130331,1298118592.1,22-NOV-2022,48563,INE565A01014,
971,IOC,EQ,70.05,70.2,69.45,70.0,70.0,70.05,13456815,940144958.6,22-NOV-2022,38582,INE242A01010,
972,IOLCP,EQ,324.0,324.05,316.0,318.35,319.25,322.8,109519,34948793.3,22-NOV-2022,4823,INE485C01011,
973,IONEXCHANG,EQ,2510.0,2550.0,2475.0,2482.3,2475.0,2513.4,30364,76557615.05,22-NOV-2022,7292,INE570A01014,
974,IPCALAB,EQ,867.0,869.45,852.15,864.65,860.05,868.5,297427,255772845.9,22-NOV-2022,11139,INE571A01038,
975,IPL,EQ,242.05,245.2,241.0,242.5,242.95,242.3,65961,16007955.25,22-NOV-2022,2616,INE0D6701023,
976,IPSL,ST,83.45,83.45,81.05,83.45,83.45,79.5,100000,8324800.0,22-NOV-2022,45,INE02EE01019,
977,IRB,EQ,250.0,254.45,249.0,250.4,250.5,250.75,556077,139909709.3,22-NOV-2022,9374,INE821I01014,
978,IRBINVIT,IV,64.58,64.6,63.95,64.18,64.1,63.94,298888,19206364.7,22-NOV-2022,3553,INE183W23014,
979,IRCON,EQ,59.5,59.65,56.1,56.85,57.15,59.9,9137839,529857659.8,22-NOV-2022,25762,INE962Y01021,
980,IRCTC,EQ,714.0,719.0,713.0,715.15,715.5,715.55,876182,626646024.55,22-NOV-2022,25189,INE335Y01020,
981,IREDA,N5,1216.56,1249.0,1216.56,1249.0,1249.0,1245.0,10,12327.8,22-NOV-2022,2,INE202E07138,
982,IREDA,N7,1230.0,1230.0,1230.0,1230.0,1230.0,1225.0,1,1230.0,22-NOV-2022,1,INE202E07229,
983,IRFC,EQ,28.2,30.2,28.1,28.95,28.8,28.1,174086537,5109727067.6,22-NOV-2022,167637,INE053F01010,
984,IRFC,N2,1115.01,1116.03,1115.01,1116.03,1116.03,1115.0,75,83676.75,22-NOV-2022,2,INE053F07538,
985,IRFC,N3,1006.4,1010.26,1005.0,1010.0,1010.0,1013.0,2475,2491375.26,22-NOV-2022,14,INE053F07561,
986,IRFC,N9,1090.0,1119.99,1084.23,1119.63,1119.7,1090.0,520,574479.0,22-NOV-2022,9,INE053F07678,
987,IRFC,,1262.99,1262.99,1227.0,1240.0,1240.0,1263.92,1054,1302141.46,22-NOV-2022,11,INE053F07686,
988,IRFC,NE,1259.1,1265.0,1258.15,1263.47,1263.5,1258.0,664,839353.15,22-NOV-2022,13,INE053F07744,
989,IRFC,NI,1072.1,1072.1,1072.1,1072.1,1072.1,1070.1,3,3216.3,22-NOV-2022,1,INE053F07827,
990,IRFC,NJ,1139.5,1142.0,1138.0,1142.0,1142.0,1139.81,100,113884.0,22-NOV-2022,4,INE053F07835,
991,IRFC,NK,1203.0,1203.99,1203.0,1203.6,1203.99,1197.0,190,228684.1,22-NOV-2022,5,INE053F07843,
992,IRFC,NO,1170.0,1170.0,1154.0,1161.53,1163.0,1157.94,1051,1214387.41,22-NOV-2022,22,INE053F07900,
993,IRIS,EQ,69.2,75.8,67.8,72.6,74.0,67.9,89284,6433573.05,22-NOV-2022,1081,INE864K01010,
994,IRISDOREME,BE,243.0,243.7,237.15,237.15,237.15,239.0,1123,270854.35,22-NOV-2022,39,INE01GN01017,
995,ISEC,EQ,530.8,532.6,521.35,525.75,528.0,530.8,145410,76488156.25,22-NOV-2022,8974,INE763G01038,
996,ISFT,EQ,120.9,125.0,117.55,122.0,122.05,121.6,13989,1681232.4,22-NOV-2022,691,INE566K01011,
997,ISGEC,EQ,453.1,459.85,451.1,454.1,454.0,455.35,38278,17443135.05,22-NOV-2022,4477,INE858B01029,
998,ISHAN,SM,50.25,60.0,50.0,53.0,53.0,51.5,150400,8796640.0,22-NOV-2022,25,INE0LCW01017,
999,ISMTLTD,EQ,46.5,53.0,46.5,50.85,50.5,46.55,1181795,60162942.35,22-NOV-2022,6408,INE732F01019,
1000,ITBEES,EQ,30.78,30.78,30.25,30.59,30.64,30.45,2076319,63328202.85,22-NOV-2022,5321,INF204KB15V2,
1001,ITC,EQ,337.0,341.0,335.7,340.25,340.0,337.2,6495845,2204337080.7,22-NOV-2022,97824,INE154A01025,
1002,ITDC,EQ,333.6,334.9,324.6,325.9,325.4,330.3,36702,12013203.5,22-NOV-2022,1487,INE353K01014,
1003,ITDCEM,EQ,114.45,118.45,113.7,117.3,117.8,113.85,1003805,117487774.75,22-NOV-2022,7468,INE686A01026,
1004,ITI,EQ,109.45,109.8,108.0,108.35,108.25,109.2,154653,16813514.4,22-NOV-2022,3571,INE248A01017,
1005,IVC,EQ,7.5,7.5,7.3,7.45,7.4,7.4,194650,1440474.05,22-NOV-2022,387,INE050B01023,
1006,IVP,EQ,128.0,129.2,126.05,126.9,128.2,127.8,3743,477886.15,22-NOV-2022,124,INE043C01018,
1007,IVZINGOLD,EQ,4697.9,4697.9,4670.0,4670.05,4670.0,4689.95,20,93428.6,22-NOV-2022,5,INF205K01361,
1008,IWEL,EQ,1018.0,1042.9,944.0,995.65,985.0,993.25,6547,6630729.2,22-NOV-2022,483,INE0FLR01028,
1009,IZMO,EQ,86.4,87.95,81.25,82.5,82.5,86.45,166061,14018308.2,22-NOV-2022,1920,INE848A01014,
1010,J&KBANK,EQ,44.6,47.4,44.55,45.95,45.9,44.2,26646940,1227004379.95,22-NOV-2022,36840,INE168A01041,
1011,JAGRAN,EQ,69.05,70.4,69.0,69.75,69.4,69.3,255796,17842677.65,22-NOV-2022,4241,INE199G01027,
1012,JAGSNPHARM,EQ,308.5,311.95,300.55,306.6,308.0,307.8,21309,6509959.3,22-NOV-2022,1158,INE048B01027,
1013,JAIBALAJI,EQ,40.75,42.35,40.5,40.65,40.5,41.1,33413,1367263.85,22-NOV-2022,410,INE091G01018,
1014,JAICORPLTD,EQ,158.35,163.25,157.75,162.0,161.6,157.5,939756,151243748.5,22-NOV-2022,9396,INE070D01027,
1015,JAINAM,SM,178.95,179.0,178.95,179.0,179.0,179.0,4000,715900.0,22-NOV-2022,2,INE02KC01010,
1016,JAIPURKURT,BE,103.0,105.0,103.0,103.05,103.0,102.4,17954,1869187.15,22-NOV-2022,84,INE696V01013,
1017,JALAN,SM,10.1,10.2,10.1,10.2,10.2,9.95,57000,577200.0,22-NOV-2022,17,INE349X01015,
1018,JAMNAAUTO,EQ,107.5,107.65,105.45,106.65,107.0,106.95,487683,51852140.9,22-NOV-2022,5633,INE039C01032,
1019,JASH,EQ,814.4,819.95,814.4,816.55,817.0,819.35,1249,1019351.8,22-NOV-2022,58,INE039O01011,
