,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
210,AUTOAXLES,EQ,1946.95,1970.0,1936.05,1962.95,1970.0,1937.25,8788,17192141.5,14-DEC-2022,1769,INE449A01011,
211,AUTOBEES,EQ,131.33,131.81,130.66,131.59,131.31,130.71,44600,5858991.28,14-DEC-2022,401,INF204KC1337,
212,AUTOIND,EQ,83.3,83.8,81.3,82.2,81.9,83.3,277012,22885422.3,14-DEC-2022,706,INE718H01014,
213,AVADHSUGAR,EQ,516.0,528.0,515.0,521.45,519.35,514.25,35975,18769231.85,14-DEC-2022,2457,INE349W01017,
214,AVANTIFEED,EQ,399.8,405.0,398.75,400.4,400.0,398.7,157286,63161959.75,14-DEC-2022,6521,INE871C01038,
215,AVROIND,EQ,109.95,112.85,108.1,109.55,110.8,111.2,28792,3176688.45,14-DEC-2022,612,INE652Z01017,
216,AVTNPL,EQ,116.55,117.45,113.85,114.75,115.05,115.3,103483,11931999.7,14-DEC-2022,2539,INE488D01021,
217,AWHCL,EQ,310.0,314.0,309.1,311.05,311.4,309.3,42417,13230261.3,14-DEC-2022,1867,INE01BK01022,
218,AWL,EQ,654.0,655.25,645.55,646.65,647.0,651.25,1201310,781016754.45,14-DEC-2022,23639,INE699H01024,
219,AXISBANK,EQ,945.65,950.15,938.5,942.4,942.0,944.6,8573479,8102206813.1,14-DEC-2022,154035,INE238A01034,
220,AXISBNKETF,EQ,443.39,444.03,442.31,442.9,442.31,442.69,4009,1777826.92,14-DEC-2022,48,INF846K01X63,
221,AXISBPSETF,EQ,10.64,10.64,10.6,10.62,10.63,10.62,6262,66482.17,14-DEC-2022,419,INF846K01Z04,
222,AXISCADES,EQ,291.4,295.85,281.0,282.1,283.0,291.35,51942,14820957.05,14-DEC-2022,2187,INE555B01013,
223,AXISCETF,EQ,80.0,80.0,78.82,79.34,79.34,78.88,262,20803.48,14-DEC-2022,64,INF846K016C7,
224,AXISGOLD,EQ,46.55,46.75,46.45,46.5,46.55,46.25,60091,2801664.25,14-DEC-2022,895,INF846K01W80,
225,AXISHCETF,EQ,82.87,82.88,82.5,82.74,82.75,82.11,461,38115.94,14-DEC-2022,23,INF846K01Z12,
226,AXISILVER,EQ,69.4,69.69,68.69,69.36,69.38,68.7,15266,1054323.49,14-DEC-2022,113,INF846K011K1,
227,AXISNIFTY,EQ,198.0,198.69,197.61,198.11,198.06,197.29,5455,1080789.62,14-DEC-2022,175,INF846K01W98,
228,AXISTECETF,EQ,305.99,310.0,305.6,307.25,307.29,303.88,3758,1154755.03,14-DEC-2022,79,INF846K01Y96,
229,AXITA,EQ,50.3,51.3,49.6,49.9,50.0,50.4,206759,10373543.0,14-DEC-2022,2144,INE02EZ01022,
230,AYMSYNTEX,EQ,75.8,77.35,74.15,75.55,75.5,75.85,25204,1911768.15,14-DEC-2022,412,INE193B01039,
231,BAFNAPH,BE,98.05,103.4,98.05,101.85,101.85,100.2,446,45009.7,14-DEC-2022,14,INE878I01022,
232,BAGFILMS,EQ,5.3,5.3,5.1,5.1,5.15,5.25,194677,1005231.25,14-DEC-2022,195,INE116D01028,
233,BAHETI,ST,105.0,113.4,102.6,102.7,102.6,108.0,306000,32855700.0,14-DEC-2022,90,INE029Q01017,
234,BAJAJ-AUTO,EQ,3650.0,3667.95,3641.0,3652.05,3649.0,3636.75,132320,483692438.65,14-DEC-2022,19134,INE917I01010,
235,BAJAJCON,EQ,173.6,176.8,170.9,175.75,175.2,172.7,649104,113456320.1,14-DEC-2022,11073,INE933K01021,
236,BAJAJELEC,EQ,1121.1,1159.6,1120.05,1142.8,1142.0,1121.05,157532,180831384.55,14-DEC-2022,11728,INE193E01025,
237,BAJAJFINSV,EQ,1619.75,1627.9,1613.3,1623.05,1621.0,1611.45,1137059,1844017999.7,14-DEC-2022,38133,INE918I01026,
238,BAJAJHCARE,EQ,431.0,437.5,424.75,435.65,436.5,429.9,95252,41151315.85,14-DEC-2022,4296,INE411U01027,
239,BAJAJHIND,EQ,15.1,15.95,14.75,15.7,15.75,14.95,21826890,338010321.05,14-DEC-2022,24951,INE306A01021,
240,BAJAJHLDNG,EQ,6265.95,6287.05,6175.0,6247.5,6247.9,6253.65,31561,197227037.8,14-DEC-2022,6562,INE118A01012,
241,BAJFINANCE,EQ,6658.0,6688.55,6626.6,6655.2,6642.0,6620.1,678283,4516123562.85,14-DEC-2022,53483,INE296A01024,
242,BALAJITELE,EQ,48.8,50.8,48.8,49.35,49.4,49.05,417592,20821085.35,14-DEC-2022,3359,INE794B01026,
243,BALAMINES,EQ,2856.3,2873.15,2845.55,2860.5,2863.0,2851.7,25702,73411426.7,14-DEC-2022,4727,INE050E01027,
244,BALAXI,EQ,609.95,612.85,572.7,609.9,612.85,583.7,18300,11160897.45,14-DEC-2022,1058,INE618N01014,
245,BALKRISHNA,EQ,30.8,31.45,29.5,30.2,30.35,30.2,34279,1036810.05,14-DEC-2022,410,INE875R01011,
246,BALKRISIND,EQ,2110.95,2154.0,2085.4,2148.1,2146.0,2098.85,709221,1513244542.8,14-DEC-2022,38929,INE787D01026,
247,BALLARPUR,BZ,1.1,1.15,1.05,1.15,1.15,1.1,1227040,1390992.3,14-DEC-2022,171,INE294A01037,
248,BALMLAWRIE,EQ,125.95,126.95,124.2,124.45,124.5,125.15,206581,25971074.8,14-DEC-2022,3775,INE164A01016,
249,BALPHARMA,EQ,87.45,89.0,87.05,88.2,88.05,87.45,10486,925992.85,14-DEC-2022,222,INE083D01012,
250,BALRAMCHIN,EQ,370.15,385.0,363.4,382.4,381.8,368.55,1759178,659289432.85,14-DEC-2022,33196,INE119A01028,
251,BANARBEADS,EQ,80.55,85.8,80.5,83.85,83.55,80.55,81227,6869723.7,14-DEC-2022,1210,INE655B01011,
252,BANARISUG,EQ,2930.0,2954.5,2869.4,2872.5,2870.0,2888.1,1390,4040758.0,14-DEC-2022,377,INE459A01010,
253,BANCOINDIA,EQ,200.9,204.95,200.0,202.25,202.75,199.9,106285,21476159.3,14-DEC-2022,4013,INE213C01025,
254,BANDHANBNK,EQ,251.6,254.7,248.55,251.35,251.1,251.65,5935442,1490937059.05,14-DEC-2022,50804,INE545U01014,
255,BANG,EQ,46.9,47.1,45.6,46.15,46.4,46.95,19151,888879.05,14-DEC-2022,330,INE863I01016,
256,BANKA,EQ,81.1,82.0,80.0,80.5,80.25,81.05,6536,529726.15,14-DEC-2022,154,INE862Y01015,
257,BANKBARODA,EQ,194.4,194.85,191.0,191.65,191.2,193.0,26004525,5008845452.45,14-DEC-2022,109241,INE028A01039,
258,BANKBEES,EQ,445.62,446.16,444.5,444.84,444.6,444.71,923423,411239477.76,14-DEC-2022,8108,INF204KB15I9,
259,BANKINDIA,EQ,102.3,102.7,98.8,99.55,99.25,101.8,28459879,2861441915.35,14-DEC-2022,102928,INE084A01016,
260,BANSWRAS,EQ,129.9,133.5,127.7,128.65,129.4,129.25,113252,14706412.0,14-DEC-2022,3068,INE629D01020,
261,BARBEQUE,EQ,1049.0,1049.0,1020.0,1026.55,1021.5,1038.1,29990,30938235.4,14-DEC-2022,4212,INE382M01027,
262,BASF,EQ,2727.1,2737.45,2700.0,2707.3,2709.65,2712.8,9268,25204731.9,14-DEC-2022,2194,INE373A01013,
263,BASML,EQ,59.0,59.05,57.5,57.7,57.65,58.35,67850,3944389.8,14-DEC-2022,997,INE186H01022,
264,BATAINDIA,EQ,1686.95,1693.45,1675.2,1686.0,1683.0,1684.75,275680,464299027.3,14-DEC-2022,12117,INE176A01028,
265,BAYERCROP,EQ,4667.0,4734.7,4620.0,4679.55,4688.0,4725.45,38798,180951703.35,14-DEC-2022,5263,INE462A01022,
266,BBETF0432,EQ,1033.99,1034.98,1032.0,1033.97,1033.98,1033.68,7106,7346210.65,14-DEC-2022,52,INF754K01OB1,
267,BBL,EQ,2528.75,2574.0,2491.0,2503.75,2500.1,2516.9,32793,82989578.55,14-DEC-2022,5364,INE464A01028,
268,BBOX,EQ,143.25,144.25,138.55,140.35,141.5,143.5,28925,4073281.7,14-DEC-2022,1079,INE676A01027,
269,BBTC,EQ,982.8,994.0,975.0,980.1,979.95,986.2,19726,19445288.4,14-DEC-2022,1853,INE050A01025,
270,BBTCL,EQ,252.5,280.0,246.0,260.0,263.95,241.45,81380,21933341.75,14-DEC-2022,5935,INE01EE01011,
271,BCG,EQ,33.8,34.9,33.25,33.5,33.4,33.8,14651062,495348575.05,14-DEC-2022,21332,INE425B01027,
272,BCLIND,EQ,380.1,401.5,379.65,391.45,391.0,382.05,356407,141001836.65,14-DEC-2022,8223,INE412G01016,
273,BCONCEPTS,BE,274.0,276.75,270.0,271.5,271.0,271.3,3735,1013277.6,14-DEC-2022,82,INE977Y01011,
274,BCP,EQ,5.1,5.15,5.0,5.05,5.1,5.1,224711,1136660.1,14-DEC-2022,341,INE905P01028,
275,BDL,EQ,940.0,952.0,934.45,949.85,951.0,937.2,494469,467530264.45,14-DEC-2022,19501,INE171Z01018,
276,BEARDSELL,EQ,24.5,27.7,24.5,26.2,26.1,24.1,762230,20071216.8,14-DEC-2022,2908,INE520H01022,
277,BECTORFOOD,EQ,442.9,446.0,438.1,442.4,440.65,441.55,189417,84026391.7,14-DEC-2022,12072,INE495P01012,
278,BEDMUTHA,EQ,58.6,58.6,56.25,57.45,57.2,56.25,7278,418244.2,14-DEC-2022,137,INE844K01012,
279,BEL,EQ,105.15,105.65,104.85,105.45,105.55,105.15,6168426,649797113.8,14-DEC-2022,41355,INE263A01024,
280,BEML,EQ,1493.0,1503.5,1478.85,1483.05,1484.0,1491.65,53369,79708595.45,14-DEC-2022,7430,INE258A01016,
281,BEPL,EQ,113.05,114.7,111.85,112.35,112.15,112.95,170393,19285755.6,14-DEC-2022,2956,INE922A01025,
282,BERGEPAINT,EQ,612.85,616.0,607.1,608.45,609.5,611.3,409731,250677564.65,14-DEC-2022,17883,INE463A01038,
283,BESTAGRO,EQ,1590.8,1627.45,1577.05,1600.35,1600.5,1582.85,96971,155763025.9,14-DEC-2022,9526,INE052T01013,
284,BETA,SM,715.0,715.0,710.05,710.05,710.05,715.0,600,428010.0,14-DEC-2022,3,INE351Y01019,
285,BEWLTD,SM,701.0,701.0,700.0,700.0,700.0,700.0,750,525250.0,14-DEC-2022,3,INE0HQI01014,
286,BFINVEST,EQ,292.3,297.35,291.5,293.2,292.0,290.9,27860,8192309.2,14-DEC-2022,1546,INE878K01010,
287,BFUTILITIE,EQ,399.4,413.45,397.65,404.2,403.45,397.75,350566,141820091.95,14-DEC-2022,11028,INE243D01012,
288,BGRENERGY,EQ,83.7,83.7,75.8,76.45,76.0,80.9,2264770,178787333.45,14-DEC-2022,15504,INE661I01014,
289,BHAGCHEM,EQ,1400.15,1409.95,1375.0,1377.35,1376.0,1400.15,5061,7005269.45,14-DEC-2022,451,INE414D01019,
290,BHAGERIA,EQ,168.65,171.6,167.0,168.8,167.15,167.8,13286,2248721.3,14-DEC-2022,666,INE354C01027,
291,BHAGYANGR,EQ,47.9,48.5,46.5,46.95,48.4,47.2,31807,1495021.75,14-DEC-2022,372,INE458B01036,
292,BHANDARI,EQ,6.05,6.55,6.0,6.3,6.35,6.05,1308949,8269383.6,14-DEC-2022,1370,INE474E01029,
293,BHARATFORG,EQ,894.95,911.0,888.0,908.65,909.0,889.45,2285450,2061452904.65,14-DEC-2022,49342,INE465A01025,
294,BHARATGEAR,EQ,136.0,137.45,133.05,134.05,134.05,135.3,59860,8050226.75,14-DEC-2022,1497,INE561C01019,
295,BHARATRAS,EQ,10088.0,10100.0,9995.8,10019.65,10042.9,10005.8,1064,10676365.4,14-DEC-2022,405,INE838B01013,
296,BHARATWIRE,EQ,110.4,111.1,108.1,109.6,109.9,110.4,82660,9088539.9,14-DEC-2022,1917,INE316L01019,
297,BHARTIARTL,EQ,840.65,842.0,828.15,829.2,828.9,838.05,7491333,6225279058.2,14-DEC-2022,111283,INE397D01024,
298,BHEL,EQ,86.1,86.75,85.05,85.6,85.4,85.65,11608268,996530718.45,14-DEC-2022,30475,INE257A01026,
299,BIGBLOC,EQ,142.2,147.7,136.0,145.85,146.0,142.2,66126,9412060.95,14-DEC-2022,1314,INE412U01025,
300,BIKAJI,EQ,385.0,403.2,380.3,390.25,390.45,384.0,1222965,481924195.45,14-DEC-2022,19924,INE00E101023,
301,BIL,EQ,215.65,225.95,215.1,216.3,215.1,218.75,7569,1655632.9,14-DEC-2022,944,INE828A01016,
302,BINDALAGRO,EQ,28.35,28.35,27.65,27.75,27.7,28.15,319240,8904651.9,14-DEC-2022,3504,INE143A01010,
303,BIOCON,EQ,267.4,274.0,267.0,271.45,271.35,266.1,4452626,1210802972.25,14-DEC-2022,46965,INE376G01013,
304,BIOFILCHEM,EQ,54.2,54.65,52.95,53.15,52.95,54.15,32204,1720767.6,14-DEC-2022,844,INE829A01014,
305,BIRET,RR,292.16,293.74,288.76,289.62,289.46,292.16,140024,40700444.89,14-DEC-2022,4527,INE0FDU25010,
306,BIRLACABLE,EQ,150.05,154.0,149.65,150.15,151.1,149.9,122143,18525645.7,14-DEC-2022,3932,INE800A01015,
307,BIRLACORPN,EQ,1042.05,1069.9,1037.4,1061.15,1063.0,1041.95,310211,328007896.2,14-DEC-2022,24053,INE340A01012,
308,BIRLAMONEY,EQ,62.95,63.6,62.15,62.4,62.15,62.8,52047,3272220.85,14-DEC-2022,724,INE865C01022,
309,BKMINDST,BZ,1.3,1.3,1.2,1.25,1.25,1.25,20984,26627.95,14-DEC-2022,54,INE831Q01016,
310,BLBLIMITED,EQ,26.35,26.7,24.2,24.4,24.35,26.15,144707,3606560.75,14-DEC-2022,1432,INE791A01024,
311,BLISSGVS,EQ,74.4,74.95,73.65,74.1,74.3,73.75,63897,4738566.55,14-DEC-2022,1106,INE416D01022,
312,BLKASHYAP,EQ,34.95,35.9,33.3,34.5,34.45,34.5,404507,13932248.7,14-DEC-2022,2016,INE350H01032,
313,BLS,EQ,203.65,208.9,200.15,202.15,201.0,202.35,2208808,449197742.25,14-DEC-2022,42521,INE153T01027,
314,BLUEDART,EQ,7541.0,7592.35,7420.05,7483.1,7475.8,7534.7,26392,197240814.85,14-DEC-2022,7350,INE233B01017,
315,BLUESTARCO,EQ,1278.0,1287.7,1258.7,1276.65,1267.05,1269.6,44743,57129726.25,14-DEC-2022,5515,INE472A01039,
316,BMETRICS,SM,1901.05,1950.0,1900.0,1916.7,1950.0,2000.0,1200,2290450.0,14-DEC-2022,6,INE0I3Y01014,
317,BODALCHEM,EQ,80.7,81.5,80.1,80.25,80.5,80.7,275532,22154838.95,14-DEC-2022,4154,INE338D01028,
318,BOHRAIND,BE,153.95,154.0,140.85,145.5,151.5,146.8,491,73492.4,14-DEC-2022,30,INE802W01023,
319,BOMDYEING,EQ,85.0,86.2,84.2,84.95,84.35,84.95,1213878,103648772.05,14-DEC-2022,6677,INE032A01023,
320,BOROLTD,EQ,408.0,414.0,406.7,408.55,408.6,407.65,48137,19741404.4,14-DEC-2022,3195,INE02PY01013,
321,BORORENEW,EQ,523.1,548.85,523.1,544.0,544.8,522.75,466835,252980239.7,14-DEC-2022,19375,INE666D01022,
322,BOSCHLTD,EQ,17578.0,17666.0,17403.7,17586.75,17599.0,17577.7,35770,629266356.25,14-DEC-2022,9243,INE323A01026,
323,BPCL,EQ,346.7,350.8,345.7,348.75,348.5,346.15,4817925,1681021843.05,14-DEC-2022,57683,INE029A01011,
324,BPL,EQ,70.45,70.45,67.4,67.8,67.4,69.7,271020,18549879.1,14-DEC-2022,2460,INE110A01019,
325,BRIGADE,EQ,478.8,480.95,466.0,474.0,472.8,476.45,115505,54562329.15,14-DEC-2022,7639,INE791I01019,
326,BRIGHT,SM,5.45,5.5,5.3,5.35,5.3,5.45,63000,339600.0,14-DEC-2022,21,INE684Z01010,
327,BRITANNIA,EQ,4440.0,4446.0,4390.1,4409.7,4412.0,4426.55,195654,864529937.8,14-DEC-2022,21395,INE216A01030,
328,BRITANNIA,N3,28.61,28.98,28.61,28.65,28.65,28.71,1980,56732.72,14-DEC-2022,87,INE216A08027,
329,BRNL,EQ,44.65,45.5,44.15,44.6,44.5,44.05,309763,13899275.6,14-DEC-2022,2400,INE727S01012,
330,BROOKS,EQ,123.5,123.5,117.25,118.7,118.35,118.75,23337,2769416.7,14-DEC-2022,204,INE650L01011,
331,BSE,EQ,589.65,596.7,583.85,585.5,585.0,586.05,1281773,757189810.5,14-DEC-2022,30553,INE118H01025,
332,BSHSL,BE,171.95,177.8,171.95,177.8,177.8,169.35,101173,17828584.9,14-DEC-2022,1114,INE032Z01020,
333,BSL,BE,195.9,197.9,191.0,194.15,194.95,196.95,11982,2315321.05,14-DEC-2022,194,INE594B01012,
334,BSLGOLDETF,EQ,48.71,49.1,48.68,49.04,48.93,48.55,32501,1592769.91,14-DEC-2022,186,INF209KB18D3,
335,BSLNIFTY,EQ,21.42,21.42,20.91,20.98,20.99,20.91,73307,1537211.15,14-DEC-2022,608,INF209KB19D1,
336,BSLSENETFG,EQ,60.26,60.84,59.75,60.63,60.29,60.26,935,56669.23,14-DEC-2022,114,INF209KB10E8,
337,BSOFT,EQ,307.6,314.9,307.6,312.45,313.0,305.95,2737777,856484791.1,14-DEC-2022,39274,INE836A01035,
338,BTML,SM,89.0,92.65,86.0,92.35,92.65,88.25,120000,10922400.0,14-DEC-2022,20,INE0EEJ01015,
339,BURNPUR,EQ,6.05,6.4,5.9,5.95,6.05,5.75,1115245,6811055.7,14-DEC-2022,1294,INE817H01014,
340,BUTTERFLY,EQ,1543.95,1551.9,1512.75,1524.2,1525.95,1548.25,8571,13055490.0,14-DEC-2022,689,INE295F01017,
341,BVCL,EQ,24.9,25.9,24.9,25.55,25.75,25.6,4709,119873.7,14-DEC-2022,66,INE139I01011,
342,BYKE,EQ,46.95,49.25,46.25,46.8,46.75,46.35,278629,13317733.65,14-DEC-2022,2688,INE319B01014,
343,CALSOFT,EQ,20.5,21.4,20.5,21.05,21.0,20.95,36291,770274.05,14-DEC-2022,168,INE526B01014,
344,CAMLINFINE,EQ,151.2,152.3,147.0,147.45,147.15,150.8,245239,36479822.95,14-DEC-2022,4695,INE052I01032,
345,CAMPUS,EQ,455.05,457.55,444.4,447.65,447.6,455.05,600822,269893944.85,14-DEC-2022,16717,INE278Y01022,
346,CAMS,EQ,2205.9,2205.9,2180.0,2186.8,2189.0,2190.05,314823,687445739.45,14-DEC-2022,24953,INE596I01012,
347,CANBK,EQ,327.9,331.0,324.7,327.8,327.8,326.5,10647771,3491377081.1,14-DEC-2022,61809,INE476A01014,
348,CANFINHOME,EQ,540.2,563.6,540.2,546.7,548.95,539.8,1892544,1046121472.25,14-DEC-2022,34482,INE477A01020,
349,CANTABIL,EQ,1133.0,1189.9,1124.05,1172.5,1185.0,1126.95,10401,11885404.15,14-DEC-2022,1106,INE068L01016,
350,CAPACITE,EQ,140.8,146.6,138.8,144.3,144.0,140.0,212633,30642553.35,14-DEC-2022,4071,INE264T01014,
351,CAPLIPOINT,EQ,717.6,740.7,706.05,738.05,740.7,713.75,70323,51424922.9,14-DEC-2022,4661,INE475E01026,
352,CAPTRUST,EQ,89.0,91.75,88.0,88.45,88.0,88.85,14493,1302367.4,14-DEC-2022,345,INE707C01018,
353,CARBORUNIV,EQ,889.0,898.6,880.0,884.1,880.0,880.4,281567,250989506.75,14-DEC-2022,13182,INE120A01034,
354,CAREERP,EQ,151.0,157.0,151.0,153.35,154.0,152.2,29090,4472827.15,14-DEC-2022,900,INE521J01018,
355,CARERATING,EQ,596.1,609.7,589.0,596.25,596.2,591.2,148782,89344048.1,14-DEC-2022,6534,INE752H01013,
356,CARTRADE,EQ,502.0,511.65,496.95,510.7,511.65,496.85,120826,61293793.0,14-DEC-2022,7006,INE290S01011,
357,CARYSIL,EQ,507.0,509.9,497.5,499.05,501.85,502.8,27678,13948679.5,14-DEC-2022,2688,INE482D01024,
358,CASTROLIND,EQ,134.1,135.5,131.85,132.9,132.95,134.1,794284,106535818.5,14-DEC-2022,13191,INE172A01027,
359,CCHHL,EQ,8.05,8.05,7.8,7.9,7.9,7.85,46281,366432.2,14-DEC-2022,130,INE652F01027,
360,CCL,EQ,528.55,533.85,525.95,530.0,531.25,527.45,47366,25119462.05,14-DEC-2022,4961,INE421D01022,
361,CDSL,EQ,1206.9,1214.95,1196.9,1200.65,1200.0,1199.7,254861,307075175.8,14-DEC-2022,16025,INE736A01011,
362,CEATLTD,EQ,1864.0,1874.4,1826.35,1839.2,1829.15,1863.7,60531,112241266.8,14-DEC-2022,5900,INE482A01020,
363,CELEBRITY,EQ,19.0,19.25,18.9,18.95,18.9,19.0,139099,2644831.15,14-DEC-2022,439,INE185H01016,
364,CENTENKA,EQ,423.0,429.3,422.55,425.75,425.0,422.2,24869,10570260.2,14-DEC-2022,1234,INE485A01015,
365,CENTEXT,EQ,10.6,10.6,10.1,10.15,10.1,10.15,110706,1132881.3,14-DEC-2022,418,INE281A01026,
366,CENTRALBK,EQ,39.95,41.8,37.25,39.75,39.5,39.6,174139710,6932263170.7,14-DEC-2022,194803,INE483A01010,
367,CENTRUM,EQ,25.4,25.8,24.85,25.05,25.3,25.1,411417,10407646.3,14-DEC-2022,1460,INE660C01027,
368,CENTUM,EQ,608.8,638.95,599.3,632.0,633.8,607.1,44012,27471874.1,14-DEC-2022,3340,INE320B01020,
369,CENTURYPLY,EQ,563.4,569.7,562.0,563.35,563.95,562.2,48034,27199336.05,14-DEC-2022,3664,INE348B01021,
370,CENTURYTEX,EQ,781.5,783.95,770.0,770.95,771.5,781.45,110565,85604932.0,14-DEC-2022,4677,INE055A01016,
371,CERA,EQ,5352.0,5423.95,5352.0,5382.15,5361.0,5352.3,12251,65927137.5,14-DEC-2022,3884,INE739E01017,
372,CEREBRAINT,EQ,19.1,20.75,18.9,18.9,18.9,21.0,17668945,342448240.4,14-DEC-2022,14597,INE345B01019,
373,CESC,EQ,79.7,81.55,78.45,80.3,80.15,78.85,5420175,435934618.65,14-DEC-2022,20987,INE486A01021,
374,CGCL,EQ,758.7,758.95,740.1,744.3,741.05,754.9,99619,74666505.05,14-DEC-2022,3390,INE180C01026,
375,CGPOWER,EQ,285.0,288.0,280.5,281.9,281.2,284.7,1039282,295416024.55,14-DEC-2022,32152,INE067A01029,
376,CHALET,EQ,356.95,360.55,356.0,356.8,356.0,356.05,34918,12512859.8,14-DEC-2022,2275,INE427F01016,
377,CHAMBLFERT,EQ,315.4,317.2,311.45,313.1,312.8,313.95,2199485,691281889.55,14-DEC-2022,33105,INE085A01013,
378,CHEMBOND,EQ,248.45,274.7,248.0,271.55,271.3,248.1,296448,78874833.25,14-DEC-2022,5713,INE995D01025,
379,CHEMCON,EQ,300.0,302.05,296.7,297.7,298.65,298.45,66474,19851028.65,14-DEC-2022,3514,INE03YM01018,
380,CHEMFAB,EQ,315.9,315.9,308.3,309.45,308.35,311.65,8310,2590910.85,14-DEC-2022,382,INE783X01023,
381,CHEMPLASTS,EQ,473.95,480.9,463.0,474.15,474.0,473.25,156518,73712898.5,14-DEC-2022,8321,INE488A01050,
382,CHENNPETRO,EQ,218.8,228.3,216.1,224.85,223.6,217.5,2439095,545489918.0,14-DEC-2022,24422,INE178A01016,
383,CHEVIOT,EQ,1216.6,1229.0,1193.0,1204.95,1209.0,1203.55,4088,4908180.0,14-DEC-2022,466,INE974B01016,
384,CHOICEIN,EQ,257.9,259.45,252.0,256.6,255.25,256.0,36488,9312564.2,14-DEC-2022,779,INE102B01014,
385,CHOLAFIN,EQ,751.65,757.75,749.4,752.1,752.15,751.6,675770,510045127.55,14-DEC-2022,21032,INE121A01024,
386,CHOLAHLDNG,EQ,603.8,603.8,592.95,597.15,599.95,599.85,70667,42249889.65,14-DEC-2022,2949,INE149A01033,
387,CIGNITITEC,EQ,546.15,552.0,539.2,541.85,540.1,545.25,91319,49604500.3,14-DEC-2022,2522,INE675C01017,
388,CINELINE,EQ,110.1,114.0,109.0,110.3,109.15,109.4,167029,18610585.2,14-DEC-2022,1237,INE704H01022,
389,CINEVISTA,EQ,13.3,13.7,11.3,12.5,12.55,12.55,131914,1663616.95,14-DEC-2022,482,INE039B01026,
390,CIPLA,EQ,1114.0,1119.0,1106.15,1112.7,1111.2,1109.9,1013627,1127577322.45,14-DEC-2022,28750,INE059A01026,
391,CLEAN,EQ,1532.05,1547.0,1531.6,1534.3,1538.2,1527.25,38687,59480588.6,14-DEC-2022,3166,INE227W01023,
392,CLEDUCATE,EQ,166.1,166.1,159.1,160.45,159.35,163.7,49856,8088925.9,14-DEC-2022,1807,INE201M01029,
393,CLNINDIA,EQ,388.0,390.0,384.0,385.45,385.0,387.85,25789,9952710.95,14-DEC-2022,5313,INE492A01029,
394,CLOUD,SM,896.0,896.0,896.0,896.0,896.0,853.35,14000,12544000.0,14-DEC-2022,14,INE0JOO01013,
395,CLSEL,EQ,121.9,123.15,119.75,120.8,120.7,121.9,72202,8774003.0,14-DEC-2022,1224,INE419D01026,
396,CMICABLES,EQ,19.3,19.8,19.05,19.4,19.45,19.05,60000,1165276.75,14-DEC-2022,470,INE981B01011,
397,CMMIPL,SM,8.45,8.5,8.45,8.45,8.45,8.4,12000,101550.0,14-DEC-2022,4,INE289S01013,
398,CMRSL,SM,260.0,260.0,260.0,260.0,260.0,251.0,1600,416000.0,14-DEC-2022,2,INE075Z01011,
399,CMSINFO,EQ,327.0,327.95,321.0,322.95,322.95,323.7,134230,43467282.7,14-DEC-2022,4809,INE925R01014,
400,COALINDIA,EQ,231.75,233.2,231.35,232.15,231.95,231.55,4730078,1098213482.7,14-DEC-2022,38844,INE522F01014,
401,COASTCORP,EQ,259.9,260.9,256.6,257.6,257.6,256.5,13940,3599598.15,14-DEC-2022,574,INE377E01016,
402,COASTPP,E1,91.95,92.85,87.0,87.5,87.5,90.45,1767,159370.4,14-DEC-2022,44,IN9377E01014,
403,COCHINSHIP,EQ,635.0,639.45,622.0,626.8,625.25,630.8,929152,586367167.3,14-DEC-2022,21265,INE704P01017,
404,COFFEEDAY,EQ,49.4,50.3,48.9,49.5,49.4,49.1,3147796,155864818.4,14-DEC-2022,9813,INE335K01011,
405,COFORGE,EQ,3958.0,4059.85,3950.0,3985.3,3974.0,3918.6,478608,1917392321.35,14-DEC-2022,37388,INE591G01017,
406,COLPAL,EQ,1640.0,1640.0,1570.0,1571.5,1573.85,1642.1,1165291,1848328147.25,14-DEC-2022,51132,INE259A01022,
407,COMPINFO,EQ,24.0,27.0,24.0,24.45,24.25,23.8,2163453,54275822.9,14-DEC-2022,4856,INE070C01037,
408,COMPUSOFT,EQ,21.75,21.95,21.5,21.6,21.7,21.65,41889,907027.05,14-DEC-2022,275,INE453B01029,
409,CONCOR,EQ,776.5,779.75,770.1,773.2,771.6,777.6,1185921,918618191.5,14-DEC-2022,48717,INE111A01025,
410,CONFIPET,EQ,78.05,78.95,76.3,76.65,76.8,78.05,542099,42049325.5,14-DEC-2022,4494,INE552D01024,
411,CONSOFINVT,EQ,133.0,138.6,131.4,134.0,134.0,134.1,3492,470415.3,14-DEC-2022,88,INE025A01027,
412,CONSUMBEES,EQ,85.15,85.88,85.06,85.65,85.7,85.68,6656,570022.52,14-DEC-2022,197,INF204KA1LD7,
413,CONTI,SM,16.2,16.2,16.2,16.2,16.2,15.45,9999,161983.8,14-DEC-2022,2,INE340Z01019,
414,CONTROLPR,EQ,426.0,429.2,421.55,423.35,421.55,426.0,4061,1727923.6,14-DEC-2022,503,INE663B01015,
415,COOLCAPS,SM,238.0,263.0,238.0,254.6,263.0,239.8,11250,2780100.0,14-DEC-2022,15,INE0HS001010,
