,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
700,GOKULAGRO,EQ,119.95,120.25,115.4,116.2,116.8,118.75,185882,21804811.8,29-NOV-2022,3805,INE314T01025,
701,GOLDBEES,EQ,45.06,45.15,44.54,45.1,45.11,45.12,2438774,109884294.29,29-NOV-2022,11641,INF204KB17I5,
702,GOLDENTOBC,BZ,71.0,71.95,70.5,71.25,71.5,72.0,980,69702.75,29-NOV-2022,39,INE973A01010,
703,GOLDIAM,EQ,124.95,130.9,124.0,129.85,130.2,123.9,420267,53926193.2,29-NOV-2022,5208,INE025B01025,
704,GOLDSHARE,EQ,44.85,45.2,44.85,45.05,45.0,45.2,26793,1206975.4,29-NOV-2022,214,INF789F1AUX7,
705,GOLDSTAR,SM,85.0,85.3,77.5,85.3,85.3,81.35,54000,4434300.0,29-NOV-2022,7,INE405Y01013,
706,GOLDTECH,EQ,51.15,52.0,50.45,50.75,50.65,51.3,31272,1594816.3,29-NOV-2022,411,INE805A01014,
707,GOODLUCK,EQ,477.8,480.0,473.05,477.4,476.35,473.05,263709,125681914.75,29-NOV-2022,4001,INE127I01024,
708,GOODYEAR,EQ,1116.0,1133.3,1106.1,1113.0,1118.0,1107.5,41636,46755324.95,29-NOV-2022,4419,INE533A01012,
709,GOYALALUM,EQ,156.5,159.95,142.15,153.95,149.0,155.05,48321,7520126.35,29-NOV-2022,191,INE705X01018,
710,GPIL,EQ,302.25,315.0,301.7,311.75,311.0,300.9,844373,262532026.25,29-NOV-2022,15744,INE177H01021,
711,GPPL,EQ,91.1,91.9,90.5,90.85,91.0,91.1,493590,44920978.85,29-NOV-2022,5843,INE517F01014,
712,GPTINFRA,EQ,59.25,59.95,58.35,59.15,58.9,59.25,36681,2158556.8,29-NOV-2022,527,INE390G01014,
713,GRANULES,EQ,356.2,357.8,346.0,347.35,346.45,356.35,583338,204692067.9,29-NOV-2022,10173,INE101D01020,
714,GRAPHITE,EQ,375.75,402.5,375.75,390.7,390.9,377.0,3090487,1219955109.4,29-NOV-2022,51563,INE371A01025,
715,GRASIM,EQ,1720.0,1732.0,1714.65,1719.15,1716.0,1716.95,492703,848523652.15,29-NOV-2022,25172,INE047A01021,
716,GRAUWEIL,EQ,104.5,104.5,98.5,99.2,99.35,103.75,839519,84290645.35,29-NOV-2022,7763,INE266D01021,
717,GRAVITA,EQ,358.0,362.8,350.0,351.65,352.0,357.15,210728,74721402.3,29-NOV-2022,6051,INE024L01027,
718,GREAVESCOT,EQ,148.2,149.0,146.4,146.65,146.8,147.85,813853,119858400.45,29-NOV-2022,6921,INE224A01026,
719,GREENLAM,EQ,328.5,333.95,328.5,331.45,329.1,328.5,11614,3846348.55,29-NOV-2022,1657,INE544R01021,
720,GREENPANEL,EQ,373.0,399.9,367.9,397.05,395.8,367.8,1520092,590001055.25,29-NOV-2022,39913,INE08ZM01014,
721,GREENPLY,EQ,163.75,163.85,161.5,162.55,162.5,162.35,60437,9819840.25,29-NOV-2022,2516,INE461C01038,
722,GREENPOWER,EQ,8.55,8.65,8.4,8.45,8.45,8.5,1758596,15046041.5,29-NOV-2022,2864,INE999K01014,
723,GRINDWELL,EQ,1932.0,1958.95,1912.45,1927.9,1923.0,1931.9,60573,117254724.1,29-NOV-2022,5983,INE536A01023,
724,GRINFRA,EQ,1187.7,1229.25,1184.45,1210.6,1210.0,1187.7,33300,40328261.5,29-NOV-2022,3543,INE201P01022,
725,GRMOVER,EQ,341.2,350.5,341.2,348.1,346.4,346.4,56688,19639752.3,29-NOV-2022,4180,INE192H01020,
726,GROBTEA,EQ,894.55,911.95,894.55,904.05,905.95,902.35,122,109851.8,29-NOV-2022,57,INE646C01018,
727,GRPLTD,EQ,1955.8,1987.9,1924.95,1966.4,1950.3,1949.35,1234,2418346.2,29-NOV-2022,375,INE137I01015,
728,GRSE,EQ,495.0,500.85,480.0,482.5,481.0,495.95,947638,461662393.1,29-NOV-2022,18860,INE382Z01011,
729,GRWRHITECH,EQ,695.0,706.5,682.05,700.95,697.3,680.15,34229,23794890.8,29-NOV-2022,2241,INE291A01017,
730,GSCLCEMENT,EQ,37.05,37.95,37.0,37.3,37.5,37.05,136229,5094525.75,29-NOV-2022,923,INE542A01039,
731,GSFC,EQ,134.5,134.55,130.55,131.15,130.9,134.6,2535981,334684361.8,29-NOV-2022,21795,INE026A01025,
732,GSPL,EQ,273.85,279.2,265.1,266.9,266.0,272.75,1798321,486819634.65,29-NOV-2022,24136,INE246F01010,
733,GSS,EQ,315.0,327.0,313.75,318.55,316.0,315.15,120586,38251544.95,29-NOV-2022,2432,INE871H01011,
734,GTL,EQ,7.2,7.75,7.15,7.45,7.45,7.15,1225750,9196753.7,29-NOV-2022,1516,INE043A01012,
735,GTLINFRA,EQ,1.3,1.35,1.25,1.35,1.35,1.25,90392669,120275289.7,29-NOV-2022,10163,INE221H01019,
736,GTPL,EQ,144.1,148.5,143.55,144.45,144.6,145.6,28893,4177228.3,29-NOV-2022,728,INE869I01013,
737,GUFICBIO,EQ,215.2,219.9,211.2,214.5,215.3,213.6,111693,24081712.4,29-NOV-2022,3323,INE742B01025,
738,GUJALKALI,EQ,796.8,802.0,789.4,790.35,791.35,797.75,52123,41391680.05,29-NOV-2022,3081,INE186A01019,
739,GUJAPOLLO,EQ,195.85,197.95,195.5,195.9,195.7,197.9,2582,507056.65,29-NOV-2022,108,INE826C01016,
740,GUJGASLTD,EQ,504.35,507.9,497.0,498.7,498.9,504.25,919299,459663246.0,29-NOV-2022,21237,INE844O01030,
741,GUJRAFFIA,BE,30.1,31.0,28.65,30.45,30.45,30.0,3178,96639.9,29-NOV-2022,34,INE610B01024,
742,GULFOILLUB,EQ,445.4,449.8,442.5,443.9,445.0,443.4,39494,17610709.85,29-NOV-2022,3007,INE635Q01029,
743,GULFPETRO,EQ,45.65,46.0,44.2,45.05,45.05,44.95,116533,5257422.0,29-NOV-2022,1278,INE586G01017,
744,GULPOLY,EQ,228.65,243.7,228.35,239.1,240.0,228.45,76370,18188108.35,29-NOV-2022,3401,INE255D01024,
745,GVKPIL,BE,2.9,2.9,2.85,2.9,2.9,2.8,443975,1287477.5,29-NOV-2022,325,INE251H01024,
746,HAL,EQ,2766.0,2773.4,2739.05,2752.15,2752.0,2762.55,493114,1358492189.55,29-NOV-2022,27310,INE066F01012,
747,HAPPSTMNDS,EQ,950.0,953.95,942.5,944.65,945.6,948.1,120651,114355907.5,29-NOV-2022,9981,INE419U01012,
748,HARDWYN,EQ,344.75,344.75,326.2,328.45,328.0,336.6,6110,2020093.15,29-NOV-2022,282,INE626Z01011,
749,HARIOMPIPE,EQ,335.8,336.0,310.85,314.4,314.0,334.1,333301,108014854.3,29-NOV-2022,10857,INE00EV01017,
750,HARRMALAYA,EQ,141.15,141.9,139.15,139.5,139.25,140.95,36377,5103099.05,29-NOV-2022,786,INE544A01019,
751,HARSHA,EQ,405.0,406.7,401.05,401.8,402.6,402.9,131785,53089642.85,29-NOV-2022,4761,INE0JUS01029,
752,HATHWAY,EQ,16.35,16.7,16.3,16.6,16.6,16.3,2368271,39153511.3,29-NOV-2022,2727,INE982F01036,
753,HATSUN,EQ,896.0,918.0,896.0,904.2,900.05,901.5,14219,12926237.7,29-NOV-2022,1928,INE473B01035,
754,HAVELLS,EQ,1227.5,1240.7,1222.0,1234.85,1230.25,1221.55,298865,368555633.9,29-NOV-2022,18872,INE176B01034,
755,HAVISHA,BE,2.2,2.2,2.1,2.15,2.15,2.1,43758,93468.25,29-NOV-2022,71,INE293B01029,
756,HBANKETF,EQ,432.06,434.59,432.01,432.77,432.01,432.67,1102,477258.19,29-NOV-2022,81,INF179KC1AN8,
757,HBLPOWER,EQ,116.75,117.4,112.1,112.75,112.5,116.8,2715249,309735753.7,29-NOV-2022,15842,INE292B01021,
758,HBSL,EQ,57.95,58.5,56.3,57.05,57.8,56.55,12213,704398.9,29-NOV-2022,256,INE550B01022,
759,HCC,EQ,17.5,17.9,17.05,17.2,17.25,17.4,24778191,432489950.55,29-NOV-2022,14525,INE549A01026,
760,HCG,EQ,307.45,308.2,299.85,301.55,302.2,305.6,214801,65041453.1,29-NOV-2022,5463,INE075I01017,
761,HCL-INSYS,EQ,16.25,16.5,16.0,16.0,16.1,16.25,194906,3138129.0,29-NOV-2022,1113,INE236A01020,
762,HCLTECH,EQ,1118.8,1138.75,1118.05,1128.95,1127.6,1118.8,1785948,2019484400.3,29-NOV-2022,81489,INE860A01027,
763,HDFC,EQ,2658.0,2681.5,2645.55,2665.25,2662.0,2658.7,2624497,7000136894.4,29-NOV-2022,136328,INE001A01036,
764,HDFC,W3,580.0,596.0,579.0,582.35,582.0,578.3,37200,21899310.0,29-NOV-2022,56,INE001A13049,
765,HDFCAMC,EQ,2164.0,2183.0,2151.05,2173.65,2171.1,2166.25,170350,369829990.5,29-NOV-2022,10659,INE127D01025,
766,HDFCBANK,EQ,1597.25,1612.35,1592.85,1597.85,1600.0,1600.25,6319118,10124273482.9,29-NOV-2022,186705,INE040A01034,
767,HDFCGROWTH,EQ,87.61,89.2,86.8,88.53,88.51,87.8,9538,839200.79,29-NOV-2022,70,INF179KC1DJ0,
768,HDFCLIFE,EQ,583.5,587.5,582.55,584.85,585.0,586.0,3215187,1880654904.75,29-NOV-2022,63943,INE795G01014,
769,HDFCLOWVOL,EQ,133.8,136.4,133.0,135.06,134.69,133.34,1222,165010.06,29-NOV-2022,39,INF179KC1DN2,
770,HDFCMFGETF,EQ,46.33,46.44,46.2,46.29,46.38,46.41,147365,6822849.68,29-NOV-2022,613,INF179KC1981,
771,HDFCMOMENT,EQ,200.8,201.9,199.01,200.49,199.16,201.8,364,73032.25,29-NOV-2022,32,INF179KC1DM4,
772,HDFCNEXT50,EQ,432.9,437.5,427.52,437.44,437.5,431.51,465,200113.11,29-NOV-2022,20,INF179KC1DA9,
773,HDFCNIF100,EQ,188.2,189.34,187.44,189.25,189.25,188.0,1013,190579.51,29-NOV-2022,29,INF179KC1DB7,
774,HDFCNIFETF,EQ,200.99,201.61,200.19,201.18,201.06,200.58,19648,3952538.02,29-NOV-2022,350,INF179KC1965,
775,HDFCNIFIT,EQ,302.01,304.99,297.3,302.32,301.86,303.0,5347,1612892.87,29-NOV-2022,52,INF179KC1DX1,
776,HDFCPVTBAN,EQ,216.81,219.09,216.81,217.96,218.0,216.99,6221,1356149.12,29-NOV-2022,55,INF179KC1DW3,
777,HDFCQUAL,EQ,39.31,40.4,39.31,40.01,40.35,39.45,93725,3715773.28,29-NOV-2022,100,INF179KC1DL6,
778,HDFCSENETF,EQ,684.96,684.96,676.51,682.63,682.9,679.0,2035,1385847.17,29-NOV-2022,172,INF179KC1973,
779,HDFCSILVER,EQ,61.47,61.48,61.03,61.35,61.23,61.25,107369,6584929.23,29-NOV-2022,397,INF179KC1DI2,
780,HDFCVALUE,EQ,92.9,93.78,92.21,92.69,92.6,92.99,3019,280322.01,29-NOV-2022,55,INF179KC1DK8,
781,HDIL,BZ,5.15,5.15,4.9,5.05,5.05,5.05,282894,1428030.55,29-NOV-2022,673,INE191I01012,
782,HEADSUP,EQ,13.5,13.5,13.3,13.3,13.35,13.3,23777,316897.75,29-NOV-2022,93,INE759V01019,
783,HEALTHY,EQ,8.32,8.44,8.23,8.36,8.4,8.34,104158,872073.89,29-NOV-2022,291,INF209KB10C2,
784,HECPROJECT,EQ,32.95,32.95,30.8,32.1,32.1,31.25,315,10119.6,29-NOV-2022,15,INE558R01013,
785,HEG,EQ,1035.0,1099.0,1033.5,1059.5,1058.55,1030.5,1131070,1214904500.9,29-NOV-2022,50893,INE545A01016,
786,HEIDELBERG,EQ,199.85,201.95,199.2,201.05,201.05,198.1,260642,52338344.35,29-NOV-2022,4427,INE578A01017,
787,HEMIPROP,EQ,97.6,99.55,96.6,96.75,96.95,97.65,567158,55329933.8,29-NOV-2022,3720,INE0AJG01018,
788,HERANBA,EQ,538.85,545.2,534.0,535.8,534.0,534.65,35500,19119366.55,29-NOV-2022,2954,INE694N01015,
789,HERCULES,EQ,186.7,189.5,185.0,186.0,185.6,185.9,13777,2561718.85,29-NOV-2022,564,INE688E01024,
790,HERITGFOOD,EQ,324.5,325.7,319.0,319.95,319.95,323.5,86161,27626993.85,29-NOV-2022,5250,INE978A01027,
791,HEROMOTOCO,EQ,2783.15,2837.95,2773.1,2828.25,2832.0,2783.5,731879,2062566006.9,29-NOV-2022,50790,INE158A01026,
792,HESTERBIO,EQ,1947.85,1947.85,1920.0,1933.75,1935.0,1927.85,1082,2088819.85,29-NOV-2022,177,INE782E01017,
793,HEXATRADEX,EQ,166.5,166.5,160.05,163.1,163.0,161.9,1576,256168.7,29-NOV-2022,99,INE750M01017,
794,HFCL,EQ,80.7,80.8,78.6,79.2,79.0,80.4,5989912,478193690.9,29-NOV-2022,16921,INE548A01028,
795,HGINFRA,EQ,600.0,600.0,584.05,587.3,584.05,594.7,40402,24023126.15,29-NOV-2022,3835,INE926X01010,
796,HGS,EQ,1236.0,1240.4,1217.0,1221.35,1218.7,1235.5,44375,54452645.9,29-NOV-2022,4744,INE170I01016,
797,HIKAL,EQ,357.95,359.0,340.2,341.8,340.2,356.55,300158,103456249.85,29-NOV-2022,11683,INE475B01022,
798,HIL,EQ,2610.0,2619.95,2577.0,2594.7,2580.15,2601.3,4994,12943573.95,29-NOV-2022,1969,INE557A01011,
799,HILTON,EQ,80.9,80.9,76.15,76.65,77.0,79.5,122746,9607592.55,29-NOV-2022,1450,INE788H01017,
800,HIMATSEIDE,EQ,95.5,95.8,94.0,94.7,94.9,95.15,147696,14056711.05,29-NOV-2022,2186,INE049A01027,
801,HINDALCO,EQ,433.0,440.9,432.25,435.95,435.6,431.15,6518828,2854320203.8,29-NOV-2022,63852,INE038A01020,
802,HINDCOMPOS,EQ,301.9,308.9,296.55,301.15,301.1,293.9,4629,1391167.95,29-NOV-2022,448,INE310C01029,
803,HINDCON,BE,92.05,95.75,92.05,93.4,94.0,94.5,12526,1173307.0,29-NOV-2022,232,INE642Y01011,
804,HINDCOPPER,EQ,114.5,116.3,113.9,114.65,114.5,114.5,2668670,307832888.65,29-NOV-2022,13995,INE531E01026,
805,HINDMOTORS,EQ,20.8,20.8,19.5,19.65,19.6,20.6,1618551,32362855.95,29-NOV-2022,4519,INE253A01025,
806,HINDOILEXP,EQ,140.8,146.7,140.5,143.15,142.8,139.95,634650,91279916.85,29-NOV-2022,6665,INE345A01011,
807,HINDPETRO,EQ,239.0,239.7,235.6,238.5,238.0,238.5,3248659,772998473.55,29-NOV-2022,27572,INE094A01015,
808,HINDUNILVR,EQ,2527.2,2639.95,2527.2,2634.2,2635.95,2525.2,2542932,6629700480.75,29-NOV-2022,135358,INE030A01027,
809,HINDWAREAP,EQ,345.0,349.65,335.15,337.45,337.4,342.45,38136,12932335.85,29-NOV-2022,2009,INE05AN01011,
810,HINDZINC,EQ,298.3,303.95,297.3,303.15,303.5,301.1,495661,149456698.25,29-NOV-2022,8927,INE267A01025,
811,HIRECT,EQ,254.0,260.45,246.1,248.55,248.55,248.95,76643,19534818.6,29-NOV-2022,4601,INE835D01023,
812,HISARMETAL,EQ,134.8,134.8,133.05,134.2,133.95,133.0,8659,1162251.6,29-NOV-2022,192,INE598C01011,
813,HITECH,EQ,805.6,810.0,780.0,789.4,793.0,802.55,84390,66781941.15,29-NOV-2022,3603,INE106T01017,
814,HITECHCORP,EQ,245.85,245.95,241.6,242.55,241.6,244.0,2234,542797.9,29-NOV-2022,128,INE120D01012,
815,HITECHGEAR,EQ,253.9,259.2,253.9,255.95,254.05,256.75,2947,752855.5,29-NOV-2022,113,INE127B01011,
816,HLEGLAS,EQ,633.25,649.85,633.2,637.55,635.0,639.1,18750,11949609.9,29-NOV-2022,2785,INE461D01028,
817,HLVLTD,EQ,10.85,11.2,10.75,11.0,11.15,10.8,488156,5366829.4,29-NOV-2022,674,INE102A01024,
818,HMT,BZ,36.65,36.65,36.0,36.65,36.65,34.95,68498,2509136.7,29-NOV-2022,116,INE262A01018,
819,HMVL,EQ,57.65,61.0,57.5,60.4,60.0,56.65,279661,16682666.1,29-NOV-2022,3401,INE871K01015,
820,HNDFDS,EQ,663.5,684.0,642.0,648.2,644.9,650.55,66496,43689738.55,29-NOV-2022,5438,INE254N01026,
821,HNGSNGBEES,EQ,251.84,257.14,250.01,256.67,256.16,247.39,30240,7720920.79,29-NOV-2022,558,INF204KB19I1,
822,HOMEFIRST,EQ,716.65,727.55,707.2,724.95,726.9,718.0,136398,98238521.75,29-NOV-2022,14728,INE481N01025,
823,HONAUT,EQ,41066.0,42189.5,40900.0,41027.8,41070.0,41311.7,7382,305549225.75,29-NOV-2022,4552,INE671A01010,
824,HONDAPOWER,EQ,2617.6,2639.0,2600.0,2623.05,2635.0,2617.6,26257,68781833.85,29-NOV-2022,3877,INE634A01018,
825,HOVS,EQ,56.0,56.0,54.4,54.5,54.5,55.8,5800,318754.05,29-NOV-2022,83,INE596H01014,
826,HPAL,EQ,389.0,390.0,377.35,380.65,380.95,386.25,38701,14922421.75,29-NOV-2022,3886,INE0GSL01016,
827,HPIL,EQ,106.8,108.2,102.05,108.15,108.2,103.05,11322,1213585.25,29-NOV-2022,84,INE05X901010,
828,HPL,EQ,102.15,102.3,97.6,97.9,98.5,101.65,302659,30092665.7,29-NOV-2022,5222,INE495S01016,
829,HSCL,EQ,103.0,104.05,100.1,100.5,100.55,102.5,2320186,236172946.35,29-NOV-2022,13155,INE019C01026,
830,HTMEDIA,EQ,20.25,20.4,19.65,20.0,20.15,20.2,354932,7101174.7,29-NOV-2022,1195,INE501G01024,
831,HUBTOWN,BE,51.0,53.35,50.2,53.35,53.35,50.85,76848,4058678.85,29-NOV-2022,218,INE703H01016,
832,HUDCO,EQ,50.0,50.85,48.55,48.75,48.65,49.8,9012285,445345655.05,29-NOV-2022,16378,INE031A01017,
833,HUDCO,N5,1158.5,1160.0,1158.5,1160.0,1160.0,1157.05,375,434905.5,29-NOV-2022,8,INE031A07865,
834,HUDCO,N8,1202.11,1202.5,1202.11,1202.11,1202.11,1220.0,410,492908.1,29-NOV-2022,10,INE031A07AO5,
835,HUDCO,NB,1170.0,1170.0,1166.0,1166.0,1166.0,1170.0,1200,1400000.0,29-NOV-2022,2,INE031A07915,
836,HUDCO,ND,1187.9,1209.9,1187.9,1191.9,1191.9,1185.0,501,597161.4,29-NOV-2022,8,INE031A07949,
837,HUDCO,NE,1400.0,1410.0,1400.0,1400.3,1400.3,1400.0,1549,2181541.18,29-NOV-2022,53,INE031A07AB2,
838,HUHTAMAKI,EQ,186.2,198.0,184.0,191.7,191.7,186.0,164316,31512625.25,29-NOV-2022,5281,INE275B01026,
839,IBMFNIFTY,EQ,194.54,195.0,192.31,192.48,192.35,194.54,414,80343.27,29-NOV-2022,39,INF666M01FS5,
840,IBREALEST,EQ,84.4,85.9,83.7,84.8,84.65,84.0,7209641,610703961.6,29-NOV-2022,22503,INE069I01010,
841,IBUCCREDIT,N7,980.0,980.0,980.0,980.0,980.0,980.0,100,98000.0,29-NOV-2022,2,INE244L07127,
842,IBULHSGFIN,EQ,143.55,145.1,141.6,143.55,142.95,143.1,10638911,1523699598.0,29-NOV-2022,42416,INE148I01020,
843,IBULHSGFIN,,920.0,920.0,915.01,920.0,920.0,920.0,157,144405.07,29-NOV-2022,3,INE148I07GL3,
844,IBULHSGFIN,NE,920.0,920.0,920.0,920.0,920.0,920.0,100,92000.0,29-NOV-2022,2,INE148I08256,
845,IBULHSGFIN,NH,995.8,995.8,995.8,995.8,995.8,978.0,5,4979.0,29-NOV-2022,1,INE148I07KB6,
846,IBULHSGFIN,Y3,970.0,970.0,970.0,970.0,970.0,1000.0,2,1940.0,29-NOV-2022,1,INE148I07KV4,
847,IBULHSGFIN,Y6,1008.95,1009.8,970.0,1009.8,1009.8,1010.5,212,210827.7,29-NOV-2022,6,INE148I07KY8,
848,IBULHSGFIN,YG,963.2,1003.7,963.2,981.55,981.55,962.1,220,215372.45,29-NOV-2022,6,INE148I07LH1,
849,IBULHSGFIN,YM,990.0,990.0,990.0,990.0,990.0,990.0,100,99000.0,29-NOV-2022,1,INE148I07LN9,
850,IBULHSGFIN,YP,978.0,978.0,978.0,978.0,978.0,978.0,25,24450.0,29-NOV-2022,1,INE148I07LR0,
851,IBULHSGFIN,YR,999.0,999.0,999.0,999.0,999.0,969.25,5,4995.0,29-NOV-2022,1,INE148I07LT6,
852,IBULHSGFIN,YV,920.0,965.0,815.25,965.0,965.0,955.08,125,111221.06,29-NOV-2022,9,INE148I07LW0,
853,IBULHSGFIN,Z5,991.0,991.0,991.0,991.0,991.0,990.0,1,991.0,29-NOV-2022,1,INE148I07MJ5,
854,ICDSLTD,BE,32.95,33.55,32.0,32.35,32.95,32.3,1483,48065.95,29-NOV-2022,28,INE613B01010,
855,ICEMAKE,BE,294.9,294.9,275.4,278.1,275.55,289.7,14026,3955052.65,29-NOV-2022,347,INE520Y01019,
856,ICICI500,EQ,26.25,26.57,25.0,26.33,26.37,26.45,65937,1737296.86,29-NOV-2022,263,INF109KC1V59,
857,ICICI5GSEC,EQ,52.05,52.05,50.1,51.32,51.32,51.0,1767,90675.7,29-NOV-2022,30,INF109KC14A8,
858,ICICIALPLV,EQ,176.24,180.06,176.24,180.02,179.11,177.78,50264,9043236.33,29-NOV-2022,295,INF109KC1N59,
859,ICICIAUTO,EQ,132.76,132.76,131.11,131.54,131.5,131.73,510175,67181880.79,29-NOV-2022,177,INF109KC1Y49,
860,ICICIB22,EQ,57.49,57.49,56.97,57.05,57.09,57.09,107131,6119917.4,29-NOV-2022,1363,INF109KB15Y7,
861,ICICIBANK,EQ,933.55,949.9,933.55,946.75,946.85,937.4,13096845,12404681919.65,29-NOV-2022,244003,INE090A01021,
862,ICICIBANKN,EQ,43.13,43.39,42.76,43.2,43.39,43.13,170589,7369137.64,29-NOV-2022,559,INF109KC15I8,
863,ICICIBANKP,EQ,216.96,218.59,216.91,217.13,216.91,216.96,2538,552601.71,29-NOV-2022,110,INF109KC1E35,
864,ICICICONSU,EQ,78.42,79.26,78.42,79.15,79.19,78.4,22065,1746610.44,29-NOV-2022,50,INF109KC1V42,
865,ICICIFMCG,EQ,452.97,461.89,452.94,459.92,461.78,451.02,14441,6625109.94,29-NOV-2022,244,INF109KC1R48,
866,ICICIGI,EQ,1163.0,1187.0,1159.1,1175.7,1175.95,1158.8,538581,631762743.75,29-NOV-2022,32898,INE765G01017,
867,ICICIGOLD,EQ,45.91,46.44,45.91,46.31,46.23,46.52,165338,7654171.51,29-NOV-2022,2017,INF109KC1NT3,
868,ICICIINFRA,EQ,56.0,56.0,54.8,55.03,54.9,55.04,2805,154652.15,29-NOV-2022,57,INF109KC16E5,
869,ICICILIQ,EQ,1000.0,1000.01,999.97,999.99,999.97,999.99,128203,128202931.28,29-NOV-2022,334,INF109KC1KT9,
870,ICICILOVOL,EQ,147.3,147.44,145.01,147.2,146.36,145.87,481224,70562398.62,29-NOV-2022,671,INF109KB10T8,
871,ICICIM150,EQ,123.29,123.29,121.25,122.0,122.0,122.34,14009,1711444.22,29-NOV-2022,251,INF109KC1G82,
872,ICICIMCAP,EQ,104.89,104.89,103.01,103.48,103.79,104.07,7462,774479.99,29-NOV-2022,765,INF109KB1XT3,
873,ICICIMOM30,EQ,20.06,20.69,19.96,20.35,20.33,20.37,17916,364970.19,29-NOV-2022,60,INF109KC17C7,
874,ICICINF100,EQ,206.59,206.59,203.66,205.07,204.98,204.58,15759,3236400.34,29-NOV-2022,257,INF109KA1962,
875,ICICINIFTY,EQ,201.75,202.98,201.74,202.4,202.06,201.81,163640,33134817.01,29-NOV-2022,2351,INF109K012R6,
876,ICICINV20,EQ,102.0,102.05,100.36,101.7,101.66,101.29,17908,1823521.89,29-NOV-2022,646,INF109KB1WY5,
877,ICICINXT50,EQ,44.9,44.9,43.85,44.53,44.49,44.28,44808,1995820.83,29-NOV-2022,756,INF109KC1NS5,
878,ICICIPHARM,EQ,83.74,84.29,83.42,83.97,84.1,83.42,16053,1347859.3,29-NOV-2022,105,INF109KC1Q72,
879,ICICIPRULI,EQ,456.9,473.95,453.85,471.1,472.0,455.15,10301083,4746249989.6,29-NOV-2022,68436,INE726G01019,
880,ICICISENSX,EQ,691.99,692.0,685.01,691.54,691.22,688.83,1370,946354.83,29-NOV-2022,112,INF346A01034,
881,ICICISILVE,EQ,63.39,63.65,63.27,63.55,63.5,63.83,516930,32826380.37,29-NOV-2022,942,INF109KC1Y56,
882,ICICITECH,EQ,31.67,31.84,31.31,31.51,31.48,31.54,4316667,136375135.32,29-NOV-2022,1431,INF109KC16I6,
883,ICIL,EQ,136.0,141.7,136.0,137.0,136.75,136.6,382222,52863361.95,29-NOV-2022,5634,INE483B01026,
884,ICRA,EQ,4399.85,4574.4,4311.0,4419.35,4469.0,4241.05,30921,137969456.3,29-NOV-2022,6730,INE725G01011,
885,IDBI,EQ,53.95,55.6,53.1,54.3,54.2,52.85,52405381,2860758356.75,29-NOV-2022,72174,INE008A01015,
886,IDBIGOLD,EQ,4824.9,4830.0,4801.05,4827.0,4828.0,4834.85,7,33761.8,29-NOV-2022,7,INF397L01554,
887,IDEA,EQ,8.1,8.15,8.0,8.05,8.05,8.05,57370817,462457018.95,29-NOV-2022,119840,INE669E01016,
888,IDFC,EQ,82.7,82.7,80.6,80.8,80.7,82.3,4692668,382013768.5,29-NOV-2022,16969,INE043D01016,
889,IDFCFIRSTB,EQ,59.0,59.5,57.9,58.0,57.95,58.8,26139041,1526305507.65,29-NOV-2022,45933,INE092T01019,
890,IDFNIFTYET,EQ,197.35,198.95,197.35,198.57,198.57,197.76,2177,432235.86,29-NOV-2022,13,INF194KA1U07,
891,IEX,EQ,148.05,150.85,147.05,148.4,148.1,148.05,8487402,1266748702.2,29-NOV-2022,59605,INE022Q01020,
892,IFBAGRO,EQ,574.35,574.35,550.0,556.25,555.0,569.15,22762,12640911.9,29-NOV-2022,1162,INE076C01018,
893,IFBIND,EQ,973.6,977.9,956.0,958.95,957.0,968.75,23176,22345766.25,29-NOV-2022,4421,INE559A01017,
894,IFCI,EQ,13.55,13.7,13.15,13.35,13.45,13.4,19344797,258895955.7,29-NOV-2022,7947,INE039A01010,
895,IFCI,NH,1025.0,1025.0,1025.0,1025.0,1025.0,1027.13,10,10250.0,29-NOV-2022,1,INE039A07801,
896,IFGLEXPOR,EQ,279.0,280.3,268.85,271.95,269.15,278.25,16991,4680575.7,29-NOV-2022,870,INE133Y01011,
897,IGARASHI,EQ,465.35,475.7,457.0,458.55,458.05,470.05,31214,14463608.75,29-NOV-2022,2864,INE188B01013,
898,IGL,EQ,446.15,446.15,427.8,433.5,432.5,443.55,4984379,2165155267.0,29-NOV-2022,86257,INE203G01027,
899,IGPL,EQ,537.25,537.85,528.1,531.65,528.2,533.55,14344,7659807.3,29-NOV-2022,1309,INE204A01010,
900,IIFCL,N4,1360.0,1365.0,1360.0,1364.0,1364.0,1354.5,1526,2081464.4,29-NOV-2022,15,INE787H07370,
901,IIFL,EQ,481.05,488.0,455.65,460.45,458.8,481.2,914457,435123005.5,29-NOV-2022,17895,INE530B01024,
902,IIFL,N6,1020.0,1030.0,1020.0,1030.0,1030.0,1038.0,101,103450.0,29-NOV-2022,6,INE866I08279,
903,IIFL,N7,1051.0,1070.0,1030.0,1067.05,1065.0,1105.0,323,336031.0,29-NOV-2022,7,INE866I08295,
904,IIFL,NE,1068.55,1068.55,1068.55,1068.55,1068.55,1065.0,40,42742.0,29-NOV-2022,1,INE530B08094,
