,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AUROPHARMA,EQ,556.4,559.9,551.8,558.35,558.25,557.3,567255,315182249.4,03-NOV-2022,16014,INE406A01037,
208,AURUM,BE,115.5,117.6,110.55,115.9,116.0,116.0,33803,3869174.4,03-NOV-2022,414,INE898S01029,
209,AURUMPP,X1,56.5,58.8,53.7,57.95,57.9,56.3,8468,478602.85,03-NOV-2022,70,IN9898S01019,
210,AUSOMENT,EQ,69.2,81.2,67.95,72.6,72.35,70.1,112827,8601636.95,03-NOV-2022,1865,INE218C01016,
211,AUTOAXLES,EQ,1978.3,2005.35,1970.0,1990.15,1990.0,1997.6,4715,9373016.95,03-NOV-2022,1708,INE449A01011,
212,AUTOBEES,EQ,134.88,135.2,132.99,134.16,134.24,134.26,26386,3543229.47,03-NOV-2022,496,INF204KC1337,
213,AUTOIND,EQ,104.5,109.4,104.5,106.4,106.8,104.45,48850,5220930.05,03-NOV-2022,648,INE718H01014,
214,AVADHSUGAR,EQ,502.0,508.2,497.5,502.55,502.05,503.65,25803,13013362.7,03-NOV-2022,1765,INE349W01017,
215,AVANTIFEED,EQ,437.65,439.0,434.2,436.0,436.05,437.65,165684,72222544.3,03-NOV-2022,12706,INE871C01038,
216,AVG,SM,118.6,118.6,118.6,118.6,118.6,113.0,1200,142320.0,03-NOV-2022,1,INE680Z01018,
217,AVROIND,EQ,123.05,123.5,118.3,119.8,121.0,119.95,35219,4251402.15,03-NOV-2022,1416,INE652Z01017,
218,AVSL,SM,127.05,127.05,127.05,127.05,127.05,121.0,3000,381150.0,03-NOV-2022,1,INE522V01011,
219,AVTNPL,EQ,109.0,112.0,108.95,111.7,112.0,109.6,90023,10014064.7,03-NOV-2022,3011,INE488D01021,
220,AWHCL,EQ,306.35,309.2,304.0,306.2,305.3,306.35,37805,11573985.8,03-NOV-2022,2212,INE01BK01022,
221,AWL,EQ,692.95,708.7,678.65,682.3,682.4,698.75,4653694,3203407175.2,03-NOV-2022,84117,INE699H01024,
222,AXISBANK,BL,863.55,863.55,863.55,863.55,863.55,909.45,3258538,2813910489.9,03-NOV-2022,1,INE238A01034,
223,AXISBANK,EQ,857.9,880.4,856.0,864.05,864.95,863.55,10185978,8854519785.1,03-NOV-2022,178129,INE238A01034,
224,AXISBNKETF,EQ,411.58,417.59,411.58,416.59,415.75,416.18,265,110283.28,03-NOV-2022,37,INF846K01X63,
225,AXISBPSETF,EQ,10.51,10.52,10.48,10.51,10.5,10.51,103302,1085418.14,03-NOV-2022,392,INF846K01Z04,
226,AXISCADES,EQ,288.0,303.7,276.0,289.85,287.0,285.3,628774,182101609.15,03-NOV-2022,14988,INE555B01013,
227,AXISCETF,EQ,79.9,80.5,79.45,79.7,79.7,79.41,6998,557700.95,03-NOV-2022,25,INF846K016C7,
228,AXISGOLD,EQ,43.39,43.54,43.1,43.13,43.1,43.59,62899,2722478.59,03-NOV-2022,899,INF846K01W80,
229,AXISHCETF,EQ,86.01,86.69,86.0,86.2,86.19,86.16,4925,424319.66,03-NOV-2022,67,INF846K01Z12,
230,AXISILVER,EQ,60.48,60.48,58.0,58.82,58.5,59.95,17636,1038970.4,03-NOV-2022,61,INF846K011K1,
231,AXISNIFTY,EQ,191.3,192.15,190.81,191.91,191.7,191.74,3924,752275.87,03-NOV-2022,161,INF846K01W98,
232,AXISTECETF,EQ,299.73,299.73,296.01,297.48,297.5,299.95,4665,1390163.2,03-NOV-2022,112,INF846K01Y96,
233,AXITA,EQ,35.9,39.0,35.1,37.8,36.9,35.9,768785,28531983.65,03-NOV-2022,2775,INE02EZ01022,
234,AYMSYNTEX,EQ,82.3,84.6,82.2,83.8,84.0,83.6,21082,1763003.7,03-NOV-2022,419,INE193B01039,
235,BAFNAPH,BE,99.65,104.95,99.6,101.4,103.85,102.0,245,24727.3,03-NOV-2022,23,INE878I01022,
236,BAGFILMS,BE,5.45,5.5,5.35,5.4,5.5,5.45,70683,382543.45,03-NOV-2022,137,INE116D01028,
237,BAJAJ-AUTO,BL,3736.8,3736.8,3736.8,3736.8,3736.8,3527.75,100293,374774882.4,03-NOV-2022,1,INE917I01010,
238,BAJAJ-AUTO,EQ,3754.0,3814.0,3731.05,3773.5,3778.0,3736.8,637882,2417556230.15,03-NOV-2022,50134,INE917I01010,
239,BAJAJCON,EQ,157.5,159.65,156.9,157.95,158.0,157.65,128225,20310637.95,03-NOV-2022,4084,INE933K01021,
240,BAJAJELEC,EQ,1152.5,1170.0,1152.5,1159.85,1163.0,1169.2,19328,22461850.7,03-NOV-2022,2063,INE193E01025,
241,BAJAJFINSV,EQ,1697.9,1732.5,1694.0,1723.5,1723.0,1710.4,2205874,3797711437.75,03-NOV-2022,51892,INE918I01026,
242,BAJAJHCARE,EQ,369.0,369.0,361.5,364.65,365.0,370.4,25787,9417307.0,03-NOV-2022,1181,INE411U01027,
243,BAJAJHIND,EQ,10.5,10.7,10.45,10.6,10.65,10.55,2304964,24444854.05,03-NOV-2022,3212,INE306A01021,
244,BAJAJHLDNG,EQ,6708.1,6802.5,6685.85,6740.5,6711.0,6708.55,193275,1306584112.05,03-NOV-2022,23602,INE118A01012,
245,BAJFINANCE,BL,7156.2,7156.2,7156.2,7156.2,7156.2,7206.5,375031,2683796842.2,03-NOV-2022,1,INE296A01024,
246,BAJFINANCE,EQ,7105.0,7195.0,7092.1,7121.6,7121.5,7156.2,632313,4512308715.05,03-NOV-2022,55304,INE296A01024,
247,BALAJITELE,EQ,48.75,49.7,48.5,48.65,48.75,49.3,88737,4348789.0,03-NOV-2022,646,INE794B01026,
248,BALAMINES,EQ,3070.0,3112.75,3055.55,3080.4,3083.0,3092.35,25556,78937118.65,03-NOV-2022,3905,INE050E01027,
249,BALAXI,BE,639.0,639.0,600.0,601.15,600.0,613.9,3636,2218394.05,03-NOV-2022,124,INE618N01014,
250,BALKRISHNA,EQ,34.6,35.85,34.35,35.45,35.3,35.55,14693,519914.6,03-NOV-2022,263,INE875R01011,
251,BALKRISIND,BL,1952.95,1952.95,1952.95,1952.95,1952.95,1883.65,146532,286169669.4,03-NOV-2022,1,INE787D01026,
252,BALKRISIND,EQ,1950.0,1950.0,1882.9,1895.6,1896.8,1952.95,282168,541642346.15,03-NOV-2022,24092,INE787D01026,
253,BALLARPUR,BZ,1.2,1.2,1.2,1.2,1.2,1.15,953356,1144027.2,03-NOV-2022,228,INE294A01037,
254,BALMLAWRIE,EQ,113.35,117.25,113.35,115.15,115.4,113.3,365479,42246605.45,03-NOV-2022,7287,INE164A01016,
255,BALPHARMA,EQ,90.8,94.5,90.8,93.7,93.5,91.45,20418,1910317.25,03-NOV-2022,372,INE083D01012,
256,BALRAMCHIN,EQ,335.95,339.15,333.25,337.85,338.8,336.2,1547089,521734503.1,03-NOV-2022,19103,INE119A01028,
257,BANARBEADS,EQ,83.0,83.0,82.0,82.0,82.15,82.0,3590,294892.75,03-NOV-2022,94,INE655B01011,
258,BANARISUG,EQ,2840.0,2840.0,2813.0,2832.8,2840.0,2813.15,383,1082395.85,03-NOV-2022,87,INE459A01010,
259,BANCOINDIA,EQ,192.35,193.45,190.35,192.45,191.85,192.85,47045,9010744.65,03-NOV-2022,2506,INE213C01025,
260,BANDHANBNK,EQ,231.5,237.85,231.0,233.65,233.6,232.6,12658414,2978944847.9,03-NOV-2022,108533,INE545U01014,
261,BANG,EQ,55.3,55.95,54.15,54.45,54.5,54.15,64735,3569614.45,03-NOV-2022,828,INE863I01016,
262,BANKA,EQ,72.0,73.4,71.2,72.15,71.8,72.8,4899,353422.95,03-NOV-2022,129,INE862Y01015,
263,BANKBARODA,EQ,145.8,149.9,145.5,148.15,148.5,147.05,18083411,2682154937.65,03-NOV-2022,68376,INE028A01039,
264,BANKBEES,EQ,419.49,419.49,413.4,417.38,417.2,415.86,1265401,527655783.66,03-NOV-2022,6822,INF204KB15I9,
265,BANKINDIA,EQ,60.8,64.8,60.3,64.0,64.2,61.0,45789813,2900297772.3,03-NOV-2022,68585,INE084A01016,
266,BANSWRAS,EQ,98.15,100.7,98.1,99.05,99.1,98.55,26180,2601033.15,03-NOV-2022,452,INE629D01020,
267,BARBEQUE,EQ,1099.8,1117.3,1090.0,1105.45,1106.0,1106.7,35135,38762463.5,03-NOV-2022,3677,INE382M01027,
268,BARTRONICS,BZ,3.55,3.7,3.55,3.65,3.65,3.6,5985,21950.55,03-NOV-2022,24,INE855F01034,
269,BASF,EQ,2887.0,2909.6,2836.6,2846.8,2855.0,2887.85,13865,39703726.95,03-NOV-2022,2265,INE373A01013,
270,BASML,EQ,47.65,49.5,47.35,49.3,49.4,47.6,71319,3486324.75,03-NOV-2022,906,INE186H01022,
271,BATAINDIA,EQ,1852.45,1866.7,1826.1,1832.1,1826.1,1860.65,216610,399389315.9,03-NOV-2022,13773,INE176A01028,
272,BAYERCROP,EQ,4555.0,4645.4,4555.0,4620.85,4626.0,4584.8,109276,504294917.4,03-NOV-2022,2855,INE462A01022,
273,BBETF0432,EQ,1014.0,1014.99,1010.01,1010.69,1010.25,1013.11,7569,7653347.59,03-NOV-2022,101,INF754K01OB1,
274,BBL,EQ,2292.05,2343.55,2240.0,2252.1,2254.9,2280.6,15676,35593762.7,03-NOV-2022,3341,INE464A01028,
275,BBOX,EQ,155.0,157.9,152.35,154.4,153.0,156.05,31320,4845592.85,03-NOV-2022,1036,INE676A01027,
276,BBTC,EQ,874.9,879.0,868.05,870.35,870.0,875.35,14708,12835880.8,03-NOV-2022,1554,INE050A01025,
277,BCG,EQ,33.95,34.35,33.5,33.8,33.85,34.25,9268642,314187298.85,03-NOV-2022,14974,INE425B01027,
278,BCLIND,EQ,337.0,338.05,331.65,332.4,332.1,336.15,20787,6943009.5,03-NOV-2022,1299,INE412G01016,
279,BCONCEPTS,BE,176.4,184.85,171.0,180.75,181.0,177.0,3769,672959.95,03-NOV-2022,47,INE977Y01011,
280,BCP,EQ,5.1,5.15,5.05,5.15,5.15,5.05,78582,401826.1,03-NOV-2022,205,INE905P01028,
281,BDL,EQ,945.1,989.0,945.1,975.85,975.15,951.3,1852765,1802152742.05,03-NOV-2022,52346,INE171Z01018,
282,BEARDSELL,EQ,22.8,22.95,22.15,22.6,22.7,22.8,27801,629883.85,03-NOV-2022,191,INE520H01022,
283,BECTORFOOD,EQ,383.35,388.55,381.15,382.3,381.8,384.35,41829,16069493.15,03-NOV-2022,2924,INE495P01012,
284,BEDMUTHA,EQ,66.25,69.05,65.5,68.1,68.3,66.15,9836,668102.45,03-NOV-2022,368,INE844K01012,
285,BEL,BL,107.1,107.1,107.1,107.1,107.1,100.95,6194586,663440160.6,03-NOV-2022,1,INE263A01024,
286,BEL,EQ,106.8,112.2,106.5,109.95,109.9,107.1,34173239,3770054088.5,03-NOV-2022,122136,INE263A01024,
287,BEML,EQ,1541.1,1560.0,1510.3,1522.0,1524.95,1548.95,54837,84135568.4,03-NOV-2022,6373,INE258A01016,
288,BEPL,EQ,109.15,110.95,108.65,109.3,109.7,109.4,104237,11441399.2,03-NOV-2022,2256,INE922A01025,
289,BERGEPAINT,BL,595.6,595.6,595.6,595.6,595.6,617.0,276340,164588104.0,03-NOV-2022,1,INE463A01038,
290,BERGEPAINT,EQ,592.6,608.0,591.0,606.7,606.5,595.6,1108299,666134550.65,03-NOV-2022,27608,INE463A01038,
291,BESTAGRO,EQ,1498.95,1600.0,1488.1,1565.6,1568.0,1501.25,618759,951024441.25,03-NOV-2022,15208,INE052T01013,
292,BETA,SM,716.0,725.0,715.0,723.45,725.0,721.65,2000,1440390.0,03-NOV-2022,10,INE351Y01019,
293,BEWLTD,SM,815.0,815.0,815.0,815.0,815.0,827.0,500,407500.0,03-NOV-2022,2,INE0HQI01014,
294,BFINVEST,EQ,286.4,290.85,282.05,283.55,283.1,286.8,21533,6160287.7,03-NOV-2022,842,INE878K01010,
295,BFUTILITIE,EQ,390.0,396.25,388.2,390.15,390.0,394.6,175457,68617012.15,03-NOV-2022,6686,INE243D01012,
296,BGRENERGY,EQ,70.05,73.5,70.05,71.9,72.1,70.95,167658,12131805.7,03-NOV-2022,2102,INE661I01014,
297,BHAGCHEM,EQ,1399.2,1420.0,1399.2,1400.7,1406.0,1402.45,5166,7260434.15,03-NOV-2022,380,INE414D01019,
298,BHAGERIA,EQ,157.7,164.25,157.7,161.6,161.6,158.5,27592,4462831.7,03-NOV-2022,800,INE354C01027,
299,BHAGYANGR,EQ,51.3,51.45,47.8,48.35,48.1,50.4,128838,6405903.35,03-NOV-2022,1267,INE458B01036,
300,BHAGYAPROP,EQ,41.3,41.3,40.0,40.25,40.25,40.1,2640,105860.5,03-NOV-2022,18,INE363W01018,
301,BHANDARI,EQ,5.15,5.2,5.05,5.05,5.1,5.1,164135,838683.2,03-NOV-2022,434,INE474E01029,
302,BHARATFORG,EQ,853.0,871.9,851.05,857.2,859.0,847.2,2739843,2351583236.8,03-NOV-2022,60145,INE465A01025,
303,BHARATGEAR,EQ,136.35,141.45,135.9,138.95,138.75,135.9,87072,12105981.2,03-NOV-2022,2402,INE561C01019,
304,BHARATRAS,EQ,11000.0,11219.95,10751.35,11013.3,11088.0,11007.15,1673,18330056.4,03-NOV-2022,777,INE838B01013,
305,BHARATWIRE,EQ,118.1,118.45,113.85,114.25,114.1,118.5,86536,9999243.9,03-NOV-2022,1894,INE316L01019,
306,BHARTIARTL,BL,809.85,809.85,809.85,809.85,809.85,802.1,3400871,2754195379.35,03-NOV-2022,1,INE397D01024,
307,BHARTIARTL,EQ,809.75,824.4,804.2,818.65,817.5,809.85,5897840,4823129132.05,03-NOV-2022,160802,INE397D01024,
308,BHEL,EQ,74.0,76.15,73.7,75.35,75.2,74.65,22652092,1706749421.6,03-NOV-2022,37822,INE257A01026,
309,BIGBLOC,BE,141.7,141.75,137.0,139.9,140.0,139.5,15079,2102761.55,03-NOV-2022,220,INE412U01025,
310,BIL,EQ,209.05,209.05,205.1,205.45,205.1,207.5,8362,1716349.45,03-NOV-2022,113,INE828A01016,
311,BINDALAGRO,EQ,26.15,26.65,26.05,26.4,26.55,26.15,145068,3820294.7,03-NOV-2022,464,INE143A01010,
312,BIOCON,BL,268.45,268.45,268.45,268.45,268.45,290.95,500049,134238154.05,03-NOV-2022,1,INE376G01013,
313,BIOCON,EQ,267.8,281.25,267.2,279.75,280.0,268.45,5298720,1460776877.55,03-NOV-2022,42619,INE376G01013,
314,BIOFILCHEM,EQ,55.0,57.0,54.15,54.7,55.25,56.15,91995,5096932.3,03-NOV-2022,1650,INE829A01014,
315,BIRET,RR,312.7,314.0,296.97,302.55,305.1,310.7,102939,31538399.91,03-NOV-2022,2900,INE0FDU25010,
316,BIRLACABLE,EQ,144.0,149.7,144.0,146.8,147.4,144.8,129058,19038894.55,03-NOV-2022,2713,INE800A01015,
317,BIRLACORPN,EQ,970.0,981.4,961.65,966.85,966.4,963.1,116221,113002685.9,03-NOV-2022,8664,INE340A01012,
318,BIRLAMONEY,EQ,60.5,61.35,60.5,60.9,60.9,60.8,42783,2608294.3,03-NOV-2022,517,INE865C01022,
319,BKMINDST,BZ,1.25,1.3,1.2,1.3,1.3,1.25,13019,16256.9,03-NOV-2022,15,INE831Q01016,
320,BLBLIMITED,EQ,21.0,21.2,19.35,19.55,19.6,19.75,21129,415690.8,03-NOV-2022,135,INE791A01024,
321,BLISSGVS,EQ,73.8,75.15,73.8,74.8,74.8,74.8,56122,4190095.7,03-NOV-2022,854,INE416D01022,
322,BLKASHYAP,EQ,27.9,29.15,27.55,28.65,28.75,28.15,621695,17841495.0,03-NOV-2022,1237,INE350H01032,
323,BLS,EQ,342.35,349.95,337.0,339.0,338.5,340.45,1981711,675178877.1,03-NOV-2022,71378,INE153T01027,
324,BLUEDART,EQ,7301.0,7379.85,7270.0,7289.75,7308.0,7417.65,34304,250698164.55,03-NOV-2022,10671,INE233B01017,
325,BLUESTARCO,EQ,1221.25,1229.0,1200.0,1221.55,1221.9,1224.1,79507,96609732.4,03-NOV-2022,15676,INE472A01039,
326,BMETRICS,SM,2241.0,2241.0,2241.0,2241.0,2241.0,2230.85,200,448200.0,03-NOV-2022,1,INE0I3Y01014,
327,BODALCHEM,EQ,81.7,82.7,81.1,81.8,81.7,81.85,330732,27068297.0,03-NOV-2022,5035,INE338D01028,
328,BOHRAIND,BE,87.5,87.5,87.5,87.5,87.5,83.35,106,9275.0,03-NOV-2022,3,INE802W01023,
329,BOMDYEING,EQ,82.0,83.65,81.5,83.3,83.3,82.45,1042734,86526983.85,03-NOV-2022,6074,INE032A01023,
330,BOROLTD,EQ,408.8,410.65,399.0,405.35,403.0,409.8,142776,57832346.3,03-NOV-2022,7267,INE02PY01013,
331,BORORENEW,EQ,572.7,582.95,571.0,575.45,575.0,577.45,106434,61488540.0,03-NOV-2022,5951,INE666D01022,
332,BOSCHLTD,EQ,16450.0,16659.2,16450.0,16557.9,16550.0,16578.3,19015,315529400.4,03-NOV-2022,4433,INE323A01026,
333,BPCL,BL,305.2,305.2,305.2,305.2,305.2,297.85,1329614,405798192.8,03-NOV-2022,1,INE029A01011,
334,BPCL,EQ,305.2,307.7,303.5,305.1,304.75,305.2,2294074,701329460.5,03-NOV-2022,34320,INE029A01011,
335,BPL,EQ,69.9,70.9,68.55,69.35,69.25,70.25,57327,4002158.15,03-NOV-2022,789,INE110A01019,
336,BRIGADE,EQ,498.0,500.0,495.0,496.35,496.5,499.1,61402,30541471.9,03-NOV-2022,5867,INE791I01019,
337,BRIGHT,SM,5.1,5.1,5.0,5.0,5.0,5.1,27000,135600.0,03-NOV-2022,8,INE684Z01010,
338,BRITANNIA,BL,3723.95,3723.95,3723.95,3723.95,3723.95,3843.05,169925,632792203.75,03-NOV-2022,1,INE216A01030,
339,BRITANNIA,EQ,3707.0,3760.55,3705.45,3748.05,3754.05,3723.95,140994,527645686.9,03-NOV-2022,15783,INE216A01030,
340,BRITANNIA,N3,28.46,28.75,28.46,28.71,28.55,28.46,4646,132810.46,03-NOV-2022,82,INE216A08027,
341,BRNL,EQ,33.9,34.4,33.15,33.55,33.55,33.8,50449,1704165.7,03-NOV-2022,565,INE727S01012,
342,BROOKS,BE,107.0,111.8,103.6,110.2,110.6,106.95,19501,2128175.65,03-NOV-2022,227,INE650L01011,
343,BSE,EQ,593.5,596.65,589.0,592.85,593.0,593.9,348753,206696449.5,03-NOV-2022,10922,INE118H01025,
344,BSHSL,BE,107.0,108.0,105.5,106.05,105.9,105.8,48435,5138527.55,03-NOV-2022,256,INE032Z01020,
345,BSL,EQ,140.0,141.9,139.8,140.65,141.0,139.9,15752,2213027.1,03-NOV-2022,345,INE594B01012,
346,BSLGOLDETF,EQ,45.93,45.93,45.2,45.44,45.4,45.92,12271,558783.29,03-NOV-2022,158,INF209KB18D3,
347,BSLNIFTY,EQ,20.45,20.65,20.24,20.27,20.34,20.35,15412,313185.53,03-NOV-2022,474,INF209KB19D1,
348,BSLSENETFG,EQ,61.74,61.74,58.18,58.41,58.4,59.07,2295,135851.52,03-NOV-2022,103,INF209KB10E8,
349,BSOFT,EQ,275.4,278.9,274.15,278.0,278.8,279.4,1155414,319755780.0,03-NOV-2022,16839,INE836A01035,
350,BTML,SM,62.5,63.5,62.5,62.9,62.9,61.5,36000,2267400.0,03-NOV-2022,6,INE0EEJ01015,
351,BURNPUR,EQ,5.15,5.25,5.05,5.15,5.15,5.2,118312,612495.7,03-NOV-2022,259,INE817H01014,
352,BUTTERFLY,EQ,1604.0,1639.95,1578.0,1590.45,1588.0,1604.65,5881,9404510.55,03-NOV-2022,969,INE295F01017,
353,BVCL,BE,24.55,24.55,23.4,23.65,23.95,23.8,1866,44249.55,03-NOV-2022,23,INE139I01011,
354,BYKE,EQ,42.1,42.45,41.5,41.85,42.0,42.1,12868,538403.65,03-NOV-2022,124,INE319B01014,
355,CADSYS,SM,30.0,30.0,30.0,30.0,30.0,30.4,2000,60000.0,03-NOV-2022,1,INE090Y01013,
356,CALSOFT,EQ,21.9,22.4,21.9,22.15,22.05,21.9,31811,705450.7,03-NOV-2022,230,INE526B01014,
357,CAMLINFINE,EQ,152.05,159.75,151.55,159.05,159.25,154.4,587820,93118272.75,03-NOV-2022,6847,INE052I01032,
358,CAMPUS,EQ,561.0,571.0,555.0,557.35,558.0,566.65,439628,247239887.35,03-NOV-2022,17369,INE278Y01022,
359,CAMS,EQ,2500.0,2539.75,2465.0,2473.0,2475.8,2502.6,128472,320182079.15,03-NOV-2022,15579,INE596I01012,
360,CANBK,EQ,288.5,298.3,288.15,295.05,294.8,291.4,12525371,3693634857.0,03-NOV-2022,77768,INE476A01014,
361,CANFINHOME,EQ,506.45,522.75,498.95,521.15,521.9,507.3,1192676,614767624.3,03-NOV-2022,26167,INE477A01020,
362,CANTABIL,EQ,1237.0,1237.0,1205.75,1211.25,1220.0,1229.05,14451,17673294.95,03-NOV-2022,1918,INE068L01016,
363,CAPACITE,EQ,161.8,162.95,159.4,161.55,159.5,161.8,86602,13924933.05,03-NOV-2022,3053,INE264T01014,
364,CAPLIPOINT,EQ,739.0,740.5,734.05,738.25,734.05,739.95,20553,15185549.7,03-NOV-2022,1679,INE475E01026,
365,CAPTRUST,EQ,90.3,92.15,89.1,89.85,90.45,91.4,5799,524246.8,03-NOV-2022,209,INE707C01018,
366,CARBORUNIV,EQ,840.0,847.05,831.2,843.95,846.0,839.8,45494,38191027.2,03-NOV-2022,4793,INE120A01034,
367,CAREERP,EQ,128.35,129.3,126.2,126.7,126.3,128.6,10110,1288370.3,03-NOV-2022,335,INE521J01018,
368,CARERATING,EQ,495.0,499.3,492.5,496.5,495.0,496.1,36959,18300799.8,03-NOV-2022,1749,INE752H01013,
369,CARTRADE,EQ,544.0,544.0,536.2,538.4,538.5,538.45,41747,22497138.55,03-NOV-2022,4234,INE290S01011,
370,CASTROLIND,EQ,122.4,123.45,120.35,122.5,122.7,122.05,834835,102072425.5,03-NOV-2022,14134,INE172A01027,
371,CCCL,BE,2.0,2.0,2.0,2.0,2.0,1.95,99543,199086.0,03-NOV-2022,72,INE429I01024,
372,CCHHL,BE,7.7,7.9,7.4,7.85,7.9,7.55,70085,538882.9,03-NOV-2022,124,INE652F01027,
373,CCL,EQ,501.0,505.2,497.4,499.9,501.0,503.05,95962,48051861.85,03-NOV-2022,11833,INE421D01022,
374,CDSL,EQ,1229.0,1235.95,1215.8,1218.95,1221.0,1229.35,206553,252861421.15,03-NOV-2022,16010,INE736A01011,
375,CEATLTD,EQ,1528.0,1528.0,1504.05,1509.05,1510.0,1529.85,55498,83898195.0,03-NOV-2022,5944,INE482A01020,
376,CELEBRITY,EQ,22.4,22.7,22.0,22.35,22.3,22.45,86611,1934144.75,03-NOV-2022,486,INE185H01016,
377,CENTENKA,EQ,427.7,430.0,426.25,427.6,427.1,427.7,24913,10664562.45,03-NOV-2022,1606,INE485A01015,
378,CENTEXT,BE,10.9,10.95,10.55,10.8,10.95,10.85,95664,1029394.05,03-NOV-2022,268,INE281A01026,
379,CENTRALBK,EQ,20.25,21.7,20.1,21.5,21.65,20.3,16915926,357662731.0,03-NOV-2022,16245,INE483A01010,
380,CENTRUM,EQ,23.6,24.15,23.6,23.9,24.0,23.8,37380,893432.3,03-NOV-2022,283,INE660C01027,
381,CENTUM,EQ,630.0,653.95,630.0,641.3,646.5,637.7,24279,15642455.65,03-NOV-2022,2484,INE320B01020,
382,CENTURYPLY,EQ,595.0,601.1,590.55,592.55,593.0,598.9,107973,64292773.0,03-NOV-2022,9943,INE348B01021,
383,CENTURYTEX,EQ,840.0,840.0,825.5,829.9,831.7,841.0,129045,107456871.7,03-NOV-2022,7675,INE055A01016,
384,CERA,EQ,5385.05,5516.95,5385.05,5445.25,5448.0,5430.7,3260,17794984.15,03-NOV-2022,1167,INE739E01017,
385,CEREBRAINT,EQ,34.6,34.85,34.0,34.15,34.1,34.6,109049,3745078.0,03-NOV-2022,1083,INE345B01019,
386,CESC,EQ,76.5,76.5,74.9,76.0,75.95,76.8,3137378,237231641.95,03-NOV-2022,13140,INE486A01021,
387,CGCL,EQ,740.0,749.95,735.15,749.2,749.5,738.2,145376,107554839.95,03-NOV-2022,6420,INE180C01026,
388,CGPOWER,BL,258.2,258.2,258.2,258.2,258.2,254.45,672157,173550937.4,03-NOV-2022,1,INE067A01029,
389,CGPOWER,EQ,257.0,259.25,247.75,250.95,252.2,258.2,2205694,556276282.65,03-NOV-2022,24361,INE067A01029,
390,CHALET,EQ,363.85,370.8,363.0,367.55,368.0,367.65,70880,26111078.05,03-NOV-2022,3328,INE427F01016,
391,CHAMBLFERT,EQ,309.0,311.8,306.5,310.3,311.0,308.05,1724148,533790839.4,03-NOV-2022,26406,INE085A01013,
392,CHEMBOND,EQ,194.9,199.65,194.0,198.1,198.0,193.35,17904,3523337.1,03-NOV-2022,902,INE995D01025,
393,CHEMCON,EQ,406.0,409.25,400.0,402.45,402.0,406.2,93872,37877531.6,03-NOV-2022,4936,INE03YM01018,
394,CHEMFAB,EQ,366.85,371.95,352.05,355.05,356.0,370.55,33640,12110651.9,03-NOV-2022,1851,INE783X01023,
395,CHEMPLASTS,EQ,375.1,378.45,373.6,374.55,373.6,377.95,72092,27049522.75,03-NOV-2022,4234,INE488A01050,
396,CHENNPETRO,EQ,207.0,208.95,205.0,205.5,205.5,207.35,454258,93888298.2,03-NOV-2022,7827,INE178A01016,
397,CHEVIOT,EQ,1206.2,1284.7,1206.2,1272.5,1278.0,1229.35,9636,12160801.25,03-NOV-2022,1551,INE974B01016,
398,CHOICEIN,EQ,289.0,299.4,282.6,289.8,289.95,285.6,84210,24551407.95,03-NOV-2022,3142,INE102B01014,
399,CHOLAFIN,BL,744.7,744.7,744.7,744.7,744.7,732.2,675876,503324857.2,03-NOV-2022,1,INE121A01024,
400,CHOLAFIN,EQ,741.0,760.8,738.3,758.6,757.0,744.7,1865751,1401389754.25,03-NOV-2022,45179,INE121A01024,
401,CHOLAHLDNG,EQ,627.55,632.0,619.5,624.9,625.5,625.55,344258,215245649.85,03-NOV-2022,3225,INE149A01033,
402,CIGNITITEC,EQ,618.05,618.05,592.35,595.95,593.85,615.05,82036,50014688.6,03-NOV-2022,4738,INE675C01017,
403,CINELINE,EQ,110.25,114.55,110.25,111.85,111.1,112.8,50301,5652096.6,03-NOV-2022,633,INE704H01022,
404,CINEVISTA,EQ,12.2,12.95,12.2,12.85,12.95,12.5,10784,136547.25,03-NOV-2022,90,INE039B01026,
405,CIPLA,BL,1159.25,1159.25,1159.25,1159.25,1159.25,1114.95,761176,882393278.0,03-NOV-2022,1,INE059A01026,
406,CIPLA,EQ,1152.2,1176.0,1151.1,1163.1,1165.0,1159.25,1992697,2322268998.2,03-NOV-2022,39439,INE059A01026,
407,CLEAN,EQ,1589.4,1598.0,1586.0,1593.7,1595.0,1593.95,30730,48935158.15,03-NOV-2022,3832,INE227W01023,
408,CLEDUCATE,EQ,156.15,158.95,153.05,154.15,154.9,160.65,133374,20850656.4,03-NOV-2022,3032,INE201M01029,
409,CLNINDIA,EQ,417.5,417.5,411.95,413.35,415.0,412.85,11474,4742364.45,03-NOV-2022,407,INE492A01029,
410,CLOUD,SM,362.3,362.3,353.2,360.25,362.3,345.05,224000,80993500.0,03-NOV-2022,182,INE0JOO01013,
411,CLSEL,EQ,109.0,110.55,107.6,108.1,108.95,109.45,38987,4244165.65,03-NOV-2022,904,INE419D01026,
412,CMICABLES,EQ,23.3,23.8,22.7,23.3,23.45,23.45,35361,824250.65,03-NOV-2022,243,INE981B01011,
413,CMMIPL,SM,9.7,9.7,9.45,9.6,9.45,10.4,9000,86400.0,03-NOV-2022,3,INE289S01013,
