,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
725,GTPL,EQ,139.6,139.6,137.05,138.55,138.4,138.05,30407,4208197.95,15-NOV-2022,693,INE869I01013,
726,GUFICBIO,EQ,214.0,216.85,210.0,211.25,211.8,213.8,118805,25207563.25,15-NOV-2022,3125,INE742B01025,
727,GUJALKALI,EQ,814.7,818.55,798.7,801.1,801.1,811.95,108367,87206305.45,15-NOV-2022,4887,INE186A01019,
728,GUJAPOLLO,EQ,203.5,203.5,197.8,200.0,199.5,199.4,6761,1362141.4,15-NOV-2022,300,INE826C01016,
729,GUJGASLTD,EQ,487.45,515.0,485.2,513.4,515.0,484.15,3411763,1723370012.85,15-NOV-2022,47823,INE844O01030,
730,GUJRAFFIA,BE,30.45,30.9,29.5,30.4,30.4,29.85,711,21757.8,15-NOV-2022,17,INE610B01024,
731,GULFOILLUB,EQ,425.0,430.9,420.1,421.45,421.05,424.5,17931,7605830.0,15-NOV-2022,1946,INE635Q01029,
732,GULFPETRO,EQ,56.0,58.95,52.35,54.4,54.7,55.25,491632,27574363.4,15-NOV-2022,5929,INE586G01017,
733,GULPOLY,EQ,219.25,230.95,217.85,224.25,224.6,220.95,56729,12779645.3,15-NOV-2022,2545,INE255D01024,
734,GVKPIL,BE,2.85,2.85,2.75,2.8,2.85,2.8,668740,1878290.4,15-NOV-2022,719,INE251H01024,
735,HAL,EQ,2492.0,2533.1,2460.5,2522.8,2523.1,2490.25,856205,2144039758.6,15-NOV-2022,52534,INE066F01012,
736,HAPPSTMNDS,EQ,1002.0,1005.9,991.25,996.35,994.0,998.25,132007,131489688.85,15-NOV-2022,8529,INE419U01012,
737,HARDWYN,EQ,330.1,339.9,315.15,336.15,337.2,327.4,67993,22576192.6,15-NOV-2022,1168,INE626Z01011,
738,HARIOMPIPE,EQ,278.9,282.1,268.15,271.1,273.1,277.1,158841,43389751.0,15-NOV-2022,5811,INE00EV01017,
739,HARRMALAYA,EQ,139.9,141.75,138.5,139.85,139.8,139.25,26905,3764383.2,15-NOV-2022,1094,INE544A01019,
740,HARSHA,EQ,409.1,412.0,403.35,408.2,408.0,410.65,171445,69830504.55,15-NOV-2022,6739,INE0JUS01029,
741,HATHWAY,EQ,16.0,16.05,15.9,15.95,16.0,16.0,1435598,22944117.2,15-NOV-2022,2433,INE982F01036,
742,HATSUN,EQ,934.3,941.25,926.5,929.25,927.8,933.0,8202,7666111.3,15-NOV-2022,1207,INE473B01035,
743,HAVELLS,EQ,1243.5,1247.85,1228.15,1238.85,1240.0,1239.7,798880,988875048.45,15-NOV-2022,27817,INE176B01034,
744,HAVISHA,BE,2.25,2.25,2.15,2.25,2.25,2.25,22868,50393.3,15-NOV-2022,52,INE293B01029,
745,HBANKETF,EQ,429.94,429.94,423.01,426.38,426.46,424.86,1545,657517.96,15-NOV-2022,102,INF179KC1AN8,
746,HBLPOWER,EQ,100.0,106.25,100.0,104.25,104.1,98.5,7584551,790618534.1,15-NOV-2022,27323,INE292B01021,
747,HBSL,EQ,53.5,54.7,52.5,52.95,52.8,53.95,19433,1040854.95,15-NOV-2022,294,INE550B01022,
748,HCC,EQ,14.5,14.55,14.0,14.2,14.25,14.45,8303696,118441573.1,15-NOV-2022,5040,INE549A01026,
749,HCG,EQ,294.0,308.0,294.0,303.9,304.35,294.6,324388,98068816.45,15-NOV-2022,11820,INE075I01017,
750,HCL-INSYS,EQ,16.1,16.1,15.85,15.85,15.9,15.95,162547,2586774.35,15-NOV-2022,836,INE236A01020,
751,HCLTECH,EQ,1093.5,1106.1,1088.9,1103.9,1103.0,1099.0,2172420,2383639280.95,15-NOV-2022,66887,INE860A01027,
752,HDFC,EQ,2665.5,2682.0,2639.05,2675.5,2672.1,2661.55,2104269,5604266493.35,15-NOV-2022,121059,INE001A01036,
753,HDFC,W3,553.0,574.0,541.0,571.0,573.0,538.8,145800,81047130.0,15-NOV-2022,204,INE001A13049,
754,HDFCAMC,EQ,2072.5,2091.55,2062.4,2078.9,2081.0,2072.05,78983,164088915.95,15-NOV-2022,6874,INE127D01025,
755,HDFCBANK,EQ,1623.15,1623.15,1605.25,1619.0,1622.0,1615.05,5515101,8906572969.0,15-NOV-2022,158707,INE040A01034,
756,HDFCGROWTH,EQ,90.0,90.0,87.35,88.96,88.16,88.02,1193,105502.52,15-NOV-2022,44,INF179KC1DJ0,
757,HDFCLIFE,EQ,539.8,540.95,530.15,532.9,533.4,538.85,2529334,1349453099.7,15-NOV-2022,52320,INE795G01014,
758,HDFCLOWVOL,EQ,132.8,134.4,130.83,134.4,134.4,133.4,32,4207.04,15-NOV-2022,17,INF179KC1DN2,
759,HDFCMFGETF,EQ,46.28,46.58,46.12,46.46,46.48,46.1,340473,15786939.0,15-NOV-2022,988,INF179KC1981,
760,HDFCMOMENT,EQ,201.0,203.0,197.8,199.98,198.01,203.03,393,78303.28,15-NOV-2022,37,INF179KC1DM4,
761,HDFCNEXT50,EQ,437.0,437.0,431.0,433.31,433.31,434.81,601,259161.95,15-NOV-2022,15,INF179KC1DA9,
762,HDFCNIF100,EQ,186.01,187.0,185.56,186.44,187.0,186.01,2427,451665.29,15-NOV-2022,32,INF179KC1DB7,
763,HDFCNIFETF,EQ,198.07,199.29,197.38,198.56,199.29,198.06,73019,14481610.03,15-NOV-2022,503,INF179KC1965,
764,HDFCQUAL,EQ,39.16,39.57,39.16,39.49,39.49,39.17,3438,135512.42,15-NOV-2022,49,INF179KC1DL6,
765,HDFCSENETF,EQ,669.84,678.0,667.75,670.48,672.0,669.83,4813,3225636.85,15-NOV-2022,191,INF179KC1973,
766,HDFCSILVER,EQ,62.17,62.17,61.49,61.77,61.75,61.01,32031,1980800.77,15-NOV-2022,216,INF179KC1DI2,
767,HDFCVALUE,EQ,91.4,91.84,90.41,91.32,91.21,91.8,1685,153831.68,15-NOV-2022,53,INF179KC1DK8,
768,HDIL,BZ,5.75,5.75,5.5,5.5,5.5,5.65,274260,1522129.6,15-NOV-2022,644,INE191I01012,
769,HEADSUP,EQ,13.45,13.7,13.0,13.55,13.7,13.35,249379,3320855.1,15-NOV-2022,1836,INE759V01019,
770,HEALTHY,EQ,8.48,8.48,8.28,8.39,8.4,8.35,36423,303750.42,15-NOV-2022,225,INF209KB10C2,
771,HECPROJECT,EQ,32.25,32.25,31.25,31.4,31.3,32.1,3131,98292.65,15-NOV-2022,57,INE558R01013,
772,HEG,EQ,1048.7,1056.05,1017.35,1025.6,1022.0,1045.45,181338,187088815.0,15-NOV-2022,10935,INE545A01016,
773,HEIDELBERG,EQ,209.45,210.0,206.05,206.65,206.25,208.65,227429,47414347.05,15-NOV-2022,3906,INE578A01017,
774,HEMIPROP,EQ,95.5,97.65,95.25,96.25,96.25,95.25,625181,60016278.1,15-NOV-2022,6516,INE0AJG01018,
775,HERANBA,EQ,517.8,523.4,513.1,518.95,521.0,517.7,21359,11079003.35,15-NOV-2022,3283,INE694N01015,
776,HERCULES,EQ,184.4,188.05,183.15,184.0,184.5,184.4,12426,2296340.5,15-NOV-2022,657,INE688E01024,
777,HERITGFOOD,EQ,324.95,327.9,322.2,324.7,322.2,321.8,53202,17271378.35,15-NOV-2022,3008,INE978A01027,
778,HEROMOTOCO,EQ,2694.5,2754.05,2692.0,2730.75,2738.0,2688.4,1012827,2772947317.3,15-NOV-2022,58532,INE158A01026,
779,HESTERBIO,EQ,1968.35,1974.9,1929.95,1944.0,1945.0,1962.05,2786,5436169.85,15-NOV-2022,420,INE782E01017,
780,HEXATRADEX,EQ,165.85,166.0,160.0,160.3,162.45,161.25,2404,391137.7,15-NOV-2022,98,INE750M01017,
781,HFCL,EQ,83.15,83.2,81.65,82.1,81.85,82.95,6309836,520101656.2,15-NOV-2022,18709,INE548A01028,
782,HGINFRA,EQ,573.2,589.0,569.15,585.3,583.6,568.95,103832,60586604.0,15-NOV-2022,7121,INE926X01010,
783,HGS,EQ,1329.0,1377.5,1322.3,1339.35,1344.3,1296.05,185138,249065380.75,15-NOV-2022,13941,INE170I01016,
784,HIKAL,EQ,330.5,334.15,329.1,332.3,332.7,328.85,92681,30702117.3,15-NOV-2022,3455,INE475B01022,
785,HIL,EQ,2650.0,2670.0,2611.1,2639.85,2650.0,2652.2,8850,23419888.4,15-NOV-2022,2031,INE557A01011,
786,HILTON,EQ,79.15,79.15,76.25,77.7,77.35,75.4,364099,28636399.95,15-NOV-2022,2431,INE788H01017,
787,HIMATSEIDE,EQ,98.0,98.25,94.8,95.45,96.2,97.45,236154,22652715.5,15-NOV-2022,3046,INE049A01027,
788,HINDALCO,EQ,456.0,460.55,449.55,456.9,456.2,455.55,11841577,5389723971.35,15-NOV-2022,121958,INE038A01020,
789,HINDCOMPOS,EQ,318.85,333.0,300.0,306.8,306.1,314.15,14795,4594745.4,15-NOV-2022,889,INE310C01029,
790,HINDCON,BE,97.4,101.2,91.8,98.45,100.0,96.4,38487,3742750.7,15-NOV-2022,584,INE642Y01011,
791,HINDCOPPER,EQ,116.8,119.5,115.5,119.2,119.0,116.45,5439447,639724722.35,15-NOV-2022,23560,INE531E01026,
792,HINDMOTORS,EQ,17.4,17.4,16.75,16.8,16.75,17.15,275524,4657972.1,15-NOV-2022,1417,INE253A01025,
793,HINDOILEXP,EQ,139.65,146.1,139.65,144.0,144.0,141.8,340067,48977294.45,15-NOV-2022,4705,INE345A01011,
794,HINDPETRO,EQ,208.95,210.5,207.0,210.2,210.3,208.1,1499084,313471848.0,15-NOV-2022,15959,INE094A01015,
795,HINDUNILVR,EQ,2457.8,2469.0,2444.15,2457.5,2455.0,2457.8,1558333,3826115151.6,15-NOV-2022,72335,INE030A01027,
796,HINDWAREAP,EQ,337.05,342.55,331.5,334.35,335.0,340.4,108421,36478859.2,15-NOV-2022,3611,INE05AN01011,
797,HINDZINC,EQ,311.5,315.0,309.65,314.3,314.55,309.35,996538,311257827.45,15-NOV-2022,18100,INE267A01025,
798,HIRECT,EQ,216.25,219.95,212.95,214.8,212.95,213.05,3748,806740.5,15-NOV-2022,192,INE835D01023,
799,HISARMETAL,EQ,127.95,130.7,127.25,128.75,129.0,128.85,4427,570273.95,15-NOV-2022,112,INE598C01011,
800,HITECH,EQ,652.45,658.0,613.05,627.05,623.25,650.25,167021,105556324.85,15-NOV-2022,6373,INE106T01017,
801,HITECHCORP,EQ,239.9,253.0,232.3,246.1,247.65,235.85,34774,8580608.3,15-NOV-2022,774,INE120D01012,
802,HITECHGEAR,EQ,250.1,257.0,247.6,249.75,248.15,250.1,25996,6514002.25,15-NOV-2022,841,INE127B01011,
803,HLEGLAS,EQ,669.0,671.0,662.5,666.3,668.0,664.15,15647,10432164.75,15-NOV-2022,1984,INE461D01028,
804,HLVLTD,EQ,11.6,12.4,11.3,12.1,12.05,11.45,1306466,15774567.45,15-NOV-2022,1804,INE102A01024,
805,HMT,BZ,29.8,30.35,28.9,29.6,29.6,29.5,6937,201825.85,15-NOV-2022,40,INE262A01018,
806,HMVL,EQ,55.0,55.45,54.05,54.9,54.85,55.0,64213,3529001.75,15-NOV-2022,616,INE871K01015,
807,HNDFDS,EQ,618.8,648.85,595.5,626.1,630.0,607.75,462706,291201430.35,15-NOV-2022,24756,INE254N01026,
808,HNGSNGBEES,EQ,248.0,256.0,246.95,254.51,255.95,244.37,68006,17144981.87,15-NOV-2022,1013,INF204KB19I1,
809,HOMEFIRST,EQ,661.0,676.7,655.9,671.3,671.7,661.3,258515,173080985.05,15-NOV-2022,15337,INE481N01025,
810,HONAUT,EQ,38987.0,39445.0,38750.0,39351.7,39306.25,38873.9,2157,84461057.85,15-NOV-2022,1440,INE671A01010,
811,HONDAPOWER,EQ,2107.95,2127.0,2013.0,2028.65,2025.05,2097.45,30665,63575005.3,15-NOV-2022,4949,INE634A01018,
812,HOTELRUGBY,EQ,4.5,4.5,4.5,4.5,4.5,4.3,846,3807.0,15-NOV-2022,5,INE275F01019,
813,HOVS,EQ,57.7,58.7,56.15,56.9,56.15,57.7,9992,577569.5,15-NOV-2022,234,INE596H01014,
814,HPAL,EQ,407.9,407.9,397.95,399.95,398.3,403.1,38943,15685784.25,15-NOV-2022,1622,INE0GSL01016,
815,HPIL,EQ,104.0,104.0,96.95,100.3,100.0,99.95,1415,142823.35,15-NOV-2022,54,INE05X901010,
816,HPL,EQ,93.9,95.5,91.55,94.45,94.45,92.05,326571,30719282.85,15-NOV-2022,4315,INE495S01016,
817,HSCL,EQ,95.8,99.4,95.3,98.5,98.3,95.3,3112979,305296262.65,15-NOV-2022,13808,INE019C01026,
818,HTMEDIA,EQ,20.15,20.25,19.9,20.0,20.0,20.0,141837,2851784.2,15-NOV-2022,455,INE501G01024,
819,HUBTOWN,BE,52.75,53.5,50.5,50.85,50.85,52.9,106395,5462414.7,15-NOV-2022,526,INE703H01016,
820,HUDCO,EQ,40.25,42.15,40.05,41.6,42.1,40.65,4217257,173414410.6,15-NOV-2022,8930,INE031A01017,
821,HUDCO,N2,1193.98,1194.5,1169.01,1172.04,1172.01,1194.0,639,753559.49,15-NOV-2022,13,INE031A07840,
822,HUDCO,N4,1056.0,1056.0,1056.0,1056.0,1056.0,1060.0,5,5280.0,15-NOV-2022,1,INE031A07857,
823,HUDCO,N8,1209.0,1210.0,1208.99,1209.08,1210.0,1202.0,1700,2055399.0,15-NOV-2022,5,INE031A07AO5,
824,HUDCO,N9,1218.0,1220.0,1218.0,1219.53,1220.0,1214.82,200,243800.0,15-NOV-2022,3,INE031A07AT4,
825,HUDCO,NE,1419.0,1419.0,1397.0,1397.18,1398.0,1392.51,101,141398.88,15-NOV-2022,11,INE031A07AB2,
826,HUHTAMAKI,EQ,199.3,203.0,196.4,197.55,197.0,199.3,237639,47305140.35,15-NOV-2022,4074,INE275B01026,
827,IBMFNIFTY,EQ,187.05,191.98,187.05,190.81,189.27,187.83,2377,452396.8,15-NOV-2022,161,INF666M01FS5,
828,IBREALEST,EQ,83.2,84.9,82.15,82.75,82.8,82.8,9557952,795502052.05,15-NOV-2022,25665,INE069I01010,
829,IBULHSGFIN,EQ,135.75,136.5,131.35,132.95,133.2,134.65,15100832,2021697805.4,15-NOV-2022,54662,INE148I01020,
830,IBULHSGFIN,N8,997.0,997.0,997.0,997.0,997.0,975.0,1,997.0,15-NOV-2022,1,INE148I07GJ7,
831,IBULHSGFIN,,915.0,915.0,914.99,915.0,915.0,911.0,341,312014.9,15-NOV-2022,11,INE148I07GL3,
832,IBULHSGFIN,NC,900.0,900.0,900.0,900.0,900.0,965.0,7,6300.0,15-NOV-2022,1,INE148I08231,
833,IBULHSGFIN,Y1,1040.6,1040.6,1000.35,1000.35,1000.35,1002.0,65,65224.0,15-NOV-2022,4,INE148I07KT8,
834,IBULHSGFIN,YM,941.0,941.0,941.0,941.0,941.0,941.0,100,94100.0,15-NOV-2022,4,INE148I07LN9,
835,IBULHSGFIN,YT,977.0,977.0,911.0,915.2,0.0,876.09,64,59445.0,15-NOV-2022,8,INE148I07LV2,
836,IBULHSGFIN,YZ,982.0,982.0,982.0,982.0,982.0,985.0,50,49100.0,15-NOV-2022,1,INE148I07MH9,
837,ICDSLTD,BE,33.15,34.6,33.15,33.95,33.95,34.65,1132,38577.25,15-NOV-2022,24,INE613B01010,
838,ICEMAKE,BE,302.9,305.0,285.0,301.45,303.0,299.95,49741,14451649.2,15-NOV-2022,818,INE520Y01019,
839,ICICI500,EQ,26.26,26.27,25.15,25.53,25.3,26.15,217977,5579876.3,15-NOV-2022,860,INF109KC1V59,
840,ICICI5GSEC,EQ,50.89,50.89,49.9,49.9,49.9,50.0,82,4145.83,15-NOV-2022,17,INF109KC14A8,
841,ICICIALPLV,EQ,178.95,178.95,176.75,177.38,177.49,177.13,19366,3433059.19,15-NOV-2022,294,INF109KC1N59,
842,ICICIAUTO,EQ,133.36,133.37,132.72,133.08,133.15,132.35,4822,641502.92,15-NOV-2022,108,INF109KC1Y49,
843,ICICIB22,EQ,56.79,56.79,55.54,56.03,56.18,56.0,460513,25730826.43,15-NOV-2022,1313,INF109KB15Y7,
844,ICICIBANK,EQ,900.55,913.65,898.8,911.7,913.2,894.95,15176911,13765421493.5,15-NOV-2022,217251,INE090A01021,
845,ICICIBANKN,EQ,43.96,43.96,42.1,42.45,42.54,42.09,76663,3255759.83,15-NOV-2022,471,INF109KC15I8,
846,ICICIBANKP,EQ,212.6,214.9,212.5,214.13,214.9,212.18,6293,1342730.16,15-NOV-2022,173,INF109KC1E35,
847,ICICICONSU,EQ,78.8,79.1,78.59,79.1,79.1,79.02,433,34216.41,15-NOV-2022,32,INF109KC1V42,
848,ICICIFMCG,EQ,448.34,450.67,443.85,448.08,448.49,448.34,5701,2546413.29,15-NOV-2022,257,INF109KC1R48,
849,ICICIGI,EQ,1131.5,1132.95,1116.1,1120.2,1122.5,1133.45,1274776,1428070377.4,15-NOV-2022,31744,INE765G01017,
850,ICICIGOLD,EQ,45.94,46.53,45.94,46.47,46.42,46.03,796634,36969908.69,15-NOV-2022,3350,INF109KC1NT3,
851,ICICIINFRA,EQ,54.0,54.09,53.63,53.82,53.82,53.81,706,38041.79,15-NOV-2022,17,INF109KC16E5,
852,ICICILIQ,EQ,1000.77,1000.78,999.65,999.99,999.99,999.99,429915,429914888.34,15-NOV-2022,368,INF109KC1KT9,
853,ICICILOVOL,EQ,149.0,149.0,142.87,143.86,143.74,143.57,116048,16688531.43,15-NOV-2022,705,INF109KB10T8,
854,ICICIM150,EQ,122.23,122.23,120.81,121.34,121.4,120.93,9431,1142279.08,15-NOV-2022,435,INF109KC1G82,
855,ICICIMCAP,EQ,104.69,104.69,103.76,104.17,104.11,104.24,4272,444891.81,15-NOV-2022,222,INF109KB1XT3,
856,ICICIMOM30,EQ,20.26,20.35,20.16,20.27,20.16,20.31,50526,1022655.46,15-NOV-2022,73,INF109KC17C7,
857,ICICINF100,EQ,205.45,205.45,201.51,203.21,203.27,203.04,6559,1329321.62,15-NOV-2022,400,INF109KA1962,
858,ICICINIFTY,EQ,206.0,206.0,198.67,199.99,199.88,199.07,214893,42843608.05,15-NOV-2022,3791,INF109K012R6,
859,ICICINV20,EQ,101.33,101.33,99.25,99.87,99.89,100.03,42407,4227750.55,15-NOV-2022,813,INF109KB1WY5,
860,ICICINXT50,EQ,46.0,46.0,44.52,44.83,44.89,44.82,37681,1685216.89,15-NOV-2022,1123,INF109KC1NS5,
861,ICICIPHARM,EQ,83.55,83.9,83.11,83.85,83.9,83.43,6953,579954.04,15-NOV-2022,98,INF109KC1Q72,
862,ICICIPRULI,EQ,485.0,486.15,478.7,481.1,481.5,485.6,2019173,970904020.35,15-NOV-2022,37986,INE726G01019,
863,ICICISENSX,EQ,683.97,683.97,677.3,679.89,680.25,679.07,736,499894.25,15-NOV-2022,95,INF346A01034,
864,ICICISILVE,EQ,63.89,64.2,63.74,63.93,63.96,63.3,238872,15277523.72,15-NOV-2022,1260,INF109KC1Y56,
865,ICICITECH,EQ,31.07,31.14,30.7,30.98,31.14,30.91,1420687,43871252.46,15-NOV-2022,691,INF109KC16I6,
866,ICIL,EQ,134.85,136.9,132.2,133.0,133.0,136.2,151941,20382301.65,15-NOV-2022,2862,INE483B01026,
867,ICRA,EQ,4034.8,4155.0,4030.0,4040.2,4062.0,4034.8,5956,24370150.6,15-NOV-2022,2501,INE725G01011,
868,IDBI,EQ,47.1,48.4,46.9,47.4,47.25,47.05,7713438,366096790.4,15-NOV-2022,15105,INE008A01015,
869,IDBIGOLD,EQ,4833.85,4844.95,4780.0,4832.65,4838.0,4809.1,345,1663853.05,15-NOV-2022,84,INF397L01554,
870,IDEA,EQ,8.55,8.55,8.4,8.45,8.45,8.5,49123547,415742834.75,15-NOV-2022,71970,INE669E01016,
871,IDFC,EQ,80.0,80.4,79.15,80.2,80.2,79.7,3935535,314416219.9,15-NOV-2022,46507,INE043D01016,
872,IDFCFIRSTB,EQ,57.5,57.7,56.7,57.15,57.35,57.45,22378138,1277100200.5,15-NOV-2022,41502,INE092T01019,
873,IDFNIFTYET,EQ,208.49,208.49,194.31,195.94,196.29,194.33,1037,202568.35,15-NOV-2022,33,INF194KA1U07,
874,IEX,EQ,146.5,146.5,144.2,145.35,145.35,145.85,2737765,397058088.05,15-NOV-2022,29684,INE022Q01020,
875,IFBAGRO,EQ,555.0,570.0,552.55,563.65,565.0,549.15,7420,4184222.0,15-NOV-2022,612,INE076C01018,
876,IFBIND,EQ,937.1,962.0,937.1,953.3,962.0,943.85,13882,13235376.45,15-NOV-2022,4557,INE559A01017,
877,IFCI,EQ,12.1,12.15,11.7,11.8,11.8,11.95,3129689,37231931.5,15-NOV-2022,4303,INE039A01010,
878,IFCI,NH,1023.0,1023.0,1016.0,1017.01,1017.01,1019.99,458,467262.01,15-NOV-2022,31,INE039A07801,
879,IFCI,NL,1072.01,1078.0,1072.01,1078.0,1078.0,1071.0,50,53720.3,15-NOV-2022,2,INE039A07843,
880,IFGLEXPOR,EQ,245.0,253.95,244.15,252.25,253.1,246.9,14955,3759304.95,15-NOV-2022,1066,INE133Y01011,
881,IGARASHI,EQ,412.05,439.0,409.75,434.75,438.9,412.75,129980,55910092.05,15-NOV-2022,6552,INE188B01013,
882,IGL,EQ,418.9,438.5,416.5,433.7,433.75,416.8,5850693,2514835454.05,15-NOV-2022,60454,INE203G01027,
883,IGPL,EQ,510.0,518.0,504.75,512.75,510.0,510.85,39605,20141038.3,15-NOV-2022,2046,INE204A01010,
884,IIFCL,N4,1366.85,1366.85,1366.85,1366.85,1366.85,1366.0,5,6834.25,15-NOV-2022,1,INE787H07370,
885,IIFL,EQ,424.0,429.4,414.2,421.6,418.3,420.5,1019042,430083554.45,15-NOV-2022,24071,INE530B01024,
886,IIFL,N6,1042.0,1043.0,1042.0,1043.0,1043.0,1030.0,46,47966.0,15-NOV-2022,5,INE866I08279,
887,IIFL,NE,1050.0,1050.0,1021.0,1050.0,1050.0,1027.0,16,16742.0,15-NOV-2022,3,INE530B08094,
888,IIFL,NF,1002.94,1002.94,998.0,1001.58,1001.0,1000.06,3340,3343861.34,15-NOV-2022,40,INE530B08102,
889,IIFL,NG,1050.0,1050.0,1050.0,1050.0,1050.0,1040.0,50,52500.0,15-NOV-2022,1,INE530B08110,
890,IIFL,NH,990.5,990.5,990.5,990.5,990.5,995.0,10,9905.0,15-NOV-2022,1,INE530B07120,
891,IIFL,NI,1060.8,1061.05,1040.0,1061.05,1061.05,1124.9,215,227299.75,15-NOV-2022,5,INE530B07138,
892,IIFL,NK,1045.0,1045.0,1000.0,1000.0,1000.0,1040.0,300,310970.49,15-NOV-2022,5,INE530B07153,
893,IIFL,NL,985.0,986.0,984.1,986.0,986.0,990.0,1988,1959038.0,15-NOV-2022,28,INE530B07161,
894,IIFLSEC,EQ,69.05,69.9,68.6,68.75,68.8,69.4,186634,12893674.95,15-NOV-2022,2320,INE489L01022,
895,IIFLWAM,EQ,1752.0,1830.0,1751.0,1767.35,1751.0,1755.25,18478,33040806.2,15-NOV-2022,3387,INE466L01020,
896,IIHFL,N4,1000.0,1003.0,998.45,1001.33,1003.0,998.0,401,401003.7,15-NOV-2022,18,INE477L08147,
897,IIHFL,N5,1000.0,1009.9,996.0,1001.98,1001.98,1000.48,2647,2651167.69,15-NOV-2022,56,INE477L08154,
898,IIHFL,N6,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,117,124020.0,15-NOV-2022,3,INE477L08162,
899,IIHFL,N9,960.0,960.0,945.01,950.0,950.0,955.0,355,336426.85,15-NOV-2022,5,INE477L07AN9,
900,IIHFL,NC,955.0,955.0,955.0,955.0,955.0,962.53,90,85950.0,15-NOV-2022,2,INE477L07AQ2,
901,IITL,EQ,86.5,87.95,82.2,83.25,82.75,86.6,5810,488068.85,15-NOV-2022,180,INE886A01014,
902,IL&FSENGG,BZ,14.8,15.05,14.6,14.75,14.65,14.95,21796,321930.05,15-NOV-2022,66,INE369I01014,
903,IL&FSTRANS,BZ,4.35,4.4,4.25,4.25,4.25,4.35,11141,47576.9,15-NOV-2022,43,INE975G01012,
904,IMAGICAA,BE,32.5,33.25,32.5,32.85,32.75,32.6,107642,3549353.1,15-NOV-2022,273,INE172N01012,
905,IMFA,EQ,244.0,244.0,239.75,241.65,242.1,240.0,24748,5977138.3,15-NOV-2022,795,INE919H01018,
906,IMPAL,EQ,747.7,758.95,744.0,749.0,750.85,749.95,1211,909707.55,15-NOV-2022,316,INE547E01014,
907,IMPEXFERRO,BE,5.15,5.15,4.95,5.05,5.1,5.1,74356,374921.95,15-NOV-2022,200,INE691G01015,
908,INCREDFIN,N1,1060.0,1060.0,1060.0,1060.0,1060.0,1040.0,133,140980.0,15-NOV-2022,4,INE945W07381,
909,INCREDFIN,N2,1040.0,1065.0,1000.0,1063.0,1063.0,1040.0,329,347798.0,15-NOV-2022,12,INE945W07399,
910,INCREDFIN,N3,1063.0,1063.0,1063.0,1063.0,1063.0,1060.0,10,10630.0,15-NOV-2022,1,INE945W07407,
911,INCREDIBLE,EQ,22.8,24.2,22.8,23.85,23.9,23.15,8865,210835.7,15-NOV-2022,81,INE452L01012,
912,INDBANK,EQ,23.6,23.6,23.25,23.35,23.35,23.45,58685,1372626.75,15-NOV-2022,264,INE841B01017,
913,INDHOTEL,EQ,314.0,316.55,308.95,312.0,312.6,312.65,5724757,1788252089.85,15-NOV-2022,68249,INE053A01029,
914,INDIACEM,EQ,248.8,254.4,246.45,249.35,249.0,248.7,5300976,1330169304.65,15-NOV-2022,33996,INE383A01012,
915,INDIAGLYCO,EQ,794.2,827.3,794.2,812.0,810.0,799.95,76912,62817286.6,15-NOV-2022,4854,INE560A01015,
916,INDIAMART,EQ,4639.9,4745.0,4639.9,4704.25,4710.1,4635.6,138268,650656282.6,15-NOV-2022,15871,INE933S01016,
917,INDIANB,EQ,263.55,273.5,262.1,270.6,273.0,262.55,2197596,586913726.7,15-NOV-2022,25551,INE562A01011,
918,INDIANCARD,EQ,214.9,214.9,211.0,212.45,211.85,211.8,448,95196.2,15-NOV-2022,55,INE061A01014,
919,INDIANHUME,EQ,160.35,160.35,155.0,156.55,157.7,157.3,32021,5020722.55,15-NOV-2022,1204,INE323C01030,
920,INDIGO,EQ,1784.65,1800.0,1770.25,1792.95,1793.05,1775.75,382601,684156525.4,15-NOV-2022,21803,INE646L01027,
921,INDIGOPNTS,EQ,1397.5,1409.9,1362.3,1373.7,1376.5,1395.55,87512,120434606.05,15-NOV-2022,12955,INE09VQ01012,
922,INDIGRID,IV,138.35,139.25,138.25,138.98,139.25,140.49,907407,126068215.71,15-NOV-2022,1862,INE219X23014,
923,INDIGRID,NJ,1030.0,1040.0,1029.4,1034.99,1035.0,1028.05,2419,2496167.01,15-NOV-2022,41,INE219X07264,
924,INDIGRID,NL,1014.5,1014.5,1014.0,1014.0,1014.0,1003.5,4,4056.5,15-NOV-2022,2,INE219X07280,
925,INDLMETER,BZ,7.3,7.3,7.1,7.1,7.1,7.3,3049,21709.75,15-NOV-2022,14,INE065B01013,
926,INDNIPPON,EQ,428.4,432.0,422.05,424.85,424.0,424.6,7011,2981230.75,15-NOV-2022,403,INE092B01025,
927,INDOAMIN,EQ,120.5,121.0,115.25,116.95,117.55,118.55,92657,10793111.6,15-NOV-2022,2261,INE760F01028,
928,INDOBORAX,EQ,142.65,149.0,140.0,143.0,144.0,142.65,28642,4133079.15,15-NOV-2022,1185,INE803D01021,
929,INDOCO,EQ,352.0,356.45,348.0,354.2,354.7,350.25,35366,12468677.3,15-NOV-2022,2489,INE873D01024,
930,INDORAMA,EQ,55.9,55.9,54.2,55.05,55.05,55.3,43554,2386297.05,15-NOV-2022,677,INE156A01020,
