,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
692,GMRINFRA,EQ,43.2,43.25,42.5,42.75,42.75,42.9,17635621,755776957.0,01-DEC-2022,54892,INE776C01039,
693,GMRP&UI,EQ,23.3,23.9,22.65,23.2,23.1,23.05,1063033,24699677.6,01-DEC-2022,1833,INE0CU601026,
694,GNA,EQ,659.0,662.4,652.45,655.15,654.15,655.9,11842,7773973.6,01-DEC-2022,1194,INE934S01014,
695,GNFC,EQ,604.3,606.75,593.0,594.1,593.95,601.25,1072106,641248724.9,01-DEC-2022,24448,INE113A01013,
696,GOACARBON,EQ,609.0,621.65,595.0,596.75,597.0,605.55,78239,47533291.3,01-DEC-2022,4074,INE426D01013,
697,GOCLCORP,EQ,351.0,351.0,338.15,340.85,338.15,349.3,29157,10066337.75,01-DEC-2022,1562,INE077F01035,
698,GOCOLORS,EQ,1265.0,1268.3,1201.45,1219.7,1222.6,1222.6,203473,248072277.05,01-DEC-2022,10872,INE0BJS01011,
699,GODFRYPHLP,EQ,1821.4,1832.0,1786.25,1817.65,1816.9,1804.95,102279,185814572.0,01-DEC-2022,13020,INE260B01028,
700,GODHA,EQ,2.95,2.95,2.85,2.85,2.9,2.9,433365,1244964.6,01-DEC-2022,739,INE925Y01036,
701,GODREJAGRO,EQ,478.0,484.4,478.0,481.8,482.35,478.6,64289,30938252.85,01-DEC-2022,3791,INE850D01014,
702,GODREJCP,EQ,885.95,886.45,864.05,877.25,876.15,881.45,1059022,925456388.3,01-DEC-2022,25578,INE102D01028,
703,GODREJIND,EQ,464.8,465.45,452.95,457.85,460.0,462.45,198904,91197739.3,01-DEC-2022,9503,INE233A01035,
704,GODREJPROP,EQ,1315.0,1333.0,1301.0,1326.5,1330.15,1305.15,739360,975250418.85,01-DEC-2022,36313,INE484J01027,
705,GOENKA,BZ,1.7,1.75,1.65,1.75,1.75,1.7,96627,165872.85,01-DEC-2022,191,INE516K01024,
706,GOKEX,EQ,388.7,403.0,385.25,392.8,392.2,385.45,512547,202775320.4,01-DEC-2022,14289,INE887G01027,
707,GOKUL,EQ,33.65,34.15,33.2,33.45,33.75,33.4,124051,4172276.1,01-DEC-2022,1240,INE020J01029,
708,GOKULAGRO,EQ,118.5,119.25,117.25,117.95,118.0,116.9,86812,10268357.35,01-DEC-2022,2397,INE314T01025,
709,GOLDBEES,EQ,45.51,45.56,45.16,45.37,45.42,45.1,3594010,162966295.95,01-DEC-2022,18286,INF204KB17I5,
710,GOLDENTOBC,BZ,73.25,73.9,69.55,72.15,71.05,71.8,5004,357961.6,01-DEC-2022,84,INE973A01010,
711,GOLDIAM,EQ,136.3,140.6,135.45,136.85,136.95,135.45,252910,34896682.2,01-DEC-2022,4312,INE025B01025,
712,GOLDSHARE,EQ,45.55,45.6,45.25,45.4,45.4,45.05,70469,3198986.25,01-DEC-2022,424,INF789F1AUX7,
713,GOLDSTAR,SM,85.5,85.7,78.0,85.7,85.7,81.75,24000,1963200.0,01-DEC-2022,4,INE405Y01013,
714,GOLDTECH,EQ,50.5,51.45,49.75,50.05,50.0,50.6,56909,2858216.6,01-DEC-2022,547,INE805A01014,
715,GOODLUCK,EQ,489.5,519.0,487.7,492.6,489.0,487.3,495010,249343334.0,01-DEC-2022,16028,INE127I01024,
716,GOODYEAR,EQ,1110.0,1117.45,1102.55,1105.5,1108.1,1101.9,8604,9538872.65,01-DEC-2022,1556,INE533A01012,
717,GOYALALUM,EQ,155.05,160.0,150.65,155.2,153.55,159.5,28073,4446159.0,01-DEC-2022,197,INE705X01018,
718,GPIL,EQ,318.75,325.0,318.45,322.05,321.0,316.85,533626,171519290.3,01-DEC-2022,11451,INE177H01021,
719,GPPL,EQ,91.45,93.4,90.9,91.65,91.8,91.0,967967,89325406.1,01-DEC-2022,9574,INE517F01014,
720,GPTINFRA,EQ,59.0,60.3,58.5,59.85,59.75,58.6,64982,3867691.0,01-DEC-2022,848,INE390G01014,
721,GRANULES,EQ,346.45,348.0,339.0,340.8,340.0,345.95,1145495,391327389.4,01-DEC-2022,20484,INE101D01020,
722,GRAPHITE,EQ,395.9,399.75,383.3,386.2,386.2,393.6,614950,240977422.0,01-DEC-2022,13014,INE371A01025,
723,GRASIM,EQ,1770.0,1807.4,1760.0,1799.95,1806.0,1759.75,895030,1598292794.05,01-DEC-2022,37126,INE047A01021,
724,GRAUWEIL,EQ,108.0,109.4,103.95,105.3,105.55,106.7,1103312,118143998.65,01-DEC-2022,14731,INE266D01021,
725,GRAVITA,EQ,361.9,366.85,354.9,357.3,354.95,360.2,152979,55250131.7,01-DEC-2022,5138,INE024L01027,
726,GREAVESCOT,EQ,150.0,153.9,148.5,149.35,149.3,149.2,1632919,246448989.45,01-DEC-2022,12961,INE224A01026,
727,GREENLAM,EQ,336.8,338.0,331.0,334.65,333.2,332.55,40506,13564672.85,01-DEC-2022,2310,INE544R01021,
728,GREENPANEL,EQ,388.9,392.0,381.3,387.7,387.1,386.65,313260,120718233.8,01-DEC-2022,14174,INE08ZM01014,
729,GREENPLY,EQ,164.0,164.0,162.0,162.95,163.25,162.7,91407,14881272.75,01-DEC-2022,3793,INE461C01038,
730,GREENPOWER,EQ,8.75,9.5,8.55,9.35,9.4,8.5,15343965,139961976.25,01-DEC-2022,11266,INE999K01014,
731,GRINDWELL,EQ,1919.0,1950.0,1905.05,1945.7,1946.0,1919.4,74279,143851699.7,01-DEC-2022,13036,INE536A01023,
732,GRINFRA,EQ,1200.0,1219.8,1134.4,1203.75,1200.0,1207.85,15497,18537041.5,01-DEC-2022,2281,INE201P01022,
733,GRMOVER,EQ,372.95,384.0,361.7,373.35,366.0,367.5,65116,24054009.95,01-DEC-2022,7605,INE192H01020,
734,GROBTEA,EQ,918.0,918.95,888.05,907.05,902.7,914.65,307,278819.8,01-DEC-2022,76,INE646C01018,
735,GRPLTD,EQ,1960.0,1960.0,1899.8,1925.35,1955.0,1911.05,2372,4579369.9,01-DEC-2022,615,INE137I01015,
736,GRSE,EQ,513.95,520.0,496.5,502.0,502.0,511.35,1184347,602592278.4,01-DEC-2022,31447,INE382Z01011,
737,GRWRHITECH,EQ,707.9,714.45,685.0,701.85,704.9,694.45,15613,10998178.25,01-DEC-2022,1373,INE291A01017,
738,GSCLCEMENT,EQ,39.0,39.25,38.65,38.9,38.9,38.7,184399,7173866.0,01-DEC-2022,1301,INE542A01039,
739,GSFC,EQ,132.9,134.5,130.5,130.9,130.75,132.55,2103069,277391862.75,01-DEC-2022,10493,INE026A01025,
740,GSPL,EQ,274.4,274.4,263.2,264.45,265.0,269.5,1022171,272821879.45,01-DEC-2022,19942,INE246F01010,
741,GSS,EQ,312.75,316.15,310.1,313.45,314.0,312.75,34310,10755314.7,01-DEC-2022,2332,INE871H01011,
742,GSTL,SM,85.0,85.0,85.0,85.0,85.0,83.65,4000,340000.0,01-DEC-2022,1,INE00WS01056,
743,GTL,EQ,7.4,7.6,7.25,7.45,7.4,7.3,506090,3764687.45,01-DEC-2022,1016,INE043A01012,
744,GTLINFRA,EQ,1.3,1.35,1.3,1.3,1.35,1.3,10032995,13200574.7,01-DEC-2022,8799,INE221H01019,
745,GTPL,EQ,142.7,142.7,138.5,138.9,139.0,140.6,153958,21580452.7,01-DEC-2022,2011,INE869I01013,
746,GUFICBIO,EQ,215.25,216.0,211.25,211.85,211.75,214.2,76211,16272516.15,01-DEC-2022,2193,INE742B01025,
747,GUJALKALI,EQ,796.7,802.1,790.0,792.9,792.05,794.15,60657,48261713.55,01-DEC-2022,4060,INE186A01019,
748,GUJAPOLLO,EQ,199.45,199.45,195.55,196.15,195.85,197.8,3410,673709.05,01-DEC-2022,201,INE826C01016,
749,GUJGASLTD,EQ,502.1,517.0,500.35,508.3,509.0,498.85,3327631,1693027737.45,01-DEC-2022,53330,INE844O01030,
750,GUJRAFFIA,BE,31.0,31.0,28.15,29.8,29.8,29.6,5139,149504.6,01-DEC-2022,32,INE610B01024,
751,GULFOILLUB,EQ,459.0,459.0,448.05,455.25,453.5,451.55,61606,27915539.9,01-DEC-2022,6284,INE635Q01029,
752,GULFPETRO,EQ,44.55,44.95,44.25,44.45,44.6,44.5,47550,2119037.05,01-DEC-2022,751,INE586G01017,
753,GULPOLY,EQ,240.35,243.4,238.95,239.5,240.05,240.35,23137,5567312.05,01-DEC-2022,1131,INE255D01024,
754,GVKPIL,BE,3.15,3.15,2.9,2.95,2.95,3.0,1856630,5663620.1,01-DEC-2022,1723,INE251H01024,
755,HAL,EQ,2760.0,2767.45,2732.3,2755.4,2752.4,2754.05,429647,1181089169.5,01-DEC-2022,22328,INE066F01012,
756,HAPPSTMNDS,EQ,971.05,996.15,966.7,980.8,984.0,947.55,924487,910736847.9,01-DEC-2022,33779,INE419U01012,
757,HARDWYN,EQ,327.2,338.9,320.95,336.35,336.0,324.5,25271,8508729.15,01-DEC-2022,692,INE626Z01011,
758,HARIOMPIPE,EQ,317.9,333.0,317.85,331.0,332.35,316.3,257528,83723037.45,01-DEC-2022,7892,INE00EV01017,
759,HARRMALAYA,EQ,141.0,149.95,141.0,145.6,146.1,140.15,223147,32720635.45,01-DEC-2022,4374,INE544A01019,
760,HARSHA,EQ,406.9,412.5,402.7,403.35,403.0,405.45,206598,83987867.4,01-DEC-2022,7010,INE0JUS01029,
761,HATHWAY,EQ,17.3,17.85,17.3,17.35,17.35,17.15,5973094,105124441.9,01-DEC-2022,6684,INE982F01036,
762,HATSUN,EQ,904.95,997.55,901.65,959.25,953.0,887.6,1084017,1057651313.5,01-DEC-2022,40500,INE473B01035,
763,HAVELLS,EQ,1259.15,1270.6,1243.6,1250.4,1248.0,1253.55,611094,767162044.3,01-DEC-2022,29637,INE176B01034,
764,HAVISHA,BE,2.2,2.2,2.1,2.2,2.2,2.15,13703,29883.4,01-DEC-2022,66,INE293B01029,
765,HBANKETF,EQ,428.93,439.0,428.93,436.69,438.0,433.26,1262225,551967376.66,01-DEC-2022,2460,INF179KC1AN8,
766,HBLPOWER,EQ,114.95,116.6,113.25,113.95,113.85,114.6,1893269,217504369.4,01-DEC-2022,10164,INE292B01021,
767,HBSL,EQ,59.35,59.45,57.25,57.65,57.5,58.65,18700,1086418.75,01-DEC-2022,340,INE550B01022,
768,HCC,EQ,17.55,17.6,16.85,17.05,16.95,17.45,16374540,282220875.9,01-DEC-2022,8391,INE549A01026,
769,HCG,EQ,297.3,304.0,295.85,303.1,303.15,295.85,195004,58806268.1,01-DEC-2022,6685,INE075I01017,
770,HCL-INSYS,EQ,16.2,16.3,16.0,16.05,16.0,16.05,413623,6668219.05,01-DEC-2022,1569,INE236A01020,
771,HCLTECH,EQ,1130.0,1150.65,1128.4,1136.4,1134.0,1120.8,3919684,4475872743.1,01-DEC-2022,125943,INE860A01027,
772,HDFC,EQ,2714.95,2728.15,2688.6,2700.95,2695.5,2692.55,3011653,8142424919.6,01-DEC-2022,102123,INE001A01036,
773,HDFC,W3,609.0,634.25,601.0,606.5,606.5,595.1,215400,132874500.0,01-DEC-2022,319,INE001A13049,
774,HDFCAMC,EQ,2190.3,2203.2,2180.0,2199.9,2199.0,2187.1,441009,968587497.65,01-DEC-2022,14353,INE127D01025,
775,HDFCBANK,EQ,1622.0,1637.0,1615.0,1619.5,1618.0,1608.45,10223183,16613268315.75,01-DEC-2022,223935,INE040A01034,
776,HDFCGROWTH,EQ,89.61,90.09,88.91,89.23,89.12,89.72,5076,451693.51,01-DEC-2022,39,INF179KC1DJ0,
777,HDFCLIFE,EQ,590.6,600.9,589.1,596.45,595.05,590.6,3187533,1903510554.1,01-DEC-2022,65851,INE795G01014,
778,HDFCLOWVOL,EQ,137.0,137.6,136.95,137.27,136.95,137.0,314,43078.9,01-DEC-2022,10,INF179KC1DN2,
779,HDFCMFGETF,EQ,46.64,46.79,46.41,46.63,46.61,46.39,369098,17198266.68,01-DEC-2022,953,INF179KC1981,
780,HDFCMOMENT,EQ,200.5,203.75,199.67,202.6,202.6,201.17,368,73966.82,01-DEC-2022,22,INF179KC1DM4,
781,HDFCNEXT50,EQ,436.01,439.99,436.01,437.14,437.11,432.79,303,132508.69,01-DEC-2022,23,INF179KC1DA9,
782,HDFCNIF100,EQ,185.23,194.08,185.23,189.98,189.85,189.72,4965,943356.81,01-DEC-2022,61,INF179KC1DB7,
783,HDFCNIFETF,EQ,203.31,204.29,203.01,203.4,203.1,202.92,22432,4566245.72,01-DEC-2022,509,INF179KC1965,
784,HDFCNIFIT,EQ,305.59,312.44,305.16,311.69,311.8,304.87,1095,338914.44,01-DEC-2022,51,INF179KC1DX1,
785,HDFCPVTBAN,EQ,218.6,222.12,216.81,217.99,216.81,218.16,2628,578293.4,01-DEC-2022,76,INF179KC1DW3,
786,HDFCQUAL,EQ,39.99,40.78,39.96,40.34,40.0,39.93,15599,625010.25,01-DEC-2022,59,INF179KC1DL6,
787,HDFCSENETF,EQ,687.99,691.98,685.0,687.33,687.0,684.35,3785,2603549.49,01-DEC-2022,280,INF179KC1973,
788,HDFCSILVER,EQ,63.18,63.18,62.06,62.67,62.41,61.47,81386,5100259.12,01-DEC-2022,315,INF179KC1DI2,
789,HDFCVALUE,EQ,94.0,94.8,92.3,94.46,94.06,93.21,7378,692364.2,01-DEC-2022,57,INF179KC1DK8,
790,HDIL,BZ,5.15,5.2,5.0,5.1,5.15,5.1,263058,1339131.65,01-DEC-2022,633,INE191I01012,
791,HEADSUP,EQ,13.35,13.45,11.6,13.0,13.15,13.35,118258,1528350.3,01-DEC-2022,508,INE759V01019,
792,HEALTHY,EQ,8.43,8.51,8.37,8.4,8.4,8.43,27624,232743.73,01-DEC-2022,256,INF209KB10C2,
793,HECPROJECT,EQ,32.4,33.0,31.4,32.2,32.1,31.0,2114,68554.4,01-DEC-2022,64,INE558R01013,
794,HEG,EQ,1073.05,1079.25,1054.15,1058.45,1058.0,1067.7,224324,239161230.9,01-DEC-2022,11733,INE545A01016,
795,HEIDELBERG,EQ,206.0,209.0,203.55,207.55,207.9,204.4,434290,89870719.05,01-DEC-2022,6887,INE578A01017,
796,HEMIPROP,EQ,98.45,99.3,96.8,97.1,97.0,97.0,1262602,123316731.3,01-DEC-2022,8379,INE0AJG01018,
797,HERANBA,EQ,538.0,542.95,531.45,535.15,535.6,536.65,25116,13468839.55,01-DEC-2022,2935,INE694N01015,
798,HERCULES,EQ,190.35,195.9,188.1,191.9,191.5,190.15,41238,7921037.25,01-DEC-2022,1815,INE688E01024,
799,HERITGFOOD,EQ,320.25,328.6,318.5,325.3,325.0,318.65,99966,32240662.4,01-DEC-2022,3027,INE978A01027,
800,HEROMOTOCO,EQ,2855.0,2884.0,2826.6,2871.8,2875.0,2851.9,782249,2237618682.2,01-DEC-2022,47362,INE158A01026,
801,HESTERBIO,EQ,1876.0,1884.7,1817.7,1847.0,1846.9,1875.35,11586,21406017.25,01-DEC-2022,1590,INE782E01017,
802,HEXATRADEX,EQ,161.85,165.0,161.85,162.2,162.05,161.5,1438,233930.55,01-DEC-2022,74,INE750M01017,
803,HFCL,EQ,79.9,80.8,78.7,79.0,78.85,79.5,6466905,516141622.0,01-DEC-2022,19183,INE548A01028,
804,HGINFRA,EQ,604.75,604.95,595.1,598.25,598.7,598.15,47753,28599611.7,01-DEC-2022,4563,INE926X01010,
805,HGS,EQ,1322.05,1344.85,1311.05,1330.2,1326.85,1282.0,104847,139170807.4,01-DEC-2022,9805,INE170I01016,
806,HIKAL,EQ,339.9,344.4,337.55,339.6,339.0,338.65,115500,39326345.0,01-DEC-2022,4154,INE475B01022,
807,HIL,EQ,2590.0,2725.0,2590.0,2694.7,2689.0,2589.05,19769,52807650.4,01-DEC-2022,4423,INE557A01011,
808,HILTON,EQ,69.25,71.5,69.25,69.25,69.25,72.85,452162,31409088.9,01-DEC-2022,1205,INE788H01017,
809,HIMATSEIDE,EQ,96.9,100.0,96.25,96.85,96.6,96.5,384267,37733951.7,01-DEC-2022,4939,INE049A01027,
810,HINDALCO,EQ,455.0,466.5,454.05,463.4,463.3,450.7,13243436,6135975851.15,01-DEC-2022,139720,INE038A01020,
811,HINDCOMPOS,EQ,300.0,307.95,299.95,304.35,305.9,301.3,5661,1724285.15,01-DEC-2022,587,INE310C01029,
812,HINDCON,BE,94.75,94.75,92.5,93.85,94.25,93.45,20248,1894958.85,01-DEC-2022,178,INE642Y01011,
813,HINDCOPPER,EQ,118.9,121.3,118.1,119.4,119.35,117.3,8464740,1014089926.0,01-DEC-2022,32337,INE531E01026,
814,HINDMOTORS,EQ,19.25,21.0,18.9,21.0,21.0,19.1,2061647,42868992.25,01-DEC-2022,3244,INE253A01025,
815,HINDNATGLS,BE,8.55,8.55,8.55,8.55,8.55,8.15,117362,1003445.1,01-DEC-2022,168,INE952A01022,
816,HINDOILEXP,EQ,144.5,145.15,140.8,142.05,142.2,143.5,297401,42400592.35,01-DEC-2022,5969,INE345A01011,
817,HINDPETRO,EQ,239.1,240.0,235.05,236.45,236.05,239.1,2413514,571566790.85,01-DEC-2022,32902,INE094A01015,
818,HINDUNILVR,EQ,2680.0,2683.0,2646.85,2662.85,2664.0,2684.35,1675569,4451236347.1,01-DEC-2022,78427,INE030A01027,
819,HINDWAREAP,EQ,344.0,351.5,340.05,344.2,341.1,338.05,51885,17923882.2,01-DEC-2022,4682,INE05AN01011,
820,HINDZINC,EQ,308.8,309.5,304.9,307.0,307.2,307.25,604601,185582870.4,01-DEC-2022,12155,INE267A01025,
821,HIRECT,EQ,247.0,253.75,241.1,242.05,243.9,247.85,13113,3205178.4,01-DEC-2022,697,INE835D01023,
822,HISARMETAL,EQ,136.65,137.95,134.2,136.7,136.75,134.65,16305,2230615.3,01-DEC-2022,318,INE598C01011,
823,HITECH,EQ,824.0,833.0,811.6,826.8,828.0,819.85,214043,176763116.6,01-DEC-2022,2383,INE106T01017,
824,HITECHCORP,EQ,244.05,246.5,236.55,242.85,243.2,239.3,3000,726176.95,01-DEC-2022,113,INE120D01012,
825,HITECHGEAR,EQ,250.05,260.8,249.0,256.8,260.0,249.75,5388,1371445.5,01-DEC-2022,278,INE127B01011,
826,HLEGLAS,EQ,638.0,648.3,635.9,641.85,640.05,636.75,26523,17018939.55,01-DEC-2022,4147,INE461D01028,
827,HLVLTD,EQ,13.85,15.4,13.75,14.2,14.35,13.2,9939848,144507083.75,01-DEC-2022,14757,INE102A01024,
828,HMT,BZ,40.35,40.35,36.65,36.95,36.65,38.45,88756,3507426.75,01-DEC-2022,423,INE262A01018,
829,HMVL,EQ,60.4,60.5,58.05,59.0,58.3,59.85,44674,2664227.65,01-DEC-2022,691,INE871K01015,
830,HNDFDS,EQ,691.75,720.0,690.0,708.85,708.0,676.05,164897,116556997.05,01-DEC-2022,12062,INE254N01026,
831,HNGSNGBEES,EQ,259.99,265.0,259.99,262.39,262.5,259.82,25507,6707633.31,01-DEC-2022,745,INF204KB19I1,
832,HOMEFIRST,EQ,739.0,754.0,727.25,749.65,750.5,733.7,107701,80244350.5,01-DEC-2022,12912,INE481N01025,
833,HONAUT,EQ,41896.0,43450.0,41744.2,42019.3,42050.0,41715.6,11048,470754026.55,01-DEC-2022,6484,INE671A01010,
834,HONDAPOWER,EQ,2669.65,2719.0,2600.0,2615.65,2625.0,2669.65,47323,126647776.05,01-DEC-2022,6926,INE634A01018,
835,HOVS,EQ,55.85,56.5,55.35,55.8,56.05,54.95,7490,419516.4,01-DEC-2022,179,INE596H01014,
836,HPAL,EQ,375.5,393.1,375.5,387.85,386.2,377.5,63080,24276129.05,01-DEC-2022,3885,INE0GSL01016,
837,HPIL,EQ,116.3,117.5,110.3,114.2,114.0,113.55,6436,742386.75,01-DEC-2022,202,INE05X901010,
838,HPL,EQ,98.95,115.6,98.95,112.55,112.8,98.5,6886433,767423887.65,01-DEC-2022,49559,INE495S01016,
839,HSCL,EQ,103.0,103.5,100.4,100.7,100.9,102.95,2113132,215319103.05,01-DEC-2022,11071,INE019C01026,
840,HTMEDIA,EQ,21.25,22.4,20.9,21.7,21.95,21.05,1044665,22827543.8,01-DEC-2022,2856,INE501G01024,
841,HUBTOWN,BE,55.1,58.8,55.1,58.8,58.8,56.0,346046,20194016.8,01-DEC-2022,684,INE703H01016,
842,HUDCO,EQ,53.65,53.7,52.25,53.2,53.15,53.3,16352727,866736984.4,01-DEC-2022,30129,INE031A01017,
843,HUDCO,N2,1199.99,1202.0,1199.0,1202.0,1202.0,1199.99,3491,4196173.99,01-DEC-2022,11,INE031A07840,
844,HUDCO,N8,1204.0,1205.0,1202.6,1202.6,1202.6,1202.68,267,321149.2,01-DEC-2022,4,INE031A07AO5,
845,HUDCO,ND,1181.0,1189.0,1178.51,1183.15,1183.11,1182.26,2312,2730755.32,01-DEC-2022,36,INE031A07949,
846,HUDCO,NE,1397.0,1397.0,1390.0,1395.99,1395.99,1388.86,699,972339.0,01-DEC-2022,7,INE031A07AB2,
847,HUHTAMAKI,EQ,197.5,197.95,194.0,194.8,195.0,195.35,46671,9127285.25,01-DEC-2022,1974,INE275B01026,
848,IBMFNIFTY,EQ,195.99,199.85,195.99,197.3,196.03,196.0,1687,334081.93,01-DEC-2022,120,INF666M01FS5,
849,IBREALEST,EQ,83.9,85.3,83.05,84.05,83.9,83.3,5549964,466261250.15,01-DEC-2022,24858,INE069I01010,
850,IBUCCREDIT,N7,981.0,981.0,980.0,980.0,980.0,980.0,253,248000.0,01-DEC-2022,4,INE244L07127,
851,IBUCCREDIT,NB,959.9,959.9,959.9,959.9,959.9,955.0,1,959.9,01-DEC-2022,1,INE244L07168,
852,IBULHSGFIN,EQ,143.0,144.35,141.6,142.4,142.2,142.2,5778082,825436324.2,01-DEC-2022,24761,INE148I01020,
853,IBULHSGFIN,,920.0,920.0,920.0,920.0,920.0,920.0,88,80960.0,01-DEC-2022,6,INE148I07GL3,
854,IBULHSGFIN,NE,920.0,920.0,920.0,920.0,920.0,920.0,26,23920.0,01-DEC-2022,3,INE148I08256,
855,IBULHSGFIN,NJ,1040.55,1074.95,1040.0,1074.95,1074.95,1027.55,1579,1663299.15,01-DEC-2022,36,INE148I07KD2,
856,IBULHSGFIN,NL,985.01,985.01,985.01,985.01,985.01,985.0,3,2955.03,01-DEC-2022,1,INE148I07KF7,
857,IBULHSGFIN,NY,1045.75,1045.75,1045.75,1045.75,1045.75,1045.2,160,167320.0,01-DEC-2022,3,INE148I07KR2,
858,IBULHSGFIN,Y5,1008.0,1008.0,1001.03,1001.64,1005.2,1009.0,18,18029.68,01-DEC-2022,4,INE148I07KX0,
859,IBULHSGFIN,YP,999.0,999.0,999.0,999.0,999.0,978.0,10,9990.0,01-DEC-2022,1,INE148I07LR0,
860,IBULHSGFIN,YX,979.95,979.95,979.95,979.95,979.95,979.95,30,29398.5,01-DEC-2022,1,INE148I07LZ3,
861,IBULHSGFIN,ZD,949.0,949.0,949.0,949.0,949.0,975.0,30,28470.0,01-DEC-2022,2,INE148I07MO5,
862,ICDSLTD,BE,32.5,33.7,32.4,33.0,33.0,32.55,1726,56619.0,01-DEC-2022,26,INE613B01010,
863,ICEMAKE,BE,269.0,279.0,268.9,275.75,273.2,269.6,13477,3682095.05,01-DEC-2022,276,INE520Y01019,
864,ICICI500,EQ,26.69,26.83,26.33,26.67,26.66,26.45,67751,1803728.16,01-DEC-2022,431,INF109KC1V59,
865,ICICI5GSEC,EQ,51.0,51.45,50.3,51.39,51.39,50.5,277,14170.09,01-DEC-2022,19,INF109KC14A8,
866,ICICIALPLV,EQ,182.47,182.47,178.37,181.66,182.0,181.01,13991,2538873.33,01-DEC-2022,439,INF109KC1N59,
867,ICICIAUTO,EQ,132.5,134.98,131.63,133.17,133.5,133.2,7952,1059539.43,01-DEC-2022,162,INF109KC1Y49,
868,ICICIB22,EQ,64.9,64.9,57.18,57.32,57.3,57.41,162286,9305451.42,01-DEC-2022,1445,INF109KB15Y7,
869,ICICIBANK,EQ,956.0,957.0,936.25,940.2,939.45,952.9,15920653,15013557080.95,01-DEC-2022,357956,INE090A01021,
870,ICICIBANKN,EQ,42.81,43.55,42.81,43.28,43.26,43.21,62594,2719489.91,01-DEC-2022,380,INF109KC15I8,
871,ICICIBANKP,EQ,218.04,219.75,217.49,217.56,217.5,217.92,7990,1746646.05,01-DEC-2022,174,INF109KC1E35,
872,ICICICONSU,EQ,80.59,80.59,79.55,79.57,79.55,79.92,2241,178805.51,01-DEC-2022,50,INF109KC1V42,
873,ICICIFIN,EQ,20.44,20.44,17.15,17.42,17.25,20.46,265377,4721837.76,01-DEC-2022,819,INF109KC17L8,
874,ICICIFMCG,EQ,466.0,468.0,461.41,462.71,464.9,463.79,4097,1896688.7,01-DEC-2022,237,INF109KC1R48,
875,ICICIGI,EQ,1212.4,1229.0,1205.0,1224.6,1224.8,1211.15,971036,1183732948.5,01-DEC-2022,28160,INE765G01017,
876,ICICIGOLD,EQ,42.2,47.38,42.2,46.65,46.65,46.32,240136,11192508.22,01-DEC-2022,3140,INF109KC1NT3,
877,ICICIINFRA,EQ,55.5,56.0,55.47,55.61,56.0,55.46,6622,369207.97,01-DEC-2022,42,INF109KC16E5,
878,ICICILIQ,EQ,1000.97,1000.97,999.99,999.99,1000.0,999.99,481057,481056914.28,01-DEC-2022,631,INF109KC1KT9,
879,ICICILOVOL,EQ,149.98,149.98,147.81,148.91,149.15,148.14,41909,6245411.97,01-DEC-2022,1063,INF109KB10T8,
880,ICICIM150,EQ,124.44,124.99,123.19,124.07,123.77,123.01,22080,2737146.61,01-DEC-2022,911,INF109KC1G82,
881,ICICIMCAP,EQ,105.99,105.99,104.46,104.98,104.91,104.37,34759,3642250.77,01-DEC-2022,489,INF109KB1XT3,
882,ICICIMOM30,EQ,20.5,20.55,20.39,20.49,20.49,20.56,5296,108466.8,01-DEC-2022,60,INF109KC17C7,
883,ICICINF100,EQ,208.97,208.97,206.99,207.47,207.65,206.11,6190,1285033.87,01-DEC-2022,587,INF109KA1962,
884,ICICINIFTY,EQ,206.74,206.74,203.92,204.21,204.0,203.71,200805,41063386.54,01-DEC-2022,4175,INF109K012R6,
885,ICICINV20,EQ,103.38,103.78,102.51,103.42,103.78,102.41,19943,2061225.56,01-DEC-2022,1193,INF109KB1WY5,
886,ICICINXT50,EQ,45.48,45.48,44.92,45.3,45.33,44.88,114225,5169436.93,01-DEC-2022,1693,INF109KC1NS5,
887,ICICIPHARM,EQ,84.34,84.95,84.21,84.34,84.33,84.34,5182,437701.92,01-DEC-2022,108,INF109KC1Q72,
888,ICICIPRULI,EQ,479.0,479.15,472.5,476.65,476.5,476.2,2717911,1293063689.85,01-DEC-2022,27545,INE726G01019,
889,ICICISENSX,EQ,698.97,701.13,695.01,697.13,695.01,692.26,2853,1987787.73,01-DEC-2022,167,INF346A01034,
890,ICICISILVE,EQ,64.0,65.25,64.0,64.93,64.8,63.75,498560,32362793.09,01-DEC-2022,1590,INF109KC1Y56,
891,ICICITECH,EQ,34.0,34.0,29.6,32.36,32.38,31.48,2978047,96415585.92,01-DEC-2022,1915,INF109KC16I6,
892,ICIL,EQ,138.5,141.3,137.0,138.95,139.1,137.15,347950,48413831.4,01-DEC-2022,4561,INE483B01026,
893,ICRA,EQ,4449.0,4449.0,4330.1,4383.2,4392.0,4405.35,4727,20665312.45,01-DEC-2022,1530,INE725G01011,
894,IDBI,EQ,53.5,53.75,52.55,53.15,53.0,53.45,12125595,643664937.35,01-DEC-2022,18790,INE008A01015,
895,IDBIGOLD,EQ,4898.95,4898.95,4835.05,4875.45,4880.0,4850.9,77,374767.4,01-DEC-2022,44,INF397L01554,
896,IDEA,EQ,8.3,8.3,8.1,8.15,8.15,8.25,58794481,480113411.95,01-DEC-2022,58408,INE669E01016,
