,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
757,HDFCQUAL,EQ,39.9,39.9,38.71,39.3,39.3,39.15,1807,71101.45,17-NOV-2022,44,INF179KC1DL6,
758,HDFCSENETF,EQ,669.26,673.9,669.26,671.54,671.25,671.63,3077,2068558.65,17-NOV-2022,242,INF179KC1973,
759,HDFCSILVER,EQ,60.99,60.99,60.25,60.45,60.4,61.47,43119,2614047.33,17-NOV-2022,249,INF179KC1DI2,
760,HDFCVALUE,EQ,92.29,92.29,90.2,91.27,91.9,89.61,4403,401980.39,17-NOV-2022,67,INF179KC1DK8,
761,HDIL,BZ,5.7,5.75,5.5,5.65,5.65,5.55,180833,1015857.15,17-NOV-2022,551,INE191I01012,
762,HEADSUP,EQ,13.45,13.95,13.2,13.4,13.35,13.75,147615,2001915.85,17-NOV-2022,1290,INE759V01019,
763,HEALTHY,EQ,8.41,8.49,8.05,8.26,8.3,8.31,198322,1632212.47,17-NOV-2022,429,INF209KB10C2,
764,HECPROJECT,EQ,32.35,34.0,31.4,33.75,33.8,31.15,2826,91444.95,17-NOV-2022,61,INE558R01013,
765,HEG,EQ,1015.0,1019.05,995.0,996.9,996.5,1015.75,184628,185357679.55,17-NOV-2022,10966,INE545A01016,
766,HEIDELBERG,EQ,203.4,204.4,200.15,201.1,201.7,203.0,175429,35432317.25,17-NOV-2022,3831,INE578A01017,
767,HEMIPROP,EQ,96.1,96.85,95.5,95.85,95.75,95.85,336967,32351396.95,17-NOV-2022,3428,INE0AJG01018,
768,HERANBA,EQ,507.95,513.3,505.4,511.3,513.3,507.0,24394,12431163.05,17-NOV-2022,5078,INE694N01015,
769,HERCULES,EQ,181.0,183.4,179.5,180.65,179.7,181.25,21671,3929035.8,17-NOV-2022,884,INE688E01024,
770,HERITGFOOD,EQ,322.0,326.6,320.1,324.75,325.35,321.2,64202,20744606.7,17-NOV-2022,3527,INE978A01027,
771,HEROMOTOCO,EQ,2741.0,2765.1,2727.2,2744.0,2735.0,2739.45,517393,1423697285.35,17-NOV-2022,34950,INE158A01026,
772,HESTERBIO,EQ,1940.3,1946.95,1933.65,1938.05,1942.3,1940.25,582,1129159.1,17-NOV-2022,130,INE782E01017,
773,HEXATRADEX,EQ,161.05,163.45,158.75,159.4,160.0,160.05,8369,1339358.8,17-NOV-2022,233,INE750M01017,
774,HFCL,EQ,80.3,81.5,79.2,79.65,79.3,80.5,7678519,614556293.8,17-NOV-2022,32586,INE548A01028,
775,HGINFRA,EQ,574.0,578.45,566.05,570.1,571.0,573.3,30582,17476742.85,17-NOV-2022,3752,INE926X01010,
776,HGS,EQ,1321.05,1325.8,1300.45,1306.15,1306.0,1332.45,34343,45022732.55,17-NOV-2022,6743,INE170I01016,
777,HIKAL,EQ,329.9,334.0,327.7,331.65,334.0,328.35,98924,32712037.05,17-NOV-2022,3759,INE475B01022,
778,HIL,EQ,2637.0,2648.15,2625.0,2638.2,2630.85,2638.65,5632,14841514.2,17-NOV-2022,1229,INE557A01011,
779,HILTON,EQ,75.1,77.85,72.65,73.2,73.65,75.3,53794,3992496.7,17-NOV-2022,825,INE788H01017,
780,HIMATSEIDE,EQ,94.5,94.6,91.3,91.6,91.85,94.55,383069,35266722.4,17-NOV-2022,6194,INE049A01027,
781,HINDALCO,EQ,443.45,444.4,436.5,440.45,439.85,447.4,6533823,2875709639.0,17-NOV-2022,78181,INE038A01020,
782,HINDCOMPOS,EQ,315.0,315.05,307.0,311.4,310.0,311.25,3094,964484.75,17-NOV-2022,371,INE310C01029,
783,HINDCON,BE,96.05,100.0,94.1,99.8,99.2,98.55,27472,2667184.1,17-NOV-2022,374,INE642Y01011,
784,HINDCOPPER,EQ,115.55,115.75,110.55,112.25,112.05,116.9,5530857,621191156.2,17-NOV-2022,25430,INE531E01026,
785,HINDMOTORS,EQ,16.75,17.75,16.7,17.45,17.75,16.75,1635839,28511522.35,17-NOV-2022,3177,INE253A01025,
786,HINDOILEXP,EQ,144.0,146.1,142.2,144.7,145.0,144.55,199751,28841438.9,17-NOV-2022,3035,INE345A01011,
787,HINDPETRO,EQ,209.15,210.8,207.4,210.1,209.9,208.95,1852984,388609197.4,17-NOV-2022,23737,INE094A01015,
788,HINDUNILVR,EQ,2479.95,2498.0,2454.25,2460.0,2458.55,2477.85,960476,2375553732.95,17-NOV-2022,50548,INE030A01027,
789,HINDWAREAP,EQ,346.9,358.9,346.0,351.8,353.0,342.65,110821,39044304.75,17-NOV-2022,3877,INE05AN01011,
790,HINDZINC,EQ,321.95,326.8,319.95,324.25,324.45,319.05,2636045,853436325.55,17-NOV-2022,32225,INE267A01025,
791,HIRECT,EQ,229.8,244.8,228.1,237.15,241.0,227.3,48177,11499187.9,17-NOV-2022,1779,INE835D01023,
792,HISARMETAL,EQ,127.55,129.75,127.5,127.65,127.5,127.1,5054,648919.9,17-NOV-2022,148,INE598C01011,
793,HITECH,EQ,602.0,620.0,584.0,606.4,607.5,609.0,281094,168051988.6,17-NOV-2022,7128,INE106T01017,
794,HITECHCORP,EQ,248.8,249.95,244.05,246.8,246.7,246.55,6323,1562839.4,17-NOV-2022,317,INE120D01012,
795,HITECHGEAR,EQ,249.15,254.5,240.9,253.95,254.5,249.15,14615,3673576.7,17-NOV-2022,854,INE127B01011,
796,HLEGLAS,EQ,666.35,668.25,659.0,660.85,659.7,666.35,15299,10141996.85,17-NOV-2022,2399,INE461D01028,
797,HLVLTD,EQ,11.75,12.15,11.25,11.45,11.5,11.65,487250,5657290.0,17-NOV-2022,928,INE102A01024,
798,HMT,BZ,28.9,30.15,28.55,29.5,29.55,28.85,10986,325151.95,17-NOV-2022,65,INE262A01018,
799,HMVL,EQ,56.0,56.05,54.2,54.7,54.2,55.3,39408,2174541.65,17-NOV-2022,459,INE871K01015,
800,HNDFDS,EQ,609.0,634.95,592.1,597.25,594.0,608.75,100570,61317263.45,17-NOV-2022,6649,INE254N01026,
801,HNGSNGBEES,EQ,255.29,265.4,252.79,263.91,262.0,258.66,116038,30182462.84,17-NOV-2022,1561,INF204KB19I1,
802,HOMEFIRST,EQ,733.0,740.9,717.2,733.0,732.9,717.4,442066,323125605.1,17-NOV-2022,18503,INE481N01025,
803,HONAUT,EQ,40100.0,40700.0,39811.25,40207.95,40050.0,40048.5,5040,203479415.85,17-NOV-2022,2778,INE671A01010,
804,HONDAPOWER,EQ,2189.2,2189.2,2100.0,2150.05,2139.0,2195.35,26799,57627161.25,17-NOV-2022,4767,INE634A01018,
805,HOTELRUGBY,EQ,4.9,4.9,4.9,4.9,4.9,4.7,3899,19105.1,17-NOV-2022,2,INE275F01019,
806,HOVS,EQ,55.55,56.85,53.8,54.5,54.2,55.55,9262,508277.5,17-NOV-2022,153,INE596H01014,
807,HPAL,EQ,391.0,395.5,389.65,391.45,394.2,393.35,51872,20367694.35,17-NOV-2022,1253,INE0GSL01016,
808,HPIL,EQ,96.8,101.6,92.1,95.7,95.7,96.8,3265,320458.3,17-NOV-2022,163,INE05X901010,
809,HPL,EQ,92.3,93.25,91.1,91.6,91.75,92.35,168567,15488465.4,17-NOV-2022,2442,INE495S01016,
810,HSCL,EQ,99.8,104.5,99.75,102.2,102.45,100.2,8441148,863833763.0,17-NOV-2022,25334,INE019C01026,
811,HTMEDIA,EQ,19.65,20.05,19.4,19.75,19.8,19.65,233046,4604013.4,17-NOV-2022,796,INE501G01024,
812,HUBTOWN,BE,48.85,49.65,46.45,47.55,48.55,48.85,173813,8182301.75,17-NOV-2022,729,INE703H01016,
813,HUDCO,EQ,47.5,49.8,46.55,48.9,48.65,47.25,61657224,3002546478.55,17-NOV-2022,85545,INE031A01017,
814,HUDCO,N2,1192.0,1192.0,1168.5,1190.0,1190.0,1185.0,1070,1272699.0,17-NOV-2022,22,INE031A07840,
815,HUDCO,N5,1155.0,1155.0,1155.0,1155.0,1155.0,1153.1,70,80850.0,17-NOV-2022,2,INE031A07865,
816,HUDCO,N8,1220.0,1220.0,1220.0,1220.0,1220.0,1209.08,1,1220.0,17-NOV-2022,1,INE031A07AO5,
817,HUDCO,N9,1233.99,1234.0,1233.99,1234.0,1234.0,1234.0,410,505938.9,17-NOV-2022,15,INE031A07AT4,
818,HUDCO,ND,1199.0,1200.0,1199.0,1200.0,1200.0,1203.2,56,67153.0,17-NOV-2022,5,INE031A07949,
819,HUDCO,NE,1419.99,1419.99,1386.0,1407.6,1407.5,1401.0,88,123639.05,17-NOV-2022,19,INE031A07AB2,
820,HUHTAMAKI,EQ,193.45,194.7,190.1,190.9,190.85,193.85,54694,10492017.85,17-NOV-2022,1716,INE275B01026,
821,IBMFNIFTY,EQ,187.0,191.97,187.0,191.65,190.99,190.61,1326,253195.65,17-NOV-2022,89,INF666M01FS5,
822,IBREALEST,EQ,82.0,82.6,80.3,81.3,81.25,82.2,4240210,344581141.8,17-NOV-2022,13580,INE069I01010,
823,IBULHSGFIN,EQ,124.3,127.5,123.8,125.85,125.9,124.25,9593056,1204121965.1,17-NOV-2022,37248,INE148I01020,
824,IBULHSGFIN,,915.0,915.0,914.9,915.0,915.0,915.0,380,347695.0,17-NOV-2022,3,INE148I07GL3,
825,IBULHSGFIN,NN,980.0,980.0,980.0,980.0,980.0,980.0,10,9800.0,17-NOV-2022,1,INE148I07KH3,
826,IBULHSGFIN,NS,936.0,936.0,936.0,936.0,936.0,935.0,20,18720.0,17-NOV-2022,1,INE148I07KN1,
827,IBULHSGFIN,Y5,975.2,975.2,975.2,975.2,975.2,1015.6,12,11702.4,17-NOV-2022,1,INE148I07KX0,
828,IBULHSGFIN,YA,954.0,954.0,954.0,954.0,954.0,942.25,8,7632.0,17-NOV-2022,1,INE148I07LC2,
829,IBULHSGFIN,YM,979.0,979.0,942.1,942.1,942.1,941.0,77,72652.4,17-NOV-2022,34,INE148I07LN9,
830,IBULHSGFIN,YP,1003.0,1003.0,915.0,915.0,915.0,1000.0,10,9678.0,17-NOV-2022,2,INE148I07LR0,
831,IBULHSGFIN,YR,969.25,969.25,969.25,969.25,969.25,969.25,3,2907.75,17-NOV-2022,2,INE148I07LT6,
832,IBULHSGFIN,YT,939.0,939.0,939.0,939.0,0.0,939.0,100,93900.0,17-NOV-2022,1,INE148I07LV2,
833,IBULHSGFIN,ZL,950.0,950.0,950.0,950.0,950.0,861.0,10,9500.0,17-NOV-2022,1,INE148I07MV0,
834,ICDSLTD,BE,34.65,34.65,33.05,33.75,34.1,34.05,2149,72448.0,17-NOV-2022,62,INE613B01010,
835,ICEMAKE,BE,293.55,299.0,285.65,292.35,294.0,293.6,9813,2856173.6,17-NOV-2022,275,INE520Y01019,
836,ICICI500,EQ,26.4,26.4,25.93,26.08,26.12,26.12,80164,2087297.1,17-NOV-2022,346,INF109KC1V59,
837,ICICI5GSEC,EQ,50.89,50.89,50.21,50.25,50.25,50.88,298,14982.66,17-NOV-2022,9,INF109KC14A8,
838,ICICIALPLV,EQ,178.77,178.77,175.99,176.5,176.42,176.88,36142,6382121.73,17-NOV-2022,269,INF109KC1N59,
839,ICICIAUTO,EQ,132.93,132.93,130.07,130.68,130.62,132.1,33406,4383295.73,17-NOV-2022,210,INF109KC1Y49,
840,ICICIB22,EQ,56.79,56.79,55.89,56.25,56.11,56.16,107865,6066519.59,17-NOV-2022,1208,INF109KB15Y7,
841,ICICIBANK,EQ,913.0,922.3,910.35,919.8,919.0,913.6,12584194,11568199753.85,17-NOV-2022,181213,INE090A01021,
842,ICICIBANKN,EQ,44.69,44.69,42.35,42.53,42.59,42.61,305451,13018519.86,17-NOV-2022,432,INF109KC15I8,
843,ICICIBANKP,EQ,216.92,216.92,213.86,214.45,214.25,213.81,2729,585961.78,17-NOV-2022,125,INF109KC1E35,
844,ICICICONSU,EQ,79.07,79.07,78.01,78.28,78.15,79.15,10132,793218.34,17-NOV-2022,32,INF109KC1V42,
845,ICICIFMCG,EQ,450.67,450.68,446.18,447.81,447.53,450.22,1244,558931.08,17-NOV-2022,107,INF109KC1R48,
846,ICICIGI,EQ,1136.55,1147.0,1123.5,1127.25,1125.95,1131.35,641922,728179219.85,17-NOV-2022,36190,INE765G01017,
847,ICICIGOLD,EQ,46.12,46.5,46.11,46.32,46.37,46.5,122864,5694722.21,17-NOV-2022,2884,INF109KC1NT3,
848,ICICIINFRA,EQ,54.0,54.1,53.61,53.69,53.61,53.6,4212,226378.87,17-NOV-2022,15,INF109KC16E5,
849,ICICILIQ,EQ,1000.0,1000.02,999.61,999.94,999.61,999.99,360603,360602898.3,17-NOV-2022,632,INF109KC1KT9,
850,ICICILOVOL,EQ,141.33,144.89,141.33,143.72,144.25,143.89,116686,16825038.5,17-NOV-2022,609,INF109KB10T8,
851,ICICIM150,EQ,120.37,120.4,119.26,119.65,119.51,120.38,6817,818465.43,17-NOV-2022,436,INF109KC1G82,
852,ICICIMCAP,EQ,103.89,103.89,102.56,102.89,103.0,103.0,4172,429028.34,17-NOV-2022,174,INF109KB1XT3,
853,ICICIMOM30,EQ,20.25,20.29,20.16,20.17,20.17,20.21,11858,239501.75,17-NOV-2022,33,INF109KC17C7,
854,ICICINF100,EQ,203.14,203.69,200.52,202.81,202.46,203.17,3399,690331.03,17-NOV-2022,376,INF109KA1962,
855,ICICINIFTY,EQ,187.8,199.94,187.8,199.28,198.71,199.79,89873,17923026.58,17-NOV-2022,3609,INF109K012R6,
856,ICICINV20,EQ,100.37,100.45,99.0,99.86,99.81,100.12,21338,2136015.7,17-NOV-2022,709,INF109KB1WY5,
857,ICICINXT50,EQ,45.15,45.15,44.11,44.16,44.15,44.44,206773,9132807.15,17-NOV-2022,945,INF109KC1NS5,
858,ICICIPHARM,EQ,83.35,83.71,82.76,82.82,82.76,83.25,14050,1165196.83,17-NOV-2022,128,INF109KC1Q72,
859,ICICIPRULI,EQ,471.7,482.0,471.7,476.95,477.0,475.0,1731223,828359907.25,17-NOV-2022,25416,INE726G01019,
860,ICICISENSX,EQ,679.73,682.99,674.13,679.09,677.51,679.74,3524,2395887.21,17-NOV-2022,112,INF346A01034,
861,ICICISILVE,EQ,63.01,63.3,62.76,62.94,62.85,63.93,300848,18969340.68,17-NOV-2022,1097,INF109KC1Y56,
862,ICICITECH,EQ,31.13,31.39,30.71,30.89,30.94,31.13,546539,16841992.98,17-NOV-2022,897,INF109KC16I6,
863,ICIL,EQ,132.8,135.0,132.5,133.35,134.45,132.55,110388,14754004.1,17-NOV-2022,2552,INE483B01026,
864,ICRA,EQ,4123.4,4241.0,4060.0,4129.25,4138.0,4082.55,6986,29142927.65,17-NOV-2022,2033,INE725G01011,
865,IDBI,EQ,46.8,47.15,46.3,46.7,46.7,46.8,5395640,251879109.3,17-NOV-2022,10530,INE008A01015,
866,IDBIGOLD,EQ,4849.85,4849.9,4807.3,4842.15,4840.0,4822.0,73,352387.85,17-NOV-2022,36,INF397L01554,
867,IDEA,EQ,8.45,8.5,8.3,8.35,8.35,8.4,45772691,384998706.45,17-NOV-2022,104710,INE669E01016,
868,IDFC,EQ,78.4,78.45,76.8,77.65,77.4,78.45,5381000,417522420.0,17-NOV-2022,25507,INE043D01016,
869,IDFCFIRSTB,EQ,57.05,57.1,55.8,56.3,56.25,57.1,25110504,1413518098.65,17-NOV-2022,43504,INE092T01019,
870,IDFNIFTYET,EQ,195.84,195.95,195.08,195.14,195.14,195.98,834,163172.68,17-NOV-2022,10,INF194KA1U07,
871,IEX,EQ,140.8,141.2,138.3,139.0,138.9,141.55,4535918,631473390.25,17-NOV-2022,37550,INE022Q01020,
872,IFBAGRO,EQ,566.0,574.15,559.45,561.55,561.0,565.7,2821,1597483.1,17-NOV-2022,222,INE076C01018,
873,IFBIND,EQ,943.7,959.0,930.1,934.5,930.9,943.65,7052,6658381.35,17-NOV-2022,1932,INE559A01017,
874,IFCI,EQ,11.6,12.05,11.55,11.7,11.65,11.6,6101458,71938022.8,17-NOV-2022,4770,INE039A01010,
875,IFCI,NH,1020.0,1020.0,1018.8,1018.84,1018.88,1019.16,711,725098.88,17-NOV-2022,8,INE039A07801,
876,IFGLEXPOR,EQ,251.05,257.55,249.95,255.8,256.15,252.5,11291,2883663.35,17-NOV-2022,665,INE133Y01011,
877,IGARASHI,EQ,447.5,447.5,433.25,438.75,437.0,448.3,39531,17357860.9,17-NOV-2022,2958,INE188B01013,
878,IGL,EQ,422.5,424.8,411.3,412.05,412.7,422.3,1290457,536035828.7,17-NOV-2022,21676,INE203G01027,
879,IGPL,EQ,539.0,541.85,520.2,523.9,523.7,531.45,32277,17108590.55,17-NOV-2022,2421,INE204A01010,
880,IIFCL,N4,1371.0,1371.0,1371.0,1371.0,1371.0,1367.0,50,68550.0,17-NOV-2022,1,INE787H07370,
881,IIFL,EQ,415.8,425.5,413.1,419.7,420.0,416.95,370395,156172155.1,17-NOV-2022,12199,INE530B01024,
882,IIFL,N6,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,6,6264.0,17-NOV-2022,1,INE866I08279,
883,IIFL,N7,1101.0,1101.0,1101.0,1101.0,1101.0,1090.0,1,1101.0,17-NOV-2022,1,INE866I08295,
884,IIFL,N9,1004.4,1008.0,1004.0,1005.0,1005.0,1005.0,1500,1509089.1,17-NOV-2022,84,INE866I07CK1,
885,IIFL,,1348.0,1348.0,1345.0,1348.0,1348.0,1348.0,643,866761.0,17-NOV-2022,7,INE866I07CL9,
886,IIFL,NC,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,10,10200.0,17-NOV-2022,1,INE866I08303,
887,IIFL,NE,1026.0,1031.01,1026.0,1031.0,1031.0,1045.0,35,36050.64,17-NOV-2022,4,INE530B08094,
888,IIFL,NF,1002.78,1002.95,1001.35,1002.44,1002.95,999.02,1660,1664348.29,17-NOV-2022,24,INE530B08102,
889,IIFL,NI,1062.36,1078.8,1062.35,1069.12,1078.8,1061.05,170,181751.1,17-NOV-2022,4,INE530B07138,
890,IIFL,NL,983.0,983.0,982.05,982.05,982.05,983.0,165,162100.95,17-NOV-2022,7,INE530B07161,
891,IIFLSEC,EQ,68.75,69.15,68.0,68.15,68.2,68.9,164319,11259063.9,17-NOV-2022,2681,INE489L01022,
892,IIFLWAM,EQ,1770.0,1784.5,1766.45,1774.1,1770.0,1777.55,3579,6349450.6,17-NOV-2022,1150,INE466L01020,
893,IIHFL,N4,998.05,1002.95,998.0,1002.5,1002.5,998.07,121,120987.75,17-NOV-2022,7,INE477L08147,
894,IIHFL,N5,999.0,1001.95,999.0,1001.95,1001.95,997.15,2465,2465064.0,17-NOV-2022,92,INE477L08154,
895,IIHFL,N6,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,100,106000.0,17-NOV-2022,2,INE477L08162,
896,IIHFL,N9,950.0,951.0,950.0,950.0,950.0,950.0,76,72201.0,17-NOV-2022,5,INE477L07AN9,
897,IIHFL,NC,956.0,956.0,956.0,956.0,956.0,955.0,50,47800.0,17-NOV-2022,1,INE477L07AQ2,
898,IITL,EQ,81.2,84.7,78.0,81.7,83.0,81.1,3731,304311.95,17-NOV-2022,316,INE886A01014,
899,IL&FSENGG,BZ,15.0,15.0,14.35,14.5,14.5,14.85,19763,286885.8,17-NOV-2022,64,INE369I01014,
900,IL&FSTRANS,BZ,4.3,4.3,4.05,4.2,4.05,4.25,44531,181846.5,17-NOV-2022,66,INE975G01012,
901,IMAGICAA,BE,34.2,34.2,32.75,33.4,33.1,34.3,158181,5277219.2,17-NOV-2022,440,INE172N01012,
902,IMFA,EQ,235.0,239.0,234.5,235.9,236.9,235.65,25616,6058814.4,17-NOV-2022,1084,INE919H01018,
903,IMPAL,EQ,748.9,748.9,735.0,739.7,744.5,748.9,1536,1139083.7,17-NOV-2022,169,INE547E01014,
904,IMPEXFERRO,BE,5.05,5.05,4.8,4.9,4.85,4.9,41777,205025.8,17-NOV-2022,162,INE691G01015,
905,INCREDFIN,N1,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,200,212000.0,17-NOV-2022,2,INE945W07381,
906,INCREDFIN,N2,1085.0,1085.0,1063.0,1063.0,1063.0,1063.0,139,148197.0,17-NOV-2022,4,INE945W07399,
907,INCREDIBLE,EQ,23.1,23.75,22.8,23.1,23.4,23.1,2013,46620.8,17-NOV-2022,43,INE452L01012,
908,INDBANK,EQ,23.45,24.1,23.35,23.8,23.7,23.45,100725,2389247.2,17-NOV-2022,365,INE841B01017,
909,INDHOTEL,EQ,311.0,317.8,306.65,315.6,315.65,310.3,9813569,3081931638.55,17-NOV-2022,95622,INE053A01029,
910,INDIACEM,EQ,243.0,244.8,232.1,235.6,232.95,243.05,3028147,725486106.85,17-NOV-2022,20462,INE383A01012,
911,INDIAGLYCO,EQ,804.9,808.95,792.2,794.9,794.0,804.9,21855,17490266.55,17-NOV-2022,1632,INE560A01015,
912,INDIAMART,EQ,4675.0,4713.95,4502.55,4583.25,4580.0,4711.65,202487,927850663.45,17-NOV-2022,23599,INE933S01016,
913,INDIANB,EQ,266.0,272.6,264.05,271.6,271.5,268.8,1150910,308614338.55,17-NOV-2022,16452,INE562A01011,
914,INDIANCARD,EQ,216.95,216.95,208.0,208.95,210.2,209.95,1665,349661.2,17-NOV-2022,128,INE061A01014,
915,INDIANHUME,EQ,156.0,159.0,155.5,156.25,157.0,156.85,17701,2780288.9,17-NOV-2022,690,INE323C01030,
916,INDIGO,EQ,1770.9,1772.25,1741.0,1748.65,1746.8,1770.9,239383,420632261.65,17-NOV-2022,14443,INE646L01027,
917,INDIGOPNTS,EQ,1361.25,1361.85,1340.0,1345.25,1345.0,1355.05,44810,60360900.25,17-NOV-2022,7128,INE09VQ01012,
918,INDIGRID,IV,140.5,140.5,138.37,138.49,138.57,138.71,617285,85553100.72,17-NOV-2022,1493,INE219X23014,
919,INDIGRID,NJ,1039.0,1041.49,1038.85,1040.95,1040.81,1032.0,1712,1781274.3,17-NOV-2022,32,INE219X07264,
920,INDIGRID,NL,1019.0,1019.0,1019.0,1019.0,1019.0,1015.0,250,254750.0,17-NOV-2022,2,INE219X07280,
921,INDLMETER,BZ,7.5,7.5,7.05,7.3,7.3,7.25,1710,12212.55,17-NOV-2022,17,INE065B01013,
922,INDNIPPON,EQ,418.0,421.0,412.1,415.1,414.0,417.35,6317,2628773.75,17-NOV-2022,448,INE092B01025,
923,INDOAMIN,EQ,113.65,114.7,111.5,112.0,112.35,113.65,62098,6993833.05,17-NOV-2022,1794,INE760F01028,
924,INDOBORAX,EQ,137.75,142.55,137.55,138.65,138.35,140.3,16665,2322165.0,17-NOV-2022,652,INE803D01021,
925,INDOCO,EQ,353.55,357.45,350.05,354.35,353.2,351.75,30401,10758411.75,17-NOV-2022,2284,INE873D01024,
926,INDORAMA,EQ,54.8,55.5,54.45,54.6,54.75,54.8,19157,1049723.1,17-NOV-2022,269,INE156A01020,
927,INDOSTAR,BE,148.8,154.0,147.3,150.9,153.0,151.95,11322,1699765.4,17-NOV-2022,120,INE896L01010,
928,INDOTECH,EQ,197.95,197.95,192.1,193.5,193.95,194.6,5340,1035917.45,17-NOV-2022,171,INE332H01014,
929,INDOTHAI,BE,307.0,307.45,295.0,307.45,307.45,292.85,4626,1420225.6,17-NOV-2022,50,INE337M01013,
930,INDOWIND,BE,14.5,14.95,14.4,14.65,14.8,14.8,77273,1130535.05,17-NOV-2022,456,INE227G01018,
931,INDRAMEDCO,EQ,90.1,91.65,88.8,89.5,89.5,90.1,532445,47951988.25,17-NOV-2022,5819,INE681B01017,
932,INDSWFTLAB,EQ,65.1,65.15,63.45,63.65,64.45,65.05,54848,3523287.05,17-NOV-2022,1166,INE915B01019,
933,INDSWFTLTD,EQ,9.4,9.4,9.1,9.15,9.2,9.15,21604,198627.75,17-NOV-2022,93,INE788B01028,
934,INDTERRAIN,EQ,73.75,76.45,73.15,75.0,75.3,73.35,213229,15929797.0,17-NOV-2022,2516,INE611L01021,
935,INDUSINDBK,EQ,1141.45,1152.75,1137.55,1146.5,1144.0,1144.1,1721557,1969071170.15,17-NOV-2022,52035,INE095A01012,
936,INDUSTOWER,EQ,193.45,197.3,192.5,196.55,196.45,193.05,2417586,473242680.3,17-NOV-2022,25668,INE121J01017,
937,INEOSSTYRO,EQ,792.9,795.0,782.85,787.0,786.0,792.9,47124,37210320.0,17-NOV-2022,3614,INE189B01011,
938,INFIBEAM,EQ,16.3,16.95,16.25,16.35,16.4,16.6,4245220,70144755.15,17-NOV-2022,6217,INE483S01020,
939,INFOBEAN,EQ,539.85,539.85,515.0,516.5,518.0,530.8,17503,9104390.3,17-NOV-2022,1584,INE344S01016,
940,INFOMEDIA,EQ,4.9,4.9,4.5,4.75,4.7,4.7,15239,73248.7,17-NOV-2022,58,INE669A01022,
941,INFRABEES,EQ,551.32,552.97,548.12,550.55,551.6,550.8,2494,1374907.31,17-NOV-2022,121,INF732E01268,
942,INFY,EQ,1597.2,1602.8,1582.95,1587.4,1585.6,1602.8,3469515,5525464430.5,17-NOV-2022,107072,INE009A01021,
943,INGERRAND,EQ,2304.0,2352.1,2281.3,2304.25,2314.0,2334.1,17787,41247330.0,17-NOV-2022,3892,INE177A01018,
944,INNOVATIVE,ST,2.65,2.65,2.65,2.65,2.65,2.65,3000,7950.0,17-NOV-2022,1,INE070Y01015,
945,INOXLEISUR,EQ,510.0,524.95,508.3,511.75,511.0,512.45,291922,151411130.25,17-NOV-2022,8852,INE312H01016,
946,INOXWIND,EQ,118.7,120.9,117.05,118.15,118.0,119.1,549063,65394412.45,17-NOV-2022,6923,INE066P01011,
947,INSECTICID,EQ,750.0,752.0,745.0,749.4,752.0,749.85,19631,14705192.0,17-NOV-2022,1872,INE070I01018,
948,INSPIRISYS,EQ,45.2,47.15,44.05,45.0,45.0,45.1,21943,984795.45,17-NOV-2022,186,INE020G01017,
949,INTELLECT,EQ,438.1,451.4,438.1,448.55,447.0,443.55,529179,236253828.95,17-NOV-2022,16097,INE306R01017,
950,INTENTECH,EQ,70.8,72.7,70.8,71.95,72.0,70.8,33031,2372048.25,17-NOV-2022,609,INE781A01025,
951,INTLCONV,EQ,60.7,61.5,60.0,60.45,60.1,60.7,96774,5868908.55,17-NOV-2022,786,INE575C01027,
952,INVENTURE,EQ,2.85,2.9,2.8,2.8,2.85,2.85,1568085,4448839.35,17-NOV-2022,955,INE878H01024,
953,IOB,EQ,20.0,20.55,19.95,20.25,20.25,20.1,5149822,104142456.4,17-NOV-2022,6028,INE565A01014,
954,IOC,EQ,69.45,69.7,69.0,69.1,69.1,69.3,5264089,364081624.1,17-NOV-2022,26425,INE242A01010,
955,IOLCP,EQ,339.0,339.0,332.0,333.45,334.45,336.8,89818,30082437.1,17-NOV-2022,3475,INE485C01011,
956,IONEXCHANG,EQ,2488.0,2562.0,2472.6,2502.65,2505.75,2490.65,43227,109315750.55,17-NOV-2022,7203,INE570A01014,
957,IPCALAB,EQ,873.6,880.7,866.0,867.8,866.0,873.6,175616,153433887.85,17-NOV-2022,11219,INE571A01038,
958,IPL,EQ,263.0,265.35,258.1,260.15,260.95,264.5,76383,19895372.6,17-NOV-2022,4498,INE0D6701023,
959,IPSL,ST,73.0,75.0,70.35,72.15,72.0,73.05,164000,11888000.0,17-NOV-2022,74,INE02EE01019,
960,IRB,EQ,251.7,253.45,247.2,249.4,249.9,251.7,783678,195661372.5,17-NOV-2022,12943,INE821I01014,
961,IRBINVIT,IV,63.4,64.12,63.25,63.95,63.95,63.43,298131,19056031.02,17-NOV-2022,1218,INE183W23014,
962,IRCON,EQ,58.55,59.4,55.3,56.35,56.1,57.6,22725319,1294284137.15,17-NOV-2022,54479,INE962Y01021,
963,IRCTC,EQ,723.0,738.45,723.0,726.45,727.25,728.15,1607026,1175824177.75,17-NOV-2022,36101,INE335Y01020,
