,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1861,SGBAUG30,GB,5078.42,5140.0,5051.0,5102.05,5140.0,5078.42,95,484290.34,05-DEC-2022,56,IN0020220078,
1862,SGBD29VIII,GB,4940.0,4975.0,4919.01,4965.76,4975.0,4964.3,286,1411843.27,05-DEC-2022,55,IN0020210228,
1863,SGBDC27VII,GB,4979.89,4979.89,4950.0,4978.53,4979.89,4979.89,44,218735.05,05-DEC-2022,12,IN0020190461,
1864,SGBDEC25,GB,5250.0,5250.0,5230.0,5230.0,5230.0,5164.0,15,78680.0,05-DEC-2022,5,IN0020170125,
1865,SGBDEC2512,GB,5300.0,5310.0,5300.0,5305.71,5305.0,5300.0,11,58340.06,05-DEC-2022,5,IN0020170141,
1866,SGBFEB24,GB,5294.5,5315.0,5280.0,5315.0,5315.0,5270.11,291,1543550.0,05-DEC-2022,20,IN0020150101,
1867,SGBFEB27,GB,4955.0,5069.99,4955.0,5069.99,5069.99,4985.0,15,74550.59,05-DEC-2022,6,IN0020180561,
1868,SGBFEB28IX,GB,5000.0,5050.0,4941.1,5000.0,5000.0,5015.0,20,100554.98,05-DEC-2022,11,IN0020190545,
1869,SGBFEB29XI,GB,5000.0,5000.0,4900.0,4962.26,4962.0,4945.0,340,1671849.21,05-DEC-2022,38,IN0020200393,
1870,SGBJ28VIII,GB,4998.0,4998.0,4926.0,4985.0,4985.0,4925.0,53,261276.99,05-DEC-2022,4,IN0020190537,
1871,SGBJAN26,GB,5325.0,5345.21,5325.0,5345.21,5345.21,5301.0,38,202804.1,05-DEC-2022,6,IN0020170166,
1872,SGBJAN27,GB,5098.9,5100.0,5098.9,5100.0,5100.0,5040.0,31,158093.4,05-DEC-2022,3,IN0020180462,
1873,SGBJAN29IX,GB,4931.5,4974.0,4931.5,4959.89,4962.0,4946.99,707,3497832.4,05-DEC-2022,77,IN0020200377,
1874,SGBJAN29X,GB,4946.0,4970.0,4946.0,4969.75,4970.0,4945.93,13,64459.1,05-DEC-2022,10,IN0020200385,
1875,SGBJAN30IX,GB,4971.0,4971.0,4950.0,4953.08,4953.01,4948.24,180,891301.11,05-DEC-2022,20,IN0020210236,
1876,SGBJU29III,GB,4960.0,4971.0,4948.01,4970.92,4971.0,4948.01,623,3091559.61,05-DEC-2022,67,IN0020210087,
1877,SGBJUL25,GB,5325.25,5355.0,5320.0,5355.0,5355.0,5300.25,350,1862773.46,05-DEC-2022,11,IN0020170034,
1878,SGBJUL27,GB,4953.0,5000.0,4953.0,5000.0,5000.0,4950.0,7,34765.0,05-DEC-2022,3,IN0020190081,
1879,SGBJUL28IV,GB,4950.1,4969.99,4946.25,4962.33,4961.0,4946.25,1228,6089354.0,05-DEC-2022,128,IN0020200146,
1880,SGBJUL29IV,GB,4915.0,4964.0,4915.0,4950.03,4950.01,4939.85,664,3285135.1,05-DEC-2022,203,IN0020210111,
1881,SGBJUN27,GB,5049.99,5049.99,4975.0,4975.0,4975.0,4935.88,2,10024.99,05-DEC-2022,2,IN0020190073,
1882,SGBJUN28,GB,4960.0,4993.99,4960.0,4979.0,4979.0,4954.95,362,1799317.38,05-DEC-2022,24,IN0020200104,
1883,SGBJUN29II,GB,4910.0,4923.9,4905.0,4923.08,4923.74,4903.8,1216,5980814.13,05-DEC-2022,125,IN0020210061,
1884,SGBJUN30,GB,4960.0,5000.0,4960.0,4984.5,4982.21,4989.45,268,1335461.27,05-DEC-2022,53,IN0020220045,
1885,SGBMAR24,GB,5269.0,5269.0,5269.0,5269.0,5269.0,5270.0,3,15807.0,05-DEC-2022,2,IN0020150119,
1886,SGBMAR25,GB,5250.0,5292.0,5250.0,5265.0,5265.0,5230.0,399,2099956.98,05-DEC-2022,16,IN0020160126,
1887,SGBMAR28X,GB,4975.0,4975.0,4967.0,4967.0,4967.0,4913.0,40,198720.0,05-DEC-2022,5,IN0020190552,
1888,SGBMAR30X,GB,5000.0,5000.0,4965.0,4983.63,4976.9,4947.7,107,532536.2,05-DEC-2022,32,IN0020210319,
1889,SGBMAY25,GB,5200.0,5200.0,5200.0,5200.0,5200.0,5162.01,577,3000400.0,05-DEC-2022,8,IN0020170018,
1890,SGBMAY28,GB,4906.1,4944.0,4906.1,4932.21,4931.0,4929.63,352,1734866.48,05-DEC-2022,57,IN0020200088,
1891,SGBMAY29I,GB,4919.0,4930.0,4910.01,4928.37,4928.85,4909.47,1492,7346463.97,05-DEC-2022,156,IN0020210053,
1892,SGBMR29XII,GB,4925.48,4943.0,4920.0,4925.23,4926.0,4925.48,490,2416899.0,05-DEC-2022,76,IN0020200427,
1893,SGBN28VIII,GB,4950.0,4955.0,4915.0,4950.25,4950.0,4950.0,194,960152.0,05-DEC-2022,41,IN0020200286,
1894,SGBNOV23,GB,5190.0,5275.0,5190.0,5250.0,5250.0,5260.0,182,953346.64,05-DEC-2022,30,IN0020150085,
1895,SGBNOV24,GB,5180.0,5220.0,5180.0,5220.0,5220.0,5179.71,243,1263638.65,05-DEC-2022,43,IN0020160076,
1896,SGBNOV258,GB,5179.9,5200.0,5179.9,5200.0,5200.0,5100.0,5,25919.9,05-DEC-2022,3,IN0020170109,
1897,SGBNOV25VI,GB,5180.0,5180.0,5180.0,5180.0,5180.0,5199.0,1,5180.0,05-DEC-2022,1,IN0020170083,
1898,SGBNV29VII,GB,4901.03,4931.49,4901.03,4925.27,4930.98,4931.49,268,1318841.23,05-DEC-2022,39,IN0020210178,
1899,SGBOC28VII,GB,4943.0,4970.0,4943.0,4960.98,4960.0,4934.99,789,3914422.24,05-DEC-2022,198,IN0020200203,
1900,SGBOCT25,GB,5200.01,5200.01,5200.0,5200.0,5200.0,5199.99,7,36400.05,05-DEC-2022,2,IN0020170059,
1901,SGBOCT25IV,GB,5151.0,5151.0,5150.0,5150.0,5150.0,5151.0,9,46354.0,05-DEC-2022,2,IN0020170067,
1902,SGBOCT25V,GB,5135.01,5135.01,5135.01,5135.01,5135.01,5380.0,1,5135.01,05-DEC-2022,1,IN0020170075,
1903,SGBOCT26,GB,5088.0,5150.0,5025.0,5150.0,5150.0,5100.0,56,285234.1,05-DEC-2022,13,IN0020180249,
1904,SGBOCT27,GB,4975.0,5069.9,4951.0,4951.0,4951.0,4969.0,11,54981.2,05-DEC-2022,4,IN0020190370,
1905,SGBOCT27VI,GB,4960.99,4980.0,4950.0,4980.0,4980.0,4949.99,297,1473595.38,05-DEC-2022,12,IN0020190388,
1906,SGBSEP24,GB,5255.0,5295.0,5255.0,5275.11,5275.11,5230.0,159,837885.22,05-DEC-2022,6,IN0020160043,
1907,SGBSEP27,GB,4955.0,4985.0,4955.0,4970.0,4970.0,4975.0,16,79490.0,05-DEC-2022,5,IN0020190115,
1908,SGBSEP28VI,GB,4921.0,4975.0,4920.0,4970.0,4970.0,4960.0,367,1818826.82,05-DEC-2022,87,IN0020200195,
1909,SGBSEP29VI,GB,4935.92,4959.0,4901.0,4956.66,4956.99,4935.92,711,3513327.8,05-DEC-2022,52,IN0020210145,
1910,SGIL,EQ,143.15,143.15,139.0,142.8,143.0,139.7,2777,395144.75,05-DEC-2022,104,INE00QT01015,
1911,SGL,EQ,20.25,20.75,20.1,20.45,20.6,20.25,14294,292931.45,05-DEC-2022,177,INE353H01010,
1912,SHAHALLOYS,EQ,55.05,55.65,54.0,55.1,55.0,54.95,23942,1314312.6,05-DEC-2022,183,INE640C01011,
1913,SHAILY,EQ,1732.0,1739.95,1715.0,1718.8,1719.0,1721.55,1083,1866821.05,05-DEC-2022,200,INE151G01010,
1914,SHAKTIPUMP,EQ,419.8,422.9,405.0,408.6,409.55,418.95,108363,44716974.35,05-DEC-2022,4091,INE908D01010,
1915,SHALBY,EQ,150.55,152.0,145.05,145.9,145.5,149.55,138933,20630263.2,05-DEC-2022,3209,INE597J01018,
1916,SHALPAINTS,EQ,146.05,146.7,144.4,145.0,145.1,145.3,36157,5258337.25,05-DEC-2022,749,INE849C01026,
1917,SHANKARA,EQ,731.7,762.9,722.7,749.65,748.1,728.05,330909,248151085.25,05-DEC-2022,9327,INE274V01019,
1918,SHANTI,EQ,22.35,22.35,20.8,21.3,21.5,20.75,3348,72263.5,05-DEC-2022,53,INE933X01016,
1919,SHANTIGEAR,EQ,379.15,384.95,375.8,381.8,382.1,377.25,72233,27418519.95,05-DEC-2022,4874,INE631A01022,
1920,SHARDACROP,EQ,437.0,513.0,435.2,498.15,495.65,434.45,5637368,2776967656.8,05-DEC-2022,117606,INE221J01015,
1921,SHARDAMOTR,EQ,812.8,830.0,802.45,813.05,813.0,803.25,82142,67171713.3,05-DEC-2022,4957,INE597I01028,
1922,SHAREINDIA,EQ,1249.95,1299.0,1243.0,1290.7,1289.9,1247.65,167314,215409309.2,05-DEC-2022,6276,INE932X01018,
1923,SHARIABEES,EQ,439.98,439.98,432.31,435.73,434.75,435.41,1904,827913.83,05-DEC-2022,127,INF732E01128,
1924,SHEMAROO,BE,154.0,158.6,153.9,158.6,158.6,151.05,49130,7723337.0,05-DEC-2022,502,INE363M01019,
1925,SHILPAMED,EQ,304.25,305.9,297.0,299.0,299.0,302.1,125679,37777459.3,05-DEC-2022,3682,INE790G01031,
1926,SHIVALIK,EQ,780.0,780.0,727.25,742.0,736.0,721.35,10693,7904763.2,05-DEC-2022,719,INE788J01021,
1927,SHIVAMAUTO,EQ,31.05,31.9,30.85,31.05,31.0,31.45,134704,4209993.65,05-DEC-2022,939,INE637H01024,
1928,SHIVAMILLS,EQ,101.5,104.5,101.5,103.5,103.2,102.85,7589,786578.5,05-DEC-2022,247,INE644Y01017,
1929,SHIVATEX,EQ,131.6,136.7,131.6,135.8,135.95,130.65,10622,1433525.6,05-DEC-2022,473,INE705C01020,
1930,SHK,EQ,137.0,148.45,137.0,142.45,143.0,137.4,1529649,221094950.05,05-DEC-2022,25677,INE500L01026,
1931,SHOPERSTOP,EQ,692.0,704.95,685.35,694.4,695.0,696.2,43861,30336430.3,05-DEC-2022,5825,INE498B01024,
1932,SHRADHA,BE,70.95,70.95,66.2,66.6,66.6,69.5,1985,134582.5,05-DEC-2022,31,INE715Y01015,
1933,SHREDIGCEM,EQ,70.5,71.9,69.7,70.05,70.2,70.25,265742,18786180.85,05-DEC-2022,2940,INE232A01011,
1934,SHREECEM,EQ,24090.0,24110.0,23688.85,23755.6,23720.0,24094.85,23170,551933583.45,05-DEC-2022,8404,INE070A01015,
1935,SHREEPUSHK,EQ,197.5,204.3,196.4,201.4,201.5,196.25,73066,14688486.15,05-DEC-2022,1706,INE712K01011,
1936,SHREERAMA,BE,13.65,14.2,13.65,14.0,14.1,14.1,24414,340661.7,05-DEC-2022,101,INE879A01019,
1937,SHRENIK,EQ,1.85,1.9,1.85,1.9,1.9,1.85,963441,1802531.0,05-DEC-2022,642,INE632X01030,
1938,SHREYANIND,EQ,161.5,166.4,158.85,161.5,162.05,161.85,41832,6783000.45,05-DEC-2022,1391,INE231C01019,
1939,SHREYAS,EQ,318.8,329.9,260.05,310.35,309.0,316.6,95316,29626149.45,05-DEC-2022,4967,INE757B01015,
1940,SHRIPISTON,BE,1013.7,1022.9,969.0,996.8,990.0,1013.4,1655,1661883.5,05-DEC-2022,99,INE526E01018,
1941,SHRIRAMPPS,EQ,81.0,82.7,81.0,81.6,81.6,80.75,508887,41595662.7,05-DEC-2022,4628,INE217L01019,
1942,SHUBHLAXMI,SM,48.0,49.5,46.0,48.65,48.65,47.5,16000,759100.0,05-DEC-2022,15,INE01Z401013,
1943,SHYAMCENT,EQ,22.2,22.2,21.9,22.1,22.1,21.85,320068,7060329.7,05-DEC-2022,1389,INE979R01011,
1944,SHYAMMETL,EQ,295.95,297.9,292.8,293.2,294.3,295.55,177003,52207484.35,05-DEC-2022,4813,INE810G01011,
1945,SHYAMTEL,BE,9.7,9.7,9.1,9.5,9.5,9.5,7938,74992.1,05-DEC-2022,38,INE635A01023,
1946,SICAL,BE,7.1,7.1,7.1,7.1,7.1,7.45,186348,1323070.8,05-DEC-2022,167,INE075B01012,
1947,SIDDHIKA,SM,171.5,171.5,171.5,171.5,171.5,163.8,2000,343000.0,05-DEC-2022,1,INE0A1E01018,
1948,SIEMENS,EQ,2777.0,2785.1,2741.0,2764.1,2767.9,2766.75,176076,485597385.7,05-DEC-2022,18573,INE003A01024,
1949,SIGACHI,EQ,292.1,292.75,285.0,286.35,287.0,290.95,68511,19731155.25,05-DEC-2022,3509,INE0D0K01014,
1950,SIGIND,EQ,41.0,41.0,38.7,39.65,39.7,39.7,16822,668934.3,05-DEC-2022,162,INE529F01035,
1951,SIGMA,SM,215.0,224.0,211.25,213.0,213.0,218.35,13500,2877375.0,05-DEC-2022,7,INE0A0S01010,
1952,SIKKO,BE,110.45,113.8,109.0,113.8,113.8,108.4,25737,2906528.65,05-DEC-2022,452,INE112X01017,
1953,SIL,BE,28.45,28.7,28.0,28.45,28.35,27.95,151991,4314168.0,05-DEC-2022,782,INE173A01025,
1954,SILGO,EQ,23.95,24.45,22.85,23.65,23.8,23.65,43354,1013280.2,05-DEC-2022,228,INE01II01013,
1955,SILINV,EQ,332.0,332.0,325.35,329.8,330.0,329.9,653,215559.7,05-DEC-2022,31,INE923A01015,
1956,SILLYMONKS,BE,29.75,32.05,29.75,32.0,32.0,30.55,40914,1295057.0,05-DEC-2022,114,INE203Y01012,
1957,SILVER,EQ,67.02,67.55,66.78,67.22,67.19,66.01,176065,11849826.99,05-DEC-2022,1057,INF209KB19F6,
1958,SILVERBEES,EQ,64.0,65.31,64.0,65.11,65.05,63.76,2634912,171590367.99,05-DEC-2022,5168,INF204KC1402,
1959,SILVERTUC,BE,325.0,330.0,320.0,330.0,330.0,322.55,7199,2313610.75,05-DEC-2022,40,INE625X01018,
1960,SIMBHALS,EQ,23.95,23.95,22.2,22.85,22.85,23.05,82574,1900056.65,05-DEC-2022,473,INE748T01016,
1961,SIMPLEXINF,EQ,62.15,64.8,60.0,60.35,60.35,62.15,63318,3904257.25,05-DEC-2022,822,INE059B01024,
1962,SINTERCOM,EQ,105.0,110.9,105.0,109.35,108.95,106.6,9086,986809.15,05-DEC-2022,114,INE129Z01016,
1963,SIRCA,EQ,697.0,701.5,670.05,675.05,677.3,695.35,41508,28507935.0,05-DEC-2022,2397,INE792Z01011,
1964,SIS,EQ,399.8,399.8,391.05,392.7,393.0,395.75,75457,29645818.75,05-DEC-2022,4539,INE285J01028,
1965,SITINET,EQ,1.6,1.6,1.5,1.55,1.6,1.55,2255836,3528934.45,05-DEC-2022,685,INE965H01011,
1966,SIYSIL,EQ,547.8,592.0,541.55,573.25,573.3,546.05,683638,394380520.5,05-DEC-2022,21373,INE076B01028,
1967,SJS,EQ,452.65,463.95,451.8,456.25,454.15,452.55,60802,27787517.4,05-DEC-2022,3653,INE284S01014,
1968,SJVN,EQ,40.65,42.35,40.1,41.1,41.0,39.25,35794761,1470609272.7,05-DEC-2022,55249,INE002L01015,
1969,SKFINDIA,EQ,4842.2,4907.25,4750.0,4767.45,4777.0,4837.9,25500,123193796.75,05-DEC-2022,6869,INE640A01023,
1970,SKIL,BE,3.6,3.65,3.4,3.5,3.65,3.55,346077,1201765.25,05-DEC-2022,476,INE429F01012,
1971,SKIPPER,EQ,113.0,124.7,112.9,115.5,115.5,108.65,2679279,318344977.9,05-DEC-2022,35098,INE439E01022,
1972,SKMEGGPROD,BE,134.55,140.1,133.15,136.1,137.7,134.55,58242,7935630.55,05-DEC-2022,578,INE411D01015,
1973,SKP,SM,232.45,232.45,228.0,228.95,228.0,232.0,6000,1380750.0,05-DEC-2022,6,INE0KZA01016,
1974,SMARTLINK,EQ,150.0,157.45,149.0,154.35,153.2,149.4,25576,3909878.65,05-DEC-2022,768,INE178C01020,
1975,SMCGLOBAL,EQ,80.0,80.35,79.35,80.0,80.05,79.25,290310,23217524.8,05-DEC-2022,353,INE103C01036,
1976,SMLISUZU,EQ,753.0,757.9,731.0,732.4,731.0,751.8,15306,11349093.65,05-DEC-2022,848,INE294B01019,
1977,SMLT,EQ,136.25,147.0,136.25,145.75,146.95,138.0,106014,15231055.4,05-DEC-2022,2571,INE017W01010,
1978,SMSLIFE,EQ,648.55,648.55,630.05,643.9,646.4,639.05,2731,1759619.35,05-DEC-2022,204,INE320X01016,
1979,SMSPHARMA,EQ,84.65,86.0,84.65,85.25,85.5,84.65,15508,1323653.25,05-DEC-2022,326,INE812G01025,
1980,SNOWMAN,EQ,37.55,39.5,37.0,39.2,39.0,37.55,1286337,49924459.7,05-DEC-2022,6358,INE734N01019,
1981,SOBHA,EQ,641.35,674.4,640.0,670.05,673.0,637.15,776269,513151304.85,05-DEC-2022,22749,INE671H01015,
1982,SOFTTECH,EQ,153.75,155.0,145.95,146.75,146.25,150.65,956,141597.85,05-DEC-2022,58,INE728Z01015,
1983,SOLARA,EQ,449.9,459.9,445.75,452.05,452.55,448.1,62288,28173689.7,05-DEC-2022,5002,INE624Z01016,
1984,SOLARINDS,EQ,4104.95,4111.05,4006.0,4025.55,4021.0,4086.2,22344,90612191.15,05-DEC-2022,5216,INE343H01029,
1985,SOLEX,SM,338.0,338.65,316.25,338.65,338.65,322.55,10400,3496840.0,05-DEC-2022,24,INE880Y01017,
1986,SOMANYCERA,EQ,513.9,536.15,513.85,524.6,529.8,511.3,226210,119736683.85,05-DEC-2022,6848,INE355A01028,
1987,SOMATEX,EQ,7.8,7.8,7.15,7.45,7.4,7.5,17087,127610.7,05-DEC-2022,57,INE314C01013,
1988,SOMICONVEY,BE,43.75,43.75,40.05,41.2,42.1,41.75,4484,185634.95,05-DEC-2022,71,INE323J01019,
1989,SONACOMS,EQ,463.8,463.8,457.0,459.85,459.0,462.05,727687,334701748.4,05-DEC-2022,36985,INE073K01018,
1990,SONAHISONA,SM,25.1,25.1,25.1,25.1,25.1,24.0,20000,502000.0,05-DEC-2022,2,INE06MH01016,
1991,SONAMCLOCK,EQ,41.0,41.95,40.75,41.05,41.0,41.2,3092,127632.65,05-DEC-2022,91,INE00LM01011,
1992,SONATSOFTW,EQ,590.0,596.8,581.0,589.45,591.3,585.25,220865,130593902.2,05-DEC-2022,15838,INE269A01021,
1993,SOTL,EQ,324.6,344.6,324.6,340.9,341.9,324.6,277824,94217042.6,05-DEC-2022,10039,INE035D01020,
1994,SOUTHBANK,EQ,16.9,18.25,16.8,18.0,18.1,16.75,76267058,1345399241.05,05-DEC-2022,32888,INE683A01023,
1995,SOUTHWEST,EQ,124.65,124.7,121.5,122.85,123.5,123.95,104496,12851281.85,05-DEC-2022,670,INE980Y01015,
1996,SPAL,EQ,396.0,400.9,395.55,396.65,396.0,395.55,9706,3856826.25,05-DEC-2022,859,INE212I01016,
1997,SPANDANA,BE,570.0,571.8,550.9,567.8,570.0,567.05,13365,7536634.0,05-DEC-2022,637,INE572J01011,
1998,SPARC,EQ,255.3,255.35,248.0,249.75,249.4,254.25,181068,45408313.55,05-DEC-2022,4360,INE232I01014,
1999,SPCENET,BE,21.0,22.05,20.95,22.0,22.05,21.0,309282,6798687.8,05-DEC-2022,745,INE970N01027,
2000,SPECIALITY,EQ,200.0,208.0,200.0,204.65,206.0,200.5,100375,20616782.1,05-DEC-2022,2651,INE247M01014,
2001,SPENCERS,EQ,69.3,70.6,68.75,69.05,69.0,69.0,286971,19976639.0,05-DEC-2022,2778,INE020801028,
2002,SPENTEX,BZ,1.9,1.9,1.9,1.9,1.9,1.85,7000,13300.0,05-DEC-2022,6,INE376C01020,
2003,SPIC,EQ,66.15,66.95,65.2,65.8,65.55,66.1,648387,42796248.85,05-DEC-2022,3927,INE147A01011,
2004,SPICEJET,EQ,39.2,40.0,39.0,39.75,39.7,38.95,3119393,123844405.5,05-DEC-2022,10493,INE285B01017,
2005,SPLIL,EQ,79.9,84.6,78.45,81.1,81.4,77.2,509246,41804541.3,05-DEC-2022,8425,INE978G01016,
2006,SPLPETRO,EQ,780.3,799.0,780.3,797.65,799.0,780.3,70373,55976173.8,05-DEC-2022,8872,INE663A01025,
2007,SPMLINFRA,EQ,33.95,33.95,32.1,32.55,32.8,33.7,70476,2305030.25,05-DEC-2022,341,INE937A01023,
2008,SPORTKING,EQ,769.95,795.0,750.0,768.85,775.95,763.95,28802,22125058.85,05-DEC-2022,4311,INE885H01011,
2009,SPRL,SM,85.0,85.0,85.0,85.0,85.0,80.0,1600,136000.0,05-DEC-2022,1,INE0JW501011,
2010,SPTL,EQ,2.7,2.75,2.65,2.75,2.75,2.65,2030130,5528660.05,05-DEC-2022,803,INE501W01021,
2011,SPYL,BE,0.55,0.55,0.55,0.55,0.55,0.5,35610,19585.5,05-DEC-2022,25,INE268L01020,
2012,SREEL,EQ,218.85,221.85,218.0,219.0,218.35,218.45,8444,1848949.65,05-DEC-2022,308,INE099F01013,
2013,SREIBNPNCD,NU,180.0,180.0,166.16,166.16,166.16,185.0,33,5829.28,05-DEC-2022,2,INE881J08631,
2014,SREIBNPNCD,Y8,403.0,403.0,403.0,403.0,403.0,403.68,4,1612.0,05-DEC-2022,1,INE872A07UR3,
2015,SREINFRA,BE,3.15,3.2,3.15,3.2,3.2,3.05,479810,1528058.35,05-DEC-2022,545,INE872A01014,
2016,SRF,EQ,2413.4,2416.0,2373.2,2399.05,2405.0,2398.6,542347,1300148575.9,05-DEC-2022,36455,INE647A01010,
2017,SRHHYPOLTD,EQ,545.8,559.8,541.6,548.15,547.2,534.15,31843,17432788.2,05-DEC-2022,2958,INE917H01012,
2018,SRPL,EQ,78.5,79.95,75.25,79.8,79.4,76.95,362104,28426370.05,05-DEC-2022,1284,INE008Z01012,
2019,SRTRANSFIN,EQ,1296.0,1300.0,1279.0,1294.85,1295.0,1290.35,883532,1141202338.05,05-DEC-2022,22519,INE721A01013,
2020,SRTRANSFIN,YH,1010.87,1010.87,1001.15,1004.26,1004.0,1010.01,62,62334.28,05-DEC-2022,5,INE721A07NT3,
2021,SRTRANSFIN,YI,1059.0,1059.0,1057.04,1057.04,1057.04,1059.0,20,21160.4,05-DEC-2022,2,INE721A07NU1,
2022,SRTRANSFIN,YO,1005.0,1005.0,1001.5,1001.5,1001.5,1005.0,30,30143.0,05-DEC-2022,2,INE721A07OB9,
2023,SRTRANSFIN,YV,1014.15,1014.15,1014.15,1014.15,1014.15,1013.15,25,25353.75,05-DEC-2022,1,INE721A07OM6,
2024,SRTRANSFIN,Z3,1030.0,1179.0,1000.4,1002.18,1005.0,1005.97,2870,3118192.05,05-DEC-2022,10,INE721A07OY1,
2025,SRTRANSFIN,Z4,1030.0,1030.0,1030.0,1030.0,1030.0,1016.0,50,51500.0,05-DEC-2022,1,INE721A07OZ8,
2026,SRTRANSFIN,Z5,1022.0,1030.0,1022.0,1030.0,1030.0,1030.0,213,219018.9,05-DEC-2022,11,INE721A07PA8,
2027,SRTRANSFIN,ZJ,1269.9,1269.9,1269.9,1269.9,1269.9,1217.76,50,63495.0,05-DEC-2022,1,INE721A07PO9,
2028,SSINFRA,ST,8.8,8.8,8.8,8.8,8.8,9.25,15000,132000.0,05-DEC-2022,5,INE182Z01015,
2029,SSWL,EQ,165.95,172.95,165.5,171.75,172.5,165.45,348576,59524449.05,05-DEC-2022,5807,INE802C01033,
2030,STAMPEDE,BE,0.9,0.9,0.9,0.9,0.9,0.9,962163,865946.7,05-DEC-2022,32,INE224E01028,
2031,STAR,EQ,355.0,372.0,346.1,369.95,369.0,349.8,2084846,760746779.05,05-DEC-2022,31646,INE939A01011,
2032,STARCEMENT,EQ,106.0,107.75,105.0,106.15,107.0,106.55,160944,17054129.9,05-DEC-2022,4538,INE460H01021,
2033,STARHEALTH,EQ,637.7,637.7,619.65,622.1,620.05,632.55,110181,68922263.55,05-DEC-2022,9780,INE575P01011,
2034,STARPAPER,EQ,194.45,198.0,193.35,197.25,197.65,193.2,56252,11029391.9,05-DEC-2022,1215,INE733A01018,
2035,STARTECK,EQ,137.05,137.55,131.5,134.45,135.0,132.8,1654,223911.45,05-DEC-2022,304,INE992I01013,
2036,STCINDIA,EQ,103.8,103.95,99.3,101.55,100.95,103.05,191335,19516157.2,05-DEC-2022,2779,INE655A01013,
2037,STEELCAS,EQ,430.0,455.9,429.0,445.25,447.0,437.65,12535,5547648.65,05-DEC-2022,489,INE124E01020,
2038,STEELCITY,EQ,62.9,64.9,61.75,63.6,63.7,61.65,121506,7688539.05,05-DEC-2022,872,INE395H01011,
2039,STEELXIND,EQ,13.45,13.6,13.25,13.5,13.5,13.35,2047134,27488332.7,05-DEC-2022,2036,INE503B01021,
2040,STEL,EQ,144.0,144.8,140.0,141.6,140.4,142.0,12269,1742462.2,05-DEC-2022,474,INE577L01016,
2041,STERTOOLS,EQ,299.95,305.85,291.7,302.85,298.1,291.3,180989,54537747.2,05-DEC-2022,5209,INE334A01023,
2042,STLTECH,EQ,177.9,179.35,175.5,176.35,176.3,176.85,522546,92459527.7,05-DEC-2022,8971,INE089C01029,
2043,STOVEKRAFT,EQ,619.0,620.95,607.0,609.15,608.0,611.6,64517,39349300.05,05-DEC-2022,6328,INE00IN01015,
2044,STYLAMIND,EQ,1153.55,1164.05,1141.55,1148.25,1149.5,1143.95,48095,55518169.8,05-DEC-2022,2935,INE239C01020,
2045,SUBCAPCITY,BE,99.0,99.0,93.55,98.7,98.7,98.3,827,80657.65,05-DEC-2022,31,INE845C01016,
2046,SUBEXLTD,EQ,34.1,34.85,33.75,34.45,34.45,33.9,4718737,162209563.45,05-DEC-2022,9027,INE754A01055,
2047,SUBROS,EQ,312.8,318.95,307.55,311.05,311.45,307.95,26995,8485408.75,05-DEC-2022,2457,INE287B01021,
2048,SUDARSCHEM,EQ,392.0,394.45,389.05,389.6,390.0,392.0,93629,36544537.05,05-DEC-2022,6481,INE659A01023,
2049,SUKHJITS,EQ,434.25,449.0,425.15,445.65,448.05,426.85,18160,7987781.0,05-DEC-2022,1176,INE450E01011,
2050,SUMEETINDS,EQ,5.3,5.35,5.2,5.2,5.25,5.2,198008,1042539.25,05-DEC-2022,229,INE235C01010,
2051,SUMICHEM,EQ,472.8,494.25,472.75,492.15,490.0,470.6,798461,388432330.15,05-DEC-2022,16098,INE258G01013,
2052,SUMIT,BE,38.05,38.05,35.05,36.85,36.7,36.25,311676,11379480.55,05-DEC-2022,748,INE748Z01013,
2053,SUMMITSEC,EQ,645.55,680.0,642.05,672.75,667.35,644.35,12448,8292423.25,05-DEC-2022,682,INE519C01017,
2054,SUNCLAYLTD,EQ,5318.05,5366.3,5266.3,5332.8,5350.0,5309.1,2104,11211323.15,05-DEC-2022,776,INE105A01035,
2055,SUNDARAM,EQ,2.8,3.0,2.8,2.95,3.0,2.85,1119969,3262601.75,05-DEC-2022,607,INE108E01023,
2056,SUNDARMFIN,EQ,2245.15,2326.45,2245.15,2315.0,2301.0,2258.25,43099,98606959.7,05-DEC-2022,7278,INE660A01013,
2057,SUNDARMHLD,EQ,98.6,100.95,97.7,99.05,98.3,98.6,119455,11830710.15,05-DEC-2022,1848,INE202Z01029,
2058,SUNDRMBRAK,EQ,316.95,321.0,315.05,316.4,317.95,316.45,2180,693501.65,05-DEC-2022,223,INE073D01013,
2059,SUNDRMFAST,EQ,909.0,927.05,907.3,925.3,925.05,910.0,57167,52544850.15,05-DEC-2022,4486,INE387A01021,
2060,SUNFLAG,EQ,92.6,99.0,92.55,98.15,98.95,92.25,903657,87233354.0,05-DEC-2022,8572,INE947A01014,
2061,SUNPHARMA,EQ,1042.15,1045.95,1030.75,1039.4,1039.0,1040.0,2294634,2378683428.65,05-DEC-2022,62816,INE044A01036,
2062,SUNTECK,EQ,400.95,401.55,390.05,392.35,390.2,399.4,277533,109686950.85,05-DEC-2022,10206,INE805D01034,
