,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AWHCL,EQ,318.5,319.0,311.6,312.8,312.5,316.05,35356,11119828.45,09-DEC-2022,1700,INE01BK01022,
208,AWL,EQ,656.0,661.25,632.05,639.1,638.15,652.7,1746933,1133252023.0,09-DEC-2022,37084,INE699H01024,
209,AXISBANK,EQ,944.0,945.0,927.6,933.7,931.5,939.35,8018981,7496394922.7,09-DEC-2022,179308,INE238A01034,
210,AXISBNKETF,EQ,438.99,441.59,436.51,438.06,438.33,438.67,1569,690492.42,09-DEC-2022,52,INF846K01X63,
211,AXISBPSETF,EQ,10.63,10.65,10.58,10.6,10.62,10.62,75479,801685.19,09-DEC-2022,375,INF846K01Z04,
212,AXISCADES,EQ,280.3,298.25,280.3,292.75,295.25,284.05,132809,39110942.55,09-DEC-2022,2728,INE555B01013,
213,AXISCETF,EQ,77.91,79.8,77.91,78.84,79.41,79.22,349,27561.74,09-DEC-2022,24,INF846K016C7,
214,AXISGOLD,EQ,46.29,46.45,46.0,46.14,46.15,46.04,77906,3604029.51,09-DEC-2022,833,INF846K01W80,
215,AXISHCETF,EQ,80.97,82.49,80.97,82.0,82.0,82.06,1813,148748.3,09-DEC-2022,35,INF846K01Z12,
216,AXISILVER,EQ,67.9,68.17,67.26,67.43,67.78,66.57,8578,581585.54,09-DEC-2022,107,INF846K011K1,
217,AXISNIFTY,EQ,198.5,198.5,195.54,196.1,195.94,197.46,10059,1979273.59,09-DEC-2022,192,INF846K01W98,
218,AXISTECETF,EQ,311.29,311.29,300.5,301.49,300.5,311.29,6405,1942261.52,09-DEC-2022,289,INF846K01Y96,
219,AXITA,EQ,54.3,55.0,50.0,50.9,50.95,52.85,593050,31084218.2,09-DEC-2022,4476,INE02EZ01022,
220,AYMSYNTEX,EQ,76.9,76.9,74.0,74.1,74.0,75.55,35248,2629909.9,09-DEC-2022,799,INE193B01039,
221,BAFNAPH,BE,99.05,102.9,99.05,102.6,102.6,102.0,467,46543.2,09-DEC-2022,17,INE878I01022,
222,BAGFILMS,EQ,5.25,5.25,5.0,5.1,5.15,5.2,157481,801664.8,09-DEC-2022,179,INE116D01028,
223,BAHETI,ST,108.3,108.3,108.3,108.3,108.3,114.0,15000,1624500.0,09-DEC-2022,4,INE029Q01017,
224,BAJAJ-AUTO,EQ,3650.0,3669.3,3601.0,3616.95,3617.45,3636.15,166035,601610563.1,09-DEC-2022,22629,INE917I01010,
225,BAJAJCON,EQ,180.0,184.35,177.6,179.7,179.3,178.1,2738712,496274196.25,09-DEC-2022,28696,INE933K01021,
226,BAJAJELEC,EQ,1110.05,1120.5,1103.0,1107.1,1108.0,1108.25,32191,35741453.2,09-DEC-2022,3903,INE193E01025,
227,BAJAJFINSV,EQ,1622.0,1626.95,1582.0,1598.6,1595.85,1618.6,1766412,2827525890.05,09-DEC-2022,82223,INE918I01026,
228,BAJAJHCARE,EQ,429.8,431.35,422.0,423.5,423.0,429.8,42367,17965404.0,09-DEC-2022,1791,INE411U01027,
229,BAJAJHIND,EQ,15.4,16.0,15.2,15.45,15.45,15.1,17054670,266306535.75,09-DEC-2022,21070,INE306A01021,
230,BAJAJHLDNG,EQ,6227.15,6290.55,6112.0,6209.8,6165.0,6175.4,74044,456964304.8,09-DEC-2022,9422,INE118A01012,
231,BAJFINANCE,EQ,6602.5,6618.0,6490.0,6517.45,6515.0,6581.95,1131292,7402909659.7,09-DEC-2022,126258,INE296A01024,
232,BALAJITELE,EQ,47.85,47.85,46.45,46.65,46.6,47.55,102580,4829641.75,09-DEC-2022,1048,INE794B01026,
233,BALAMINES,EQ,2880.0,2889.0,2830.0,2843.8,2850.0,2877.0,36205,103370744.15,09-DEC-2022,6440,INE050E01027,
234,BALAXI,EQ,587.6,587.75,546.6,556.9,560.0,575.3,5457,3067066.1,09-DEC-2022,635,INE618N01014,
235,BALKRISHNA,EQ,30.1,30.15,29.0,29.1,29.1,30.0,30166,888877.95,09-DEC-2022,381,INE875R01011,
236,BALKRISIND,EQ,2088.75,2090.55,2035.1,2058.1,2059.0,2083.55,215945,444543827.75,09-DEC-2022,21036,INE787D01026,
237,BALLARPUR,BZ,1.2,1.2,1.15,1.15,1.15,1.15,1206355,1415150.85,09-DEC-2022,137,INE294A01037,
238,BALMLAWRIE,EQ,122.75,124.7,120.05,120.95,120.95,122.75,277306,33820676.75,09-DEC-2022,4069,INE164A01016,
239,BALPHARMA,EQ,89.0,90.0,87.8,89.05,88.6,89.5,9742,865063.75,09-DEC-2022,272,INE083D01012,
240,BALRAMCHIN,EQ,381.3,382.25,374.0,378.0,377.3,378.1,1130202,427173181.4,09-DEC-2022,12822,INE119A01028,
241,BANARBEADS,EQ,83.2,83.3,81.5,82.1,81.5,82.75,15516,1276441.7,09-DEC-2022,145,INE655B01011,
242,BANARISUG,EQ,3078.25,3078.25,2850.0,2902.9,2886.0,3032.8,2774,8133977.25,09-DEC-2022,700,INE459A01010,
243,BANCOINDIA,EQ,206.0,208.1,200.35,201.7,201.4,205.5,88370,18011296.95,09-DEC-2022,3822,INE213C01025,
244,BANDHANBNK,EQ,252.4,252.9,244.8,246.95,246.7,251.5,9484571,2359871712.85,09-DEC-2022,80498,INE545U01014,
245,BANG,EQ,46.5,47.7,46.1,46.3,46.2,47.05,19891,929470.5,09-DEC-2022,335,INE863I01016,
246,BANKA,EQ,83.0,83.0,81.0,82.6,83.0,82.1,9117,748116.6,09-DEC-2022,243,INE862Y01015,
247,BANKBARODA,EQ,189.0,197.2,184.85,188.6,188.45,188.25,99220254,18968953358.9,09-DEC-2022,403113,INE028A01039,
248,BANKBEES,EQ,441.95,443.2,438.5,440.98,440.8,440.5,420455,185450346.93,09-DEC-2022,6710,INF204KB15I9,
249,BANKINDIA,EQ,101.8,102.85,90.7,95.25,94.6,100.2,64253084,6214832354.75,09-DEC-2022,150766,INE084A01016,
250,BANSWRAS,EQ,135.4,137.0,127.9,128.9,129.8,134.3,139521,18423111.9,09-DEC-2022,3919,INE629D01020,
251,BARBEQUE,EQ,1030.05,1040.0,1010.5,1016.3,1015.0,1031.75,65377,66915030.35,09-DEC-2022,5935,INE382M01027,
252,BASF,EQ,2730.9,2743.1,2654.0,2670.75,2670.0,2717.3,11871,31999661.8,09-DEC-2022,2252,INE373A01013,
253,BASML,EQ,57.1,58.65,56.1,58.0,58.0,57.35,221367,12728553.35,09-DEC-2022,3033,INE186H01022,
254,BATAINDIA,EQ,1682.6,1696.7,1670.0,1679.05,1677.25,1675.65,254358,428744262.75,09-DEC-2022,8858,INE176A01028,
255,BAYERCROP,EQ,4824.0,4824.0,4702.6,4751.8,4755.0,4780.65,5709,27133626.25,09-DEC-2022,1757,INE462A01022,
256,BBETF0432,EQ,1034.0,1034.0,1029.01,1033.97,1033.98,1033.82,6936,7153911.54,09-DEC-2022,70,INF754K01OB1,
257,BBL,EQ,2409.55,2442.0,2350.0,2357.85,2364.4,2397.55,9317,22246953.15,09-DEC-2022,2684,INE464A01028,
258,BBOX,EQ,141.25,142.45,138.05,140.0,139.0,140.8,33865,4733428.25,09-DEC-2022,1302,INE676A01027,
259,BBTC,EQ,1010.85,1013.1,972.2,984.95,987.8,1005.85,49391,48903672.4,09-DEC-2022,4544,INE050A01025,
260,BBTCL,EQ,245.9,248.25,231.6,238.0,248.25,236.6,12818,3069111.05,09-DEC-2022,834,INE01EE01011,
261,BCG,EQ,35.5,35.5,31.95,32.4,32.35,35.25,24180834,802673098.45,09-DEC-2022,39307,INE425B01027,
262,BCLIND,EQ,388.4,404.4,382.0,387.85,388.95,387.6,157450,61864265.35,09-DEC-2022,5413,INE412G01016,
263,BCONCEPTS,BE,274.55,274.55,264.0,272.6,272.8,261.5,32601,8845916.5,09-DEC-2022,214,INE977Y01011,
264,BCP,EQ,5.2,5.2,5.0,5.05,5.05,5.15,297365,1507014.5,09-DEC-2022,386,INE905P01028,
265,BDL,EQ,983.0,992.0,925.0,944.05,948.0,983.6,1210866,1160835481.8,09-DEC-2022,38925,INE171Z01018,
266,BEARDSELL,EQ,22.15,22.7,22.05,22.4,22.5,22.1,78391,1754513.15,09-DEC-2022,236,INE520H01022,
267,BECTORFOOD,EQ,438.6,440.95,428.0,433.2,432.5,436.85,167485,72769579.2,09-DEC-2022,8904,INE495P01012,
268,BEDMUTHA,EQ,63.35,63.35,54.3,57.75,58.75,62.4,118972,6894968.55,09-DEC-2022,1676,INE844K01012,
269,BEL,EQ,106.0,106.9,104.5,105.8,105.55,105.3,12630851,1334764044.25,09-DEC-2022,54025,INE263A01024,
270,BEML,EQ,1552.0,1564.95,1512.6,1537.2,1537.95,1551.25,106927,164811569.25,09-DEC-2022,11510,INE258A01016,
271,BEPL,EQ,114.35,115.15,111.0,111.45,111.95,113.7,124113,14016712.7,09-DEC-2022,2448,INE922A01025,
272,BERGEPAINT,EQ,625.0,626.15,609.45,615.15,615.0,619.3,436859,270161050.65,09-DEC-2022,15428,INE463A01038,
273,BESTAGRO,EQ,1645.0,1665.9,1577.2,1590.5,1586.0,1636.8,121934,196182035.9,09-DEC-2022,10855,INE052T01013,
274,BETA,SM,685.0,700.0,685.0,685.1,685.05,679.75,3600,2473050.0,09-DEC-2022,12,INE351Y01019,
275,BEWLTD,SM,700.0,700.0,700.0,700.0,700.0,700.0,250,175000.0,09-DEC-2022,1,INE0HQI01014,
276,BFINVEST,EQ,294.05,296.45,286.0,287.65,287.05,293.35,10918,3175481.0,09-DEC-2022,805,INE878K01010,
277,BFUTILITIE,EQ,412.9,414.9,396.0,401.1,400.1,411.35,193668,78331919.6,09-DEC-2022,6445,INE243D01012,
278,BGRENERGY,EQ,68.75,68.95,66.55,67.35,67.4,68.2,55057,3735954.15,09-DEC-2022,946,INE661I01014,
279,BHAGCHEM,EQ,1421.8,1448.65,1407.55,1419.9,1412.0,1430.8,2124,3017792.35,09-DEC-2022,311,INE414D01019,
280,BHAGERIA,EQ,168.35,173.15,165.65,167.75,168.85,167.5,20169,3431741.1,09-DEC-2022,1718,INE354C01027,
281,BHAGYANGR,EQ,47.0,50.0,46.2,46.75,47.7,46.8,75649,3608327.0,09-DEC-2022,836,INE458B01036,
282,BHAGYAPROP,EQ,42.1,42.8,41.7,42.15,42.0,42.05,110503,4653612.75,09-DEC-2022,367,INE363W01018,
283,BHANDARI,EQ,6.2,6.4,6.0,6.1,6.15,6.2,551190,3415677.6,09-DEC-2022,928,INE474E01029,
284,BHARATFORG,EQ,873.2,880.0,848.0,857.4,857.6,871.35,1025490,886864075.3,09-DEC-2022,27013,INE465A01025,
285,BHARATGEAR,EQ,137.3,139.05,133.3,135.2,135.9,137.4,44670,6102580.45,09-DEC-2022,1419,INE561C01019,
286,BHARATRAS,EQ,10190.0,10190.0,10000.0,10019.5,10048.5,10093.2,805,8076552.9,09-DEC-2022,419,INE838B01013,
287,BHARATWIRE,EQ,113.85,114.0,108.25,109.75,109.6,113.35,178817,19798261.85,09-DEC-2022,2495,INE316L01019,
288,BHARTIARTL,EQ,830.3,836.6,823.95,834.9,833.95,832.6,4615843,3838911518.9,09-DEC-2022,99403,INE397D01024,
289,BHEL,EQ,87.95,89.65,84.4,85.5,85.45,87.45,40894739,3563134985.75,09-DEC-2022,79520,INE257A01026,
290,BIGBLOC,EQ,160.9,160.9,150.1,152.25,153.1,156.65,55851,8571358.7,09-DEC-2022,1437,INE412U01025,
291,BIKAJI,EQ,409.1,409.1,391.0,393.3,394.5,407.1,570979,227592838.0,09-DEC-2022,15252,INE00E101023,
292,BIL,EQ,220.75,227.4,218.0,220.65,219.0,222.45,6077,1361686.25,09-DEC-2022,674,INE828A01016,
293,BINDALAGRO,EQ,30.1,30.35,28.55,29.05,29.05,29.95,288399,8483548.25,09-DEC-2022,1832,INE143A01010,
294,BIOCON,EQ,276.2,277.35,270.6,272.25,272.45,275.55,865434,236866625.65,09-DEC-2022,13484,INE376G01013,
295,BIOFILCHEM,EQ,55.8,55.8,53.2,54.85,54.9,53.4,21290,1161896.65,09-DEC-2022,440,INE829A01014,
296,BIRET,RR,289.8,290.0,288.51,289.26,289.75,289.57,49012,14185113.21,09-DEC-2022,2324,INE0FDU25010,
297,BIRLACABLE,EQ,159.45,159.95,148.05,150.85,150.5,158.2,319953,48666725.0,09-DEC-2022,7603,INE800A01015,
298,BIRLACORPN,EQ,947.7,989.95,944.0,983.95,983.0,943.75,362079,352791245.6,09-DEC-2022,20206,INE340A01012,
299,BIRLAMONEY,EQ,62.25,63.7,60.9,61.2,60.9,62.25,76830,4753664.05,09-DEC-2022,932,INE865C01022,
300,BIRLATYRE,BE,4.9,5.0,4.6,5.0,5.0,4.8,1577363,7720588.4,09-DEC-2022,1841,INE0AEJ01013,
301,BKMINDST,BZ,1.2,1.25,1.15,1.25,1.2,1.2,39657,46519.9,09-DEC-2022,36,INE831Q01016,
302,BLBLIMITED,EQ,22.5,22.5,20.1,20.6,20.85,21.75,61484,1310154.95,09-DEC-2022,489,INE791A01024,
303,BLISSGVS,EQ,74.1,74.65,72.75,73.0,72.75,74.1,82561,6080210.3,09-DEC-2022,1285,INE416D01022,
304,BLKASHYAP,EQ,36.0,36.95,33.55,34.2,34.0,35.45,1035865,36183294.55,09-DEC-2022,3737,INE350H01032,
305,BLS,EQ,190.5,198.0,185.6,191.3,189.0,190.9,1906559,364599018.6,09-DEC-2022,33153,INE153T01027,
306,BLUEDART,EQ,7529.0,7660.0,7481.95,7625.35,7614.0,7517.0,29031,220430805.0,09-DEC-2022,7500,INE233B01017,
307,BLUESTARCO,EQ,1261.3,1278.7,1253.0,1272.85,1267.5,1254.65,108973,137549675.0,09-DEC-2022,7329,INE472A01039,
308,BMETRICS,SM,2000.0,2000.0,2000.0,2000.0,2000.0,1950.0,600,1200000.0,09-DEC-2022,3,INE0I3Y01014,
309,BODALCHEM,EQ,80.95,81.9,79.65,80.7,80.8,80.5,233563,18838133.3,09-DEC-2022,2871,INE338D01028,
310,BOHRAIND,BE,143.5,151.0,143.45,146.05,147.0,151.0,2651,383980.6,09-DEC-2022,78,INE802W01023,
311,BOMDYEING,EQ,84.2,84.5,81.65,82.65,82.8,84.0,1398253,116137403.4,09-DEC-2022,5385,INE032A01023,
312,BOROLTD,EQ,412.7,421.85,402.0,406.95,409.0,409.35,109117,44974930.45,09-DEC-2022,5552,INE02PY01013,
313,BORORENEW,EQ,533.35,538.7,524.2,528.2,529.45,531.05,144665,76663845.3,09-DEC-2022,10061,INE666D01022,
314,BOSCHLTD,EQ,17500.0,17849.95,17358.8,17516.8,17470.0,17454.8,71665,1266730045.05,09-DEC-2022,14466,INE323A01026,
315,BPCL,EQ,340.0,340.0,334.85,338.45,338.5,335.75,5196173,1752798551.8,09-DEC-2022,58950,INE029A01011,
316,BPL,EQ,70.5,71.9,68.6,69.5,69.4,70.4,150698,10653412.95,09-DEC-2022,2097,INE110A01019,
317,BRIGADE,EQ,483.9,486.0,465.4,468.65,469.5,481.75,157187,74462549.0,09-DEC-2022,7996,INE791I01019,
318,BRIGHT,SM,5.55,5.55,5.4,5.4,5.4,5.5,81000,442200.0,09-DEC-2022,25,INE684Z01010,
319,BRITANNIA,EQ,4402.0,4426.4,4384.2,4410.3,4405.0,4394.9,233437,1028333280.9,09-DEC-2022,30408,INE216A01030,
320,BRITANNIA,N3,28.63,28.78,28.63,28.69,28.68,28.78,1019,29220.41,09-DEC-2022,57,INE216A08027,
321,BRNL,EQ,40.65,42.8,40.0,40.25,40.2,40.25,395661,16320817.9,09-DEC-2022,3584,INE727S01012,
322,BROOKS,EQ,120.05,123.75,118.95,119.25,119.9,119.85,26493,3181612.5,09-DEC-2022,249,INE650L01011,
323,BSE,EQ,577.0,578.55,571.5,573.05,573.95,575.35,459440,264525571.6,09-DEC-2022,9915,INE118H01025,
324,BSHSL,BE,155.95,155.95,153.25,155.95,155.95,148.55,64905,10118163.05,09-DEC-2022,433,INE032Z01020,
325,BSL,BE,199.75,208.0,192.05,196.5,199.0,199.75,5974,1195014.45,09-DEC-2022,182,INE594B01012,
326,BSLGOLDETF,EQ,48.59,49.42,48.31,48.51,48.42,48.59,20502,996038.26,09-DEC-2022,204,INF209KB18D3,
327,BSLNIFTY,EQ,21.23,21.23,20.71,20.85,20.89,20.89,49205,1026707.37,09-DEC-2022,751,INF209KB19D1,
328,BSLSENETFG,EQ,61.8,61.8,59.76,60.03,60.04,60.37,229,13755.55,09-DEC-2022,45,INF209KB10E8,
329,BSOFT,EQ,327.0,328.5,306.65,309.35,309.1,323.85,3829455,1201679777.6,09-DEC-2022,48645,INE836A01035,
330,BTML,SM,80.45,80.45,80.45,80.45,80.45,76.65,42000,3378900.0,09-DEC-2022,7,INE0EEJ01015,
331,BURNPUR,EQ,6.6,6.6,5.7,5.85,5.8,6.35,646888,3861219.8,09-DEC-2022,1168,INE817H01014,
332,BUTTERFLY,EQ,1557.2,1599.9,1543.2,1553.4,1558.5,1572.95,2754,4315778.3,09-DEC-2022,452,INE295F01017,
333,BVCL,EQ,26.0,27.15,25.25,25.5,25.35,26.0,34645,908823.45,09-DEC-2022,300,INE139I01011,
334,BYKE,EQ,42.6,43.8,41.6,42.85,43.1,41.8,106388,4579781.7,09-DEC-2022,979,INE319B01014,
335,CADSYS,SM,35.8,35.8,35.8,35.8,35.8,34.1,4000,143200.0,09-DEC-2022,2,INE090Y01013,
336,CALSOFT,EQ,21.4,21.4,20.7,20.9,20.9,21.1,40838,854072.3,09-DEC-2022,240,INE526B01014,
337,CAMLINFINE,EQ,154.4,155.95,146.25,147.6,147.4,154.25,340457,51419719.25,09-DEC-2022,5401,INE052I01032,
338,CAMPUS,EQ,462.7,472.0,452.0,465.2,463.0,462.7,571629,264835754.35,09-DEC-2022,18595,INE278Y01022,
339,CAMS,EQ,2220.0,2243.45,2185.05,2210.75,2210.0,2203.35,129750,287410368.1,09-DEC-2022,18252,INE596I01012,
340,CANBK,EQ,326.0,330.5,313.15,317.55,318.1,324.4,19015972,6152355143.65,09-DEC-2022,98217,INE476A01014,
341,CANFINHOME,EQ,559.3,566.7,549.0,557.15,557.0,556.35,723937,404461388.05,09-DEC-2022,15437,INE477A01020,
342,CANTABIL,EQ,1145.2,1169.75,1110.0,1123.0,1121.2,1148.15,18653,21372406.05,09-DEC-2022,1909,INE068L01016,
343,CAPACITE,EQ,140.9,142.25,136.15,137.85,138.0,140.15,104848,14533535.65,09-DEC-2022,2929,INE264T01014,
344,CAPLIPOINT,EQ,750.0,750.0,731.6,737.5,739.0,746.75,37649,27874779.85,09-DEC-2022,3428,INE475E01026,
345,CAPTRUST,EQ,89.0,92.0,88.5,88.6,88.5,89.4,4632,411913.4,09-DEC-2022,61,INE707C01018,
346,CARBORUNIV,EQ,840.0,864.0,837.95,855.5,852.7,837.95,249683,212497025.2,09-DEC-2022,5595,INE120A01034,
347,CAREERP,EQ,157.8,158.7,151.3,152.45,152.8,157.05,39131,6053587.35,09-DEC-2022,1908,INE521J01018,
348,CARERATING,EQ,564.95,575.05,547.25,553.95,557.95,564.95,130531,72467573.2,09-DEC-2022,4857,INE752H01013,
349,CARTRADE,EQ,502.5,506.1,488.55,491.7,490.0,495.05,63582,31522227.6,09-DEC-2022,5787,INE290S01011,
350,CARYSIL,EQ,509.35,512.65,492.0,496.15,497.5,509.35,45631,22744763.7,09-DEC-2022,4469,INE482D01024,
351,CASTROLIND,EQ,132.8,136.8,116.5,130.7,131.6,131.2,3128487,419318503.7,09-DEC-2022,24883,INE172A01027,
352,CCHHL,EQ,7.8,8.1,7.55,7.65,7.7,7.9,63759,498323.95,09-DEC-2022,160,INE652F01027,
353,CCL,EQ,520.7,526.0,508.2,511.15,511.0,518.5,115535,59458301.9,09-DEC-2022,5515,INE421D01022,
354,CDSL,EQ,1232.0,1233.4,1208.0,1210.2,1210.0,1229.6,316196,384223066.45,09-DEC-2022,23134,INE736A01011,
355,CEATLTD,EQ,1860.0,1905.0,1805.0,1818.3,1818.0,1855.35,156085,289021730.4,09-DEC-2022,13167,INE482A01020,
356,CELEBRITY,EQ,20.3,20.45,19.0,19.5,19.4,20.1,210499,4151125.6,09-DEC-2022,772,INE185H01016,
357,CENTENKA,EQ,433.1,435.0,423.6,425.3,426.0,433.1,35912,15380867.35,09-DEC-2022,3476,INE485A01015,
358,CENTEXT,EQ,10.7,10.9,10.4,10.5,10.4,10.75,107436,1144750.1,09-DEC-2022,504,INE281A01026,
359,CENTRALBK,EQ,33.0,34.5,30.4,33.15,32.85,31.55,227325153,7508272874.2,09-DEC-2022,191676,INE483A01010,
360,CENTRUM,EQ,25.6,26.2,24.9,25.15,25.0,25.6,349432,8924712.0,09-DEC-2022,1489,INE660C01027,
361,CENTUM,EQ,563.6,575.95,560.0,560.75,560.0,563.65,12700,7184328.7,09-DEC-2022,883,INE320B01020,
362,CENTURYPLY,EQ,565.15,580.0,565.1,572.85,570.0,565.1,152387,87560577.5,09-DEC-2022,8713,INE348B01021,
363,CENTURYTEX,EQ,780.0,780.0,756.8,768.4,769.0,772.2,138000,105946490.45,09-DEC-2022,6071,INE055A01016,
364,CERA,EQ,5337.2,5380.0,5260.0,5309.15,5287.3,5309.25,31522,168173878.7,09-DEC-2022,3152,INE739E01017,
365,CEREBRAINT,EQ,33.8,34.35,32.5,32.8,32.75,33.55,723400,23925303.8,09-DEC-2022,2974,INE345B01019,
366,CESC,EQ,76.85,76.9,76.0,76.35,76.25,76.45,1332035,101844616.65,09-DEC-2022,15546,INE486A01021,
367,CGCL,EQ,758.95,774.0,755.1,758.5,756.0,755.15,123099,93914758.25,09-DEC-2022,4620,INE180C01026,
368,CGPOWER,EQ,277.25,280.0,272.1,276.0,277.0,276.15,1121418,309793339.55,09-DEC-2022,28708,INE067A01029,
369,CHALET,EQ,365.75,366.55,357.35,360.3,361.7,365.85,48043,17416790.35,09-DEC-2022,2738,INE427F01016,
370,CHAMBLFERT,EQ,314.5,314.5,302.55,305.65,305.7,312.1,1473472,452767624.7,09-DEC-2022,18945,INE085A01013,
371,CHEMBOND,EQ,256.0,257.5,244.0,246.65,245.0,256.6,45825,11444843.3,09-DEC-2022,2188,INE995D01025,
372,CHEMCON,EQ,304.45,304.95,296.8,299.8,299.5,301.75,78661,23607113.3,09-DEC-2022,3789,INE03YM01018,
373,CHEMFAB,EQ,295.5,309.0,295.5,303.75,307.0,298.2,16491,5007258.25,09-DEC-2022,587,INE783X01023,
374,CHEMPLASTS,EQ,468.0,473.75,446.15,458.2,458.0,466.3,322705,149473725.1,09-DEC-2022,12278,INE488A01050,
375,CHENNPETRO,EQ,218.35,219.95,214.6,215.6,215.8,217.8,416006,90218480.2,09-DEC-2022,7174,INE178A01016,
376,CHEVIOT,EQ,1212.9,1218.0,1195.25,1214.9,1214.0,1203.8,1154,1392497.5,09-DEC-2022,290,INE974B01016,
377,CHOICEIN,EQ,265.75,266.65,255.0,255.55,255.1,263.8,32886,8542304.2,09-DEC-2022,1073,INE102B01014,
378,CHOLAFIN,EQ,743.2,755.0,739.5,744.1,742.15,742.85,1370253,1025873077.55,09-DEC-2022,31408,INE121A01024,
379,CHOLAHLDNG,EQ,607.0,611.65,598.0,602.75,598.5,609.5,16038,9662356.7,09-DEC-2022,2145,INE149A01033,
380,CIGNITITEC,EQ,552.7,555.4,532.9,546.4,555.0,552.7,56565,30936754.85,09-DEC-2022,2723,INE675C01017,
381,CINELINE,EQ,115.9,117.0,111.65,113.05,115.35,114.35,32215,3676459.8,09-DEC-2022,465,INE704H01022,
382,CINEVISTA,EQ,13.6,13.6,12.35,12.7,12.8,13.3,99248,1261914.25,09-DEC-2022,416,INE039B01026,
383,CIPLA,EQ,1115.0,1115.85,1101.1,1107.9,1104.5,1107.5,994866,1103472905.75,09-DEC-2022,65675,INE059A01026,
384,CLEAN,EQ,1578.7,1582.45,1545.5,1554.55,1555.0,1574.65,56971,88985563.35,09-DEC-2022,6119,INE227W01023,
385,CLEDUCATE,EQ,166.45,166.85,157.65,160.3,161.0,163.45,59975,9704153.65,09-DEC-2022,1808,INE201M01029,
386,CLNINDIA,EQ,394.75,397.65,390.55,391.7,392.0,395.4,14096,5534281.55,09-DEC-2022,2183,INE492A01029,
387,CLOUD,SM,774.05,774.05,750.0,774.05,774.05,737.2,74000,57212250.0,09-DEC-2022,61,INE0JOO01013,
388,CLSEL,EQ,122.25,123.2,114.7,116.9,116.9,122.0,97004,11469197.2,09-DEC-2022,2012,INE419D01026,
389,CMICABLES,EQ,20.2,20.3,19.9,20.0,20.0,19.95,63918,1279111.6,09-DEC-2022,333,INE981B01011,
390,CMMIPL,SM,8.55,8.55,8.15,8.15,8.15,8.55,15000,124650.0,09-DEC-2022,5,INE289S01013,
391,CMRSL,SM,250.0,250.0,239.0,249.0,249.0,264.0,5600,1361680.0,09-DEC-2022,7,INE075Z01011,
392,CMSINFO,EQ,324.9,334.95,324.0,331.45,331.0,323.8,401040,132703192.9,09-DEC-2022,8932,INE925R01014,
393,COALINDIA,EQ,230.55,232.35,227.8,228.85,229.0,230.4,4197165,965249407.55,09-DEC-2022,62745,INE522F01014,
394,COASTCORP,EQ,267.8,269.8,263.15,265.0,265.9,267.8,12653,3376523.05,09-DEC-2022,514,INE377E01016,
395,COASTPP,E1,97.05,97.95,95.0,97.95,97.95,95.85,2123,202791.1,09-DEC-2022,34,IN9377E01014,
396,COCHINSHIP,EQ,637.5,639.3,606.05,611.25,614.0,632.25,1835671,1140267701.5,09-DEC-2022,40185,INE704P01017,
397,COFFEEDAY,EQ,52.2,52.55,50.5,51.3,51.35,51.9,1348660,69441811.65,09-DEC-2022,4509,INE335K01011,
398,COFORGE,EQ,4025.0,4039.0,3857.4,3877.2,3873.0,3985.8,416332,1633239340.75,09-DEC-2022,29357,INE591G01017,
399,COLPAL,EQ,1640.2,1660.0,1638.0,1656.95,1659.35,1636.8,476636,787558668.75,09-DEC-2022,25724,INE259A01022,
400,COMPINFO,EQ,24.85,25.35,23.35,23.95,23.9,25.2,1211317,29626599.05,09-DEC-2022,3183,INE070C01037,
401,COMPUSOFT,EQ,21.85,22.3,21.6,21.7,21.65,21.75,76347,1664165.65,09-DEC-2022,496,INE453B01029,
402,CONCOR,EQ,789.05,791.95,768.4,774.05,774.95,786.05,1097105,858132984.05,09-DEC-2022,40657,INE111A01025,
403,CONFIPET,EQ,78.55,79.3,74.9,75.65,76.25,78.55,1629875,124255287.4,09-DEC-2022,7121,INE552D01024,
404,CONSOFINVT,EQ,134.25,143.8,134.0,138.85,139.9,135.0,2293,314164.95,09-DEC-2022,97,INE025A01027,
405,CONSUMBEES,EQ,85.91,85.91,85.11,85.46,85.47,85.55,9211,788017.15,09-DEC-2022,202,INF204KA1LD7,
406,CONTI,SM,14.05,14.05,14.05,14.05,14.05,13.4,9999,140485.95,09-DEC-2022,3,INE340Z01019,
407,CONTROLPR,EQ,424.5,432.0,415.0,423.95,420.0,424.2,9815,4135337.2,09-DEC-2022,768,INE663B01015,
408,COOLCAPS,SM,227.0,235.4,227.0,235.4,235.4,229.05,3000,689550.0,09-DEC-2022,4,INE0HS001010,
409,CORALFINAC,EQ,35.0,35.3,33.0,33.8,33.4,34.8,40353,1379916.55,09-DEC-2022,690,INE558D01021,
410,CORDSCABLE,EQ,69.5,71.1,68.0,68.5,68.4,69.75,50107,3468730.3,09-DEC-2022,754,INE792I01017,
411,COROMANDEL,EQ,968.0,974.8,950.45,961.4,962.6,966.25,744536,716060220.25,09-DEC-2022,47089,INE169A01031,
412,COSMOFIRST,EQ,804.55,808.8,790.0,794.05,792.95,804.55,47512,37899640.05,09-DEC-2022,4397,INE757A01017,
