,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
701,GRINFRA,EQ,1224.9,1244.0,1210.75,1235.65,1240.0,1215.25,20593,25227732.1,02-NOV-2022,1679,INE201P01022,
702,GRMOVER,EQ,371.6,372.9,360.2,368.95,369.0,366.3,35361,13003369.95,02-NOV-2022,3950,INE192H01020,
703,GROBTEA,EQ,911.95,937.9,897.3,925.05,926.45,898.7,648,593660.8,02-NOV-2022,173,INE646C01018,
704,GRPLTD,EQ,1832.05,1908.0,1832.05,1867.85,1835.05,1865.15,1383,2592491.1,02-NOV-2022,353,INE137I01015,
705,GRSE,EQ,457.4,501.0,453.6,494.2,496.0,455.65,4288602,2063315214.25,02-NOV-2022,61996,INE382Z01011,
706,GRWRHITECH,EQ,694.0,713.8,685.65,699.75,700.0,688.85,22274,15615303.1,02-NOV-2022,2069,INE291A01017,
707,GSCLCEMENT,EQ,40.0,40.3,39.1,39.35,39.3,39.9,106270,4211214.7,02-NOV-2022,924,INE542A01039,
708,GSFC,EQ,123.0,125.6,122.95,124.3,124.2,123.9,1543744,192155350.1,02-NOV-2022,12787,INE026A01025,
709,GSPL,EQ,226.8,228.05,223.25,226.0,226.5,226.75,745997,168226451.0,02-NOV-2022,7529,INE246F01010,
710,GSS,EQ,302.4,305.05,288.7,293.35,293.5,300.6,165338,49145240.3,02-NOV-2022,3479,INE871H01011,
711,GSTL,SM,88.0,88.3,87.95,87.95,87.95,84.1,16000,1409000.0,02-NOV-2022,4,INE00WS01056,
712,GTL,EQ,7.8,8.5,7.75,8.05,8.25,7.8,529585,4200809.25,02-NOV-2022,873,INE043A01012,
713,GTLINFRA,EQ,1.3,1.35,1.25,1.25,1.3,1.3,18332724,23663597.25,02-NOV-2022,7978,INE221H01019,
714,GTPL,EQ,141.35,141.7,139.4,139.55,139.5,139.8,35597,4981269.9,02-NOV-2022,839,INE869I01013,
715,GUFICBIO,EQ,218.0,222.4,215.3,220.0,219.7,217.75,70072,15346308.95,02-NOV-2022,2971,INE742B01025,
716,GUJALKALI,EQ,897.5,898.4,885.0,887.6,889.5,893.0,83406,74265830.2,02-NOV-2022,5339,INE186A01019,
717,GUJAPOLLO,EQ,202.65,205.0,200.0,200.9,201.9,202.65,2326,470967.15,02-NOV-2022,142,INE826C01016,
718,GUJGASLTD,EQ,520.1,528.0,519.15,522.1,522.0,520.1,779392,407547915.85,02-NOV-2022,13483,INE844O01030,
719,GUJRAFFIA,BE,31.5,31.5,29.4,29.8,30.0,30.05,444,13272.1,02-NOV-2022,17,INE610B01024,
720,GULFOILLUB,EQ,414.75,415.25,412.35,413.5,413.1,412.65,7047,2915617.4,02-NOV-2022,546,INE635Q01029,
721,GULFPETRO,EQ,52.9,54.0,52.45,53.4,53.9,52.9,369703,19586035.95,02-NOV-2022,631,INE586G01017,
722,GULPOLY,EQ,254.0,256.5,247.5,249.6,250.55,251.55,29274,7365987.65,02-NOV-2022,939,INE255D01024,
723,GVKPIL,BE,2.9,2.95,2.8,2.85,2.9,2.9,632692,1812443.95,02-NOV-2022,875,INE251H01024,
724,HAL,EQ,2530.0,2549.0,2475.0,2493.85,2490.0,2531.35,632658,1585827204.0,02-NOV-2022,41459,INE066F01012,
725,HAPPSTMNDS,EQ,977.4,1002.95,977.4,984.4,984.0,977.4,399345,395404153.75,02-NOV-2022,19593,INE419U01012,
726,HARDWYN,EQ,280.0,290.0,280.0,283.55,283.0,285.6,14484,4127598.35,02-NOV-2022,341,INE626Z01011,
727,HARIOMPIPE,EQ,275.2,275.65,268.0,269.55,269.75,273.65,78151,21128081.4,02-NOV-2022,5261,INE00EV01017,
728,HARRMALAYA,EQ,139.15,140.2,137.25,137.9,137.3,138.7,9877,1371956.5,02-NOV-2022,440,INE544A01019,
729,HARSHA,EQ,403.45,428.7,399.0,426.8,426.4,402.3,777274,325672467.1,02-NOV-2022,22801,INE0JUS01029,
730,HATHWAY,EQ,15.85,15.9,15.8,15.8,15.85,15.85,1063713,16851355.0,02-NOV-2022,2226,INE982F01036,
731,HATSUN,EQ,967.45,967.45,939.0,942.3,944.7,962.6,20448,19416633.85,02-NOV-2022,2186,INE473B01035,
732,HAVELLS,EQ,1220.0,1234.0,1213.0,1220.2,1221.0,1220.75,677069,827991381.55,02-NOV-2022,46387,INE176B01034,
733,HAVISHA,BE,2.2,2.2,2.1,2.15,2.15,2.2,11278,24664.6,02-NOV-2022,45,INE293B01029,
734,HBANKETF,EQ,413.19,416.0,412.3,412.78,413.39,414.93,2001,828176.95,02-NOV-2022,129,INF179KC1AN8,
735,HBLPOWER,EQ,105.0,106.5,104.5,105.05,105.0,105.3,2109495,222188695.5,02-NOV-2022,13697,INE292B01021,
736,HBSL,EQ,50.3,51.75,50.0,50.5,50.75,51.2,4446,225110.5,02-NOV-2022,165,INE550B01022,
737,HCC,EQ,13.9,14.2,13.85,13.9,13.9,13.9,5441671,76173346.95,02-NOV-2022,3591,INE549A01026,
738,HCG,EQ,287.3,292.75,281.3,291.1,291.0,283.55,185623,53597003.3,02-NOV-2022,6286,INE075I01017,
739,HCL-INSYS,EQ,15.9,16.15,15.75,15.9,15.95,15.75,202030,3216428.65,02-NOV-2022,1035,INE236A01020,
740,HCLTECH,EQ,1064.95,1066.35,1042.5,1045.2,1046.0,1060.05,2799322,2954365410.6,02-NOV-2022,81506,INE860A01027,
741,HDFC,EQ,2498.15,2523.2,2493.45,2508.0,2509.8,2506.2,2438809,6122845990.1,02-NOV-2022,108636,INE001A01036,
742,HDFC,W3,406.0,430.0,406.0,427.65,426.95,402.0,148200,62235930.0,02-NOV-2022,206,INE001A13049,
743,HDFCAMC,EQ,2090.0,2114.8,2081.0,2105.85,2107.0,2090.25,145077,305307716.75,02-NOV-2022,15451,INE127D01025,
744,HDFCBANK,EQ,1517.0,1528.25,1511.6,1514.2,1514.95,1513.25,6360203,9668407272.05,02-NOV-2022,134056,INE040A01034,
745,HDFCGROWTH,EQ,90.64,91.0,89.76,90.02,90.4,90.64,7752,701535.62,02-NOV-2022,96,INF179KC1DJ0,
746,HDFCLIFE,EQ,545.85,548.15,540.15,542.25,540.6,544.55,1479779,804038758.85,02-NOV-2022,34010,INE795G01014,
747,HDFCLOWVOL,EQ,130.19,133.8,128.51,128.85,130.0,129.45,4150,538171.03,02-NOV-2022,103,INF179KC1DN2,
748,HDFCMFGETF,EQ,44.52,44.74,44.45,44.72,44.74,44.49,235034,10481153.0,02-NOV-2022,873,INF179KC1981,
749,HDFCMOMENT,EQ,200.99,202.99,196.5,198.4,196.5,200.96,1255,251652.74,02-NOV-2022,65,INF179KC1DM4,
750,HDFCNEXT50,EQ,431.0,431.5,425.85,430.0,430.0,429.52,233,99710.13,02-NOV-2022,20,INF179KC1DA9,
751,HDFCNIF100,EQ,184.5,184.65,183.22,183.44,183.33,184.41,866,159099.68,02-NOV-2022,35,INF179KC1DB7,
752,HDFCNIFETF,EQ,196.6,196.6,194.97,195.3,195.09,195.86,7554,1476871.4,02-NOV-2022,374,INF179KC1965,
753,HDFCQUAL,EQ,39.38,39.55,39.02,39.5,39.55,39.39,21734,854720.99,02-NOV-2022,71,INF179KC1DL6,
754,HDFCSENETF,EQ,662.1,665.0,659.01,659.44,659.24,662.48,2608,1724799.85,02-NOV-2022,249,INF179KC1973,
755,HDFCSILVER,EQ,63.7,63.7,58.09,58.22,58.2,58.48,49267,2873181.25,02-NOV-2022,173,INF179KC1DI2,
756,HDFCVALUE,EQ,90.81,90.81,89.95,90.13,90.13,91.06,9326,841003.31,02-NOV-2022,74,INF179KC1DK8,
757,HDIL,BZ,5.65,5.7,5.5,5.6,5.55,5.55,144807,810338.3,02-NOV-2022,527,INE191I01012,
758,HEADSUP,EQ,13.5,14.0,13.2,13.9,13.85,13.3,273853,3748256.85,02-NOV-2022,2300,INE759V01019,
759,HEALTHY,EQ,8.69,8.74,8.55,8.61,8.61,8.59,69260,600541.31,02-NOV-2022,384,INF209KB10C2,
760,HECPROJECT,EQ,30.65,32.9,30.65,32.45,32.8,30.65,8340,266757.8,02-NOV-2022,121,INE558R01013,
761,HEG,EQ,1048.0,1066.2,1044.0,1048.0,1046.0,1048.55,104111,109762318.6,02-NOV-2022,9882,INE545A01016,
762,HEIDELBERG,EQ,199.85,201.4,197.0,198.1,198.0,199.1,464862,92410639.2,02-NOV-2022,7474,INE578A01017,
763,HEMIPROP,EQ,97.65,99.65,97.25,97.65,97.7,97.2,663957,65350910.8,02-NOV-2022,8813,INE0AJG01018,
764,HERANBA,EQ,516.9,516.9,506.9,508.0,508.4,512.85,40283,20584163.15,02-NOV-2022,2353,INE694N01015,
765,HERCULES,EQ,191.75,192.0,188.0,189.6,189.4,190.2,28183,5362095.25,02-NOV-2022,1077,INE688E01024,
766,HERITGFOOD,EQ,303.1,314.25,302.75,311.75,311.9,302.7,48499,14941570.6,02-NOV-2022,2618,INE978A01027,
767,HEROMOTOCO,EQ,2649.95,2657.2,2630.35,2643.95,2636.0,2673.15,565598,1495264179.75,02-NOV-2022,48679,INE158A01026,
768,HESTERBIO,EQ,1965.05,2010.0,1963.55,1985.6,1993.0,1962.1,2209,4400155.3,02-NOV-2022,420,INE782E01017,
769,HEXATRADEX,EQ,165.1,167.0,165.0,165.1,165.0,165.1,2444,405803.65,02-NOV-2022,60,INE750M01017,
770,HFCL,EQ,83.45,84.9,82.1,82.6,82.3,83.15,12580424,1049541738.8,02-NOV-2022,48755,INE548A01028,
771,HGINFRA,EQ,565.95,573.0,562.9,569.9,570.0,564.5,38007,21599593.15,02-NOV-2022,4957,INE926X01010,
772,HGS,EQ,1218.0,1219.85,1201.0,1207.75,1209.0,1216.45,28684,34691815.2,02-NOV-2022,4243,INE170I01016,
773,HIKAL,EQ,332.9,344.75,330.2,339.2,339.0,331.25,266522,90630567.9,02-NOV-2022,9431,INE475B01022,
774,HIL,EQ,2882.6,2978.95,2875.25,2887.4,2894.0,2882.6,13116,38339817.15,02-NOV-2022,3705,INE557A01011,
775,HILTON,EQ,69.0,69.0,65.55,66.1,66.05,67.75,105443,7060283.75,02-NOV-2022,817,INE788H01017,
776,HIMATSEIDE,EQ,102.1,104.9,100.2,101.35,101.3,103.05,397233,40663665.65,02-NOV-2022,8615,INE049A01027,
777,HINDALCO,EQ,414.75,426.85,414.0,421.3,421.0,414.4,11554760,4892480829.15,02-NOV-2022,132153,INE038A01020,
778,HINDCOMPOS,EQ,318.45,320.95,314.5,316.4,315.5,318.6,2692,851576.3,02-NOV-2022,199,INE310C01029,
779,HINDCON,BE,106.7,108.75,105.0,106.7,107.15,107.7,18028,1919991.05,02-NOV-2022,341,INE642Y01011,
780,HINDCOPPER,EQ,104.4,106.5,104.2,105.7,105.5,104.15,2271698,240144856.05,02-NOV-2022,11375,INE531E01026,
781,HINDMOTORS,EQ,16.25,16.35,16.05,16.1,16.05,16.15,198302,3197280.55,02-NOV-2022,1143,INE253A01025,
782,HINDOILEXP,EQ,138.85,153.9,138.5,151.0,150.0,138.05,4067059,613011913.7,02-NOV-2022,46671,INE345A01011,
783,HINDPETRO,EQ,212.1,215.3,211.7,214.7,214.65,212.1,1605450,343746958.1,02-NOV-2022,21841,INE094A01015,
784,HINDUNILVR,EQ,2564.0,2564.0,2501.4,2518.3,2520.0,2551.8,1338284,3372964059.5,02-NOV-2022,79352,INE030A01027,
785,HINDWAREAP,EQ,362.4,363.0,348.7,351.5,353.0,360.05,53315,18984454.15,02-NOV-2022,3884,INE05AN01011,
786,HINDZINC,EQ,283.6,293.0,283.6,288.25,287.9,283.6,1146681,332174562.1,02-NOV-2022,23616,INE267A01025,
787,HIRECT,EQ,242.0,242.9,231.0,233.05,234.15,239.7,7876,1865616.3,02-NOV-2022,402,INE835D01023,
788,HISARMETAL,EQ,130.6,132.85,128.55,129.65,129.45,130.65,4831,630323.1,02-NOV-2022,139,INE598C01011,
789,HITECH,EQ,662.0,671.15,643.25,659.05,663.0,656.0,48535,32126090.3,02-NOV-2022,2509,INE106T01017,
790,HITECHCORP,EQ,230.1,232.95,229.5,230.3,229.5,230.0,3389,781356.5,02-NOV-2022,144,INE120D01012,
791,HITECHGEAR,EQ,218.45,224.0,214.0,220.95,223.9,216.65,8650,1884383.05,02-NOV-2022,327,INE127B01011,
792,HLEGLAS,EQ,662.45,674.0,660.3,671.05,671.3,662.5,23821,15955881.65,02-NOV-2022,2832,INE461D01028,
793,HLVLTD,EQ,9.7,9.8,9.55,9.65,9.6,9.7,126269,1222051.85,02-NOV-2022,294,INE102A01024,
794,HMT,BZ,30.05,30.5,29.25,29.4,29.4,30.05,2915,86121.05,02-NOV-2022,25,INE262A01018,
795,HMVL,EQ,53.2,53.5,51.75,52.05,52.0,52.65,47795,2508009.4,02-NOV-2022,575,INE871K01015,
796,HNDFDS,EQ,494.5,494.5,476.65,478.55,478.45,487.3,23594,11363133.3,02-NOV-2022,3299,INE254N01026,
797,HNGSNGBEES,EQ,226.99,230.85,224.41,230.09,230.32,223.57,29754,6810455.82,02-NOV-2022,906,INF204KB19I1,
798,HOMEFIRST,EQ,744.95,750.1,729.0,734.9,731.1,740.2,151989,112036179.6,02-NOV-2022,12980,INE481N01025,
799,HONAUT,EQ,41064.95,41064.95,40004.2,40354.95,40476.0,40866.5,3766,152685929.0,02-NOV-2022,2161,INE671A01010,
800,HONDAPOWER,EQ,1715.65,1814.0,1702.1,1790.85,1778.2,1707.1,28879,51285075.95,02-NOV-2022,4838,INE634A01018,
801,HOTELRUGBY,BE,4.7,4.7,4.7,4.7,4.7,4.7,750,3525.0,02-NOV-2022,3,INE275F01019,
802,HOVS,EQ,53.9,54.55,53.1,53.35,53.1,53.5,5858,314525.5,02-NOV-2022,84,INE596H01014,
803,HPAL,EQ,396.05,407.0,392.25,405.1,404.0,397.9,33533,13455933.75,02-NOV-2022,2287,INE0GSL01016,
804,HPIL,SM,90.0,90.0,90.0,90.0,90.0,87.45,3000,270000.0,02-NOV-2022,1,INE05X901010,
805,HPL,EQ,97.05,98.5,93.3,95.6,95.7,97.8,411685,39562722.85,02-NOV-2022,5456,INE495S01016,
806,HSCL,EQ,103.1,103.35,100.8,101.4,101.2,103.1,1854366,189028605.6,02-NOV-2022,10047,INE019C01026,
807,HTMEDIA,EQ,22.05,22.15,21.95,22.05,22.05,22.05,94461,2080523.75,02-NOV-2022,261,INE501G01024,
808,HUBTOWN,BE,52.1,53.5,50.55,50.9,51.2,53.2,106336,5452414.7,02-NOV-2022,651,INE703H01016,
809,HUDCO,EQ,36.5,37.4,36.45,36.95,37.0,36.55,1926994,71296691.3,02-NOV-2022,5182,INE031A01017,
810,HUDCO,N2,1165.0,1190.5,1165.0,1165.71,1165.71,1168.01,550,645973.0,02-NOV-2022,12,INE031A07840,
811,HUDCO,N4,1064.0,1064.0,1064.0,1064.0,1064.0,1056.0,20,21280.0,02-NOV-2022,1,INE031A07857,
812,HUDCO,N8,1202.0,1202.0,1201.0,1201.0,1201.0,1210.0,20,24021.0,02-NOV-2022,2,INE031A07AO5,
813,HUDCO,ND,1207.2,1219.0,1195.0,1200.06,1200.0,1210.0,783,940313.75,02-NOV-2022,25,INE031A07949,
814,HUDCO,NE,1400.0,1400.0,1394.0,1399.98,1400.0,1396.0,521,729284.98,02-NOV-2022,14,INE031A07AB2,
815,HUHTAMAKI,EQ,216.55,222.0,213.55,220.6,221.0,216.45,82899,18196024.1,02-NOV-2022,2486,INE275B01026,
816,IBMFNIFTY,EQ,187.06,191.59,187.06,187.9,189.0,189.59,1552,293413.89,02-NOV-2022,174,INF666M01FS5,
817,IBREALEST,EQ,77.45,82.8,77.45,80.7,80.35,77.45,21126357,1716745526.5,02-NOV-2022,56806,INE069I01010,
818,IBUCCREDIT,N7,986.0,986.0,986.0,986.0,986.0,980.0,20,19720.0,02-NOV-2022,1,INE244L07127,
819,IBULHSGFIN,EQ,128.4,130.3,126.1,126.55,126.45,128.55,7594473,969112612.75,02-NOV-2022,31699,INE148I01020,
820,IBULHSGFIN,,905.5,913.5,905.01,910.0,910.0,915.0,52,47257.65,02-NOV-2022,5,INE148I07GL3,
821,IBULHSGFIN,NE,925.0,925.0,925.0,925.0,925.0,918.07,65,60125.0,02-NOV-2022,2,INE148I08256,
822,IBULHSGFIN,NJ,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,50,53250.0,02-NOV-2022,2,INE148I07KD2,
823,IBULHSGFIN,Y1,963.05,963.05,963.05,963.05,963.05,960.3,10,9630.5,02-NOV-2022,1,INE148I07KT8,
824,IBULHSGFIN,YR,969.35,969.35,910.0,969.3,969.3,969.4,40,37646.3,02-NOV-2022,3,INE148I07LT6,
825,IBULHSGFIN,YV,930.1,955.2,930.1,955.2,955.2,980.0,65,61603.75,02-NOV-2022,4,INE148I07LW0,
826,IBULHSGFIN,YX,949.99,969.0,949.99,969.0,969.0,925.0,22,21212.97,02-NOV-2022,6,INE148I07LZ3,
827,IBULHSGFIN,YZ,970.0,970.0,970.0,970.0,970.0,970.0,10,9700.0,02-NOV-2022,1,INE148I07MH9,
828,IBULHSGFIN,Z3,870.1,870.11,870.1,870.11,870.11,970.0,20,17402.1,02-NOV-2022,2,INE148I07MF3,
829,ICDSLTD,BE,35.55,35.6,33.15,34.95,34.95,34.0,527,18474.65,02-NOV-2022,14,INE613B01010,
830,ICEMAKE,BE,284.75,286.0,275.2,285.1,285.0,286.65,36114,10123428.3,02-NOV-2022,682,INE520Y01019,
831,ICICI500,EQ,28.2,28.2,25.79,25.88,25.95,25.9,49835,1293226.67,02-NOV-2022,367,INF109KC1V59,
832,ICICI5GSEC,EQ,49.91,50.92,49.91,50.92,50.92,49.91,36,1800.8,02-NOV-2022,6,INF109KC14A8,
833,ICICIALPLV,EQ,181.39,181.39,178.0,178.37,179.2,179.58,35456,6344644.8,02-NOV-2022,337,INF109KC1N59,
834,ICICIAUTO,EQ,136.37,136.37,133.71,134.13,134.41,135.21,14075,1890450.71,02-NOV-2022,159,INF109KC1Y49,
835,ICICIB22,EQ,56.82,56.82,56.24,56.53,56.31,56.33,1280952,72423764.68,02-NOV-2022,1888,INF109KB15Y7,
836,ICICIBANK,EQ,920.6,920.75,902.35,904.7,904.0,908.6,7690974,6977621950.4,02-NOV-2022,109846,INE090A01021,
837,ICICIBANKN,EQ,41.59,41.59,41.11,41.18,41.31,41.33,36303,1501466.81,02-NOV-2022,248,INF109KC15I8,
838,ICICIBANKP,EQ,210.1,211.05,208.38,209.35,209.2,209.52,1785,375004.63,02-NOV-2022,107,INF109KC1E35,
839,ICICICONSU,EQ,81.0,81.49,79.91,80.13,80.0,80.65,559,45024.97,02-NOV-2022,29,INF109KC1V42,
840,ICICIFMCG,EQ,457.96,457.96,451.03,453.83,454.99,454.18,4671,2123836.57,02-NOV-2022,185,INF109KC1R48,
841,ICICIGI,EQ,1172.0,1177.0,1158.95,1167.85,1170.0,1172.1,799025,933157584.4,02-NOV-2022,47828,INE765G01017,
842,ICICIGOLD,EQ,44.88,44.95,44.4,44.82,44.8,44.64,157377,7038804.36,02-NOV-2022,2906,INF109KC1NT3,
843,ICICIINFRA,EQ,54.2,54.2,53.29,53.43,53.31,53.58,8253,440450.57,02-NOV-2022,29,INF109KC16E5,
844,ICICILIQ,EQ,1000.0,1000.0,999.61,999.99,1000.0,999.99,161919,161918788.1,02-NOV-2022,354,INF109KC1KT9,
845,ICICILOVOL,EQ,148.99,148.99,142.0,143.96,143.8,144.48,59483,8563658.42,02-NOV-2022,909,INF109KB10T8,
846,ICICIM150,EQ,122.59,122.59,121.32,121.87,121.61,121.79,16339,1993381.05,02-NOV-2022,400,INF109KC1G82,
847,ICICIMCAP,EQ,106.39,106.39,105.5,105.55,105.98,105.42,4933,522135.52,02-NOV-2022,312,INF109KB1XT3,
848,ICICIMOM30,EQ,20.5,20.61,20.43,20.46,20.46,20.48,9673,198669.18,02-NOV-2022,50,INF109KC17C7,
849,ICICINF100,EQ,201.49,201.49,199.8,199.97,199.81,200.32,5972,1196134.23,02-NOV-2022,484,INF109KA1962,
850,ICICINIFTY,EQ,196.95,197.45,195.92,196.17,196.08,196.95,63924,12556188.4,02-NOV-2022,3351,INF109K012R6,
851,ICICINV20,EQ,99.99,99.99,98.57,99.13,99.25,99.36,21250,2109671.58,02-NOV-2022,1082,INF109KB1WY5,
852,ICICINXT50,EQ,46.0,46.0,44.03,44.23,44.36,44.32,67315,2987688.8,02-NOV-2022,1088,INF109KC1NS5,
853,ICICIPHARM,EQ,87.8,87.8,86.1,86.51,86.13,86.17,21826,1896525.63,02-NOV-2022,247,INF109KC1Q72,
854,ICICIPRULI,EQ,516.5,523.15,515.7,517.25,518.5,520.25,433564,225354890.1,02-NOV-2022,16512,INE726G01019,
855,ICICISENSX,EQ,673.99,673.99,668.02,668.6,668.25,671.65,4396,2941198.83,02-NOV-2022,133,INF346A01034,
856,ICICISILVE,EQ,60.28,60.54,60.17,60.32,60.24,60.5,90592,5468480.65,02-NOV-2022,758,INF109KC1Y56,
857,ICICITECH,EQ,31.2,31.2,30.15,30.24,30.17,30.5,188604,5701725.3,02-NOV-2022,738,INF109KC16I6,
858,ICIL,EQ,135.8,140.1,133.4,134.45,134.0,135.8,266406,36209104.35,02-NOV-2022,5523,INE483B01026,
859,ICRA,EQ,4232.2,4232.2,4065.0,4087.65,4080.0,4169.65,3422,14079981.25,02-NOV-2022,624,INE725G01011,
860,IDBI,EQ,43.7,44.1,43.35,43.45,43.5,43.75,4001937,174520054.75,02-NOV-2022,8757,INE008A01015,
861,IDBIGOLD,EQ,4669.85,4669.9,4629.35,4651.9,4650.0,4629.35,96,445800.95,02-NOV-2022,31,INF397L01554,
862,IDEA,EQ,8.65,8.65,8.55,8.55,8.6,8.65,26627766,228891774.55,02-NOV-2022,58822,INE669E01016,
863,IDFC,EQ,76.4,77.0,75.3,75.75,75.4,76.35,3949198,300507487.35,02-NOV-2022,18390,INE043D01016,
864,IDFCFIRSTB,EQ,55.75,56.2,55.1,55.35,55.2,55.7,35860924,1995602102.6,02-NOV-2022,61310,INE092T01019,
865,IDFNIFTYET,EQ,198.4,198.4,187.05,192.62,192.6,192.84,332,64040.41,02-NOV-2022,23,INF194KA1U07,
866,IEX,EQ,141.0,144.2,140.65,143.25,143.05,140.55,5845477,834307894.55,02-NOV-2022,42742,INE022Q01020,
867,IFBAGRO,EQ,577.0,579.0,565.7,570.0,572.5,575.7,11854,6775572.2,02-NOV-2022,1226,INE076C01018,
868,IFBIND,EQ,942.0,951.0,917.0,924.05,920.0,939.8,29419,27466767.7,02-NOV-2022,5201,INE559A01017,
869,IFCI,EQ,10.05,12.0,10.0,11.95,11.95,10.0,66514035,778951889.45,02-NOV-2022,30753,INE039A01010,
870,IFCI,NH,1100.0,1100.0,1100.0,1100.0,1100.0,1100.01,610,671000.0,02-NOV-2022,6,INE039A07801,
871,IFCI,NL,1073.0,1073.0,1073.0,1073.0,1073.0,1070.92,30,32190.0,02-NOV-2022,3,INE039A07843,
872,IFCI,NM,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,20,39600.0,02-NOV-2022,1,INE039A07850,
873,IFGLEXPOR,EQ,250.0,252.95,247.6,248.7,249.05,249.8,6150,1536770.65,02-NOV-2022,302,INE133Y01011,
874,IGARASHI,EQ,416.2,421.85,409.2,411.05,410.9,416.2,24498,10127813.55,02-NOV-2022,2047,INE188B01013,
875,IGL,EQ,422.3,427.9,420.05,422.05,421.5,424.7,830294,352151617.0,02-NOV-2022,16970,INE203G01027,
876,IGPL,EQ,524.0,532.0,520.0,530.15,531.6,522.5,20735,10925255.8,02-NOV-2022,1124,INE204A01010,
877,IIFCL,N1,1205.6,1205.6,1205.6,1205.6,1205.6,1215.0,300,361680.0,02-NOV-2022,1,INE787H07156,
878,IIFCL,N4,1384.99,1384.99,1381.99,1381.99,1381.99,1370.0,14,19386.86,02-NOV-2022,2,INE787H07370,
879,IIFL,EQ,413.0,422.75,405.0,409.05,406.2,416.8,400441,166093307.15,02-NOV-2022,16255,INE530B01024,
880,IIFL,N6,1054.99,1054.99,1051.99,1051.99,1051.99,1054.99,37,39019.37,02-NOV-2022,3,INE866I08279,
881,IIFL,N7,1076.0,1076.0,1076.0,1076.0,1076.0,1090.0,95,102220.0,02-NOV-2022,4,INE866I08295,
882,IIFL,,1344.0,1344.0,1344.0,1344.0,1344.0,1332.0,1,1344.0,02-NOV-2022,1,INE866I07CL9,
883,IIFL,NC,1006.01,1006.01,842.8,842.8,842.8,1007.07,70,62260.2,02-NOV-2022,2,INE866I08303,
884,IIFL,NE,1048.95,1048.95,1045.0,1045.0,1045.0,1041.26,101,105746.45,02-NOV-2022,2,INE530B08094,
885,IIFL,NF,1004.0,1004.0,1000.25,1002.45,1001.8,1002.63,3395,3403067.23,02-NOV-2022,65,INE530B08102,
886,IIFL,NG,1041.0,1041.0,1040.0,1040.0,1040.0,1021.95,70,72824.0,02-NOV-2022,4,INE530B08110,
887,IIFL,NH,986.0,986.0,986.0,986.0,986.0,991.8,102,100572.0,02-NOV-2022,1,INE530B07120,
888,IIFL,NK,1015.21,1015.21,1015.21,1015.21,1015.21,1005.35,10,10152.1,02-NOV-2022,1,INE530B07153,
889,IIFL,NL,992.0,992.0,987.0,987.07,987.0,992.0,1584,1569925.0,02-NOV-2022,17,INE530B07161,
890,IIFL,NM,950.0,950.0,942.01,942.01,942.01,950.0,125,118550.25,02-NOV-2022,2,INE530B07179,
891,IIFLSEC,EQ,67.6,71.6,67.6,71.1,71.0,67.8,739128,51952566.1,02-NOV-2022,6551,INE489L01022,
892,IIFLWAM,EQ,1793.15,1885.0,1783.55,1840.4,1835.0,1796.5,74148,137891208.3,02-NOV-2022,12078,INE466L01020,
893,IIHFL,N4,998.5,998.99,995.0,995.68,996.0,998.99,505,503951.5,02-NOV-2022,15,INE477L08147,
894,IIHFL,N5,1001.0,1001.0,996.0,999.06,999.8,1000.0,4295,4288268.92,02-NOV-2022,65,INE477L08154,
895,IIHFL,N6,999.99,999.99,999.99,999.99,999.99,1077.0,25,24999.75,02-NOV-2022,1,INE477L08162,
896,IIHFL,N9,954.8,954.8,940.0,948.0,948.0,948.55,557,528183.4,02-NOV-2022,31,INE477L07AN9,
897,IIHFL,NC,950.0,954.0,950.0,954.0,954.0,948.1,150,142900.0,02-NOV-2022,2,INE477L07AQ2,
898,IIHFL,ND,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,100,102500.0,02-NOV-2022,1,INE477L07AR0,
899,IITL,EQ,76.5,79.9,76.5,78.6,78.6,78.6,1198,93860.2,02-NOV-2022,51,INE886A01014,
900,IL&FSENGG,BZ,13.2,13.4,13.1,13.2,13.2,13.2,14849,196362.3,02-NOV-2022,46,INE369I01014,
901,IL&FSTRANS,BZ,4.45,4.45,4.1,4.2,4.25,4.25,37834,162407.55,02-NOV-2022,78,INE975G01012,
902,IMAGICAA,BE,32.0,32.0,32.0,32.0,32.0,30.5,188850,6043200.0,02-NOV-2022,109,INE172N01012,
903,IMFA,EQ,245.3,246.0,240.5,242.8,243.6,242.9,67506,16392399.85,02-NOV-2022,3310,INE919H01018,
904,IMPAL,EQ,749.75,751.95,744.25,749.75,749.0,744.6,1798,1347571.65,02-NOV-2022,135,INE547E01014,
905,IMPEXFERRO,EQ,5.4,5.45,5.25,5.35,5.4,5.4,48360,258372.05,02-NOV-2022,232,INE691G01015,
906,INCREDFIN,N1,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,271,287260.0,02-NOV-2022,4,INE945W07381,
907,INCREDFIN,N2,1044.0,1060.0,1040.0,1060.0,1060.0,1055.0,184,194680.0,02-NOV-2022,6,INE945W07399,
