,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1433,NIF100BEES,EQ,192.99,192.99,191.37,192.44,192.61,192.46,15854,3048801.7,18-NOV-2022,198,INF204K014N5,
1434,NIFTYBEES,EQ,201.25,201.25,199.06,199.92,199.95,200.2,1728259,345177412.5,18-NOV-2022,22839,INF204KB14I2,
1435,NIFTYQLITY,EQ,14.89,14.89,14.4,14.54,14.58,14.58,25878,375958.75,18-NOV-2022,348,INF209KB15K4,
1436,NIITLTD,EQ,312.05,313.8,305.5,307.6,306.7,312.5,187191,57779679.35,18-NOV-2022,6981,INE161A01038,
1437,NILAINFRA,EQ,7.05,7.05,6.9,7.0,7.05,6.95,198105,1379615.85,18-NOV-2022,302,INE937C01029,
1438,NILASPACES,BE,3.7,3.75,3.5,3.6,3.65,3.65,229119,817610.2,18-NOV-2022,245,INE00S901012,
1439,NILKAMAL,EQ,1934.2,1970.0,1905.9,1945.35,1940.0,1934.05,4330,8384832.95,18-NOV-2022,1143,INE310A01015,
1440,NIPPOBATRY,EQ,461.95,462.45,443.05,449.5,450.8,455.95,4609,2072958.2,18-NOV-2022,565,INE567A01028,
1441,NIRAJ,EQ,31.0,31.0,30.25,30.6,30.45,31.0,7687,234635.95,18-NOV-2022,130,INE368I01016,
1442,NITCO,EQ,22.3,22.85,22.0,22.35,22.2,22.25,27006,601397.4,18-NOV-2022,223,INE858F01012,
1443,NITINSPIN,EQ,191.1,193.2,189.15,189.7,190.0,190.95,95951,18277197.35,18-NOV-2022,3323,INE229H01012,
1444,NITIRAJ,EQ,75.85,75.9,72.05,75.7,75.9,73.4,892,66636.55,18-NOV-2022,53,INE439T01012,
1445,NKIND,BE,38.5,38.5,38.5,38.5,38.5,38.5,26,1001.0,18-NOV-2022,2,INE542C01019,
1446,NLCINDIA,EQ,81.0,81.05,77.55,77.95,77.95,80.45,3710591,292261210.3,18-NOV-2022,20490,INE589A01014,
1447,NMDC,EQ,106.9,111.5,106.5,111.1,111.1,105.65,20121459,2213727295.95,18-NOV-2022,74564,INE584A01023,
1448,NOCIL,EQ,231.0,231.6,226.1,228.0,226.8,230.6,205717,46996466.2,18-NOV-2022,5663,INE163A01018,
1449,NOIDATOLL,EQ,8.0,8.0,7.85,7.95,8.0,7.95,21110,167262.1,18-NOV-2022,93,INE781B01015,
1450,NORBTEAEXP,EQ,6.9,6.9,6.6,6.6,6.6,6.9,4114,27752.4,18-NOV-2022,8,INE369C01017,
1451,NOVARTIND,EQ,652.05,656.9,649.0,651.25,656.0,656.95,3121,2034919.45,18-NOV-2022,329,INE234A01025,
1452,NPBET,EQ,218.81,220.07,217.39,218.0,218.0,218.81,92,20110.72,18-NOV-2022,24,INF277K010X4,
1453,NPST,SM,103.1,103.1,103.1,103.1,103.1,102.95,1600,164960.0,18-NOV-2022,1,INE0FFK01017,
1454,NRAIL,EQ,338.0,341.95,332.6,337.35,339.5,335.8,12567,4242234.75,18-NOV-2022,692,INE740D01017,
1455,NRBBEARING,EQ,149.7,150.0,147.5,148.25,148.65,149.2,56496,8383247.25,18-NOV-2022,1665,INE349A01021,
1456,NRL,SM,283.0,289.9,280.0,288.2,288.0,280.0,34650,9895820.0,18-NOV-2022,48,INE0JM501013,
1457,NSIL,EQ,2450.0,2460.0,2400.0,2430.35,2417.0,2468.75,2512,6092090.2,18-NOV-2022,623,INE023A01030,
1458,NTPC,EQ,168.55,169.05,165.1,165.85,165.5,168.3,11134908,1852678008.15,18-NOV-2022,58428,INE733E01010,
1459,NTPC,N4,1121.0,1124.0,1116.0,1116.0,1116.0,1113.01,434,485229.0,18-NOV-2022,5,INE733E07JH3,
1460,NTPC,N5,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,100,127500.0,18-NOV-2022,1,INE733E07JI1,
1461,NTPC,N6,1403.0,1409.0,1400.11,1408.85,1409.0,1400.0,797,1118530.85,18-NOV-2022,30,INE733E07JJ9,
1462,NTPC,N7,13.35,13.4,13.35,13.36,13.37,13.36,19739,263962.26,18-NOV-2022,82,INE733E07JP6,
1463,NUCLEUS,EQ,386.45,386.45,375.0,378.9,381.0,384.55,12335,4688531.5,18-NOV-2022,1242,INE096B01018,
1464,NURECA,EQ,673.5,678.5,629.05,634.7,638.0,673.5,130530,84364773.1,18-NOV-2022,10704,INE0DSF01015,
1465,NUVOCO,EQ,372.8,375.9,364.05,367.5,367.5,372.5,145378,53469684.5,18-NOV-2022,6654,INE118D01016,
1466,NV20BEES,EQ,103.11,103.11,101.75,102.06,102.8,102.94,5104,521519.2,18-NOV-2022,95,INF204KB18I3,
1467,NXTDIGITAL,EQ,440.15,440.15,419.8,423.75,423.1,435.8,17075,7267885.4,18-NOV-2022,923,INE353A01023,
1468,NYKAA,BL,184.55,184.55,184.55,184.55,184.55,1125.0,54215250,10005424387.5,18-NOV-2022,13,INE388Y01029,
1469,NYKAA,EQ,190.5,196.6,190.15,192.4,192.0,185.6,33528100,6465107280.7,18-NOV-2022,222360,INE388Y01029,
1470,OAL,EQ,456.85,471.9,447.0,467.6,471.35,449.15,7739,3540931.7,18-NOV-2022,965,INE959C01023,
1471,OBCL,EQ,98.05,101.2,96.7,99.6,99.85,96.55,14903,1480383.9,18-NOV-2022,489,INE426Z01016,
1472,OBEROIRLTY,EQ,889.55,901.2,887.6,896.15,894.85,888.15,585875,522873903.5,18-NOV-2022,9263,INE093I01010,
1473,OCCL,EQ,775.0,782.35,770.05,775.2,780.0,769.1,10381,8072347.55,18-NOV-2022,693,INE321D01016,
1474,OFSS,EQ,3098.0,3098.0,3065.25,3075.1,3072.25,3086.85,38611,118696222.05,18-NOV-2022,4814,INE881D01027,
1475,OIL,EQ,202.2,204.9,202.2,204.3,204.75,202.4,887443,180620525.85,18-NOV-2022,10971,INE274J01014,
1476,OILCOUNTUB,BE,19.5,20.65,19.3,19.4,19.9,20.3,34490,674578.75,18-NOV-2022,256,INE591A01010,
1477,OLECTRA,EQ,546.4,560.0,540.0,546.65,545.0,542.6,206911,113659395.8,18-NOV-2022,6951,INE260D01016,
1478,OMAXAUTO,EQ,60.0,60.7,58.05,58.5,58.75,60.0,48699,2876782.6,18-NOV-2022,1073,INE090B01011,
1479,OMAXE,EQ,82.9,83.0,79.8,80.2,80.2,81.7,102678,8288410.7,18-NOV-2022,1578,INE800H01010,
1480,OMINFRAL,EQ,35.4,35.4,33.3,33.85,33.8,35.0,83918,2874875.05,18-NOV-2022,463,INE239D01028,
1481,OMKARCHEM,BE,19.3,19.5,18.35,18.85,19.2,19.3,67121,1245332.4,18-NOV-2022,320,INE474L01016,
1482,ONELIFECAP,EQ,13.4,13.4,12.65,12.8,12.8,13.1,12507,161535.85,18-NOV-2022,201,INE912L01015,
1483,ONEPOINT,BE,14.9,15.3,14.9,15.15,15.2,15.05,408065,6175576.75,18-NOV-2022,606,INE840Y01029,
1484,ONGC,EQ,143.15,143.25,140.2,141.75,142.05,143.2,19958908,2824664250.45,18-NOV-2022,73638,INE213A01029,
1485,ONMOBILE,EQ,100.95,103.65,100.95,102.75,103.1,100.65,352685,36186805.15,18-NOV-2022,4437,INE809I01019,
1486,ONWARDTEC,EQ,287.25,294.0,282.05,292.5,292.5,286.1,18881,5500025.0,18-NOV-2022,1172,INE229A01017,
1487,OPTIEMUS,EQ,224.6,224.9,212.6,214.2,214.8,223.55,72979,15879100.0,18-NOV-2022,2902,INE350C01017,
1488,ORBTEXP,EQ,175.1,175.2,166.6,168.05,168.2,178.25,47887,8157619.45,18-NOV-2022,1611,INE231G01010,
1489,ORCHPHARMA,BE,401.0,413.0,399.0,406.15,405.0,409.4,14815,6058329.3,18-NOV-2022,155,INE191A01027,
1490,ORICONENT,EQ,28.75,28.75,27.6,27.7,27.85,28.2,75134,2097771.0,18-NOV-2022,428,INE730A01022,
1491,ORIENTABRA,EQ,29.3,29.35,28.7,28.8,28.7,28.95,22770,657129.25,18-NOV-2022,168,INE569C01020,
1492,ORIENTALTL,EQ,8.8,9.0,8.7,8.7,8.85,8.7,61902,543843.55,18-NOV-2022,135,INE998H01012,
1493,ORIENTBELL,EQ,529.6,529.6,518.1,520.75,520.1,524.95,7636,3982499.0,18-NOV-2022,375,INE607D01018,
1494,ORIENTCEM,EQ,127.75,130.0,125.2,125.95,126.25,127.75,291078,36766430.35,18-NOV-2022,3227,INE876N01018,
1495,ORIENTELEC,EQ,269.0,272.2,266.15,267.2,267.3,267.65,152288,41124536.55,18-NOV-2022,3898,INE142Z01019,
1496,ORIENTHOT,EQ,81.0,81.6,79.5,80.7,80.75,80.75,385234,31064310.8,18-NOV-2022,2836,INE750A01020,
1497,ORIENTLTD,EQ,65.0,66.9,63.2,64.45,64.6,64.75,2934,190847.35,18-NOV-2022,131,INE609C01024,
1498,ORIENTPPR,EQ,39.9,40.6,39.0,40.3,40.1,39.6,1769096,70403379.6,18-NOV-2022,6453,INE592A01026,
1499,ORISSAMINE,BE,2715.0,2764.8,2685.0,2688.7,2686.0,2715.0,1006,2733314.2,18-NOV-2022,133,INE725E01024,
1500,ORTINLAB,EQ,23.1,23.1,22.45,22.65,22.45,22.8,25088,570398.7,18-NOV-2022,413,INE749B01020,
1501,OSIAHYPER,SM,291.0,291.0,291.0,291.0,291.0,313.0,1280,372480.0,18-NOV-2022,1,INE06IR01013,
1502,OSWALAGRO,EQ,43.05,51.65,41.75,45.2,45.3,43.05,897888,41715164.1,18-NOV-2022,4279,INE142A01012,
1503,OSWALSEEDS,SM,234.0,234.0,229.9,229.9,229.9,228.1,32000,7439100.0,18-NOV-2022,12,INE00IK01011,
1504,PAGEIND,EQ,46090.0,46350.0,45351.0,46139.45,46263.15,45906.15,20051,917205907.2,18-NOV-2022,9257,INE761H01022,
1505,PAISALO,EQ,80.0,85.2,79.5,84.6,84.3,79.2,1915672,160837159.5,18-NOV-2022,5632,INE420C01059,
1506,PALASHSECU,EQ,93.1,95.8,92.5,93.15,93.0,94.0,1670,156774.45,18-NOV-2022,83,INE471W01019,
1507,PALREDTEC,EQ,159.4,161.6,156.0,156.35,156.15,159.6,6730,1062344.15,18-NOV-2022,250,INE218G01033,
1508,PANACEABIO,EQ,137.05,139.85,136.6,137.2,138.0,137.05,46950,6473516.1,18-NOV-2022,1360,INE922B01023,
1509,PANACHE,EQ,64.95,66.75,64.15,66.0,66.0,64.2,2941,192943.0,18-NOV-2022,41,INE895W01019,
1510,PANAMAPET,EQ,333.2,354.0,328.35,352.75,354.0,331.7,629684,218117571.3,18-NOV-2022,15986,INE305C01029,
1511,PANSARI,EQ,88.55,91.0,88.55,89.35,88.6,92.0,78,6983.5,18-NOV-2022,12,INE697V01011,
1512,PAR,EQ,167.4,167.4,162.0,162.55,162.0,165.9,4968,813083.85,18-NOV-2022,317,INE04LG01015,
1513,PARACABLES,BE,22.65,22.9,21.65,22.15,22.05,22.7,374483,8243698.8,18-NOV-2022,2491,INE074B01023,
1514,PARADEEP,EQ,56.45,56.7,55.8,56.15,56.3,56.1,1268199,71373714.85,18-NOV-2022,7027,INE088F01024,
1515,PARAGMILK,EQ,101.75,102.8,99.0,100.65,101.3,101.55,155593,15724011.85,18-NOV-2022,3020,INE883N01014,
1516,PARAS,EQ,630.9,631.0,619.95,620.6,620.7,626.05,63020,39324057.5,18-NOV-2022,4107,INE045601015,
1517,PARSVNATH,EQ,7.25,7.3,7.05,7.1,7.15,7.2,84582,602328.35,18-NOV-2022,201,INE561H01026,
1518,PARTYCRUS,SM,246.0,259.7,245.5,245.5,245.5,258.4,18000,4448400.0,18-NOV-2022,9,INE06ZX01015,
1519,PASHUPATI,SM,119.0,120.0,119.0,120.0,120.0,134.0,3200,382400.0,18-NOV-2022,2,INE124Y01010,
1520,PASUPTAC,EQ,30.2,30.85,29.7,30.3,30.5,30.05,65031,1967377.55,18-NOV-2022,497,INE818B01023,
1521,PATANJALI,BE,1230.0,1245.0,1215.0,1227.8,1227.95,1226.1,215770,265439308.65,18-NOV-2022,6111,INE619A01035,
1522,PATELENG,EQ,22.15,22.25,21.75,21.9,21.85,21.95,738400,16235201.05,18-NOV-2022,1092,INE244B01030,
1523,PATINTLOG,EQ,13.85,13.9,13.7,13.8,13.85,13.85,46749,644667.65,18-NOV-2022,156,INE529D01014,
1524,PAYTM,EQ,542.5,553.1,526.9,547.0,546.4,539.8,11295660,6133084165.85,18-NOV-2022,163174,INE982J01020,
1525,PCBL,EQ,135.45,135.9,131.8,133.2,132.8,135.1,2241225,299022436.35,18-NOV-2022,20815,INE602A01031,
1526,PCHFL,,1033.05,1040.0,1033.05,1040.0,1040.0,1030.01,4,4146.1,18-NOV-2022,3,INE516Y07428,
1527,PCJEWELLER,BE,73.65,80.95,73.65,80.95,80.95,77.1,1992659,153712407.9,18-NOV-2022,4362,INE785M01013,
1528,PDMJEPAPER,EQ,48.55,49.1,47.8,48.3,48.2,48.65,234517,11335527.6,18-NOV-2022,1727,INE865T01018,
1529,PDSL,EQ,345.0,348.6,340.05,344.45,342.85,343.6,50762,17483471.2,18-NOV-2022,2124,INE111Q01021,
1530,PEARLPOLY,EQ,18.0,18.3,18.0,18.2,18.2,18.05,6789,122984.35,18-NOV-2022,98,INE844A01013,
1531,PEL,EQ,804.4,805.35,785.05,789.15,788.5,800.35,818423,647405133.95,18-NOV-2022,30359,INE140A01024,
1532,PENIND,EQ,65.35,66.75,63.5,66.05,65.95,64.85,1563406,102172787.1,18-NOV-2022,9520,INE932A01024,
1533,PENINLAND,BE,13.75,13.75,12.9,13.0,13.15,13.5,241571,3155688.5,18-NOV-2022,256,INE138A01028,
1534,PERSISTENT,EQ,3770.0,3839.55,3667.0,3734.55,3729.95,3776.1,265266,989542465.1,18-NOV-2022,40743,INE262H01013,
1535,PETRONET,EQ,214.75,215.4,211.0,212.25,212.9,214.65,1644363,348945309.1,18-NOV-2022,15419,INE347G01014,
1536,PFC,EQ,123.5,125.4,122.45,124.85,124.65,123.05,12096125,1501759758.8,18-NOV-2022,38377,INE134E01011,
1537,PFC,N6,1025.01,1030.0,1025.01,1025.5,1025.5,1025.0,165,169350.75,18-NOV-2022,6,INE134E07422,
1538,PFC,N8,1344.79,1347.0,1318.01,1320.76,1320.0,1331.1,4364,5793120.98,18-NOV-2022,154,INE134E07463,
1539,PFIZER,EQ,4491.0,4495.0,4441.55,4485.2,4495.0,4496.2,5265,23503596.6,18-NOV-2022,1539,INE182A01018,
1540,PFOCUS,EQ,68.75,69.5,66.95,68.4,68.65,68.15,19357,1316184.0,18-NOV-2022,503,INE367G01038,
1541,PFS,BZ,15.55,15.55,15.2,15.55,15.55,14.85,736379,11430448.8,18-NOV-2022,811,INE560K01014,
1542,PGEL,EQ,1029.0,1037.2,1010.0,1033.65,1036.0,1013.85,10922,11175961.85,18-NOV-2022,1013,INE457L01011,
1543,PGHH,EQ,14001.15,14001.15,13880.0,13994.1,14000.0,14001.2,3072,42938514.05,18-NOV-2022,1034,INE179A01014,
1544,PGHL,EQ,4245.0,4278.0,4160.0,4188.8,4167.0,4240.4,6763,28439368.5,18-NOV-2022,2695,INE199A01012,
1545,PGIL,EQ,411.75,411.75,400.2,401.75,404.0,404.55,3344,1348976.95,18-NOV-2022,233,INE940H01014,
1546,PGINVIT,IV,132.0,132.8,131.17,132.05,132.05,131.15,153721,20236617.6,18-NOV-2022,2743,INE0GGX23010,
1547,PHANTOMFX,SM,264.0,274.55,258.0,272.2,267.65,264.0,73200,19732980.0,18-NOV-2022,57,INE0MLZ01019,
1548,PHARMABEES,EQ,13.18,13.18,12.94,12.95,12.96,13.09,7299284,94788205.67,18-NOV-2022,6065,INF204KC1089,
1549,PHOENIXLTD,EQ,1482.0,1509.7,1444.0,1488.1,1488.0,1480.45,345724,508612693.15,18-NOV-2022,19791,INE211B01039,
1550,PIDILITIND,EQ,2698.0,2714.0,2675.65,2699.25,2698.9,2693.2,219271,591107591.9,18-NOV-2022,16002,INE318A01026,
1551,PIGL,SM,42.1,42.2,42.1,42.2,42.2,40.2,6000,253000.0,18-NOV-2022,3,INE557Z01018,
1552,PIIND,EQ,3390.0,3401.05,3289.95,3299.0,3295.0,3371.5,323763,1073875454.8,18-NOV-2022,28948,INE603J01030,
1553,PILANIINVS,EQ,1899.0,1900.05,1882.1,1890.75,1894.0,1890.45,1192,2251387.3,18-NOV-2022,269,INE417C01014,
1554,PILITA,EQ,8.0,8.0,7.7,7.75,7.8,7.9,266455,2073920.4,18-NOV-2022,411,INE600A01035,
1555,PIONDIST,EQ,184.85,184.85,178.05,180.1,179.8,181.3,22184,4026051.75,18-NOV-2022,258,INE889E01010,
1556,PIONEEREMB,EQ,44.6,44.9,43.0,43.9,43.9,44.6,28424,1255041.9,18-NOV-2022,368,INE156C01018,
1557,PITTIENG,EQ,280.1,295.0,280.1,290.5,292.0,282.25,179873,51954572.45,18-NOV-2022,4568,INE450D01021,
1558,PIXTRANS,EQ,880.0,880.65,861.0,865.4,864.8,872.45,7260,6348313.8,18-NOV-2022,1053,INE751B01018,
1559,PKTEA,BE,265.1,269.5,265.0,269.5,269.5,265.0,10071,2669201.8,18-NOV-2022,27,INE431F01018,
1560,PLASTIBLEN,EQ,196.6,198.05,193.0,193.6,193.05,196.35,4864,949615.2,18-NOV-2022,220,INE083C01022,
1561,PNB,EQ,44.35,46.7,44.15,45.85,45.75,44.3,172405604,7873654468.7,18-NOV-2022,180559,INE160A01022,
1562,PNBGILTS,EQ,61.45,62.35,61.05,61.5,61.6,61.45,170970,10528374.1,18-NOV-2022,1379,INE859A01011,
1563,PNBHOUSING,EQ,419.0,426.9,416.55,418.35,418.45,419.0,195563,82213042.75,18-NOV-2022,5727,INE572E01012,
1564,PNC,BE,43.4,43.4,42.1,42.25,42.1,43.2,3802,161484.25,18-NOV-2022,42,INE392B01011,
1565,PNCINFRA,EQ,268.7,273.6,267.1,270.35,270.8,267.35,233295,62977811.0,18-NOV-2022,5865,INE195J01029,
1566,PODDARHOUS,EQ,245.0,254.7,235.5,254.7,254.7,242.6,17690,4463471.15,18-NOV-2022,292,INE888B01018,
1567,PODDARMENT,EQ,290.0,290.0,284.0,288.45,289.9,286.05,4211,1207031.9,18-NOV-2022,189,INE371C01013,
1568,POKARNA,EQ,434.9,438.0,427.95,431.45,433.8,431.7,17441,7550459.1,18-NOV-2022,1510,INE637C01025,
1569,POLICYBZR,EQ,376.55,418.0,376.2,402.4,401.8,371.55,18241850,7286215567.55,18-NOV-2022,176442,INE417T01026,
1570,POLYCAB,EQ,2566.0,2590.9,2500.0,2527.5,2530.0,2570.1,2617672,6578896540.45,18-NOV-2022,41412,INE455K01017,
1571,POLYMED,EQ,976.65,976.95,960.0,963.9,960.0,971.75,18596,18016385.4,18-NOV-2022,2333,INE205C01021,
1572,POLYPLEX,EQ,1835.0,1864.0,1830.85,1846.0,1845.0,1818.25,256224,472879858.4,18-NOV-2022,20075,INE633B01018,
1573,PONNIERODE,EQ,299.0,303.45,285.55,289.7,293.0,297.7,24028,7048063.95,18-NOV-2022,1215,INE838E01017,
1574,POONAWALLA,EQ,312.2,313.3,307.6,308.35,308.2,312.7,1485723,459819999.7,18-NOV-2022,11890,INE511C01022,
1575,POWERGRID,EQ,218.35,218.8,216.85,218.35,218.3,218.3,4371749,952426329.65,18-NOV-2022,38261,INE752E01010,
1576,POWERINDIA,EQ,2942.7,2954.1,2858.0,2879.95,2885.0,2942.7,40060,115841430.45,18-NOV-2022,8202,INE07Y701011,
1577,POWERMECH,EQ,2009.0,2020.0,1930.6,1955.65,1956.0,1994.1,22902,45037550.0,18-NOV-2022,3642,INE211R01019,
1578,PPAP,EQ,193.85,193.85,189.1,191.45,191.85,193.85,6642,1271414.35,18-NOV-2022,397,INE095I01015,
1579,PPL,EQ,161.5,165.0,160.25,163.4,165.0,161.5,45693,7412860.0,18-NOV-2022,1600,INE050001010,
1580,PPLPHARMA,EQ,127.85,139.25,126.0,136.05,135.5,126.65,7067483,934490157.55,18-NOV-2022,53922,INE0DK501011,
1581,PRAENG,EQ,14.15,14.35,13.7,13.9,13.8,14.0,102749,1430774.25,18-NOV-2022,494,INE505C01016,
1582,PRAJIND,EQ,406.9,408.9,393.4,401.65,401.0,404.85,1058771,423960993.45,18-NOV-2022,22945,INE074A01025,
1583,PRAKASH,EQ,53.35,53.35,51.7,52.1,52.1,53.1,454451,23732810.45,18-NOV-2022,3856,INE603A01013,
1584,PRAKASHSTL,EQ,4.95,5.0,4.85,4.95,4.95,4.9,252900,1244824.95,18-NOV-2022,591,INE696K01024,
1585,PRAXIS,EQ,29.0,29.9,27.8,29.2,29.7,28.45,98927,2835412.5,18-NOV-2022,601,INE546Y01022,
1586,PRECAM,EQ,106.5,107.35,104.45,105.3,104.85,105.25,43185,4551347.25,18-NOV-2022,986,INE484I01029,
1587,PRECISION,SM,31.95,32.75,31.95,32.0,32.0,30.6,14000,451400.0,18-NOV-2022,7,INE0HKW01018,
1588,PRECOT,EQ,185.75,194.0,184.95,190.5,189.5,185.75,9917,1887384.4,18-NOV-2022,188,INE283A01014,
1589,PRECWIRE,EQ,101.9,104.0,99.5,100.15,100.1,101.2,148611,15041241.7,18-NOV-2022,3046,INE372C01037,
1590,PREMEXPLN,EQ,456.1,456.1,430.2,432.55,430.2,448.4,13061,5714115.35,18-NOV-2022,495,INE863B01011,
1591,PREMIER,BE,3.4,3.4,3.25,3.35,3.4,3.3,13629,46195.7,18-NOV-2022,22,INE342A01018,
1592,PREMIERPOL,EQ,85.75,87.7,85.5,86.35,87.0,86.4,7004,604716.15,18-NOV-2022,166,INE309M01012,
1593,PRESSMN,BE,44.15,45.0,43.1,45.0,45.0,44.8,16991,754550.65,18-NOV-2022,91,INE980A01023,
1594,PRESTIGE,EQ,470.5,474.25,451.0,464.15,462.75,472.0,188333,86775739.35,18-NOV-2022,7613,INE811K01011,
1595,PRICOLLTD,EQ,175.95,178.7,173.1,174.4,173.5,175.65,785208,138373285.2,18-NOV-2022,7558,INE726V01018,
1596,PRIMESECU,EQ,102.7,102.7,98.65,100.45,101.0,101.45,39800,4008509.1,18-NOV-2022,406,INE032B01021,
1597,PRINCEPIPE,EQ,577.0,580.6,560.0,568.7,570.0,576.5,98944,56740630.85,18-NOV-2022,7199,INE689W01016,
1598,PRITI,EQ,144.6,147.6,137.65,138.5,139.7,144.85,68191,9591488.7,18-NOV-2022,2398,INE974Z01015,
1599,PRITIKAUTO,EQ,16.5,17.25,16.2,16.4,16.5,16.5,305782,5073802.6,18-NOV-2022,576,INE583R01029,
1600,PRIVISCL,EQ,1211.15,1227.0,1186.9,1194.55,1190.05,1216.15,7914,9539969.9,18-NOV-2022,866,INE959A01019,
1601,PROPEQUITY,SM,150.0,160.0,147.0,155.0,155.0,150.55,34800,5305920.0,18-NOV-2022,25,INE0KN801013,
1602,PROZONINTU,EQ,21.8,21.95,21.1,21.65,21.6,21.35,205530,4440018.1,18-NOV-2022,959,INE195N01013,
1603,PRSMJOHNSN,EQ,119.95,120.3,116.5,117.45,118.45,119.7,121334,14345450.95,18-NOV-2022,1964,INE010A01011,
1604,PRUDENT,EQ,804.0,810.0,793.0,804.6,796.05,795.85,27862,22321327.55,18-NOV-2022,4246,INE00F201020,
1605,PSB,EQ,18.5,19.15,18.35,18.85,18.8,18.25,2472934,46641718.65,18-NOV-2022,4777,INE608A01012,
1606,PSPPROJECT,EQ,629.9,629.9,617.05,624.85,625.05,626.8,95773,59650365.35,18-NOV-2022,4120,INE488V01015,
1607,PSUBNKBEES,EQ,42.19,42.99,42.1,42.66,42.5,41.99,1962027,83360789.51,18-NOV-2022,4020,INF204KB16I7,
1608,PTC,BZ,80.65,80.65,79.0,80.65,80.65,76.85,583686,46953422.1,18-NOV-2022,4246,INE877F01012,
1609,PTL,EQ,30.95,31.25,30.8,30.85,30.8,31.1,39578,1226898.65,18-NOV-2022,557,INE034D01049,
1610,PULZ,SM,50.3,50.3,50.3,50.3,50.3,47.95,20000,1006000.0,18-NOV-2022,3,INE335X01014,
1611,PUNJABCHEM,EQ,1214.95,1214.95,1147.0,1191.6,1189.0,1191.9,13157,15440283.4,18-NOV-2022,2281,INE277B01014,
1612,PURVA,EQ,90.7,90.7,88.5,89.6,89.75,89.4,108042,9700057.65,18-NOV-2022,1680,INE323I01011,
1613,PVP,EQ,7.65,7.8,7.4,7.7,7.8,7.65,430562,3260754.4,18-NOV-2022,408,INE362A01016,
1614,PVR,EQ,1759.4,1778.0,1718.35,1728.0,1724.0,1752.35,714109,1247782838.05,18-NOV-2022,43978,INE191H01014,
1615,QGOLDHALF,EQ,45.41,45.41,44.91,45.02,45.03,44.98,18036,811784.06,18-NOV-2022,209,INF082J01408,
1616,QMSMEDI,SM,191.9,191.9,178.5,180.3,178.5,186.7,124000,22839300.0,18-NOV-2022,84,INE0FMW01018,
1617,QNIFTY,EQ,1939.99,1939.99,1930.0,1938.66,1938.0,1941.1,315,609362.92,18-NOV-2022,31,INF082J01028,
1618,QUADPRO,SM,5.15,5.15,5.15,5.15,5.15,5.15,12000,61800.0,18-NOV-2022,1,INE0GOJ01027,
1619,QUESS,EQ,462.0,466.2,449.3,452.0,453.5,461.4,199333,90962316.35,18-NOV-2022,7699,INE615P01015,
1620,QUICKHEAL,EQ,180.45,180.45,177.1,177.95,178.05,179.6,41006,7311842.85,18-NOV-2022,1805,INE306L01010,
1621,RADAAN,EQ,1.6,1.6,1.6,1.6,1.6,1.55,19248,30796.8,18-NOV-2022,12,INE874F01027,
1622,RADHIKAJWE,EQ,147.25,148.0,141.55,143.35,143.0,142.2,22312,3190412.1,18-NOV-2022,335,INE583V01013,
1623,RADICO,EQ,930.3,989.9,930.3,983.65,982.0,958.35,393462,382791206.65,18-NOV-2022,20441,INE944F01028,
1624,RADIOCITY,EQ,23.35,23.55,23.25,23.35,23.35,23.2,36104,845061.3,18-NOV-2022,180,INE919I01024,
1625,RAILTEL,EQ,139.4,140.6,135.15,137.45,137.15,138.55,3536075,486801367.5,18-NOV-2022,19870,INE0DD101019,
1626,RAIN,EQ,173.65,173.7,166.25,166.9,166.75,172.9,2308422,388895140.6,18-NOV-2022,17469,INE855B01025,
1627,RAINBOW,EQ,853.0,858.0,832.0,839.25,844.0,853.2,132332,111588086.3,18-NOV-2022,10300,INE961O01016,
1628,RAJESHEXPO,EQ,727.0,789.7,714.25,757.25,746.0,729.4,374451,280899535.85,18-NOV-2022,14054,INE343B01030,
1629,RAJMET,EQ,280.1,282.4,279.0,280.55,280.0,280.95,29923,8414700.55,18-NOV-2022,225,INE00KV01014,
1630,RAJRATAN,EQ,974.0,979.75,941.0,958.8,954.0,960.05,45340,43665126.15,18-NOV-2022,5272,INE451D01029,
1631,RAJRILTD,BE,30.5,30.5,30.5,30.5,30.5,29.95,271,8265.5,18-NOV-2022,3,INE533D01032,
1632,RAJSREESUG,EQ,41.0,41.75,38.7,38.95,39.35,40.85,91005,3582508.3,18-NOV-2022,1106,INE562B01019,
1633,RAJTV,EQ,44.4,46.5,43.25,45.05,45.2,44.6,2359,105131.65,18-NOV-2022,81,INE952H01027,
1634,RALLIS,EQ,227.0,233.0,225.0,231.7,231.0,227.0,389680,89473673.1,18-NOV-2022,6368,INE613A01020,
1635,RAMANEWS,EQ,15.6,15.75,15.4,15.4,15.55,15.6,33825,524494.25,18-NOV-2022,97,INE278B01020,
1636,RAMAPHO,EQ,248.35,261.3,247.2,249.35,249.5,253.05,13049,3254829.95,18-NOV-2022,903,INE809A01024,
1637,RAMASTEEL,EQ,176.0,181.6,173.6,175.8,175.9,175.95,1834569,325419265.35,18-NOV-2022,81473,INE230R01035,
